16 26350 71.0 
17 27793 72.0 
18 28893 74.0 
32 51963 76.0 
37 60617 78.0 
46 74075 80.0 
49 78636 82.0 
68 109691 83.0 
76 123057 84.0 
76 123099 85.0 
83 132956 86.0 
86 138141 88.0 
96 154633 90.0 
108 174143 91.0 
110 176065 93.0 
133 214277 94.0 
145 232116 96.0 
152 244677 97.0 
167 267813 98.0 
173 278257 99.0 
202 324049 100.0 
==== END RUN ====
0 1 60.0 
0 127 62.0 
0 225 66.0 
1 2043 67.0 
3 6335 68.0 
8 13354 69.0 
11 18114 70.0 
12 19951 73.0 
22 35825 74.0 
27 44293 75.0 
31 50529 76.0 
47 75897 77.0 
57 92241 78.0 
59 95693 79.0 
61 97659 84.0 
82 131920 85.0 
100 160267 87.0 
103 165459 89.0 
122 196016 90.0 
129 207998 92.0 
140 225203 93.0 
149 238651 94.0 
163 262307 95.0 
178 285077 97.0 
189 303973 98.0 
199 318795 99.0 
213 341677 100.0 
==== END RUN ====
0 1 57.0 
0 7 59.0 
0 23 62.0 
0 101 63.0 
0 736 64.0 
0 905 65.0 
0 1503 66.0 
1 2907 67.0 
6 9883 69.0 
12 19512 71.0 
15 25239 72.0 
20 33025 75.0 
33 53279 76.0 
33 53795 78.0 
36 58904 80.0 
55 88248 81.0 
66 106305 82.0 
70 113579 84.0 
77 123339 87.0 
93 149476 88.0 
99 159033 89.0 
112 179587 91.0 
132 212299 92.0 
134 214777 93.0 
134 215681 94.0 
135 217411 95.0 
154 247112 97.0 
169 271211 98.0 
184 295533 99.0 
201 322415 100.0 
==== END RUN ====
0 1 45.0 
0 2 51.0 
0 6 52.0 
0 11 56.0 
0 47 67.0 
2 3513 70.0 
14 22408 71.0 
18 29815 72.0 
22 35363 73.0 
28 45025 74.0 
28 45409 75.0 
42 67465 77.0 
45 72556 78.0 
56 89894 79.0 
61 97685 82.0 
80 129207 83.0 
84 135819 87.0 
103 166117 88.0 
106 169913 90.0 
123 198194 91.0 
125 200247 93.0 
142 228347 94.0 
148 237533 95.0 
159 254450 96.0 
173 278143 97.0 
181 291091 98.0 
198 317761 99.0 
213 341757 100.0 
==== END RUN ====
0 1 44.0 
0 2 51.0 
0 3 52.0 
0 5 54.0 
0 7 60.0 
0 147 63.0 
0 320 64.0 
0 331 65.0 
0 523 67.0 
1 2363 70.0 
11 18674 71.0 
20 32913 74.0 
32 51777 75.0 
41 66960 78.0 
45 72875 79.0 
51 81794 81.0 
67 107571 82.0 
72 115877 83.0 
73 116859 84.0 
82 131969 87.0 
103 165785 89.0 
103 166329 90.0 
126 201729 91.0 
131 210929 93.0 
142 227983 94.0 
160 256271 95.0 
160 256587 96.0 
175 280466 97.0 
185 296981 98.0 
205 328473 99.0 
210 337187 100.0 
==== END RUN ====
0 1 53.0 
0 5 57.0 
0 20 64.0 
0 1545 67.0 
4 7153 69.0 
5 9119 73.0 
23 38013 74.0 
27 44739 75.0 
41 66737 77.0 
42 67286 78.0 
44 71310 81.0 
67 107551 82.0 
70 112325 83.0 
78 125113 84.0 
86 137753 85.0 
88 140819 87.0 
98 157863 88.0 
102 163753 89.0 
111 178721 90.0 
119 191115 91.0 
123 197263 95.0 
154 247663 96.0 
172 275961 100.0 
==== END RUN ====
0 1 55.0 
0 9 65.0 
0 1257 67.0 
1 3009 68.0 
2 4619 69.0 
6 9728 70.0 
7 11290 71.0 
20 33377 75.0 
32 51803 76.0 
41 66817 77.0 
44 71943 78.0 
49 78507 81.0 
63 102197 83.0 
72 115205 84.0 
72 115499 85.0 
84 135550 87.0 
94 151530 89.0 
101 162849 90.0 
119 191744 91.0 
122 196351 92.0 
126 202998 93.0 
134 215748 94.0 
145 233214 96.0 
148 237881 97.0 
175 280327 98.0 
188 301085 99.0 
194 310513 100.0 
==== END RUN ====
0 1 54.0 
0 10 56.0 
0 13 62.0 
0 134 66.0 
2 4133 67.0 
4 7072 68.0 
8 14151 71.0 
20 33366 73.0 
22 36118 75.0 
29 46993 79.0 
48 77147 81.0 
69 110727 83.0 
79 127369 84.0 
80 128870 85.0 
94 151507 88.0 
110 177095 89.0 
115 184169 90.0 
116 187000 91.0 
123 197269 92.0 
131 211030 93.0 
138 221973 94.0 
146 234549 95.0 
163 261849 96.0 
164 263861 97.0 
180 288221 98.0 
195 312340 99.0 
195 313277 100.0 
==== END RUN ====
0 1 52.0 
0 4 57.0 
0 7 60.0 
0 34 64.0 
0 233 65.0 
0 944 69.0 
5 8053 71.0 
17 27692 72.0 
19 31385 73.0 
31 49997 74.0 
36 58928 78.0 
43 69103 79.0 
58 93579 81.0 
72 115503 83.0 
87 139373 85.0 
90 145388 86.0 
99 158861 87.0 
109 174996 89.0 
112 179237 90.0 
125 201489 92.0 
137 220721 93.0 
144 231875 94.0 
146 234763 95.0 
162 260789 97.0 
186 298049 98.0 
192 308087 99.0 
213 342053 100.0 
==== END RUN ====
0 1 50.0 
0 5 61.0 
0 38 63.0 
0 275 64.0 
0 347 65.0 
0 1557 67.0 
2 3978 69.0 
7 12621 70.0 
14 23261 71.0 
16 26954 73.0 
35 56185 75.0 
37 59324 76.0 
39 62713 78.0 
41 66763 80.0 
58 93767 81.0 
63 101475 82.0 
73 117226 83.0 
73 117439 84.0 
87 140040 85.0 
87 140383 87.0 
102 164048 88.0 
105 168003 89.0 
108 173547 90.0 
117 187457 91.0 
120 192911 93.0 
136 218217 94.0 
138 221003 95.0 
163 261139 96.0 
168 269819 97.0 
175 280109 98.0 
186 298250 99.0 
196 314057 100.0 
==== END RUN ====
0 1 47.0 
0 2 52.0 
0 10 53.0 
0 11 57.0 
0 34 58.0 
0 43 60.0 
0 89 62.0 
0 119 63.0 
0 354 66.0 
2 3529 67.0 
6 9693 69.0 
6 10661 70.0 
9 15601 71.0 
15 25454 72.0 
18 28913 73.0 
18 29195 75.0 
19 31698 76.0 
31 49837 78.0 
34 55322 79.0 
41 66437 80.0 
52 84776 81.0 
56 89604 84.0 
76 122041 85.0 
77 124791 86.0 
82 132233 87.0 
89 143323 89.0 
102 164352 91.0 
120 193377 92.0 
126 202335 93.0 
126 202591 95.0 
136 219018 96.0 
154 247497 97.0 
165 264667 98.0 
171 274273 99.0 
183 293497 100.0 
==== END RUN ====
0 1 41.0 
0 2 51.0 
0 7 54.0 
0 12 58.0 
0 31 60.0 
0 37 63.0 
0 647 65.0 
1 1832 66.0 
1 2895 67.0 
4 7268 68.0 
4 7564 69.0 
11 18640 71.0 
14 23041 72.0 
20 33132 73.0 
28 46013 74.0 
34 54622 75.0 
36 58201 77.0 
37 59632 79.0 
56 90123 81.0 
71 113675 82.0 
79 126515 83.0 
87 139623 84.0 
88 140895 85.0 
97 155943 87.0 
104 167211 89.0 
107 171457 91.0 
141 226165 92.0 
143 228891 93.0 
150 241482 94.0 
159 254689 95.0 
162 260427 96.0 
180 289359 97.0 
182 291767 98.0 
210 336215 99.0 
225 360727 100.0 
==== END RUN ====
0 1 55.0 
0 18 59.0 
0 39 60.0 
0 49 61.0 
0 281 62.0 
0 1253 65.0 
1 1825 66.0 
1 2249 68.0 
3 6012 71.0 
14 22646 72.0 
26 42982 73.0 
27 44727 74.0 
29 47784 75.0 
36 58429 76.0 
46 73984 79.0 
51 82990 81.0 
52 84249 82.0 
67 108645 83.0 
72 115381 84.0 
88 141137 87.0 
98 157853 88.0 
104 166717 89.0 
109 175029 92.0 
126 203129 93.0 
132 212715 94.0 
147 236255 95.0 
152 243237 96.0 
169 271123 97.0 
180 288761 98.0 
186 299157 99.0 
203 326109 100.0 
==== END RUN ====
0 1 51.0 
0 2 55.0 
0 6 57.0 
0 9 58.0 
0 15 61.0 
0 29 62.0 
0 79 63.0 
0 522 65.0 
0 685 66.0 
3 6261 67.0 
4 7015 68.0 
4 7947 69.0 
13 21050 72.0 
20 32296 73.0 
28 45584 74.0 
33 52859 75.0 
36 59051 77.0 
44 70501 79.0 
63 101941 83.0 
81 130591 84.0 
84 135301 87.0 
110 177099 88.0 
114 183131 89.0 
119 191743 91.0 
124 198991 93.0 
146 234051 94.0 
153 244949 95.0 
163 262265 96.0 
165 264759 97.0 
179 286781 98.0 
191 307121 99.0 
209 335245 100.0 
==== END RUN ====
0 1 52.0 
0 2 53.0 
0 9 55.0 
0 15 64.0 
0 611 66.0 
2 3287 71.0 
17 28671 72.0 
19 31224 74.0 
29 47139 75.0 
37 59480 76.0 
39 62585 80.0 
60 97073 81.0 
62 100281 88.0 
94 151322 89.0 
111 177872 90.0 
116 186461 91.0 
121 193993 92.0 
132 211614 93.0 
144 230970 96.0 
156 250825 97.0 
178 286129 98.0 
188 301315 99.0 
209 335609 100.0 
==== END RUN ====
0 1 49.0 
0 2 50.0 
0 6 57.0 
0 11 61.0 
0 23 65.0 
0 1111 66.0 
0 1302 67.0 
4 7529 68.0 
11 18014 69.0 
11 19167 71.0 
11 19169 74.0 
27 44433 75.0 
29 46739 76.0 
35 56283 77.0 
39 63327 78.0 
41 65618 80.0 
48 77271 81.0 
58 93370 82.0 
72 116789 83.0 
80 128654 84.0 
81 130941 86.0 
83 133805 87.0 
99 158917 88.0 
105 168465 89.0 
109 175077 90.0 
111 178289 91.0 
118 189848 92.0 
121 194325 93.0 
145 232397 94.0 
148 237005 96.0 
171 274626 97.0 
175 281490 98.0 
199 319009 99.0 
211 338257 100.0 
==== END RUN ====
0 1 51.0 
0 2 58.0 
0 89 64.0 
0 259 65.0 
0 319 68.0 
6 10659 69.0 
10 16610 70.0 
10 17444 71.0 
19 30822 73.0 
25 41446 75.0 
36 57961 76.0 
41 66838 77.0 
47 76482 78.0 
50 80852 79.0 
55 88699 80.0 
64 102531 82.0 
72 116511 84.0 
82 131365 88.0 
99 159419 90.0 
118 189607 91.0 
131 210255 93.0 
135 216697 94.0 
155 249071 96.0 
166 266141 97.0 
185 297053 98.0 
201 323095 99.0 
211 337935 100.0 
==== END RUN ====
0 1 49.0 
0 3 52.0 
0 5 58.0 
0 37 59.0 
0 43 62.0 
0 419 65.0 
2 3432 67.0 
3 5367 68.0 
6 10367 69.0 
6 11003 73.0 
22 35822 74.0 
24 38481 75.0 
28 45515 76.0 
31 50801 77.0 
37 60256 78.0 
37 60655 80.0 
53 86059 81.0 
61 98381 82.0 
62 100661 83.0 
71 115127 85.0 
76 122860 87.0 
77 124420 88.0 
99 158661 90.0 
102 164363 92.0 
108 173190 93.0 
130 209241 94.0 
141 225889 95.0 
145 232050 96.0 
158 253349 97.0 
161 258147 98.0 
167 267621 99.0 
181 289943 100.0 
==== END RUN ====
0 1 58.0 
0 11 59.0 
0 69 63.0 
0 197 64.0 
0 840 66.0 
0 1131 67.0 
1 2576 68.0 
6 10186 69.0 
6 11021 70.0 
13 21554 71.0 
20 32388 72.0 
24 39556 73.0 
32 52623 75.0 
35 56787 77.0 
40 65387 81.0 
64 103814 82.0 
79 127326 84.0 
90 144107 85.0 
98 157554 86.0 
99 159042 87.0 
100 160630 88.0 
101 162587 89.0 
104 167191 90.0 
109 174557 91.0 
124 199669 92.0 
127 204654 94.0 
153 245317 96.0 
165 265021 98.0 
201 321745 99.0 
213 340879 100.0 
==== END RUN ====
0 1 45.0 
0 2 47.0 
0 3 53.0 
0 7 55.0 
0 8 56.0 
0 11 60.0 
0 47 61.0 
0 73 64.0 
0 721 65.0 
0 1111 73.0 
30 48573 76.0 
40 64782 80.0 
61 97753 81.0 
73 117591 83.0 
87 139621 84.0 
95 152765 86.0 
101 163089 88.0 
114 182951 89.0 
120 192677 90.0 
133 213315 91.0 
135 216101 92.0 
148 237319 93.0 
153 245487 94.0 
158 254377 96.0 
173 277003 99.0 
211 338501 100.0 
==== END RUN ====
0 1 57.0 
0 7 60.0 
0 132 62.0 
0 196 63.0 
0 277 65.0 
0 679 67.0 
0 1371 68.0 
2 4347 70.0 
11 18133 71.0 
15 24397 72.0 
29 47434 74.0 
32 52425 75.0 
45 72617 76.0 
45 73097 78.0 
53 84850 80.0 
67 108353 81.0 
74 119449 82.0 
75 121250 83.0 
76 121687 84.0 
80 128221 85.0 
94 150951 88.0 
105 168419 89.0 
111 178145 90.0 
121 195093 92.0 
137 220555 93.0 
146 233917 94.0 
154 247585 95.0 
155 249583 96.0 
181 289905 97.0 
184 294449 98.0 
194 311708 99.0 
214 342973 100.0 
==== END RUN ====
0 1 48.0 
0 2 50.0 
0 3 56.0 
0 5 61.0 
0 154 65.0 
3 5651 67.0 
4 7173 68.0 
4 7913 69.0 
9 15143 71.0 
16 26041 75.0 
21 34377 76.0 
28 44995 77.0 
34 54827 82.0 
64 102869 84.0 
65 104661 86.0 
89 143208 87.0 
91 146603 89.0 
98 157073 90.0 
116 186243 92.0 
125 200991 93.0 
145 233125 95.0 
153 245671 96.0 
155 248715 97.0 
170 273579 98.0 
178 286139 99.0 
197 316331 100.0 
==== END RUN ====
0 1 51.0 
0 4 53.0 
0 7 58.0 
0 13 59.0 
0 28 64.0 
0 347 66.0 
0 1479 67.0 
2 4039 69.0 
7 11629 71.0 
13 21647 72.0 
20 32829 73.0 
26 42485 74.0 
32 52003 76.0 
40 64324 78.0 
44 71549 79.0 
59 95360 80.0 
62 99369 83.0 
75 120813 84.0 
83 134198 85.0 
86 138871 87.0 
95 153518 90.0 
121 193812 92.0 
132 212720 93.0 
139 223823 94.0 
152 244327 97.0 
173 278107 98.0 
200 320815 99.0 
216 345605 100.0 
==== END RUN ====
0 1 52.0 
0 6 55.0 
0 7 57.0 
0 50 62.0 
0 613 64.0 
0 678 67.0 
1 2218 68.0 
4 7431 69.0 
7 12283 72.0 
32 51555 74.0 
39 62709 75.0 
40 65459 76.0 
45 72980 81.0 
74 119748 82.0 
80 129559 83.0 
81 130820 84.0 
82 132045 85.0 
107 172285 87.0 
113 181046 88.0 
117 187710 90.0 
135 217503 91.0 
137 220301 92.0 
148 238217 93.0 
154 247765 94.0 
162 259720 95.0 
166 266010 96.0 
168 269458 97.0 
191 306629 98.0 
202 323573 99.0 
211 338027 100.0 
==== END RUN ====
0 1 55.0 
0 3 57.0 
0 8 60.0 
0 11 61.0 
0 199 64.0 
0 600 65.0 
0 1105 68.0 
10 16112 70.0 
12 20375 71.0 
17 27445 72.0 
24 39233 74.0 
26 42261 76.0 
34 54665 77.0 
49 78773 79.0 
54 87089 81.0 
61 98141 84.0 
80 129449 86.0 
87 139985 87.0 
101 162551 88.0 
119 190725 91.0 
119 191077 92.0 
132 211865 93.0 
150 241553 94.0 
151 242043 95.0 
170 272272 96.0 
179 287305 97.0 
182 292073 98.0 
190 305215 99.0 
193 310231 100.0 
==== END RUN ====
0 1 59.0 
0 246 64.0 
0 477 67.0 
1 2943 69.0 
8 13573 72.0 
22 35639 73.0 
22 36340 74.0 
28 46169 77.0 
45 72848 82.0 
63 101484 83.0 
70 112501 84.0 
78 125022 85.0 
86 137853 86.0 
91 146005 87.0 
96 154139 89.0 
120 192113 90.0 
121 194373 91.0 
131 210367 92.0 
132 212571 93.0 
138 221263 94.0 
149 239827 95.0 
161 257662 96.0 
168 269099 97.0 
169 270879 98.0 
186 297659 99.0 
203 325035 100.0 
==== END RUN ====
0 1 46.0 
0 3 56.0 
0 15 60.0 
0 140 64.0 
0 523 65.0 
0 569 66.0 
1 1805 67.0 
2 4003 68.0 
7 12506 69.0 
10 17450 72.0 
21 33897 73.0 
30 49321 75.0 
31 50573 76.0 
34 55741 77.0 
43 69724 79.0 
51 82109 81.0 
63 102005 82.0 
69 111923 83.0 
78 126285 85.0 
88 141277 88.0 
109 175075 89.0 
111 178612 90.0 
118 189919 91.0 
123 198275 92.0 
129 207535 93.0 
140 224835 94.0 
140 225107 95.0 
155 249199 96.0 
161 258377 97.0 
168 270153 98.0 
192 307289 99.0 
204 326819 100.0 
==== END RUN ====
0 1 47.0 
0 3 53.0 
0 16 54.0 
0 20 56.0 
0 71 60.0 
0 100 61.0 
0 241 63.0 
0 1017 66.0 
2 3657 67.0 
7 11843 71.0 
24 38483 72.0 
24 39263 76.0 
31 49863 77.0 
39 62976 78.0 
40 64964 80.0 
46 74927 81.0 
60 97287 82.0 
62 99781 83.0 
79 126565 87.0 
93 149590 89.0 
114 182554 90.0 
121 194111 91.0 
122 195626 92.0 
138 222039 93.0 
139 223408 94.0 
146 234650 95.0 
160 256057 96.0 
171 273916 97.0 
175 281557 98.0 
193 309969 99.0 
203 324887 100.0 
==== END RUN ====
0 1 53.0 
0 3 54.0 
0 13 56.0 
0 26 65.0 
0 1037 66.0 
1 1940 67.0 
1 2005 68.0 
1 2199 73.0 
23 37415 75.0 
28 45567 76.0 
36 58082 77.0 
46 75091 78.0 
48 78182 81.0 
53 84929 83.0 
66 106041 84.0 
78 124963 85.0 
79 127875 86.0 
89 143543 87.0 
90 144881 89.0 
101 162296 90.0 
110 176090 93.0 
137 220609 94.0 
148 237601 95.0 
149 239101 96.0 
150 240625 97.0 
167 267505 98.0 
183 294165 99.0 
188 301975 100.0 
==== END RUN ====
0 1 52.0 
0 2 54.0 
0 10 59.0 
0 87 60.0 
0 99 61.0 
0 111 64.0 
0 403 65.0 
0 967 68.0 
2 4577 69.0 
5 8443 70.0 
11 17801 71.0 
12 20345 72.0 
18 29409 75.0 
42 68754 77.0 
44 71191 78.0 
49 79305 81.0 
57 92740 82.0 
66 105632 83.0 
74 119105 84.0 
76 122490 86.0 
87 140551 89.0 
111 178161 92.0 
112 179775 94.0 
137 219775 97.0 
170 272043 98.0 
180 288487 99.0 
211 339161 100.0 
==== END RUN ====
0 1 44.0 
0 2 48.0 
0 4 49.0 
0 5 52.0 
0 6 57.0 
0 7 60.0 
0 85 61.0 
0 106 63.0 
0 383 64.0 
0 617 66.0 
1 1997 67.0 
3 6329 68.0 
8 13560 69.0 
9 14517 72.0 
11 19033 78.0 
28 45829 79.0 
55 88392 80.0 
60 96897 83.0 
60 96948 84.0 
64 103941 87.0 
99 158795 88.0 
101 161705 89.0 
110 176759 91.0 
118 190113 92.0 
133 213995 94.0 
153 245217 95.0 
154 247977 96.0 
158 254259 97.0 
162 260337 98.0 
192 308715 99.0 
199 319903 100.0 
==== END RUN ====
0 1 41.0 
0 2 50.0 
0 4 59.0 
0 29 61.0 
0 72 63.0 
0 195 65.0 
0 961 68.0 
1 1864 69.0 
2 3856 70.0 
10 16383 71.0 
17 27827 72.0 
20 32838 74.0 
24 39181 75.0 
34 55179 76.0 
35 56833 78.0 
42 68798 79.0 
59 94744 80.0 
59 95167 81.0 
63 102077 82.0 
71 113885 83.0 
73 118127 86.0 
87 140415 87.0 
98 157710 88.0 
99 159507 91.0 
115 185397 92.0 
127 204245 93.0 
129 207039 94.0 
140 224753 96.0 
164 263023 98.0 
166 266697 99.0 
190 304565 100.0 
==== END RUN ====
0 1 49.0 
0 2 62.0 
0 139 64.0 
0 523 66.0 
0 595 68.0 
3 5348 69.0 
13 20947 70.0 
14 23099 71.0 
15 25251 73.0 
23 37823 76.0 
44 70856 80.0 
62 100303 82.0 
63 102387 84.0 
78 125925 86.0 
91 146504 87.0 
95 152315 88.0 
101 162525 90.0 
118 189293 91.0 
137 220557 92.0 
140 224994 94.0 
155 249391 97.0 
181 290939 99.0 
207 331293 100.0 
==== END RUN ====
0 1 41.0 
0 2 48.0 
0 3 57.0 
0 55 59.0 
0 121 60.0 
0 136 63.0 
0 313 64.0 
0 969 69.0 
11 18078 71.0 
13 21593 75.0 
30 49569 78.0 
56 90491 79.0 
58 93535 80.0 
60 97386 82.0 
74 118631 83.0 
74 119493 84.0 
78 125475 85.0 
84 135737 86.0 
90 144127 87.0 
92 148649 89.0 
105 168227 92.0 
135 216155 93.0 
137 220317 95.0 
150 240501 96.0 
157 251208 97.0 
183 293169 98.0 
188 302269 99.0 
189 302913 100.0 
==== END RUN ====
0 1 52.0 
0 3 60.0 
0 50 63.0 
0 80 66.0 
0 387 67.0 
6 9906 68.0 
11 17960 69.0 
11 18351 72.0 
16 25687 73.0 
22 36417 75.0 
33 53461 77.0 
42 67814 78.0 
58 93471 79.0 
60 96087 82.0 
63 100845 83.0 
76 122361 85.0 
82 131719 86.0 
86 138735 87.0 
92 148290 91.0 
120 192918 92.0 
136 219063 93.0 
140 224025 96.0 
170 273583 97.0 
179 287349 99.0 
206 330151 100.0 
==== END RUN ====
0 1 42.0 
0 2 47.0 
0 3 56.0 
0 25 57.0 
0 43 59.0 
0 50 67.0 
1 2642 68.0 
3 6399 74.0 
32 52122 75.0 
32 52371 76.0 
38 61408 77.0 
46 75089 78.0 
55 88849 80.0 
63 102244 82.0 
70 112434 83.0 
78 125607 84.0 
88 141368 86.0 
107 172331 87.0 
109 175189 88.0 
112 180759 89.0 
123 198131 90.0 
129 207194 91.0 
133 213847 93.0 
144 231211 94.0 
156 250803 95.0 
164 263191 96.0 
173 276895 97.0 
188 302111 98.0 
191 307069 99.0 
203 326211 100.0 
==== END RUN ====
0 1 54.0 
0 6 59.0 
0 17 61.0 
0 46 64.0 
0 467 65.0 
1 2673 66.0 
2 3348 70.0 
10 17577 71.0 
18 29600 72.0 
21 34524 74.0 
28 45813 76.0 
44 71817 79.0 
54 86717 80.0 
67 108520 81.0 
68 109690 82.0 
84 135170 83.0 
89 142591 85.0 
89 143883 86.0 
96 154269 87.0 
101 162361 88.0 
108 173147 90.0 
114 182735 91.0 
131 210227 92.0 
138 220878 94.0 
144 231831 95.0 
160 257551 96.0 
161 257733 97.0 
183 293197 98.0 
187 299297 99.0 
211 338525 100.0 
==== END RUN ====
0 1 47.0 
0 2 52.0 
0 5 55.0 
0 22 60.0 
0 173 61.0 
0 303 63.0 
0 874 64.0 
0 949 70.0 
5 9185 74.0 
17 27930 77.0 
36 58565 78.0 
53 84821 79.0 
57 91325 80.0 
59 95257 85.0 
84 134471 86.0 
87 140221 90.0 
