64 1298 95.0 
66 1329 97.0 
76 1531 99.0 
88 1762 100.0 
==== END RUN ====
0 1 58.0 
2 41 61.0 
3 78 62.0 
4 98 64.0 
4 99 66.0 
5 105 72.0 
19 392 75.0 
21 429 77.0 
27 559 79.0 
31 633 80.0 
34 685 82.0 
37 760 84.0 
40 803 85.0 
40 805 86.0 
41 836 88.0 
43 869 90.0 
45 911 91.0 
49 988 92.0 
49 1000 93.0 
55 1104 95.0 
57 1154 96.0 
67 1359 97.0 
71 1424 99.0 
84 1681 100.0 
==== END RUN ====
0 1 56.0 
0 11 57.0 
1 21 58.0 
1 34 64.0 
7 154 68.0 
9 183 73.0 
14 293 74.0 
16 340 75.0 
22 447 76.0 
24 499 77.0 
25 518 78.0 
26 522 79.0 
27 549 81.0 
36 721 83.0 
37 741 84.0 
40 813 87.0 
45 910 89.0 
49 994 90.0 
50 1019 91.0 
53 1069 93.0 
60 1209 96.0 
66 1324 97.0 
70 1405 98.0 
75 1501 99.0 
78 1561 100.0 
==== END RUN ====
0 1 47.0 
0 2 55.0 
0 13 57.0 
0 14 58.0 
0 16 60.0 
2 49 62.0 
7 149 63.0 
9 188 71.0 
18 362 74.0 
22 456 75.0 
24 484 77.0 
27 556 81.0 
28 570 82.0 
35 701 83.0 
37 741 84.0 
37 758 87.0 
41 838 88.0 
44 890 89.0 
50 1015 90.0 
52 1049 93.0 
56 1125 94.0 
61 1233 95.0 
67 1355 96.0 
68 1379 97.0 
73 1473 98.0 
74 1491 99.0 
77 1546 100.0 
==== END RUN ====
0 1 48.0 
0 2 58.0 
3 70 59.0 
4 86 62.0 
5 117 63.0 
6 128 65.0 
7 158 70.0 
11 229 74.0 
22 443 75.0 
26 526 76.0 
27 550 78.0 
33 680 81.0 
34 681 83.0 
40 814 85.0 
44 895 87.0 
47 952 90.0 
52 1052 91.0 
57 1157 92.0 
59 1187 94.0 
62 1254 95.0 
67 1356 96.0 
69 1393 97.0 
76 1521 98.0 
77 1557 99.0 
86 1724 100.0 
==== END RUN ====
0 1 49.0 
0 3 53.0 
0 7 56.0 
0 20 58.0 
2 59 59.0 
3 71 60.0 
4 98 64.0 
5 120 66.0 
12 242 67.0 
13 267 71.0 
18 363 72.0 
19 387 73.0 
22 457 75.0 
27 546 76.0 
27 555 83.0 
34 693 84.0 
40 806 87.0 
45 919 88.0 
48 977 90.0 
53 1061 91.0 
55 1101 96.0 
71 1429 97.0 
73 1466 98.0 
75 1504 99.0 
88 1769 100.0 
==== END RUN ====
0 1 42.0 
0 2 50.0 
0 4 55.0 
0 9 57.0 
0 14 58.0 
1 24 59.0 
2 46 60.0 
2 58 61.0 
3 67 63.0 
6 121 65.0 
11 228 66.0 
12 245 67.0 
13 269 68.0 
13 279 70.0 
16 321 73.0 
18 378 77.0 
21 430 79.0 
24 493 80.0 
27 542 86.0 
42 854 91.0 
46 927 92.0 
53 1072 94.0 
