197 19794 44.0 
198 19881 46.0 
207 20753 47.0 
235 23530 50.0 
252 25279 51.0 
255 25545 52.0 
256 25617 53.0 
260 26052 56.0 
285 28592 58.0 
287 28798 59.0 
290 29046 62.0 
314 31480 64.0 
330 33081 65.0 
343 34396 67.0 
345 34539 68.0 
346 34658 69.0 
359 35978 70.0 
367 36714 72.0 
378 37877 73.0 
391 39124 75.0 
399 39932 77.0 
409 40901 79.0 
425 42563 80.0 
435 43554 81.0 
443 44332 83.0 
461 46111 84.0 
462 46288 88.0 
473 47308 90.0 
488 48868 93.0 
509 50932 96.0 
519 51990 98.0 
529 52928 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 14 7.0 
3 345 8.0 
5 586 12.0 
11 1139 13.0 
27 2701 14.0 
30 3090 16.0 
46 4625 19.0 
65 6588 21.0 
67 6782 23.0 
83 8338 24.0 
83 8347 25.0 
85 8524 28.0 
86 8659 31.0 
129 12961 35.0 
146 14698 36.0 
162 16220 37.0 
162 16258 40.0 
167 16729 41.0 
179 17901 42.0 
179 17945 43.0 
185 18573 45.0 
199 19967 49.0 
215 21520 50.0 
223 22305 53.0 
236 23648 56.0 
247 24722 57.0 
249 24941 59.0 
261 26149 63.0 
280 28098 66.0 
299 29990 67.0 
319 31903 68.0 
319 31924 69.0 
332 33209 74.0 
343 34331 75.0 
377 37774 76.0 
386 38611 77.0 
391 39195 80.0 
410 41011 81.0 
419 41939 83.0 
424 42444 84.0 
436 43645 85.0 
442 44225 88.0 
460 46083 93.0 
482 48235 96.0 
498 49819 97.0 
500 50036 99.0 
509 50942 100.0 
==== END RUN ====
0 1 0.0 
0 4 1.0 
0 9 4.0 
0 28 5.0 
0 44 6.0 
1 173 10.0 
4 424 15.0 
34 3410 16.0 
46 4662 18.0 
49 4935 21.0 
64 6405 23.0 
73 7391 26.0 
95 9559 27.0 
103 10362 28.0 
108 10836 30.0 
119 11975 31.0 
121 12186 33.0 
127 12703 34.0 
139 13924 37.0 
151 15112 41.0 
174 17438 43.0 
184 18455 44.0 
191 19116 46.0 
209 20995 51.0 
239 23909 52.0 
243 24398 53.0 
245 24534 55.0 
252 25240 56.0 
260 26018 58.0 
274 27446 59.0 
291 29124 65.0 
306 30663 66.0 
322 32275 68.0 
344 34422 72.0 
369 36997 74.0 
373 37399 77.0 
392 39210 79.0 
397 39723 80.0 
415 41593 85.0 
419 41995 89.0 
431 43169 93.0 
485 48520 94.0 
487 48776 95.0 
488 48853 96.0 
496 49698 97.0 
499 49963 99.0 
511 51163 100.0 
==== END RUN ====
0 1 0.0 
0 2 7.0 
0 49 8.0 
2 254 11.0 
13 1333 12.0 
23 2309 14.0 
35 3584 15.0 
36 3614 16.0 
47 4738 19.0 
48 4868 20.0 
57 5714 21.0 
69 6940 22.0 
74 7494 24.0 
95 9510 25.0 
97 9800 29.0 
108 10830 32.0 
112 11225 33.0 
128 12874 34.0 
132 13260 45.0 
189 18927 46.0 
192 19219 47.0 
202 20222 53.0 
240 24010 55.0 
244 24423 57.0 
261 26199 59.0 
270 27019 60.0 
279 27985 61.0 
288 28889 62.0 
291 29137 65.0 
313 31366 68.0 
317 31789 70.0 
340 34056 75.0 
350 35086 76.0 
370 37079 80.0 
378 37833 82.0 
395 39519 83.0 
395 39581 88.0 
423 42388 90.0 
433 43359 91.0 
438 43877 93.0 
439 43948 94.0 
454 45442 95.0 
457 45790 98.0 
468 46862 99.0 
486 48660 100.0 
==== END RUN ====
0 1 1.0 
