391 1251961 78.0 
410 1312325 79.0 
420 1346939 80.0 
430 1377753 81.0 
438 1404400 85.0 
472 1510815 87.0 
489 1567385 88.0 
504 1614839 89.0 
508 1628800 91.0 
523 1675539 92.0 
533 1708373 95.0 
556 1782333 98.0 
584 1870107 99.0 
593 1900659 100.0 
==== END RUN ====
0 1 1.0 
0 3 5.0 
0 236 7.0 
0 604 9.0 
0 1549 11.0 
0 2582 13.0 
9 28819 14.0 
9 30020 18.0 
28 91653 20.0 
47 151899 21.0 
56 180831 24.0 
71 227647 25.0 
86 276288 28.0 
109 349553 33.0 
132 423113 35.0 
137 439562 36.0 
141 453318 38.0 
160 514341 40.0 
166 532556 42.0 
195 626338 46.0 
201 644633 48.0 
232 744964 49.0 
245 784175 55.0 
283 908608 56.0 
301 964723 57.0 
306 981536 59.0 
306 982320 60.0 
318 1019501 61.0 
347 1112321 64.0 
365 1169739 65.0 
368 1178709 66.0 
384 1229689 68.0 
385 1232191 71.0 
406 1301644 73.0 
425 1362858 74.0 
432 1385360 75.0 
432 1385455 76.0 
436 1397221 77.0 
445 1425085 80.0 
453 1450595 81.0 
465 1489891 83.0 
472 1512737 84.0 
499 1599868 85.0 
507 1623111 86.0 
507 1624363 93.0 
553 1770663 96.0 
588 1882347 97.0 
591 1892439 100.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 21 6.0 
0 41 14.0 
14 45061 15.0 
15 48391 16.0 
23 75860 17.0 
26 83541 22.0 
54 175148 25.0 
63 203270 27.0 
68 220767 30.0 
93 298357 32.0 
115 369824 33.0 
123 394447 35.0 
130 417778 36.0 
147 473063 38.0 
148 474853 40.0 
180 577829 42.0 
203 651072 45.0 
213 682927 46.0 
223 715548 47.0 
224 718201 50.0 
254 813065 52.0 
265 849749 56.0 
292 937532 58.0 
328 1051549 61.0 
330 1056289 63.0 
350 1122417 65.0 
388 1244272 67.0 
394 1262831 68.0 
410 1315100 69.0 
420 1344863 72.0 
425 1363053 75.0 
430 1376331 76.0 
444 1421351 77.0 
448 1436152 78.0 
462 1478921 81.0 
490 1570533 82.0 
511 1637823 83.0 
512 1641043 85.0 
516 1653787 86.0 
527 1687133 87.0 
538 1724341 88.0 
549 1759936 89.0 
564 1806503 92.0 
575 1841031 93.0 
585 1874495 94.0 
602 1926855 95.0 
619 1982797 100.0 
==== END RUN ====
0 1 2.0 
0 51 3.0 
0 53 4.0 
0 81 5.0 
0 163 9.0 
0 1469 11.0 
2 7349 12.0 
2 7759 13.0 
2 7783 15.0 
8 27476 20.0 
33 106932 22.0 
50 161113 23.0 
54 174179 24.0 
56 180050 25.0 
70 225923 26.0 
76 245980 27.0 
77 248682 28.0 
92 297249 30.0 
98 315659 31.0 
111 358038 34.0 
117 375167 39.0 
141 454045 43.0 
163 524154 47.0 
176 566130 48.0 
189 605897 51.0 
198 635658 54.0 
232 745131 57.0 
238 761753 59.0 
270 865483 60.0 
277 888015 64.0 
281 901525 65.0 
294 942964 66.0 
300 962748 67.0 
322 1033274 68.0 
329 1054929 69.0 
329 1055450 71.0 
341 1091609 72.0 
342 1097337 75.0 
365 1171183 77.0 
392 1256773 79.0 
398 1275833 80.0 
402 1286419 82.0 
413 1324095 83.0 
428 1370653 84.0 
430 1377001 87.0 
434 1389215 90.0 
451 1444129 91.0 
461 1477843 97.0 
499 1598825 98.0 
511 1637397 99.0 
535 1714481 100.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 13 4.0 
0 21 10.0 
1 3692 12.0 
5 17943 13.0 
7 25299 15.0 
9 30185 16.0 
11 36322 18.0 
33 107161 21.0 
37 120840 24.0 
68 220556 26.0 
77 247271 28.0 
77 248989 37.0 
131 420774 40.0 
148 475767 41.0 
161 515915 43.0 
166 533502 44.0 
167 534821 45.0 
176 563539 47.0 
182 585318 49.0 
195 625910 51.0 
207 664291 55.0 
243 780505 58.0 
250 803061 62.0 
266 853806 64.0 
279 893557 65.0 
284 910433 66.0 
296 949348 67.0 
304 974789 68.0 
304 974973 70.0 
307 984850 71.0 
321 1027921 72.0 
321 1030239 73.0 
352 1126679 74.0 
359 1149847 76.0 
365 1168889 78.0 
372 1193221 80.0 
390 1249495 82.0 
391 1251675 84.0 
429 1375515 90.0 
467 1495741 91.0 
470 1505839 92.0 
476 1526031 94.0 
494 1583902 95.0 
496 1590121 96.0 
505 1616401 97.0 
519 1661413 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 25 3.0 
0 27 4.0 
0 49 7.0 
0 231 8.0 
0 596 10.0 
0 923 11.0 
3 10898 12.0 
5 16912 15.0 
9 30735 17.0 
16 54175 18.0 
30 98914 23.0 
49 158368 25.0 
53 169793 26.0 
75 240887 31.0 
119 381673 33.0 
122 393370 34.0 
132 423497 35.0 
133 426561 38.0 
144 463839 41.0 
171 549056 42.0 
172 552600 44.0 
195 625707 47.0 
205 656455 49.0 
221 707939 51.0 
224 718629 53.0 
241 774330 54.0 
252 809070 60.0 
284 910653 63.0 
310 994286 65.0 
318 1018923 70.0 
339 1084927 71.0 
349 1117419 73.0 
372 1190435 74.0 
379 1215275 79.0 
391 1252637 81.0 
425 1360763 82.0 
435 1392897 84.0 
436 1396837 85.0 
448 1435797 87.0 
451 1445303 90.0 
454 1454061 93.0 
481 1541171 96.0 
515 1650595 97.0 
519 1660993 98.0 
538 1723275 99.0 
541 1731717 100.0 
==== END RUN ====
0 1 1.0 
0 9 4.0 
0 23 7.0 
0 169 8.0 
0 1694 9.0 
1 3389 14.0 
13 42123 15.0 
26 84019 18.0 
37 120493 19.0 
38 122329 21.0 
42 136388 22.0 
42 137288 25.0 
52 167502 26.0 
61 197485 27.0 
78 250621 30.0 
95 305064 33.0 
101 324869 34.0 
118 378633 38.0 
145 466641 39.0 
155 497203 40.0 
155 498975 41.0 
167 536112 42.0 
168 540369 43.0 
185 594143 44.0 
192 615001 46.0 
199 637631 48.0 
208 665817 49.0 
219 702705 52.0 
226 725313 54.0 
253 811335 55.0 
272 872081 58.0 
276 885273 59.0 
277 889035 64.0 
317 1016614 67.0 
334 1071112 70.0 
351 1125381 71.0 
352 1126633 73.0 
364 1166323 74.0 
378 1210281 76.0 
386 1238387 77.0 
387 1239431 79.0 
395 1264991 82.0 
422 1350669 83.0 
431 1380069 85.0 
431 1382252 87.0 
456 1461927 88.0 
468 1499625 92.0 
491 1572901 94.0 
496 1588235 96.0 
506 1622231 97.0 
509 1631653 98.0 
525 1681253 99.0 
539 1725227 100.0 
==== END RUN ====
0 1 3.0 
0 3 4.0 
0 21 5.0 
0 189 6.0 
0 209 7.0 
0 420 9.0 
0 1184 10.0 
0 2063 11.0 
0 3131 13.0 
8 28212 14.0 
17 54859 16.0 
18 60553 19.0 
36 117178 21.0 
43 138444 26.0 
73 236210 27.0 
83 267405 28.0 
87 280886 29.0 
91 294380 30.0 
93 297693 31.0 
93 299821 32.0 
101 323813 36.0 
113 364324 38.0 
124 397223 39.0 
137 440808 41.0 
138 443130 42.0 
149 479901 45.0 
155 496997 46.0 
179 574450 47.0 
184 591742 48.0 
199 638271 49.0 
208 666035 51.0 
222 713379 53.0 
235 752461 55.0 
241 771383 59.0 
244 780827 61.0 
275 882397 62.0 
301 966317 63.0 
303 970279 67.0 
331 1061347 69.0 
334 1068889 70.0 
369 1181317 71.0 
391 1252195 76.0 
393 1260688 78.0 
423 1356690 79.0 
426 1365415 82.0 
451 1445687 84.0 
467 1495797 86.0 
494 1581123 89.0 
517 1656609 92.0 
518 1660668 93.0 
529 1694941 94.0 
532 1705045 99.0 
532 1705185 100.0 
==== END RUN ====
0 1 2.0 
0 7 4.0 
0 59 5.0 
0 196 6.0 
0 333 7.0 
0 849 8.0 
0 1010 13.0 
0 1283 16.0 
7 25157 18.0 
10 32353 20.0 
20 64965 22.0 
54 174283 26.0 
76 245227 28.0 
97 311347 30.0 
100 320063 31.0 
111 358035 33.0 
117 375453 35.0 
126 406254 39.0 
143 459548 41.0 
158 506611 44.0 
165 530338 45.0 
190 609553 47.0 
214 687021 48.0 
218 699519 50.0 
241 772169 54.0 
266 853686 58.0 
289 926449 59.0 
312 999143 60.0 
312 1000029 63.0 
338 1084740 64.0 
342 1096697 65.0 
349 1118565 66.0 
359 1149953 70.0 
382 1225164 72.0 
398 1276510 73.0 
401 1285221 76.0 
419 1340949 77.0 
422 1353535 80.0 
425 1362301 83.0 
441 1413976 85.0 
455 1459057 86.0 
463 1482307 88.0 
475 1522753 92.0 
493 1577903 96.0 
514 1644839 97.0 
537 1720221 98.0 
551 1764641 99.0 
559 1790099 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 15 4.0 
0 111 5.0 
0 145 6.0 
0 252 7.0 
0 592 10.0 
0 1321 13.0 
5 17866 15.0 
7 23921 18.0 
28 92779 20.0 
40 129800 21.0 
41 132995 22.0 
52 168031 23.0 
57 182551 24.0 
60 192689 25.0 
70 224735 26.0 
70 225097 27.0 
83 265889 29.0 
97 311505 30.0 
104 333833 31.0 
112 360337 35.0 
119 383398 39.0 
130 419186 41.0 
143 459420 42.0 
145 465564 47.0 
172 552636 49.0 
182 583771 51.0 
194 622023 52.0 
210 673824 54.0 
226 726050 56.0 
235 753387 58.0 
240 771114 62.0 
277 887661 63.0 
287 921016 64.0 
290 930333 69.0 
331 1061251 70.0 
337 1079735 71.0 
343 1100353 81.0 
392 1256545 82.0 
410 1313655 83.0 
423 1356243 88.0 
436 1397575 89.0 
446 1429607 90.0 
459 1471065 91.0 
465 1488159 92.0 
488 1561809 94.0 
509 1631125 96.0 
522 1673341 97.0 
528 1692657 100.0 
==== END RUN ====
0 1 2.0 
0 5 4.0 
0 13 6.0 
0 91 8.0 
0 1086 9.0 
0 1994 12.0 
3 11092 15.0 
6 20619 16.0 
17 55440 20.0 
32 105010 21.0 
55 178003 22.0 
64 205829 24.0 
77 249261 25.0 
89 287544 26.0 
96 308757 27.0 
97 311615 30.0 
99 317933 31.0 
129 413013 32.0 
142 455181 36.0 
143 458959 38.0 
158 508154 40.0 
170 544183 41.0 
182 584945 48.0 
228 731861 49.0 
238 764069 52.0 
248 795123 53.0 
251 806363 57.0 
284 910479 58.0 
295 946840 59.0 
307 984488 61.0 
321 1028727 62.0 
322 1032914 65.0 
340 1089289 68.0 
353 1132356 71.0 
379 1214205 73.0 
395 1264287 75.0 
401 1285557 78.0 
428 1370559 82.0 
433 1386169 83.0 
438 1403467 86.0 
470 1506269 87.0 
475 1521295 88.0 
481 1539565 91.0 
489 1565439 92.0 
503 1612621 96.0 
523 1676189 97.0 
524 1678067 100.0 
==== END RUN ====
0 1 2.0 
0 5 9.0 
0 495 10.0 
0 2231 13.0 
1 3884 17.0 
21 68993 21.0 
34 108983 22.0 
50 163125 25.0 
82 264268 26.0 
84 269810 27.0 
87 281036 28.0 
95 305189 30.0 
107 343642 31.0 
126 404219 32.0 
146 468233 34.0 
152 487798 35.0 
159 510757 38.0 
186 598081 39.0 
186 598321 40.0 
193 619091 41.0 
195 626365 42.0 
198 636662 43.0 
226 723477 45.0 
236 757969 46.0 
240 770156 47.0 
247 792203 48.0 
255 818559 51.0 
263 844106 52.0 
280 897489 56.0 
289 926073 57.0 
305 978307 58.0 
323 1036198 60.0 
325 1040219 61.0 
329 1054621 66.0 
350 1122179 67.0 
367 1177164 68.0 
380 1217429 69.0 
383 1225713 70.0 
386 1235705 73.0 
395 1265049 79.0 
428 1371797 80.0 
438 1402463 83.0 
465 1490005 86.0 
481 1540163 90.0 
484 1549945 91.0 
492 1576001 93.0 
529 1694005 95.0 
535 1712751 99.0 
564 1806301 100.0 
==== END RUN ====
0 1 3.0 
0 11 5.0 
0 59 6.0 
0 442 8.0 
0 1520 9.0 
0 2781 11.0 
5 17640 14.0 
12 39803 15.0 
23 74424 16.0 
23 75630 19.0 
27 88776 21.0 
33 105947 23.0 
36 115377 24.0 
44 143348 25.0 
64 206883 26.0 
69 223890 27.0 
72 231582 29.0 
82 265467 30.0 
84 271846 32.0 
102 328359 33.0 
111 357444 36.0 
139 446401 37.0 
139 447771 38.0 
140 450836 41.0 
147 473242 51.0 
196 627581 52.0 
209 669063 53.0 
211 676453 54.0 
228 730203 55.0 
237 760265 59.0 
250 802938 60.0 
252 807313 61.0 
263 841785 62.0 
274 878215 64.0 
277 887475 71.0 
291 933644 73.0 
306 982367 78.0 
339 1086705 79.0 
353 1132348 80.0 
362 1159151 81.0 
376 1203479 82.0 
388 1242625 83.0 
396 1269253 88.0 
419 1342193 91.0 
425 1360667 92.0 
445 1426941 94.0 
475 1521183 95.0 
477 1527441 96.0 
479 1533359 98.0 
500 1601837 99.0 
502 1609571 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 7 3.0 
0 27 5.0 
0 51 6.0 
0 77 7.0 
0 358 10.0 
0 525 11.0 
0 1119 12.0 
1 4567 14.0 
7 24694 21.0 
41 133050 22.0 
42 136509 25.0 
80 258381 29.0 
84 270419 33.0 
106 341521 36.0 
110 352785 38.0 
124 398121 40.0 
152 487305 43.0 
157 503263 45.0 
189 607586 47.0 
195 626146 49.0 
216 693261 52.0 
229 735343 53.0 
244 782935 55.0 
250 802876 56.0 
264 847811 57.0 
278 891933 60.0 
306 980131 61.0 
333 1068778 64.0 
352 1128373 65.0 
368 1180565 67.0 
373 1195047 68.0 
379 1215088 71.0 
398 1276262 73.0 
408 1308502 74.0 
413 1324004 75.0 
422 1350433 77.0 
451 1445990 80.0 
478 1531941 83.0 
517 1655685 85.0 
525 1682659 86.0 
529 1695866 88.0 
546 1748059 91.0 
567 1814531 93.0 
602 1927739 95.0 
616 1974237 97.0 
621 1987913 98.0 
627 2006527 99.0 
647 2073347 100.0 
==== END RUN ====
0 1 2.0 
0 11 3.0 
0 13 4.0 
0 21 7.0 
0 41 9.0 
0 770 12.0 
4 14971 15.0 
4 15861 17.0 
7 25435 19.0 
12 40837 21.0 
48 155433 23.0 
53 170372 24.0 
65 209620 26.0 
76 245132 29.0 
107 342797 30.0 
115 371087 31.0 
138 442533 32.0 
148 476471 33.0 
152 489384 34.0 
161 515893 36.0 
168 538311 39.0 
174 559983 41.0 
185 594677 43.0 
208 668350 44.0 
233 746997 46.0 
241 774098 47.0 
253 812178 48.0 
264 847440 50.0 
292 934737 51.0 
294 941037 52.0 
318 1019417 53.0 
318 1020423 58.0 
349 1119854 59.0 
354 1134529 62.0 
371 1188593 64.0 
407 1303635 66.0 
412 1320719 68.0 
424 1359285 70.0 
437 1400499 74.0 
448 1434623 75.0 
463 1483653 77.0 
479 1535211 80.0 
499 1599371 82.0 
547 1750961 83.0 
548 1756185 84.0 
549 1758197 86.0 
573 1834867 87.0 
607 1945063 88.0 
621 1989895 90.0 
639 2047711 91.0 
658 2105831 92.0 
676 2163397 93.0 
691 2212753 94.0 
710 2272901 98.0 
720 2305431 99.0 
751 2405141 100.0 
==== END RUN ====
0 1 3.0 
0 9 4.0 
0 51 5.0 
0 73 15.0 
9 28817 16.0 
21 67739 18.0 
34 110976 19.0 
39 127344 22.0 
49 157471 25.0 
67 216577 26.0 
72 233238 27.0 
82 263881 30.0 
95 304833 31.0 
101 325271 32.0 
111 357256 39.0 
152 487595 40.0 
159 509543 41.0 
163 522867 44.0 
163 524685 51.0 
226 724479 56.0 
269 863045 57.0 
276 885773 58.0 
283 908057 59.0 
297 953556 60.0 
299 958443 62.0 
308 987241 63.0 
319 1020849 64.0 
322 1033214 68.0 
346 1110171 69.0 
352 1129229 73.0 
370 1185991 77.0 
395 1266660 78.0 
411 1317675 79.0 
436 1396769 81.0 
437 1400373 82.0 
448 1434879 84.0 
456 1461177 86.0 
456 1461735 87.0 
458 1468183 88.0 
477 1529567 89.0 
481 1540175 91.0 
507 1624179 92.0 
508 1626121 98.0 
549 1757917 99.0 
553 1771623 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 13 3.0 
0 25 9.0 
0 988 10.0 
0 2772 11.0 
2 8653 12.0 
2 9225 13.0 
8 26206 14.0 
8 28015 17.0 
32 104285 18.0 
34 109614 19.0 
39 127413 20.0 
45 144923 21.0 
46 149158 22.0 
47 150831 23.0 
64 207694 24.0 
70 225159 26.0 
85 273480 28.0 
87 281336 29.0 
91 293918 30.0 
97 313060 32.0 
102 329547 33.0 
110 353957 35.0 
134 430800 38.0 
135 433115 42.0 
164 526183 44.0 
174 558407 45.0 
183 588438 47.0 
205 657289 49.0 
211 677571 52.0 
215 689219 53.0 
224 719138 54.0 
224 719715 56.0 
232 743715 59.0 
253 811997 61.0 
259 830963 65.0 
266 853947 67.0 
294 943766 68.0 
314 1004865 70.0 
324 1039164 71.0 
329 1054783 78.0 
368 1179761 80.0 
387 1239083 81.0 
387 1239749 82.0 
389 1247115 83.0 
401 1286204 84.0 
422 1353316 85.0 
426 1365769 87.0 
448 1434535 88.0 
461 1477515 89.0 
480 1537875 92.0 
496 1590149 94.0 
530 1696359 97.0 
563 1803425 98.0 
568 1820659 100.0 
==== END RUN ====
0 1 5.0 
0 5 6.0 
0 11 7.0 
0 476 8.0 
0 1064 9.0 
0 1248 11.0 
2 7852 13.0 
5 16454 14.0 
6 19705 16.0 
18 60421 17.0 
34 111118 20.0 
38 123025 23.0 
49 159188 25.0 
55 178928 29.0 
83 267637 30.0 
96 308831 32.0 
100 322079 33.0 
104 333173 35.0 
126 404577 37.0 
128 410803 40.0 
150 482807 42.0 
154 494039 43.0 
170 544581 48.0 
200 641557 50.0 
214 687382 51.0 
239 766043 52.0 
255 817577 53.0 
258 825913 56.0 
275 882267 58.0 
288 924007 63.0 
332 1065561 64.0 
338 1083335 66.0 
347 1112437 69.0 
367 1176437 70.0 
376 1204737 71.0 
383 1227215 72.0 
400 1280037 74.0 
415 1330131 75.0 
424 1357887 76.0 
440 1410319 78.0 
446 1427657 82.0 
499 1598735 83.0 
502 1609530 86.0 
512 1640573 90.0 
528 1691579 91.0 
531 1702159 94.0 
563 1804231 96.0 
566 1814314 97.0 
577 1847581 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 9 3.0 
0 21 4.0 
0 47 7.0 
0 306 8.0 
0 502 10.0 
0 2485 11.0 
1 4021 15.0 
4 13759 18.0 
29 95662 19.0 
36 117366 21.0 
52 168529 23.0 
66 211739 24.0 
67 217027 27.0 
78 252754 29.0 
95 304859 30.0 
117 375877 34.0 
124 398944 37.0 
137 441255 38.0 
149 479487 39.0 
158 506916 40.0 
162 521498 41.0 
163 522351 42.0 
171 548951 44.0 
190 608783 45.0 
195 625147 47.0 
215 689135 49.0 
228 731426 50.0 
234 751169 57.0 
275 882624 58.0 
292 937256 59.0 
302 968462 64.0 
325 1040525 66.0 
348 1116569 68.0 
356 1141855 70.0 
380 1216037 72.0 
407 1303459 75.0 
439 1407737 76.0 
441 1413393 77.0 
444 1423742 80.0 
453 1449675 82.0 
478 1530419 85.0 
483 1548684 89.0 
512 1641129 90.0 
522 1671985 91.0 
531 1700237 92.0 
534 1711737 95.0 
548 1755355 96.0 
554 1775011 97.0 
571 1827645 99.0 
584 1869367 100.0 
==== END RUN ====
0 1 1.0 
0 7 3.0 
0 29 4.0 
0 45 5.0 
0 107 6.0 
0 159 8.0 
0 839 12.0 
3 11124 13.0 
4 14222 15.0 
26 83511 22.0 
49 159283 23.0 
51 163589 24.0 
55 177099 25.0 
55 178150 26.0 
82 264233 27.0 
87 279864 28.0 
94 302282 29.0 
98 314618 30.0 
109 349707 31.0 
117 376362 32.0 
133 427125 34.0 
135 433195 35.0 
138 443724 36.0 
149 479396 38.0 
152 489382 41.0 
165 530560 42.0 
200 640715 51.0 
257 825184 53.0 
260 833693 55.0 
276 886084 56.0 
278 891789 57.0 
294 942299 60.0 
305 977255 61.0 
318 1018471 64.0 
327 1048279 65.0 
333 1068724 66.0 
335 1072759 70.0 
341 1094354 74.0 
385 1232969 76.0 
389 1247193 78.0 
405 1298413 80.0 
422 1353093 83.0 
450 1440969 85.0 
462 1479707 86.0 
479 1533955 88.0 
492 1577483 90.0 
494 1581157 93.0 
507 1623197 94.0 
511 1638079 95.0 
520 1665687 96.0 
525 1680575 97.0 
533 1708619 100.0 
==== END RUN ====
0 1 3.0 
0 31 4.0 
0 41 6.0 
0 143 7.0 
0 193 8.0 
0 402 9.0 
0 548 10.0 
0 708 11.0 
4 13399 15.0 
14 45089 16.0 
15 50112 17.0 
28 89611 18.0 
33 108545 19.0 
38 124638 20.0 
40 128337 22.0 
63 202418 23.0 
67 215824 26.0 
80 259129 27.0 
83 266779 29.0 
87 281296 30.0 
102 327005 32.0 
108 348766 33.0 
124 399092 35.0 
140 450246 38.0 
149 478899 43.0 
183 587473 44.0 
184 590523 45.0 
201 646043 49.0 
216 693777 50.0 
242 776804 54.0 
256 822309 55.0 
269 860997 56.0 
275 881393 60.0 
305 978494 61.0 
314 1004993 64.0 
318 1020592 67.0 
344 1100807 68.0 
354 1135442 71.0 
376 1205757 72.0 
393 1260733 73.0 
402 1289538 74.0 
416 1334032 75.0 
431 1380391 79.0 
448 1435845 82.0 
452 1449485 88.0 
482 1545385 91.0 
503 1611435 92.0 
508 1625623 93.0 
513 1644746 94.0 
523 1674825 95.0 
533 1707229 96.0 
537 1721429 97.0 
545 1744905 98.0 
554 1775875 99.0 
579 1855973 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 25 3.0 
0 41 4.0 
0 71 6.0 
0 191 9.0 
0 223 10.0 
0 1324 13.0 
6 22246 15.0 
12 39100 16.0 
15 48673 17.0 
15 49817 19.0 
26 86143 22.0 
42 135641 25.0 
75 242999 26.0 
85 274491 29.0 
88 283158 30.0 
102 329517 32.0 
118 380232 35.0 
130 419051 38.0 
153 491945 41.0 
163 522249 42.0 
194 621149 44.0 
210 673403 46.0 
214 687912 47.0 
234 751010 48.0 
240 769375 50.0 
258 827091 52.0 
258 827908 53.0 
269 862283 55.0 
288 921743 57.0 
295 946092 59.0 
323 1035213 60.0 
323 1036290 61.0 
327 1048640 62.0 
336 1077027 63.0 
344 1103844 64.0 
350 1122053 67.0 
366 1173746 68.0 
368 1178723 69.0 
372 1190855 70.0 
403 1292724 72.0 
432 1384756 73.0 
433 1387277 75.0 
447 1431001 76.0 
448 1434003 77.0 
472 1512974 80.0 
485 1554369 90.0 
522 1672891 92.0 
542 1736705 93.0 
568 1820483 95.0 
571 1830165 96.0 
576 1843981 97.0 
595 1904499 100.0 
==== END RUN ====
0 1 2.0 
0 3 3.0 
0 15 5.0 
0 151 6.0 
0 253 10.0 
0 1133 11.0 
0 2251 12.0 
3 11531 14.0 
8 27158 16.0 
15 50086 19.0 
18 58315 21.0 
38 122193 24.0 
