35 7081 79.0 
40 8128 80.0 
43 8607 81.0 
59 11999 82.0 
62 12599 83.0 
67 13551 84.0 
69 13819 86.0 
79 15867 87.0 
==== END RUN ====
0 1 42.0 
0 2 50.0 
0 4 54.0 
0 22 57.0 
0 49 58.0 
0 53 63.0 
0 95 66.0 
6 1211 67.0 
6 1311 68.0 
6 1367 70.0 
8 1753 71.0 
9 1827 72.0 
9 1991 73.0 
11 2207 74.0 
12 2511 75.0 
13 2641 76.0 
15 3035 77.0 
16 3331 78.0 
20 4091 79.0 
24 4819 80.0 
24 4859 81.0 
29 5871 82.0 
31 6283 83.0 
36 7385 84.0 
42 8401 85.0 
58 11601 86.0 
69 13937 87.0 
77 15441 88.0 
==== END RUN ====
0 1 54.0 
0 10 55.0 
0 21 58.0 
0 34 61.0 
1 201 64.0 
6 1369 66.0 
23 4637 67.0 
25 5111 68.0 
32 6475 69.0 
36 7279 70.0 
41 8205 71.0 
57 11535 72.0 
62 12461 73.0 
69 13827 74.0 
==== END RUN ====
0 1 58.0 
0 2 59.0 
0 5 61.0 
0 161 63.0 
1 383 64.0 
3 601 65.0 
3 609 69.0 
4 839 70.0 
6 1231 71.0 
7 1403 72.0 
8 1605 73.0 
9 1873 76.0 
11 2329 77.0 
15 3017 78.0 
19 3831 79.0 
22 4439 80.0 
28 5675 81.0 
32 6507 82.0 
33 6769 83.0 
39 7813 84.0 
42 8431 85.0 
50 10163 86.0 
56 11275 87.0 
58 11763 88.0 
60 12075 89.0 
87 17431 90.0 
==== END RUN ====
0 1 54.0 
0 8 55.0 
0 22 58.0 
0 74 65.0 
0 115 66.0 
3 660 67.0 
3 759 68.0 
4 851 70.0 
5 1067 73.0 
6 1220 75.0 
12 2413 76.0 
12 2459 77.0 
14 2923 78.0 
18 3683 79.0 
23 4633 80.0 
27 5433 81.0 
31 6297 82.0 
37 7469 83.0 
44 8843 84.0 
48 9639 85.0 
55 11069 86.0 
59 11857 88.0 
65 13057 89.0 
68 13693 90.0 
85 17057 91.0 
==== END RUN ====
0 1 57.0 
0 38 59.0 
0 57 61.0 
0 59 62.0 
1 241 63.0 
2 541 65.0 
5 1045 68.0 
6 1301 70.0 
7 1435 72.0 
7 1497 75.0 
10 2007 76.0 
12 2445 77.0 
15 3019 78.0 
17 3419 79.0 
22 4495 80.0 
23 4675 81.0 
27 5419 82.0 
29 5947 83.0 
40 8177 84.0 
46 9377 85.0 
57 11515 86.0 
60 12019 87.0 
==== END RUN ====
0 1 54.0 
0 10 57.0 
0 11 61.0 
1 207 63.0 
1 215 66.0 
1 252 67.0 
1 281 74.0 
13 2657 75.0 
14 2981 76.0 
16 3381 78.0 
22 4573 79.0 
23 4609 80.0 
28 5675 81.0 
33 6613 82.0 
37 7447 83.0 
39 7857 84.0 
40 8063 85.0 
54 10875 86.0 
57 11509 87.0 
63 12609 88.0 
75 15063 89.0 
==== END RUN ====
0 1 49.0 
0 2 57.0 
0 66 64.0 
3 623 66.0 
4 859 68.0 
4 942 70.0 
14 2884 71.0 
15 3193 72.0 
18 3793 74.0 
22 4449 75.0 
25 5135 77.0 
33 6717 78.0 
34 6883 79.0 
35 7139 80.0 
38 7603 81.0 
45 9135 82.0 
49 9941 83.0 
67 13595 84.0 
77 15433 85.0 
78 15705 86.0 
85 17115 87.0 
90 18003 88.0 
==== END RUN ====
0 1 53.0 
0 2 60.0 
0 129 63.0 
0 192 65.0 
4 923 67.0 
5 1182 69.0 
6 1383 70.0 
8 1630 72.0 
9 1911 73.0 
11 2207 74.0 
13 2732 76.0 
18 3777 77.0 
21 4365 78.0 
22 4407 79.0 
32 6463 80.0 
40 8091 81.0 
42 8479 82.0 
47 9581 83.0 
54 10899 84.0 
66 13319 85.0 
==== END RUN ====
0 1 54.0 
0 6 62.0 
0 97 63.0 
2 413 65.0 
3 609 67.0 
4 825 72.0 
5 1049 73.0 
6 1231 74.0 
6 1248 76.0 
8 1608 78.0 
9 1985 79.0 
12 2511 80.0 
14 2815 81.0 
15 3005 82.0 
19 3937 83.0 
23 4721 84.0 
27 5465 85.0 
30 6189 86.0 
41 8239 87.0 
44 8839 88.0 
44 8865 89.0 
50 10063 90.0 
58 11669 91.0 
77 15475 92.0 
79 15863 93.0 
==== END RUN ====
0 1 51.0 
0 6 54.0 
0 8 55.0 
0 10 56.0 
0 17 57.0 
0 70 59.0 
0 75 61.0 
0 142 63.0 
2 413 64.0 
3 607 66.0 
6 1215 67.0 
7 1457 68.0 
7 1555 71.0 
8 1637 72.0 
17 3435 74.0 
19 3883 75.0 
22 4427 76.0 
24 4805 77.0 
31 6205 78.0 
38 7691 79.0 
41 8247 80.0 
43 8799 81.0 
46 9300 82.0 
52 10407 83.0 
59 11949 84.0 
62 12509 85.0 
79 15815 86.0 
84 16887 87.0 
==== END RUN ====
0 1 56.0 
0 3 58.0 
0 16 59.0 
0 61 61.0 
0 81 62.0 
1 353 64.0 
2 533 66.0 
3 633 67.0 
4 814 68.0 
4 883 69.0 
4 935 70.0 
5 1065 71.0 
5 1097 73.0 
7 1529 74.0 
11 2201 75.0 
11 2312 77.0 
15 3195 78.0 
16 3201 79.0 
20 4001 80.0 
22 4473 81.0 
24 4999 82.0 
26 5389 83.0 
29 5843 84.0 
40 8109 85.0 
47 9475 86.0 
71 14379 87.0 
88 17791 88.0 
==== END RUN ====
0 1 47.0 
0 2 56.0 
0 3 64.0 
6 1313 66.0 
8 1757 67.0 
13 2741 68.0 
15 3035 69.0 
17 3429 70.0 
19 3912 71.0 
19 3941 72.0 
22 4445 73.0 
31 6393 74.0 
37 7429 75.0 
42 8429 76.0 
50 10175 77.0 
56 11201 78.0 
64 12851 79.0 
==== END RUN ====
0 1 58.0 
0 9 59.0 
0 54 62.0 
0 169 63.0 
0 191 67.0 
2 438 71.0 
4 913 72.0 
7 1547 73.0 
14 2849 74.0 
15 3137 75.0 
18 3691 76.0 
20 4185 77.0 
22 4507 78.0 
23 4797 79.0 
25 5155 80.0 
30 6173 81.0 
34 6817 82.0 
39 7923 83.0 
42 8541 84.0 
44 8923 85.0 
46 9291 86.0 
53 10613 87.0 
59 11891 88.0 
63 12707 89.0 
87 17507 90.0 
==== END RUN ====
0 1 53.0 
0 3 54.0 
0 5 55.0 
0 11 57.0 
0 21 58.0 
0 27 59.0 
0 44 63.0 
1 203 64.0 
1 209 65.0 
2 410 66.0 
2 467 68.0 
2 543 69.0 
4 831 70.0 
5 1053 71.0 
5 1187 72.0 
7 1511 76.0 
11 2265 77.0 
13 2676 78.0 
15 3003 79.0 
15 3105 80.0 
16 3271 81.0 
20 4053 82.0 
23 4649 83.0 
28 5775 84.0 
31 6297 85.0 
39 7953 86.0 
43 8665 87.0 
47 9505 88.0 
50 10105 89.0 
51 10375 90.0 
60 12175 91.0 
62 12431 92.0 
==== END RUN ====
0 1 56.0 
0 8 58.0 
0 9 59.0 
0 64 60.0 
0 188 61.0 
1 278 63.0 
2 402 64.0 
3 733 65.0 
4 957 66.0 
5 1155 68.0 
10 2027 69.0 
11 2246 70.0 
11 2311 71.0 
14 2983 72.0 
17 3449 73.0 
20 4091 74.0 
24 4869 75.0 
27 5469 76.0 
32 6449 77.0 
35 7003 78.0 
38 7701 79.0 
44 8985 80.0 
55 11081 81.0 
59 11951 82.0 
63 12785 83.0 
67 13481 84.0 
==== END RUN ====
0 1 51.0 
0 5 57.0 
0 28 62.0 
2 417 66.0 
2 429 67.0 
3 777 68.0 
4 812 70.0 
4 857 71.0 
6 1365 72.0 
8 1739 73.0 
9 1803 74.0 
11 2225 75.0 
12 2427 77.0 
17 3451 78.0 
19 3991 79.0 
25 5034 80.0 
27 5423 81.0 
35 7055 82.0 
42 8413 83.0 
43 8633 84.0 
50 10177 85.0 
55 11163 86.0 
64 12855 87.0 
68 13751 88.0 
==== END RUN ====
0 1 48.0 
0 3 52.0 
0 6 53.0 
0 11 57.0 
