90 72719 95.0 
==== END RUN ====
0 1 46.0 
0 2 54.0 
0 3 56.0 
0 4 58.0 
0 24 62.0 
0 30 63.0 
0 175 66.0 
2 2035 67.0 
4 3289 69.0 
4 3453 71.0 
7 5663 72.0 
8 6803 73.0 
10 8181 74.0 
10 8335 75.0 
11 8875 76.0 
11 9193 77.0 
15 12289 78.0 
15 12441 79.0 
16 13061 80.0 
17 14299 81.0 
22 17719 82.0 
24 19869 83.0 
28 23111 84.0 
29 23317 85.0 
35 28643 86.0 
37 29649 87.0 
38 30527 88.0 
43 34807 89.0 
47 38147 90.0 
48 38525 91.0 
52 42215 92.0 
54 43601 93.0 
60 48127 94.0 
==== END RUN ====
0 1 43.0 
0 2 55.0 
0 21 59.0 
0 41 61.0 
0 138 62.0 
0 179 68.0 
2 2376 69.0 
3 3191 70.0 
5 4131 73.0 
6 5465 75.0 
9 7201 76.0 
9 7351 77.0 
9 7867 78.0 
10 8157 79.0 
10 8317 80.0 
12 9703 81.0 
12 10297 82.0 
13 10953 83.0 
14 11697 84.0 
19 15641 85.0 
22 17603 86.0 
24 19399 87.0 
29 23755 88.0 
33 26809 89.0 
38 30599 90.0 
40 32699 91.0 
43 35191 92.0 
51 40865 93.0 
56 44999 94.0 
59 47719 95.0 
70 56785 96.0 
==== END RUN ====
0 1 54.0 
0 10 55.0 
0 17 58.0 
0 47 61.0 
0 593 62.0 
1 805 67.0 
1 931 70.0 
2 1644 71.0 
2 1669 73.0 
3 2443 75.0 
4 3211 76.0 
5 4001 78.0 
5 4283 81.0 
7 5643 83.0 
7 5811 84.0 
9 7399 85.0 
10 8337 86.0 
10 8695 88.0 
13 10458 89.0 
14 11719 90.0 
16 12857 91.0 
19 15939 92.0 
24 19715 93.0 
27 21693 94.0 
29 23893 95.0 
50 40195 96.0 
61 49309 97.0 
==== END RUN ====
0 1 54.0 
0 2 55.0 
0 4 56.0 
0 13 59.0 
0 64 63.0 
0 391 64.0 
0 469 69.0 
1 891 71.0 
1 1047 73.0 
1 1486 77.0 
4 3221 78.0 
4 3255 79.0 
4 3605 80.0 
6 4877 81.0 
6 4993 83.0 
8 6872 85.0 
11 8801 87.0 
16 13253 88.0 
20 16477 89.0 
22 18043 90.0 
24 19909 91.0 
27 21697 92.0 
31 24801 93.0 
34 27771 94.0 
36 28897 95.0 
51 41187 96.0 
55 44449 97.0 
==== END RUN ====
0 1 50.0 
0 2 53.0 
0 6 55.0 
0 11 60.0 
0 89 62.0 
0 173 63.0 
0 289 64.0 
1 831 67.0 
1 929 69.0 
1 1437 70.0 
2 1702 71.0 
2 1803 72.0 
3 2411 74.0 
3 2908 75.0 
5 4588 76.0 
6 5029 77.0 
6 5215 79.0 
9 7205 80.0 
9 7276 81.0 
10 8543 82.0 
12 9641 83.0 
13 10405 84.0 
13 11159 85.0 
14 11581 86.0 
19 15437 87.0 
21 16841 88.0 
25 20105 89.0 
30 24003 90.0 
32 25981 91.0 
36 29071 92.0 
38 30671 93.0 
48 38637 94.0 
54 43581 95.0 
61 49033 96.0 
==== END RUN ====
0 1 54.0 
0 7 58.0 
0 41 60.0 
0 103 64.0 
0 111 66.0 
2 1613 67.0 
2 1707 68.0 
2 1864 70.0 
3 2423 71.0 
3 2625 72.0 
4 3596 74.0 
6 5431 76.0 
8 6457 77.0 
9 7277 78.0 
9 7296 79.0 
10 8093 80.0 
10 8147 81.0 
11 8890 82.0 
11 9455 83.0 
14 11373 84.0 
14 11439 85.0 
15 12177 86.0 
15 12457 87.0 
19 15351 88.0 
23 18961 89.0 
26 20825 90.0 
27 21769 91.0 
28 22743 92.0 
37 29693 93.0 
40 32173 94.0 
45 36095 95.0 
51 40975 96.0 
56 45463 97.0 
==== END RUN ====
0 1 56.0 
0 3 58.0 
0 44 68.0 
2 2123 70.0 
2 2386 71.0 
4 3265 72.0 
4 3407 73.0 
4 3911 76.0 
5 4357 77.0 
5 4493 78.0 
6 5135 79.0 
7 5811 82.0 
9 7393 83.0 
10 8285 84.0 
11 9045 86.0 
14 11269 87.0 
14 11749 88.0 
16 12855 89.0 
18 14509 90.0 
18 14881 91.0 
22 17997 92.0 
26 20861 93.0 
28 22807 94.0 
30 24263 95.0 
34 27257 96.0 
39 31447 97.0 
47 38005 98.0 
==== END RUN ====
0 1 48.0 
0 2 51.0 
0 3 59.0 
0 16 62.0 
0 333 66.0 
1 828 67.0 
1 864 68.0 
1 1245 69.0 
1 1347 70.0 
2 1687 71.0 
2 1748 73.0 
3 2429 75.0 
3 2627 76.0 
3 2798 78.0 
5 4073 79.0 
7 5617 81.0 
8 6572 82.0 
9 7531 83.0 
10 8543 84.0 
10 8751 85.0 
11 9015 87.0 
13 10467 88.0 
13 10482 89.0 
15 12293 90.0 
17 13687 91.0 
19 15589 92.0 
22 17895 93.0 
28 22527 94.0 
33 26979 95.0 
42 33849 96.0 
48 38649 97.0 
59 47449 98.0 
==== END RUN ====
0 1 55.0 
0 2 56.0 
0 18 61.0 
0 67 63.0 
0 420 65.0 
1 814 68.0 
1 935 69.0 
2 1639 72.0 
2 1895 75.0 
3 2600 76.0 
4 3215 77.0 
4 3488 78.0 
5 4101 79.0 
6 4834 80.0 
9 7465 81.0 
10 8776 82.0 
12 9603 83.0 
12 9693 84.0 
13 10591 85.0 
19 15623 86.0 
20 16689 87.0 
22 17621 88.0 
23 19073 89.0 
28 22497 90.0 
35 28269 91.0 
39 31299 92.0 
44 35465 93.0 
49 39963 94.0 
55 44265 95.0 
60 48267 96.0 
==== END RUN ====
0 1 53.0 
0 3 55.0 
0 10 57.0 
0 17 60.0 
0 99 64.0 
1 1127 69.0 
3 2537 72.0 
5 4511 73.0 
7 6387 75.0 
11 8851 76.0 
11 9043 77.0 
12 9609 79.0 
14 11708 80.0 
16 13469 81.0 
19 15519 83.0 
21 17039 84.0 
24 19527 85.0 
25 20303 86.0 
36 29169 87.0 
44 35335 88.0 
46 36931 89.0 
59 47225 90.0 
62 50281 91.0 
66 53487 92.0 
70 56493 93.0 
97 77917 94.0 
==== END RUN ====
0 1 45.0 
0 2 51.0 
0 7 52.0 
0 9 53.0 
0 11 56.0 
0 20 57.0 
0 25 59.0 
0 102 63.0 
0 228 64.0 
0 371 65.0 
1 861 69.0 
4 3211 70.0 
5 4495 72.0 
7 5621 73.0 
7 5869 74.0 
8 6411 75.0 
9 7217 76.0 
9 7249 77.0 
9 7523 78.0 
11 9036 79.0 
11 9209 80.0 
12 10315 81.0 
13 10479 82.0 
15 12169 83.0 
18 14489 84.0 
18 15133 85.0 
21 17285 86.0 
24 19641 87.0 
26 21387 88.0 
28 23133 89.0 
30 24239 90.0 
35 28103 91.0 
37 30329 92.0 
44 35703 93.0 
50 40079 94.0 
59 47643 95.0 
70 56101 96.0 
==== END RUN ====
0 1 57.0 
0 15 59.0 
0 31 60.0 
0 222 63.0 
1 831 65.0 
1 1273 66.0 
3 2461 67.0 
3 2813 69.0 
4 3273 71.0 
4 3490 72.0 
5 4041 73.0 
5 4203 74.0 
6 4983 75.0 
6 5145 76.0 
7 5907 77.0 
8 6441 80.0 
8 6719 81.0 
11 9096 82.0 
12 9843 84.0 
15 12246 85.0 
17 13819 86.0 
18 14475 87.0 
20 16219 89.0 
22 17803 90.0 
23 18745 91.0 
27 21647 92.0 
38 31167 93.0 
51 41393 94.0 
58 46441 95.0 
==== END RUN ====
0 1 49.0 
0 2 51.0 
0 3 62.0 
0 15 64.0 
0 27 65.0 
0 389 66.0 
1 857 67.0 
1 909 69.0 
2 1607 71.0 
2 1723 72.0 
2 1911 73.0 
3 2906 74.0 
4 3313 76.0 
4 3937 77.0 
5 4001 79.0 
5 4217 80.0 
6 4952 81.0 
6 5096 82.0 
6 5229 83.0 
7 5823 84.0 
8 6423 86.0 
9 7311 87.0 
11 9117 88.0 
12 9643 89.0 
13 10943 90.0 
14 11543 91.0 
19 15833 92.0 
21 17433 93.0 
25 20507 94.0 
31 24933 95.0 
34 27607 96.0 
35 28505 97.0 
39 31329 98.0 
58 46939 99.0 
==== END RUN ====
0 1 54.0 
0 8 58.0 
0 45 61.0 
0 69 62.0 
0 118 63.0 
0 512 64.0 
1 809 69.0 
1 1151 70.0 
2 1640 74.0 
3 2617 75.0 
4 3329 76.0 
4 3353 77.0 
5 4045 78.0 
5 4603 79.0 
6 4889 80.0 
7 6187 81.0 
8 6449 82.0 
8 6554 83.0 
9 7222 84.0 
9 7356 85.0 
10 8350 86.0 
11 8847 87.0 
13 10837 88.0 
15 12295 89.0 
18 15049 90.0 
19 15613 91.0 
20 16415 92.0 
23 19153 93.0 
35 28759 94.0 
45 36437 95.0 
48 38839 96.0 
56 45285 97.0 
61 49285 98.0 
==== END RUN ====
0 1 56.0 
0 15 59.0 
0 82 63.0 
0 95 64.0 
0 175 65.0 
1 1003 67.0 
2 1627 68.0 
2 1730 70.0 
2 2107 73.0 
2 2375 77.0 
5 4209 78.0 
7 6303 79.0 
8 6487 81.0 
9 7989 83.0 
12 9853 84.0 
13 10609 85.0 
15 12355 86.0 
17 14201 87.0 
19 15665 88.0 
23 18531 89.0 
27 21733 90.0 
32 25735 91.0 
38 30651 92.0 
40 32255 93.0 
42 33853 94.0 
48 38615 95.0 
51 41269 96.0 
54 43897 97.0 
==== END RUN ====
0 1 49.0 
0 3 54.0 
0 10 65.0 
1 807 66.0 
1 1526 67.0 
3 2525 68.0 
4 3227 69.0 
4 3481 70.0 
4 3715 71.0 
5 4342 72.0 
5 4476 73.0 
6 4813 75.0 
6 5429 76.0 
8 6831 77.0 
10 8051 78.0 
12 10142 79.0 
14 11293 80.0 
14 11989 81.0 
16 12905 82.0 
18 14737 83.0 
20 16539 84.0 
22 18197 85.0 
26 20899 86.0 
27 21615 87.0 
29 23235 88.0 
31 25455 89.0 
33 26937 90.0 
39 31743 91.0 
46 37309 92.0 
62 49843 93.0 
65 52009 94.0 
==== END RUN ====
0 1 49.0 
0 6 53.0 
0 8 55.0 
0 9 60.0 
0 125 61.0 
0 131 70.0 
7 6076 71.0 
7 6109 73.0 
8 6424 74.0 
8 6461 75.0 
10 8691 76.0 
11 8823 77.0 
11 9055 78.0 
13 10413 79.0 
13 10529 80.0 
14 11201 81.0 
14 11339 82.0 
15 12019 83.0 
16 12813 84.0 
16 12821 85.0 
18 14599 86.0 
21 17383 87.0 
26 20995 88.0 
28 22977 89.0 
31 25249 90.0 
33 26595 91.0 
38 30599 92.0 
45 36199 93.0 
64 51441 94.0 
==== END RUN ====
0 1 48.0 
0 3 58.0 
0 12 59.0 
0 89 61.0 
0 312 64.0 
0 485 65.0 
0 764 66.0 
1 819 67.0 
1 1145 69.0 
2 2213 70.0 
3 2837 71.0 
5 4154 72.0 
6 5555 73.0 
7 5615 74.0 
7 6029 75.0 
8 6453 77.0 
9 7219 78.0 
10 8225 80.0 
12 9741 81.0 
12 10149 82.0 
20 16003 84.0 
21 17049 85.0 
21 17159 86.0 
25 20181 87.0 
27 21983 88.0 
37 29799 89.0 
45 36445 90.0 
70 56249 91.0 
==== END RUN ====
0 1 54.0 
0 5 56.0 
0 9 64.0 
0 534 66.0 
2 1747 69.0 
3 2453 71.0 
3 2509 73.0 
4 3289 74.0 
5 4027 75.0 
5 4569 77.0 
6 4853 78.0 
6 5142 79.0 
6 5365 80.0 
7 5907 81.0 
8 6879 83.0 
9 7509 85.0 
11 8865 87.0 
13 10627 88.0 
14 11257 89.0 
15 12207 90.0 
16 13079 91.0 
18 15005 92.0 
22 18229 93.0 
26 21003 94.0 
27 22161 95.0 
40 32225 96.0 
44 35875 97.0 
59 47429 98.0 
==== END RUN ====
0 1 56.0 
0 7 57.0 
0 19 58.0 
0 42 59.0 
0 44 60.0 
0 130 62.0 
0 178 63.0 
0 321 64.0 
1 1114 66.0 
2 2211 67.0 
3 2434 68.0 
3 2457 69.0 
3 2812 70.0 
4 3245 73.0 
5 4411 74.0 
5 4421 75.0 
7 6325 76.0 
8 6471 77.0 
8 6489 78.0 
8 6511 79.0 
9 7239 81.0 
11 8833 82.0 
11 9523 83.0 
13 11072 84.0 
14 11271 85.0 
15 12251 86.0 
15 12415 87.0 
18 14803 88.0 
23 18557 89.0 
27 21805 90.0 
33 26557 91.0 
48 38551 92.0 
53 42457 93.0 
55 44249 94.0 
65 52223 95.0 
70 56711 96.0 
==== END RUN ====
0 1 42.0 
0 2 50.0 
0 3 53.0 
0 9 55.0 
0 12 56.0 
0 17 58.0 
0 26 60.0 
0 81 61.0 
0 96 66.0 
2 1604 71.0 
4 3392 74.0 
5 4143 76.0 
5 4753 77.0 
6 5061 79.0 
7 5857 81.0 
8 6733 82.0 
9 7323 83.0 
9 7571 84.0 
10 8135 85.0 
13 10531 86.0 
17 13759 87.0 
19 15831 88.0 
22 17735 89.0 
24 19849 90.0 
33 26919 91.0 
34 27743 92.0 
41 32911 93.0 
43 35067 94.0 
44 35855 95.0 
50 40653 96.0 
53 43117 97.0 
57 46319 98.0 
==== END RUN ====
0 1 51.0 
0 2 57.0 
0 8 59.0 
0 27 61.0 
0 187 62.0 
0 348 63.0 
0 727 65.0 
2 1796 66.0 
2 1904 68.0 
3 2906 70.0 
7 5770 72.0 
9 7676 73.0 
10 8219 74.0 
11 8899 75.0 
12 10087 77.0 
14 11301 78.0 
15 12089 80.0 
16 13177 82.0 
19 15205 83.0 
19 15299 84.0 
22 17663 85.0 
24 19655 86.0 
28 22401 87.0 
31 25023 88.0 
36 29249 89.0 
52 42181 90.0 
60 48381 91.0 
==== END RUN ====
0 1 43.0 
0 2 51.0 
0 4 54.0 
0 7 55.0 
0 10 60.0 
0 13 63.0 
0 48 65.0 
0 86 66.0 
1 931 69.0 
3 2889 71.0 
4 3405 74.0 
5 4210 75.0 
5 4365 76.0 
6 4823 77.0 
6 4831 79.0 
6 5397 80.0 
7 5675 81.0 
7 5891 84.0 
9 7329 85.0 
11 8875 87.0 
13 10713 88.0 
14 11341 89.0 
14 11845 90.0 
16 13231 91.0 
21 17443 92.0 
24 19999 93.0 
26 21559 94.0 
28 22745 95.0 
==== END RUN ====
0 1 54.0 
0 4 57.0 
0 24 60.0 
0 79 63.0 
0 165 64.0 
0 387 65.0 
4 3571 66.0 
6 4836 67.0 
7 5618 68.0 
7 5622 69.0 
7 5793 70.0 
7 6091 71.0 
8 6911 72.0 
10 8339 73.0 
11 8899 75.0 
11 9585 76.0 
13 10494 77.0 
13 10500 78.0 
13 10705 79.0 
15 12419 80.0 
17 14205 81.0 
20 16023 83.0 
25 20101 84.0 
28 22817 85.0 
31 25151 86.0 
33 26417 87.0 
35 28419 88.0 
35 28719 89.0 
43 34419 90.0 
54 43975 91.0 
==== END RUN ====
0 1 55.0 
0 9 56.0 
0 12 57.0 
0 59 59.0 
0 111 61.0 
0 183 63.0 
1 901 64.0 
1 1065 65.0 
1 1079 66.0 
2 1601 67.0 
2 1639 68.0 
2 1643 73.0 
4 3687 74.0 
5 4143 78.0 
7 5965 79.0 
8 7177 80.0 
10 8013 81.0 
10 8259 82.0 
10 8649 83.0 
14 11347 84.0 
14 11993 85.0 
15 12156 86.0 
16 13045 87.0 
17 13883 88.0 
18 14897 89.0 
19 15695 90.0 
22 17859 91.0 
29 23543 92.0 
35 28409 93.0 
43 35049 94.0 
==== END RUN ====
0 1 41.0 
0 3 56.0 
0 15 57.0 
0 46 60.0 
0 74 62.0 
0 346 64.0 
1 881 66.0 
1 943 69.0 
2 1663 76.0 
6 4836 77.0 
6 5451 78.0 
7 5729 79.0 
8 6440 80.0 
8 6745 81.0 
9 7239 83.0 
9 7269 84.0 
10 8098 85.0 
14 11223 86.0 
15 12045 87.0 
16 13069 88.0 
18 14419 89.0 
18 14423 90.0 
26 20833 91.0 
32 25617 92.0 
45 36409 93.0 
54 43237 94.0 
==== END RUN ====
0 1 50.0 
0 8 57.0 
0 11 61.0 
0 21 62.0 
0 503 64.0 
1 1029 67.0 
1 1035 68.0 
1 1159 69.0 
2 1697 70.0 
2 2236 72.0 
2 2372 74.0 
4 3565 75.0 
5 4077 77.0 
5 4797 78.0 
6 4918 79.0 
7 5889 80.0 
9 7255 81.0 
9 7686 83.0 
10 8031 84.0 
10 8245 87.0 
12 9707 88.0 
13 10426 89.0 
14 11849 90.0 
16 12829 91.0 
18 14473 92.0 
28 22751 93.0 
38 30525 94.0 
46 36927 95.0 
50 40061 96.0 
54 43321 97.0 
61 49249 98.0 
71 57223 99.0 
==== END RUN ====
0 1 46.0 
0 4 47.0 
0 5 52.0 
0 11 58.0 
0 67 59.0 
0 132 61.0 
0 154 62.0 
0 192 64.0 
0 215 66.0 
0 744 67.0 
4 3225 69.0 
5 4539 72.0 
9 7943 73.0 
10 8271 74.0 
11 8817 75.0 
11 9375 76.0 
12 9683 77.0 
13 10779 78.0 
14 11289 79.0 
16 12883 80.0 
20 16471 81.0 
23 19115 82.0 
25 20539 83.0 
28 22839 84.0 
31 25187 85.0 
35 28167 86.0 
38 30549 87.0 
42 33835 88.0 
44 35591 89.0 
49 39227 90.0 
52 41767 91.0 
52 41779 92.0 
54 43969 93.0 
62 49987 94.0 
69 55577 95.0 
==== END RUN ====
0 1 51.0 
0 2 56.0 
0 7 61.0 
0 145 62.0 
0 242 65.0 
1 866 66.0 
1 873 67.0 
1 921 70.0 
1 1039 71.0 
1 1156 72.0 
1 1483 73.0 
3 2435 74.0 
3 2577 75.0 
3 2615 77.0 
4 3255 79.0 
5 4505 81.0 
6 5473 84.0 
9 7267 85.0 
9 7445 86.0 
11 9281 87.0 
14 11743 88.0 
16 13077 89.0 
18 14493 90.0 
20 16779 91.0 
21 17393 92.0 
25 20743 93.0 
27 22059 94.0 
31 24803 95.0 
34 27653 96.0 
52 42049 97.0 
63 50489 98.0 
==== END RUN ====
0 1 53.0 
0 11 56.0 
0 23 65.0 
1 1149 66.0 
1 1242 68.0 
1 1262 70.0 
2 2183 72.0 
5 4004 73.0 
5 4401 75.0 
7 5613 77.0 
7 6007 78.0 
8 6463 79.0 
8 6723 80.0 
10 8229 81.0 
11 8807 82.0 
12 9621 83.0 
12 10367 84.0 
14 11347 86.0 
17 13657 87.0 
17 13831 88.0 
21 16885 89.0 
23 18961 90.0 
26 20861 91.0 
30 24231 92.0 
35 28761 93.0 
40 32329 94.0 
47 37601 95.0 
52 42105 96.0 
97 77687 97.0 
==== END RUN ====
0 1 44.0 
0 2 58.0 
0 4 61.0 
0 124 62.0 
0 159 63.0 
1 808 65.0 
1 813 68.0 
1 1203 70.0 
3 2968 71.0 
4 3231 72.0 
4 3425 74.0 
5 4118 75.0 
5 4409 76.0 
6 4914 78.0 
6 4949 79.0 
6 5038 80.0 
8 6521 82.0 
10 8333 83.0 
11 8807 84.0 
11 8927 85.0 
13 10573 86.0 
16 12807 87.0 
16 12917 89.0 
21 17239 90.0 
25 20531 91.0 
28 22837 92.0 
34 27767 93.0 
41 33073 94.0 
45 36279 95.0 
53 42833 96.0 
62 49717 97.0 
68 54679 98.0 
==== END RUN ====
0 1 47.0 
0 2 50.0 
0 3 56.0 
0 9 57.0 
0 18 58.0 
0 22 59.0 
0 33 61.0 
0 72 63.0 
0 222 64.0 
0 270 65.0 
0 620 66.0 
1 1119 68.0 
2 1627 70.0 
2 1666 72.0 
3 3059 74.0 
5 4065 75.0 
5 4073 76.0 
5 4097 78.0 
5 4226 79.0 
7 6343 80.0 
8 6591 81.0 
8 7077 82.0 
9 7407 83.0 
11 8966 84.0 
11 9527 85.0 
14 11515 86.0 
16 13485 87.0 
18 14419 88.0 
22 17601 89.0 
24 19663 90.0 
29 23709 91.0 
34 27425 92.0 
37 30111 93.0 
47 37967 94.0 
54 43881 95.0 
65 52017 96.0 
71 57029 97.0 
==== END RUN ====
0 1 48.0 
0 2 52.0 
0 7 56.0 
0 11 63.0 
0 411 66.0 
0 765 67.0 
1 813 68.0 
1 837 71.0 
1 1078 74.0 
2 2345 79.0 
6 5425 80.0 
9 7311 81.0 
10 8083 82.0 
11 8945 83.0 
11 9151 84.0 
13 10613 85.0 
13 10774 86.0 
16 12819 87.0 
19 15629 88.0 
25 20701 89.0 
30 24375 90.0 
45 36481 91.0 
47 37617 92.0 
49 39683 93.0 
55 44485 94.0 
64 51597 95.0 
68 54883 96.0 
==== END RUN ====
0 1 54.0 
0 16 55.0 
0 18 56.0 
0 19 57.0 
0 33 58.0 
0 40 59.0 
0 59 61.0 
0 87 62.0 
0 287 63.0 
0 540 67.0 
1 808 69.0 
1 931 71.0 
1 1227 72.0 
2 2297 73.0 
2 2339 74.0 
3 2539 75.0 
3 2549 77.0 
5 4011 78.0 
5 4089 79.0 
5 4097 81.0 
5 4782 82.0 
8 7043 83.0 
10 8165 84.0 
12 9825 85.0 
13 10433 86.0 
15 12663 87.0 
17 13603 88.0 
17 13977 89.0 
20 16433 90.0 
23 18467 91.0 
25 20565 92.0 
33 26971 93.0 
36 29469 94.0 
40 32573 95.0 
44 35459 96.0 
