2 5 2.0 
3 7 3.0 
13 27 4.0 
15 31 6.0 
96 193 9.0 
567 1135 11.0 
822 1645 17.0 
5542 11085 18.0 
5688 11377 19.0 
6647 13295 20.0 
7623 15247 21.0 
8178 16357 22.0 
8641 17283 24.0 
9986 19973 25.0 
10401 20803 26.0 
10922 21845 27.0 
12061 24123 30.0 
13381 26763 32.0 
14270 28541 33.0 
15444 30889 34.0 
15674 31349 35.0 
17113 34227 36.0 
17506 35013 38.0 
19340 38681 39.0 
19413 38827 40.0 
19618 39237 41.0 
19703 39407 42.0 
20433 40867 43.0 
22017 44035 48.0 
23634 47269 50.0 
26300 52601 51.0 
26638 53277 52.0 
26799 53599 53.0 
28434 56869 54.0 
28823 57647 56.0 
29978 59957 57.0 
31582 63165 58.0 
31651 63303 59.0 
32641 65283 60.0 
32976 65953 61.0 
33208 66417 62.0 
35398 70797 64.0 
35628 71257 65.0 
36241 72483 66.0 
37380 74761 69.0 
38719 77439 72.0 
41492 82985 73.0 
41646 83293 74.0 
43280 86561 76.0 
44381 88763 80.0 
44939 89879 81.0 
45369 90739 82.0 
46786 93573 83.0 
48277 96555 85.0 
49459 98919 87.0 
51990 103981 88.0 
52414 104829 90.0 
53784 107569 93.0 
54554 109109 94.0 
55608 111217 95.0 
58316 116633 96.0 
58327 116655 97.0 
58435 116871 98.0 
59545 119091 99.0 
60695 121391 100.0 
