2 7702 17.0 
3 9991 18.0 
6 19807 20.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 11 3.0 
0 23 4.0 
0 73 8.0 
0 369 13.0 
1 4019 14.0 
1 4623 16.0 
3 9999 18.0 
4 13197 19.0 
7 23069 21.0 
10 32681 22.0 
13 42514 23.0 
19 61539 24.0 
38 122371 26.0 
80 256839 30.0 
==== END RUN ====
0 1 5.0 
0 77 6.0 
0 151 10.0 
2 7748 11.0 
3 10384 12.0 
3 10573 14.0 
4 15871 17.0 
5 18481 18.0 
6 19319 20.0 
9 29459 21.0 
19 61481 22.0 
26 83915 24.0 
42 135179 30.0 
1777 5687195 33.0 
==== END RUN ====
0 1 1.0 
0 7 3.0 
0 53 4.0 
0 67 5.0 
0 75 9.0 
0 1216 10.0 
1 5188 13.0 
2 6405 15.0 
3 11007 16.0 
5 16007 18.0 
11 35785 20.0 
12 38977 22.0 
==== END RUN ====
0 1 1.0 
0 3 4.0 
0 75 6.0 
0 296 7.0 
0 529 9.0 
0 886 10.0 
0 2686 13.0 
2 8684 14.0 
2 9088 15.0 
3 9649 21.0 
3 10580 22.0 
3 10945 24.0 
5 16685 25.0 
7 23255 29.0 
23 74537 30.0 
33 106583 34.0 
41 132303 36.0 
==== END RUN ====
0 1 4.0 
0 7 5.0 
0 57 7.0 
0 217 9.0 
0 521 11.0 
0 901 12.0 
7 22811 13.0 
8 26005 15.0 
8 27505 21.0 
17 55099 22.0 
39 125517 24.0 
50 160773 26.0 
==== END RUN ====
0 1 5.0 
0 53 8.0 
0 71 9.0 
0 682 11.0 
3 10270 14.0 
9 29259 15.0 
10 32471 18.0 
48 154179 20.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 19 4.0 
0 25 5.0 
0 33 7.0 
0 486 12.0 
0 788 14.0 
4 12825 15.0 
4 13782 18.0 
5 16293 19.0 
9 29431 20.0 
43 138261 21.0 
==== END RUN ====
0 1 3.0 
0 33 4.0 
0 75 7.0 
0 161 10.0 
0 1311 13.0 
9 29157 18.0 
12 38753 23.0 
39 125551 24.0 
40 128741 25.0 
466 1491951 27.0 
==== END RUN ====
0 1 1.0 
0 7 3.0 
0 29 4.0 
0 31 6.0 
0 47 7.0 
0 434 9.0 
0 1474 10.0 
1 3641 14.0 
2 7599 15.0 
3 10151 16.0 
3 11291 17.0 
4 12953 18.0 
4 15200 21.0 
9 29477 24.0 
13 42285 25.0 
58 186427 26.0 
==== END RUN ====
0 1 2.0 
0 3 4.0 
0 9 9.0 
0 614 13.0 
0 2042 14.0 
2 6853 15.0 
2 8388 17.0 
5 16571 18.0 
6 19603 19.0 
6 19745 21.0 
12 39075 24.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 7 4.0 
0 13 6.0 
0 109 7.0 
0 648 9.0 
0 1403 11.0 
1 3367 12.0 
1 3383 17.0 
2 7498 18.0 
3 10171 20.0 
5 16645 21.0 
5 16663 22.0 
8 26243 23.0 
16 53065 24.0 
29 93581 25.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 13 6.0 
0 49 7.0 
0 67 10.0 
0 2695 11.0 
1 4748 13.0 
6 21036 14.0 
27 86849 15.0 
38 122105 16.0 
40 128489 19.0 
96 307701 25.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 9 3.0 
0 15 6.0 
0 304 7.0 
0 531 9.0 
0 603 10.0 
0 1577 13.0 
1 3779 14.0 
4 14741 17.0 
5 17024 19.0 
6 19663 20.0 
12 39055 25.0 
==== END RUN ====
0 1 3.0 
0 17 6.0 
0 55 8.0 
0 1784 9.0 
0 2163 11.0 
1 4275 12.0 
2 6621 13.0 
2 6691 14.0 
2 7516 15.0 
2 8203 19.0 
4 14297 20.0 
7 24784 21.0 
19 61479 22.0 
20 64681 23.0 
==== END RUN ====
0 1 2.0 
0 11 3.0 
0 15 8.0 
0 1062 10.0 
0 2055 12.0 
2 6825 14.0 
3 12673 16.0 
16 51721 18.0 
65 208513 19.0 
==== END RUN ====
0 1 4.0 
0 3 5.0 
0 59 6.0 
0 157 7.0 
0 425 8.0 
0 1030 9.0 
0 1085 10.0 
0 1247 12.0 
0 1662 13.0 
1 5662 14.0 
6 19973 15.0 
8 26504 16.0 
30 96515 18.0 
37 118931 20.0 
78 250113 21.0 
253 810141 26.0 
==== END RUN ====
