310 993247 13.0 
374 1198325 14.0 
434 1391422 15.0 
479 1535995 16.0 
517 1655143 17.0 
524 1679718 18.0 
586 1875703 19.0 
645 2067095 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 890 2.0 
13 44391 3.0 
37 118901 4.0 
63 203710 5.0 
100 322661 6.0 
148 473791 7.0 
192 615623 8.0 
244 781949 9.0 
291 933832 10.0 
329 1053405 11.0 
388 1244116 12.0 
419 1341373 13.0 
450 1442767 14.0 
490 1568867 15.0 
490 1570586 16.0 
566 1811291 17.0 
588 1882923 18.0 
647 2070839 19.0 
684 2191959 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 67 2.0 
12 39080 3.0 
30 98282 4.0 
54 174662 5.0 
119 383426 6.0 
155 497101 7.0 
183 587803 8.0 
208 668085 9.0 
251 805184 10.0 
290 928993 11.0 
333 1068769 12.0 
353 1131709 13.0 
400 1280199 14.0 
432 1384938 15.0 
469 1503435 16.0 
499 1599033 17.0 
558 1786513 18.0 
616 1971973 19.0 
669 2141437 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 213 2.0 
4 14631 3.0 
47 153267 4.0 
87 280387 5.0 
113 363866 6.0 
167 537410 7.0 
185 593285 8.0 
221 707807 9.0 
254 815009 10.0 
321 1028015 11.0 
352 1129237 12.0 
391 1251737 13.0 
435 1394495 14.0 
465 1488951 16.0 
564 1805047 17.0 
606 1940607 18.0 
690 2211151 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 450 2.0 
8 28552 3.0 
29 94986 4.0 
79 255733 5.0 
118 378143 6.0 
142 456095 7.0 
176 565374 8.0 
211 677725 9.0 
251 804822 10.0 
285 914714 11.0 
329 1053221 12.0 
349 1119327 13.0 
394 1263341 14.0 
407 1303393 15.0 
499 1598013 16.0 
535 1712585 17.0 
574 1839489 18.0 
605 1936711 19.0 
646 2070135 20.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
0 103 2.0 
8 27719 3.0 
17 57206 4.0 
80 256912 5.0 
111 355609 6.0 
155 496371 7.0 
210 674999 8.0 
219 701325 9.0 
277 887835 10.0 
317 1016826 11.0 
365 1168277 12.0 
388 1241671 13.0 
425 1362415 14.0 
453 1451667 16.0 
554 1775549 17.0 
624 1997431 18.0 
686 2197687 19.0 
760 2433293 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 660 2.0 
5 18695 3.0 
29 95412 4.0 
83 265785 5.0 
93 300163 6.0 
169 542784 7.0 
195 626573 8.0 
239 767885 9.0 
269 863044 10.0 
291 933265 11.0 
343 1098445 12.0 
353 1131233 13.0 
416 1333701 14.0 
416 1334284 15.0 
455 1458217 16.0 
512 1641414 17.0 
514 1647239 18.0 
523 1673665 19.0 
605 1936929 20.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
0 1369 2.0 
0 2847 3.0 
32 104016 4.0 
57 182619 5.0 
112 360531 6.0 
128 411732 7.0 
155 497115 8.0 
219 701457 9.0 
257 823445 10.0 
298 956141 11.0 
323 1036677 12.0 
373 1195007 13.0 
400 1282525 14.0 
438 1403641 15.0 
440 1411135 16.0 
521 1669725 17.0 
586 1878073 18.0 
657 2103275 19.0 
678 2172701 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 1440 2.0 
5 17304 3.0 
29 93145 4.0 
77 249501 5.0 
117 377496 6.0 
141 452757 7.0 
188 602763 8.0 
220 706394 9.0 
258 826341 10.0 
295 944635 11.0 
323 1034571 12.0 
364 1167992 13.0 
382 1222545 14.0 
403 1292621 15.0 
461 1475629 16.0 
528 1690161 17.0 
568 1819019 18.0 
586 1875941 19.0 
641 2052213 20.0 
==== END RUN ====
0 1 0.0 
0 57 1.0 
0 1652 2.0 
11 36874 3.0 
12 40350 4.0 
37 119620 5.0 
68 218467 6.0 
134 430210 7.0 
198 636004 8.0 
231 739563 9.0 
264 845041 11.0 
341 1091461 12.0 
355 1138640 13.0 
409 1309735 14.0 
471 1509303 15.0 
496 1589661 16.0 
545 1744827 17.0 
595 1906389 18.0 
639 2044933 19.0 
672 2152389 20.0 
==== END RUN ====
0 1 0.0 
0 63 1.0 
0 1194 2.0 
15 48855 3.0 
31 99769 4.0 
55 177757 5.0 
132 424628 6.0 
148 474057 7.0 
200 642911 8.0 
249 798620 9.0 
253 809965 10.0 
292 935175 11.0 
338 1084487 12.0 
382 1223857 13.0 
428 1371855 14.0 
444 1422683 15.0 
477 1528515 16.0 
537 1720935 17.0 
627 2009446 19.0 
721 2307279 20.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 129 2.0 
14 45493 3.0 
37 119319 4.0 
75 242001 5.0 
110 353081 6.0 
146 468956 7.0 
179 574031 8.0 
197 631525 10.0 
269 863429 11.0 
305 978792 12.0 
342 1094753 13.0 
371 1188281 14.0 
425 1362694 15.0 
463 1483745 16.0 
511 1636069 17.0 
540 1730859 18.0 
567 1817259 19.0 
617 1975067 20.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 287 2.0 
7 23002 3.0 
39 127969 4.0 
65 208391 5.0 
138 442337 6.0 
171 550387 7.0 
210 674690 8.0 
263 842907 9.0 
303 970995 10.0 
322 1032256 11.0 
365 1169649 12.0 
396 1269762 13.0 
437 1401177 14.0 
477 1527783 15.0 
513 1643711 16.0 
554 1775159 17.0 
576 1845637 18.0 
658 2108477 19.0 
702 2247549 20.0 
==== END RUN ====
0 1 0.0 
0 65 1.0 
0 1427 2.0 
2 9330 3.0 
42 135531 4.0 
79 254611 5.0 
117 375043 6.0 
130 417174 7.0 
199 637833 8.0 
245 784101 9.0 
291 933828 10.0 
344 1101217 11.0 
345 1104541 12.0 
399 1279136 13.0 
443 1418099 14.0 
501 1606036 15.0 
530 1698361 16.0 
610 1954613 17.0 
655 2096637 18.0 
662 2119455 19.0 
726 2325817 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 628 2.0 
7 25013 3.0 
20 65995 4.0 
66 211651 5.0 
105 337998 7.0 
164 526468 8.0 
214 686710 9.0 
238 762383 10.0 
248 796559 11.0 
310 992363 12.0 
342 1096735 13.0 
386 1235751 14.0 
449 1437815 15.0 
479 1533115 16.0 
517 1657099 17.0 
529 1695914 18.0 
594 1903399 19.0 
617 1977451 20.0 
==== END RUN ====
0 1 0.0 
0 37 1.0 
0 2385 2.0 
4 15220 3.0 
49 159206 4.0 
75 241353 5.0 
99 318459 6.0 
126 405670 7.0 
185 593283 8.0 
198 634629 9.0 
262 841334 10.0 
321 1029035 11.0 
356 1142184 12.0 
409 1311420 13.0 
466 1493649 14.0 
507 1624665 15.0 
558 1786783 16.0 
598 1916568 17.0 
662 2118601 18.0 
729 2333423 19.0 
748 2396743 20.0 
==== END RUN ====
0 1 0.0 
0 81 1.0 
0 1432 2.0 
5 16379 3.0 
40 129035 4.0 
74 237285 5.0 
77 249423 6.0 
150 482621 7.0 
164 527770 9.0 
258 826891 10.0 
304 973703 11.0 
342 1096791 12.0 
353 1129951 13.0 
380 1218241 15.0 
461 1476371 16.0 
541 1733007 17.0 
576 1843765 18.0 
577 1849225 19.0 
672 2152823 20.0 
==== END RUN ====
0 1 0.0 
0 29 1.0 
0 1240 2.0 
5 17915 3.0 
34 108941 4.0 
60 193861 5.0 
118 378525 6.0 
147 470655 7.0 
164 526017 8.0 
225 722768 9.0 
262 838895 10.0 
283 907353 11.0 
342 1094423 12.0 
367 1176841 13.0 
393 1260515 14.0 
450 1443176 15.0 
469 1503435 16.0 
515 1648503 18.0 
561 1798293 19.0 
616 1973391 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 650 2.0 
0 1820 3.0 
34 111830 4.0 
70 225002 5.0 
80 258526 6.0 
144 462930 7.0 
178 572174 8.0 
214 686294 9.0 
232 744068 10.0 
278 890961 11.0 
300 961351 12.0 
343 1098805 13.0 
407 1303057 14.0 
436 1395507 15.0 
465 1490201 16.0 
524 1678393 17.0 
568 1820327 18.0 
605 1938567 19.0 
677 2168089 20.0 
==== END RUN ====
0 1 0.0 
0 33 1.0 
0 3023 2.0 
7 23829 3.0 
25 80672 4.0 
71 229306 5.0 
86 276419 6.0 
150 482320 7.0 
174 559605 8.0 
229 732845 9.0 
252 807807 10.0 
316 1013917 11.0 
357 1143129 12.0 
425 1362583 13.0 
438 1402319 14.0 
463 1482451 15.0 
536 1715533 16.0 
593 1900725 17.0 
648 2076746 18.0 
687 2198595 19.0 
776 2484581 20.0 
==== END RUN ====
0 1 0.0 
0 101 1.0 
0 977 2.0 
3 11186 3.0 
32 105299 4.0 
73 234500 5.0 
135 432821 6.0 
162 521066 7.0 
186 596005 8.0 
243 780310 9.0 
266 853570 10.0 
284 908961 11.0 
338 1083273 12.0 
418 1340506 13.0 
432 1382919 14.0 
504 1612957 15.0 
527 1687969 16.0 
538 1722131 17.0 
606 1941793 18.0 
630 2018391 19.0 
642 2055427 20.0 
==== END RUN ====
0 1 0.0 
0 65 1.0 
0 253 2.0 
5 16369 3.0 
25 82070 4.0 
67 215315 5.0 
115 370744 6.0 
117 376699 7.0 
197 631743 8.0 
226 724065 9.0 
272 872313 10.0 
304 974643 11.0 
323 1036790 12.0 
392 1254961 13.0 
447 1431457 14.0 
498 1595701 15.0 
527 1688119 16.0 
583 1868251 17.0 
633 2028373 18.0 
709 2270329 19.0 
727 2326593 20.0 
==== END RUN ====
0 1 0.0 
0 13 2.0 
0 1581 3.0 
47 153170 4.0 
66 213389 5.0 
114 367396 6.0 
166 532021 7.0 
195 624475 8.0 
252 807475 9.0 
283 908221 10.0 
327 1048639 11.0 
366 1172973 12.0 
418 1339105 13.0 
477 1528963 14.0 
504 1615923 15.0 
545 1746553 16.0 
580 1857033 17.0 
651 2085315 18.0 
718 2299269 19.0 
756 2420833 20.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
1 4423 2.0 
6 19585 3.0 
33 108313 4.0 
94 301810 5.0 
110 355111 6.0 
136 436762 7.0 
175 560759 8.0 
216 694170 9.0 
255 817547 10.0 
308 986207 11.0 
350 1121617 12.0 
402 1288351 13.0 
468 1500382 14.0 
512 1639601 15.0 
541 1734259 16.0 
627 2009035 18.0 
660 2114475 19.0 
751 2404621 20.0 
==== END RUN ====
0 1 0.0 
0 35 1.0 
0 588 2.0 
20 65644 3.0 
38 123869 4.0 
60 194137 5.0 
124 397329 6.0 
179 574166 7.0 
196 627943 8.0 
267 855713 9.0 
303 970613 10.0 
310 993323 11.0 
359 1148969 12.0 
426 1364519 13.0 
446 1427865 14.0 
461 1477979 15.0 
518 1660698 16.0 
551 1766295 17.0 
612 1959021 18.0 
651 2085967 19.0 
701 2243523 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 871 2.0 
11 36840 3.0 
41 134290 4.0 
72 232132 5.0 
122 392285 6.0 
125 401377 7.0 
200 640429 8.0 
227 727926 9.0 
303 971672 10.0 
330 1058465 11.0 
394 1262561 12.0 
435 1394500 13.0 
465 1488175 14.0 
500 1600673 15.0 
523 1674841 16.0 
592 1897175 17.0 
617 1977334 18.0 
658 2106705 19.0 
710 2274287 20.0 
==== END RUN ====
0 1 0.0 
0 43 1.0 
0 125 2.0 
6 20026 3.0 
39 125023 4.0 
74 238881 5.0 
124 398986 6.0 
157 503039 7.0 
193 619721 8.0 
210 674643 9.0 
232 743597 10.0 
316 1012999 11.0 
359 1150768 12.0 
373 1195239 13.0 
405 1296827 14.0 
447 1431533 15.0 
482 1545293 16.0 
499 1596803 17.0 
517 1654555 18.0 
576 1843405 19.0 
601 1926285 20.0 
==== END RUN ====
0 1 0.0 
0 73 1.0 
0 624 2.0 
11 37807 3.0 
17 56688 4.0 
75 240099 5.0 
106 340527 6.0 
136 435735 7.0 
159 510336 8.0 
234 751340 9.0 
259 831700 10.0 
298 953953 11.0 
345 1105347 12.0 
388 1243804 13.0 
407 1304794 14.0 
418 1339313 15.0 
499 1599514 16.0 
514 1647847 17.0 
610 1954153 18.0 
634 2031677 19.0 
687 2198705 20.0 
==== END RUN ====
0 1 0.0 
0 37 1.0 
0 936 2.0 
7 24960 3.0 
25 80027 4.0 
55 178733 5.0 
82 264165 6.0 
137 440331 7.0 
169 543084 8.0 
197 630749 9.0 
242 774547 10.0 
270 865985 11.0 
308 987365 12.0 
370 1186413 13.0 
378 1209977 14.0 
429 1375119 15.0 
477 1528437 16.0 
545 1744089 17.0 
606 1942128 18.0 
627 2006441 19.0 
679 2173265 20.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 796 2.0 
15 51174 3.0 
37 118885 4.0 
70 227193 5.0 
123 394770 6.0 
134 430644 7.0 
190 608841 8.0 
235 754256 9.0 
266 853677 10.0 
290 929591 11.0 
334 1069781 12.0 
370 1186871 13.0 
410 1313515 14.0 
507 1625222 15.0 
528 1691267 16.0 
602 1929393 17.0 
622 1993334 18.0 
660 2114357 19.0 
701 2244779 20.0 
==== END RUN ====
0 1 0.0 
0 111 1.0 
0 1801 2.0 
3 12108 3.0 
57 183368 4.0 
60 194157 5.0 
108 347306 6.0 
143 459479 7.0 
199 637769 8.0 
235 753131 9.0 
260 834395 10.0 
337 1080469 11.0 
347 1111035 12.0 
363 1162641 13.0 
491 1573868 14.0 
521 1670189 15.0 
563 1804478 16.0 
605 1937323 17.0 
621 1989787 18.0 
670 2146793 19.0 
740 2370391 20.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
0 215 2.0 
2 6989 3.0 
3 12622 4.0 
48 155324 5.0 
107 344634 6.0 
155 496145 7.0 
169 542069 8.0 
232 744437 9.0 
263 844440 10.0 
314 1005815 11.0 
361 1157301 12.0 
401 1283717 13.0 
457 1465066 14.0 
515 1649533 15.0 
583 1866573 16.0 
612 1958745 17.0 
634 2030733 18.0 
650 2081047 19.0 
774 2477337 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 201 2.0 
26 83593 3.0 
41 131569 4.0 
82 262959 5.0 
84 269441 6.0 
135 434721 8.0 
204 654970 9.0 
241 772607 10.0 
273 875761 11.0 
335 1074460 12.0 
354 1133847 13.0 
417 1337263 14.0 
438 1403783 15.0 
484 1551095 16.0 
510 1632567 17.0 
555 1776925 18.0 
598 1915831 19.0 
637 2038509 20.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
0 793 2.0 
13 44407 3.0 
33 106013 4.0 
75 240892 5.0 
106 339875 6.0 
134 430888 7.0 
174 556905 8.0 
209 670325 9.0 
269 861525 10.0 
282 903341 11.0 
328 1052591 12.0 
378 1211507 13.0 
439 1405089 14.0 
507 1625349 15.0 
509 1631821 16.0 
548 1755085 17.0 
581 1861385 18.0 
621 1987661 19.0 
636 2035881 20.0 
==== END RUN ====
0 1 0.0 
0 43 1.0 
0 83 2.0 
2 8085 3.0 
43 137919 4.0 
81 262284 5.0 
129 414926 6.0 
161 518250 7.0 
182 585500 8.0 
202 647499 9.0 
271 869841 10.0 
304 975667 11.0 
319 1021701 12.0 
366 1172887 13.0 
388 1242399 14.0 
457 1464059 15.0 
499 1599460 16.0 
530 1698393 17.0 
594 1903607 18.0 
598 1913697 19.0 
697 2231723 20.0 
==== END RUN ====
0 1 0.0 
0 59 1.0 
0 169 2.0 
4 15940 3.0 
38 122899 4.0 
79 254306 5.0 
113 362778 6.0 
162 521204 7.0 
180 577599 8.0 
192 614543 9.0 
234 750760 10.0 
286 918080 11.0 
336 1076181 12.0 
384 1229817 13.0 
418 1338775 14.0 
454 1453069 15.0 
476 1525977 16.0 
530 1698329 17.0 
569 1820893 18.0 
591 1893943 19.0 
666 2131527 20.0 
==== END RUN ====
0 1 0.0 
0 55 1.0 
0 548 2.0 
1 5983 3.0 
4 13497 4.0 
59 189229 5.0 
92 295311 6.0 
157 502763 7.0 
181 580924 8.0 
187 599894 9.0 
250 800213 10.0 
284 909365 11.0 
310 994973 12.0 
409 1311326 13.0 
437 1399007 14.0 
488 1562707 15.0 
511 1637953 16.0 
581 1860445 17.0 
645 2066367 18.0 
658 2108279 19.0 
670 2145473 20.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
0 67 2.0 
4 15089 3.0 
23 74609 4.0 
40 129231 6.0 
154 493929 7.0 
182 585224 8.0 
229 734698 9.0 
266 852747 10.0 
281 899955 11.0 
334 1071924 12.0 
393 1258841 13.0 
412 1320681 14.0 
478 1530997 15.0 
510 1633555 16.0 
539 1725349 17.0 
587 1880573 18.0 
666 2131589 19.0 
719 2302789 20.0 
==== END RUN ====
0 1 0.0 
0 83 1.0 
1 3881 2.0 
11 35567 3.0 
11 36259 4.0 
68 217775 5.0 
88 282880 6.0 
126 403487 7.0 
148 474067 8.0 
177 568865 9.0 
216 692920 10.0 
280 898572 11.0 
285 913859 12.0 
370 1185301 13.0 
396 1270374 14.0 
443 1419849 15.0 
495 1587023 16.0 
513 1643801 17.0 
570 1826785 18.0 
598 1916405 19.0 
643 2059967 20.0 
==== END RUN ====
0 1 1.0 
0 885 2.0 
5 16709 3.0 
12 41500 4.0 
71 227989 5.0 
102 329565 6.0 
138 442509 7.0 
183 586523 8.0 
223 714871 9.0 
276 886160 10.0 
302 968382 11.0 
340 1088165 12.0 
382 1225393 13.0 
431 1379411 14.0 
448 1436147 15.0 
479 1535079 16.0 
498 1596319 17.0 
562 1799019 18.0 
589 1885683 19.0 
630 2019181 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
0 1527 2.0 
2 7204 3.0 
4 14298 4.0 
72 232562 5.0 
100 322919 6.0 
123 395186 7.0 
127 409568 8.0 
213 681639 9.0 
243 779426 10.0 
301 966064 11.0 
338 1084089 12.0 
370 1186573 13.0 
437 1398765 14.0 
465 1490512 15.0 
520 1665267 17.0 
594 1903565 19.0 
626 2006003 20.0 
==== END RUN ====
0 1 0.0 
0 61 1.0 
0 161 2.0 
13 43075 3.0 
23 74806 4.0 
74 238246 5.0 
123 395917 6.0 
139 447162 7.0 
175 560955 8.0 
223 714745 9.0 
265 850285 10.0 
284 909699 11.0 
318 1018205 12.0 
368 1180783 13.0 
377 1207811 14.0 
456 1462355 15.0 
484 1548841 16.0 
522 1672863 17.0 
590 1890627 18.0 
636 2036887 20.0 
==== END RUN ====
0 1 0.0 
0 157 1.0 
0 560 2.0 
7 23072 3.0 
38 122896 4.0 
85 272185 6.0 
160 512695 7.0 
192 616727 8.0 
225 723022 9.0 
245 786854 10.0 
294 943447 11.0 
318 1019283 12.0 
342 1096323 13.0 
401 1285543 14.0 
446 1429459 15.0 
505 1619001 16.0 
543 1740445 17.0 
558 1787327 18.0 
614 1967693 19.0 
675 2163005 20.0 
==== END RUN ====
0 1 0.0 
0 35 1.0 
0 89 2.0 
8 25777 3.0 
45 144253 4.0 
60 193034 5.0 
109 350350 6.0 
134 429251 7.0 
179 574191 8.0 
210 674617 9.0 
282 905421 10.0 
287 921439 11.0 
341 1092765 12.0 
385 1232083 13.0 
429 1375700 14.0 
507 1622833 15.0 
551 1765225 16.0 
570 1826451 17.0 
632 2022831 18.0 
677 2168321 19.0 
733 2347559 20.0 
==== END RUN ====
0 1 0.0 
0 63 1.0 
0 746 2.0 
1 3953 3.0 
34 110691 4.0 
54 175169 5.0 
118 380695 6.0 
128 411930 7.0 
185 593301 8.0 
216 692453 9.0 
255 818406 10.0 
321 1027319 11.0 
383 1226557 12.0 
430 1378324 13.0 
454 1455233 14.0 
514 1646379 15.0 
575 1840225 16.0 
614 1967701 17.0 
632 2025388 18.0 
688 2204325 19.0 
776 2483393 20.0 
==== END RUN ====
0 1 0.0 
0 53 1.0 
0 368 2.0 
6 20732 3.0 
28 89705 4.0 
58 188316 5.0 
111 357341 6.0 
157 503365 7.0 
178 570709 8.0 
218 700223 9.0 
232 744621 10.0 
288 923349 11.0 
297 951847 12.0 
312 1000863 13.0 
363 1164361 14.0 
393 1258723 15.0 
444 1423788 16.0 
493 1579635 17.0 
497 1592405 18.0 
597 1911027 19.0 
624 1998169 20.0 
==== END RUN ====
