0 458 51.0 
1 1457 52.0 
2 1671 53.0 
2 1856 55.0 
2 2361 56.0 
5 4452 58.0 
6 5000 64.0 
9 7243 69.0 
18 14458 70.0 
22 18138 71.0 
25 20238 72.0 
28 23071 73.0 
30 24016 74.0 
32 25764 75.0 
43 34726 76.0 
49 39258 77.0 
79 63260 78.0 
==== END RUN ====
0 1 39.0 
0 3 40.0 
0 6 42.0 
0 53 45.0 
0 65 46.0 
0 68 47.0 
0 247 49.0 
1 958 55.0 
4 3564 57.0 
6 4802 60.0 
7 5698 61.0 
10 8653 64.0 
11 9451 65.0 
13 10621 67.0 
13 10918 69.0 
16 13453 71.0 
19 15334 72.0 
24 19362 73.0 
27 21628 74.0 
29 23942 75.0 
33 26432 76.0 
36 28828 77.0 
56 45542 78.0 
61 49540 79.0 
==== END RUN ====
0 1 35.0 
0 2 43.0 
0 18 44.0 
0 20 47.0 
0 637 49.0 
1 872 50.0 
1 875 51.0 
1 1303 54.0 
4 3427 55.0 
4 3790 56.0 
5 4142 57.0 
5 4421 58.0 
8 6575 59.0 
8 6939 62.0 
10 8222 63.0 
11 8974 64.0 
14 11592 65.0 
18 14622 66.0 
18 14646 67.0 
19 15288 68.0 
28 22882 69.0 
40 32310 70.0 
49 39284 71.0 
52 42022 72.0 
55 44128 73.0 
59 47324 74.0 
80 64248 75.0 
==== END RUN ====
0 1 41.0 
0 13 42.0 
0 25 44.0 
0 82 46.0 
0 207 50.0 
2 1662 54.0 
7 5669 56.0 
7 5742 57.0 
8 6476 58.0 
8 6842 59.0 
8 7167 60.0 
9 7219 61.0 
9 7706 62.0 
10 8311 63.0 
10 8795 65.0 
19 15762 66.0 
20 16504 67.0 
24 19342 68.0 
27 22204 69.0 
29 23684 70.0 
38 30970 71.0 
42 33922 72.0 
44 35318 73.0 
60 48116 74.0 
==== END RUN ====
0 1 35.0 
0 6 44.0 
0 77 47.0 
0 245 50.0 
0 471 51.0 
1 1390 56.0 
4 3525 62.0 
5 4424 63.0 
5 4531 64.0 
7 5637 65.0 
7 5756 67.0 
8 6439 69.0 
8 6890 71.0 
10 8130 73.0 
17 13772 74.0 
21 16958 75.0 
25 20392 76.0 
28 22890 77.0 
31 25164 78.0 
61 49164 79.0 
66 53440 80.0 
==== END RUN ====
0 1 36.0 
0 3 40.0 
0 16 41.0 
0 22 43.0 
0 25 44.0 
0 123 45.0 
0 196 47.0 
0 266 48.0 
0 294 49.0 
0 481 50.0 
2 1805 56.0 
4 3948 59.0 
7 5674 60.0 
7 5696 62.0 
7 5765 63.0 
9 7286 65.0 
12 9925 66.0 
13 10782 67.0 
16 13287 68.0 
18 14484 69.0 
18 14652 70.0 
20 16184 71.0 
23 19130 72.0 
24 19958 73.0 
29 23472 74.0 
34 27286 75.0 
37 29872 76.0 
45 36142 77.0 
52 41686 78.0 
57 45682 79.0 
71 56912 80.0 
==== END RUN ====
0 1 34.0 
0 4 36.0 
0 6 42.0 
0 46 48.0 
0 435 49.0 
1 1165 50.0 
1 1320 51.0 
2 1754 57.0 
4 3390 58.0 
4 3423 59.0 
5 4415 62.0 
8 6453 64.0 
10 8235 66.0 
11 8843 70.0 
14 11245 71.0 
25 20080 72.0 
28 22542 73.0 
32 26006 74.0 
34 27878 75.0 
45 36674 76.0 
55 44560 77.0 
65 52554 78.0 
67 54146 79.0 
==== END RUN ====
0 1 32.0 
0 2 36.0 
0 3 46.0 
0 40 48.0 
0 483 49.0 
1 976 50.0 
5 4224 52.0 
5 4369 53.0 
7 5744 55.0 
11 9151 56.0 
13 10512 57.0 
16 13064 58.0 
18 14482 59.0 
22 17698 60.0 
22 17862 61.0 
26 20902 62.0 
28 22556 63.0 
31 24964 64.0 
34 27460 65.0 
37 29754 66.0 
39 31338 67.0 
55 44160 68.0 
59 47932 69.0 
68 54750 70.0 
72 57918 71.0 
==== END RUN ====
0 1 38.0 
0 3 42.0 
0 47 45.0 
0 261 48.0 
0 598 53.0 
1 1040 55.0 
4 3239 57.0 
6 4856 59.0 
7 5890 60.0 
8 6417 63.0 
11 9036 64.0 
11 9116 65.0 
13 10614 66.0 
14 11234 67.0 
15 12674 68.0 
18 14509 69.0 
18 14930 70.0 
24 19220 71.0 
28 23114 72.0 
33 26406 73.0 
37 29624 74.0 
38 31024 75.0 
45 36006 76.0 
48 38406 77.0 
52 41622 78.0 
73 58420 79.0 
79 63208 80.0 
==== END RUN ====
0 1 21.0 
0 2 39.0 
0 12 40.0 
0 17 41.0 
0 24 42.0 
0 79 46.0 
0 188 47.0 
0 229 49.0 
1 1529 50.0 
2 1925 53.0 
5 4046 55.0 
6 5138 56.0 
7 5713 57.0 
7 6184 58.0 
8 6480 59.0 
8 6818 60.0 
9 7294 61.0 
11 8906 62.0 
11 9423 65.0 
17 13855 66.0 
19 15212 67.0 
20 16074 68.0 
21 17172 69.0 
23 18480 70.0 
26 21172 71.0 
36 29498 72.0 
44 35662 73.0 
51 40882 74.0 
56 45518 75.0 
61 49094 76.0 
64 51284 77.0 
75 60754 78.0 
==== END RUN ====
0 1 36.0 
0 2 37.0 
0 4 38.0 
0 7 42.0 
0 25 44.0 
0 127 46.0 
0 465 49.0 
1 876 52.0 
5 4386 59.0 
8 6866 60.0 
8 7083 61.0 
9 7710 62.0 
11 9006 63.0 
12 9998 64.0 
13 10579 65.0 
15 12360 66.0 
16 13210 68.0 
16 13537 70.0 
36 28874 71.0 
42 33650 72.0 
45 36152 73.0 
47 37884 74.0 
54 43258 75.0 
59 47484 76.0 
63 50460 77.0 
67 53662 79.0 
69 55940 80.0 
==== END RUN ====
0 1 34.0 
0 2 39.0 
0 18 41.0 
0 19 42.0 
0 39 47.0 
0 248 48.0 
0 491 50.0 
0 529 51.0 
1 1131 52.0 
2 2112 53.0 
5 4396 54.0 
6 4931 55.0 
7 5614 60.0 
8 7155 61.0 
9 7794 63.0 
10 8068 64.0 
11 9205 67.0 
17 14096 68.0 
21 17228 69.0 
24 19300 70.0 
26 21296 71.0 
42 34094 72.0 
48 38508 73.0 
49 39828 74.0 
50 40686 75.0 
63 50786 76.0 
71 57062 77.0 
==== END RUN ====
0 1 30.0 
0 2 36.0 
0 11 42.0 
0 16 44.0 
0 41 45.0 
0 64 48.0 
0 331 49.0 
0 367 50.0 
2 1642 51.0 
5 4554 52.0 
6 4826 53.0 
6 5122 57.0 
8 6512 58.0 
11 9016 59.0 
11 9518 60.0 
12 9738 61.0 
13 10557 62.0 
15 12270 63.0 
16 13246 65.0 
20 16798 66.0 
22 17804 67.0 
24 19406 68.0 
26 21244 69.0 
30 24714 70.0 
39 31642 71.0 
45 36118 72.0 
48 38788 73.0 
53 42696 74.0 
54 43360 75.0 
58 46518 76.0 
==== END RUN ====
0 1 35.0 
0 2 38.0 
0 8 43.0 
0 22 45.0 
0 39 51.0 
4 3222 55.0 
9 7256 56.0 
9 7273 57.0 
10 8026 63.0 
13 10826 64.0 
15 12190 65.0 
16 12832 66.0 
21 16900 67.0 
22 18000 68.0 
24 19230 69.0 
28 22474 70.0 
31 25126 71.0 
36 28830 72.0 
40 32032 73.0 
46 37274 74.0 
63 50430 75.0 
69 55734 76.0 
==== END RUN ====
0 1 27.0 
0 2 34.0 
0 4 37.0 
0 7 41.0 
0 16 47.0 
0 128 49.0 
5 4022 50.0 
7 6071 52.0 
8 6731 54.0 
9 7998 57.0 
10 8454 59.0 
10 8474 60.0 
11 9027 61.0 
11 9231 62.0 
13 10466 64.0 
13 10676 65.0 
14 11702 66.0 
17 13974 67.0 
20 16054 68.0 
20 16476 69.0 
22 18074 70.0 
29 23642 71.0 
52 41708 72.0 
68 54454 73.0 
==== END RUN ====
0 1 36.0 
0 3 37.0 
0 4 45.0 
0 18 46.0 
0 364 47.0 
0 371 52.0 
2 2050 54.0 
4 3283 59.0 
5 4131 60.0 
5 4263 61.0 
7 5668 62.0 
7 5726 63.0 
7 6167 64.0 
8 6448 65.0 
9 7232 66.0 
9 7350 67.0 
12 9676 68.0 
13 10560 69.0 
14 11224 70.0 
17 13668 71.0 
17 13693 72.0 
18 14526 73.0 
19 15590 74.0 
22 17824 75.0 
23 18503 76.0 
26 20994 77.0 
36 29184 78.0 
52 41982 79.0 
66 53184 80.0 
==== END RUN ====
0 1 31.0 
0 2 39.0 
0 9 41.0 
0 14 48.0 
0 120 49.0 
0 287 53.0 
6 5228 54.0 
7 5653 55.0 
7 5706 56.0 
9 7272 57.0 
9 7287 59.0 
9 7976 60.0 
13 10754 61.0 
14 11302 62.0 
15 12294 63.0 
18 14442 64.0 
19 15544 65.0 
23 18484 66.0 
24 19298 67.0 
28 23170 68.0 
32 26317 69.0 
34 27254 70.0 
35 28092 71.0 
38 31138 72.0 
45 36100 73.0 
52 41942 74.0 
62 49960 75.0 
68 54696 76.0 
86 69138 77.0 
==== END RUN ====
0 1 34.0 
0 3 36.0 
0 6 37.0 
0 9 38.0 
0 17 51.0 
2 1867 52.0 
2 2006 54.0 
3 2678 57.0 
10 8250 58.0 
10 8494 61.0 
12 9676 62.0 
14 11732 63.0 
16 13314 64.0 
18 15040 65.0 
20 16514 66.0 
22 17656 67.0 
38 30972 68.0 
44 35456 69.0 
48 39018 70.0 
54 43742 71.0 
63 50464 72.0 
==== END RUN ====
0 1 29.0 
0 2 38.0 
0 4 47.0 
0 101 48.0 
0 240 53.0 
7 5858 54.0 
7 6364 56.0 
9 7274 57.0 
12 10185 58.0 
13 11182 59.0 
14 11738 60.0 
15 12354 61.0 
22 17619 62.0 
22 17860 63.0 
22 17956 64.0 
25 20242 65.0 
27 22200 66.0 
32 26000 67.0 
40 32596 68.0 
42 34126 69.0 
51 41152 70.0 
57 46116 71.0 
==== END RUN ====
0 1 33.0 
0 9 36.0 
0 11 37.0 
0 12 43.0 
0 14 47.0 
0 20 52.0 
0 218 53.0 
0 690 55.0 
1 1034 56.0 
3 2567 59.0 
10 8770 61.0 
13 10414 62.0 
14 11538 63.0 
16 13060 64.0 
19 15394 65.0 
21 17300 66.0 
24 19698 67.0 
27 21880 68.0 
31 24994 69.0 
38 30608 70.0 
38 30754 71.0 
41 32802 72.0 
41 33158 73.0 
44 35698 74.0 
48 39036 75.0 
52 42240 76.0 
62 49796 77.0 
68 54898 78.0 
==== END RUN ====
0 1 28.0 
0 2 43.0 
0 7 44.0 
0 42 46.0 
0 56 47.0 
0 169 49.0 
0 186 52.0 
2 2287 53.0 
4 3208 54.0 
4 3449 55.0 
5 4577 56.0 
8 6734 59.0 
9 7410 61.0 
10 8236 62.0 
11 9064 64.0 
12 9975 65.0 
15 12142 66.0 
17 13826 67.0 
21 16832 68.0 
21 17164 69.0 
24 19317 70.0 
26 21028 71.0 
30 24658 72.0 
33 26634 73.0 
39 31202 74.0 
42 33844 75.0 
48 38406 76.0 
49 39468 77.0 
73 58868 78.0 
79 63796 79.0 
==== END RUN ====
0 1 27.0 
0 2 30.0 
0 3 36.0 
0 5 37.0 
0 13 44.0 
0 16 47.0 
0 490 48.0 
1 904 49.0 
2 1628 51.0 
4 3336 52.0 
4 3390 54.0 
9 7664 55.0 
14 11344 56.0 
15 12147 57.0 
16 13546 58.0 
18 14928 59.0 
22 17862 60.0 
26 21162 61.0 
31 25436 62.0 
32 25902 63.0 
36 29440 64.0 
38 30732 65.0 
43 34408 66.0 
45 36302 67.0 
51 41542 68.0 
54 43940 69.0 
79 63898 70.0 
89 71898 71.0 
94 75898 72.0 
99 79202 73.0 
==== END RUN ====
0 1 33.0 
0 2 41.0 
0 7 42.0 
0 14 48.0 
0 158 51.0 
1 905 52.0 
1 906 57.0 
3 2863 58.0 
4 3349 60.0 
4 3529 61.0 
5 4534 63.0 
6 5412 65.0 
7 5652 67.0 
8 6582 68.0 
9 7758 69.0 
12 10361 70.0 
13 10594 71.0 
13 10736 72.0 
16 13142 73.0 
20 16554 74.0 
23 18960 75.0 
36 29554 76.0 
45 36210 77.0 
59 47944 78.0 
62 49794 79.0 
==== END RUN ====
0 1 35.0 
0 2 37.0 
0 6 40.0 
0 7 41.0 
0 14 43.0 
0 50 45.0 
0 102 52.0 
0 574 53.0 
2 1943 54.0 
3 3044 55.0 
9 7541 56.0 
10 8406 57.0 
11 9203 58.0 
12 9768 60.0 
15 12470 61.0 
16 12858 62.0 
17 13904 63.0 
19 15322 64.0 
21 16932 65.0 
23 18530 66.0 
30 24168 67.0 
33 26924 68.0 
39 31542 69.0 
43 34536 70.0 
46 36928 71.0 
==== END RUN ====
0 1 34.0 
0 4 39.0 
0 6 46.0 
0 68 49.0 
0 164 51.0 
2 1606 54.0 
3 2431 56.0 
3 2991 57.0 
4 3268 58.0 
9 7222 60.0 
14 11600 61.0 
15 12398 62.0 
17 13762 63.0 
19 15365 64.0 
21 17348 65.0 
23 18832 66.0 
27 21936 67.0 
34 27864 68.0 
38 31188 69.0 
43 34868 70.0 
50 40702 71.0 
52 42390 72.0 
60 48786 73.0 
69 55668 74.0 
77 62192 75.0 
==== END RUN ====
0 1 27.0 
0 2 29.0 
0 3 33.0 
0 4 35.0 
0 5 42.0 
0 48 43.0 
0 52 44.0 
0 54 52.0 
0 106 53.0 
2 1742 55.0 
4 3234 57.0 
4 3775 58.0 
7 5655 59.0 
8 6474 60.0 
8 6539 61.0 
10 8364 62.0 
11 9074 63.0 
13 10796 64.0 
14 11920 66.0 
18 14770 67.0 
19 15938 68.0 
21 16874 69.0 
23 18471 70.0 
26 20872 71.0 
28 22514 72.0 
30 24470 73.0 
38 30466 74.0 
40 32118 75.0 
46 37362 76.0 
54 43208 77.0 
65 52740 78.0 
74 59768 79.0 
==== END RUN ====
0 1 36.0 
0 2 41.0 
0 6 43.0 
0 8 44.0 
0 9 45.0 
0 74 47.0 
0 665 48.0 
1 844 50.0 
1 992 51.0 
2 1760 53.0 
2 1839 57.0 
6 4862 64.0 
7 6062 65.0 
18 14680 66.0 
20 16206 67.0 
22 18282 68.0 
25 20202 69.0 
29 23436 70.0 
34 27516 71.0 
37 30315 72.0 
39 31402 73.0 
41 33358 74.0 
50 40278 75.0 
60 48268 76.0 
==== END RUN ====
0 1 37.0 
0 5 40.0 
0 7 42.0 
0 11 43.0 
0 82 45.0 
0 144 46.0 
0 278 55.0 
1 1417 58.0 
1 1526 59.0 
2 1828 60.0 
3 2484 63.0 
4 3507 64.0 
6 4819 65.0 
6 5314 67.0 
12 10173 68.0 
15 12031 69.0 
15 12674 70.0 
16 12986 71.0 
18 14570 72.0 
19 15340 73.0 
21 17288 74.0 
32 26274 75.0 
38 30496 76.0 
47 37690 77.0 
57 45738 78.0 
67 54178 79.0 
==== END RUN ====
0 1 37.0 
0 8 38.0 
0 24 43.0 
0 50 45.0 
0 106 47.0 
0 312 48.0 
0 496 52.0 
4 3712 53.0 
7 5871 55.0 
8 6826 57.0 
11 8840 58.0 
12 9682 59.0 
15 12476 60.0 
16 12894 61.0 
17 14104 62.0 
18 14462 63.0 
21 17048 64.0 
21 17492 65.0 
25 20770 66.0 
29 23314 67.0 
29 23788 68.0 
30 24576 69.0 
33 26434 70.0 
34 27442 71.0 
36 28864 72.0 
39 31562 73.0 
48 38642 74.0 
55 44690 75.0 
60 48272 76.0 
==== END RUN ====
0 1 37.0 
0 5 45.0 
0 253 46.0 
0 374 47.0 
0 396 52.0 
0 652 53.0 
1 813 61.0 
7 6305 63.0 
8 7034 64.0 
9 7394 66.0 
11 8804 67.0 
11 9022 68.0 
13 10894 69.0 
14 11402 70.0 
15 12478 71.0 
18 14598 72.0 
21 17090 73.0 
24 19718 74.0 
25 20206 75.0 
28 22880 76.0 
43 34608 77.0 
50 40690 78.0 
55 44524 79.0 
==== END RUN ====
0 1 26.0 
0 2 41.0 
0 56 43.0 
0 62 45.0 
0 85 46.0 
0 140 49.0 
0 277 50.0 
1 992 56.0 
4 3428 57.0 
5 4344 58.0 
6 4824 60.0 
7 5801 62.0 
11 8866 63.0 
12 9760 64.0 
15 12154 65.0 
19 15354 66.0 
21 17436 67.0 
23 18546 68.0 
25 20160 69.0 
31 25490 70.0 
37 29626 71.0 
43 34524 72.0 
46 37202 73.0 
49 39324 74.0 
59 47270 75.0 
==== END RUN ====
0 1 36.0 
0 10 39.0 
0 21 44.0 
0 41 45.0 
0 88 46.0 
0 160 50.0 
1 1234 53.0 
1 1246 54.0 
5 4797 56.0 
6 4840 57.0 
6 5179 58.0 
8 6560 59.0 
8 7132 61.0 
14 11410 62.0 
15 12140 63.0 
18 14674 64.0 
21 17074 65.0 
28 22612 66.0 
33 26674 67.0 
36 28846 68.0 
38 30470 69.0 
40 32558 70.0 
41 33138 71.0 
47 38090 72.0 
58 46418 73.0 
63 50678 74.0 
66 53396 75.0 
68 54420 76.0 
74 59850 77.0 
==== END RUN ====
0 1 36.0 
0 8 42.0 
0 9 47.0 
0 93 49.0 
1 891 51.0 
2 1645 52.0 
2 1960 53.0 
2 2172 55.0 
4 3760 56.0 
6 4899 57.0 
6 5131 58.0 
7 5619 59.0 
9 7204 60.0 
11 9536 61.0 
12 10132 62.0 
13 10736 63.0 
16 13014 64.0 
18 14601 65.0 
18 14616 66.0 
23 18444 67.0 
24 19224 68.0 
28 22442 69.0 
31 25054 70.0 
35 28020 71.0 
38 30656 72.0 
42 33616 73.0 
45 36586 74.0 
47 38324 75.0 
49 39216 76.0 
51 40812 77.0 
63 50644 78.0 
==== END RUN ====
0 1 29.0 
0 2 42.0 
0 3 46.0 
0 84 47.0 
0 626 48.0 
1 859 49.0 
1 1004 51.0 
1 1236 52.0 
2 1627 54.0 
2 1675 55.0 
2 1702 57.0 
2 1754 59.0 
4 3269 61.0 
4 3364 63.0 
4 3504 64.0 
5 4474 65.0 
6 4934 66.0 
6 5074 68.0 
7 5916 70.0 
9 7366 71.0 
9 7396 72.0 
10 8482 73.0 
12 10312 74.0 
14 11666 75.0 
19 15350 76.0 
21 16946 77.0 
24 19348 78.0 
29 23352 79.0 
43 34812 80.0 
56 45320 81.0 
==== END RUN ====
0 1 35.0 
0 5 37.0 
0 11 38.0 
0 14 49.0 
0 22 50.0 
0 23 51.0 
1 815 56.0 
4 3390 57.0 
4 3525 59.0 
9 7684 60.0 
13 10470 61.0 
15 12197 63.0 
16 12995 64.0 
18 14597 65.0 
19 15395 66.0 
29 23904 67.0 
32 25884 68.0 
36 29554 69.0 
41 33358 70.0 
45 36072 71.0 
50 40092 72.0 
51 41358 73.0 
66 53498 74.0 
68 54682 75.0 
73 58688 76.0 
==== END RUN ====
0 1 41.0 
0 38 44.0 
0 73 45.0 
0 89 46.0 
0 151 47.0 
0 170 50.0 
0 554 51.0 
1 1246 52.0 
2 1717 55.0 
3 2409 56.0 
3 2461 60.0 
5 4012 61.0 
7 5798 63.0 
8 6960 64.0 
10 8150 66.0 
12 9628 67.0 
14 11230 68.0 
17 13630 69.0 
18 14414 70.0 
20 16528 71.0 
21 16950 72.0 
23 18550 73.0 
30 24026 74.0 
32 25802 75.0 
37 29882 76.0 
51 41322 77.0 
61 49322 78.0 
==== END RUN ====
0 1 36.0 
0 8 39.0 
0 16 41.0 
0 37 50.0 
1 954 51.0 
2 2221 58.0 
7 6068 62.0 
10 8077 64.0 
12 9748 65.0 
13 10406 66.0 
15 12250 67.0 
16 13346 68.0 
19 15288 69.0 
24 19792 70.0 
27 22078 71.0 
31 25370 72.0 
32 26258 73.0 
35 28620 74.0 
48 38922 75.0 
54 43284 76.0 
56 45412 77.0 
65 52526 78.0 
88 70482 79.0 
==== END RUN ====
0 1 32.0 
0 2 38.0 
0 7 40.0 
0 9 45.0 
0 16 47.0 
0 174 57.0 
9 7256 58.0 
10 8021 59.0 
10 8189 60.0 
12 10130 61.0 
13 10584 62.0 
15 12026 63.0 
16 13318 64.0 
18 14454 65.0 
18 14614 66.0 
22 17926 67.0 
27 21974 68.0 
29 23206 69.0 
30 24536 70.0 
35 28148 71.0 
64 51844 72.0 
70 56150 73.0 
==== END RUN ====
0 1 33.0 
0 2 34.0 
0 10 39.0 
0 16 43.0 
0 17 44.0 
0 156 45.0 
0 226 47.0 
0 251 48.0 
0 438 49.0 
0 549 50.0 
5 4164 53.0 
6 5159 54.0 
7 5804 56.0 
7 5908 58.0 
9 7204 60.0 
9 7487 61.0 
10 8090 62.0 
11 9062 63.0 
12 10064 64.0 
13 10652 65.0 
14 11206 66.0 
15 12138 67.0 
16 13004 68.0 
21 17002 69.0 
23 18530 70.0 
23 19172 71.0 
27 21744 72.0 
30 24794 73.0 
34 27232 74.0 
49 39834 75.0 
==== END RUN ====
0 1 24.0 
0 2 32.0 
0 4 36.0 
0 6 38.0 
0 12 40.0 
0 17 46.0 
0 162 52.0 
8 6902 54.0 
8 7196 55.0 
9 7385 56.0 
10 8118 57.0 
13 10482 58.0 
14 11265 59.0 
18 14479 60.0 
22 17792 61.0 
25 20036 62.0 
28 22434 63.0 
29 23658 64.0 
39 31796 65.0 
44 35244 66.0 
47 38058 67.0 
55 44258 68.0 
64 51260 69.0 
==== END RUN ====
0 1 32.0 
0 4 48.0 
0 85 50.0 
0 297 56.0 
3 2475 58.0 
3 2758 59.0 
11 8934 60.0 
11 9067 62.0 
12 9871 63.0 
13 10667 64.0 
15 12016 66.0 
17 13942 67.0 
18 14437 68.0 
18 14470 69.0 
25 20054 70.0 
26 21194 71.0 
30 24072 72.0 
33 27078 73.0 
42 34064 74.0 
61 49086 75.0 
==== END RUN ====
0 1 34.0 
0 3 38.0 
0 5 40.0 
0 8 43.0 
0 33 47.0 
0 551 49.0 
0 793 50.0 
1 814 51.0 
1 1096 52.0 
1 1416 53.0 
2 1622 58.0 
2 1946 61.0 
4 3975 62.0 
7 5614 64.0 
7 5816 66.0 
7 5876 67.0 
7 5896 68.0 
7 5961 69.0 
7 6025 70.0 
9 7325 71.0 
9 7578 72.0 
11 8882 73.0 
11 9074 74.0 
12 10272 75.0 
15 12425 76.0 
19 15750 77.0 
21 16942 78.0 
32 26364 79.0 
41 32942 80.0 
45 36764 81.0 
51 41564 82.0 
==== END RUN ====
