54 43637 59.0 
73 59010 63.0 
100 80429 64.0 
117 94380 67.0 
142 114115 68.0 
160 128433 70.0 
174 139872 71.0 
178 142720 72.0 
184 147294 74.0 
192 153830 75.0 
199 159808 76.0 
201 160997 77.0 
247 197752 78.0 
253 202406 79.0 
263 210542 80.0 
==== END RUN ====
0 1 34.0 
0 2 37.0 
0 4 41.0 
0 11 49.0 
0 113 55.0 
0 508 57.0 
19 15564 58.0 
31 25214 59.0 
82 65733 60.0 
85 68223 64.0 
109 87412 65.0 
121 96836 66.0 
123 98460 67.0 
144 115327 68.0 
155 124610 69.0 
173 138517 70.0 
184 147228 71.0 
185 148024 72.0 
187 149724 73.0 
197 158003 74.0 
199 159442 75.0 
227 181644 77.0 
252 201876 78.0 
258 206610 79.0 
272 217832 80.0 
==== END RUN ====
0 1 29.0 
0 2 41.0 
0 28 43.0 
0 45 44.0 
0 105 45.0 
0 239 51.0 
3 2685 52.0 
4 3525 53.0 
11 8917 55.0 
12 10234 57.0 
63 51174 58.0 
83 67135 59.0 
84 67492 60.0 
107 85606 62.0 
115 92213 65.0 
126 101598 67.0 
142 113606 68.0 
163 130490 70.0 
166 133367 72.0 
178 142818 73.0 
203 162799 74.0 
220 176596 75.0 
226 181146 76.0 
241 193196 77.0 
244 195919 78.0 
256 205460 79.0 
262 209738 80.0 
==== END RUN ====
0 1 37.0 
0 2 49.0 
0 64 51.0 
6 5395 53.0 
20 16320 55.0 
24 19680 56.0 
36 29235 57.0 
60 48005 58.0 
62 50048 59.0 
76 61468 61.0 
92 74258 62.0 
103 82446 63.0 
105 84364 64.0 
122 98230 67.0 
136 109300 68.0 
144 115860 70.0 
168 135079 72.0 
196 157470 76.0 
243 195046 77.0 
254 203658 78.0 
272 218112 79.0 
286 228922 80.0 
==== END RUN ====
0 1 24.0 
0 2 37.0 
0 9 42.0 
0 24 43.0 
0 110 46.0 
0 150 48.0 
0 356 49.0 
1 1380 51.0 
1 1490 55.0 
16 12814 56.0 
42 33615 58.0 
45 36164 59.0 
95 76642 60.0 
104 83708 64.0 
128 102417 65.0 
129 103797 66.0 
148 118610 69.0 
165 132399 71.0 
169 135428 73.0 
181 145264 75.0 
213 170792 76.0 
220 176800 77.0 
235 188141 78.0 
253 202620 79.0 
258 206462 80.0 
==== END RUN ====
0 1 26.0 
0 2 39.0 
0 8 49.0 
0 140 53.0 
7 5707 54.0 
10 8474 55.0 
25 20760 56.0 
46 36999 58.0 
64 51878 64.0 
109 87402 65.0 
141 113207 67.0 
146 116962 68.0 
157 126156 69.0 
166 132801 71.0 
187 150218 72.0 
199 159306 74.0 
211 169126 76.0 
229 183730 77.0 
235 188011 78.0 
254 203242 79.0 
273 218914 80.0 
==== END RUN ====
0 1 37.0 
0 3 41.0 
0 7 42.0 
0 12 45.0 
0 26 46.0 
0 41 51.0 
0 182 55.0 
13 11004 56.0 
32 26338 57.0 
64 51988 59.0 
84 67850 62.0 
92 73989 63.0 
112 89638 64.0 
117 94330 66.0 
130 104560 72.0 
168 134780 73.0 
179 143238 74.0 
197 158242 75.0 
206 164946 77.0 
231 185002 78.0 
248 199150 79.0 
255 204044 80.0 
==== END RUN ====
0 1 46.0 
0 59 48.0 
0 252 50.0 
0 522 53.0 
3 3062 54.0 
9 7871 55.0 
27 21931 56.0 
39 31471 58.0 
55 44649 59.0 
69 55236 61.0 
82 66385 62.0 
95 76780 63.0 
121 96970 64.0 
123 98786 65.0 
138 110968 66.0 
146 117226 67.0 
149 119230 68.0 
154 123961 69.0 
169 135880 71.0 
176 140964 72.0 
192 154312 74.0 
218 174774 75.0 
233 186789 77.0 
239 191704 78.0 
275 220518 79.0 
289 231546 80.0 
==== END RUN ====
0 1 33.0 
0 4 34.0 
0 5 37.0 
0 6 39.0 
0 19 40.0 
0 25 41.0 
0 74 48.0 
0 495 50.0 
2 2003 52.0 
12 9678 56.0 
23 18688 58.0 
43 34879 60.0 
106 84918 62.0 
115 92221 63.0 
116 93024 64.0 
144 115588 65.0 
155 124066 66.0 
162 130210 67.0 
169 135336 68.0 
171 136831 69.0 
174 139333 70.0 
186 149108 72.0 
208 166845 74.0 
230 184696 76.0 
248 198468 78.0 
281 225488 79.0 
297 237646 80.0 
==== END RUN ====
0 1 34.0 
0 2 41.0 
0 3 45.0 
0 162 46.0 
0 263 47.0 
0 712 51.0 
1 938 55.0 
19 15546 56.0 
30 24223 58.0 
59 47804 60.0 
77 61628 61.0 
90 72493 64.0 
113 91136 65.0 
118 94770 66.0 
130 104261 69.0 
153 122551 71.0 
159 127734 72.0 
174 139559 73.0 
181 144936 74.0 
219 175659 75.0 
229 183368 76.0 
248 198552 77.0 
256 205196 78.0 
263 210486 79.0 
283 226572 80.0 
339 271671 81.0 
==== END RUN ====
0 1 44.0 
0 22 45.0 
0 90 49.0 
0 787 52.0 
1 1413 53.0 
5 4046 54.0 
16 13410 55.0 
33 26481 58.0 
63 50829 59.0 
91 73162 60.0 
109 87582 61.0 
119 95810 62.0 
127 102113 63.0 
141 113398 67.0 
161 129290 68.0 
184 147624 70.0 
193 155080 71.0 
210 168403 72.0 
219 175912 73.0 
222 178272 74.0 
240 192276 75.0 
244 195597 76.0 
251 201396 77.0 
261 209189 78.0 
284 227468 79.0 
293 234590 80.0 
==== END RUN ====
0 1 33.0 
0 2 40.0 
0 7 43.0 
0 37 46.0 
0 59 47.0 
0 330 48.0 
0 348 53.0 
9 7625 55.0 
18 14880 61.0 
98 78472 64.0 
132 105727 65.0 
145 116238 66.0 
147 117746 67.0 
158 126450 68.0 
168 134704 69.0 
170 136605 70.0 
175 140662 71.0 
179 143940 72.0 
190 152306 73.0 
200 160168 75.0 
204 163226 76.0 
237 190162 77.0 
253 202520 78.0 
259 207278 80.0 
==== END RUN ====
