2 1088 70.0 
3 1234 71.0 
4 1820 73.0 
5 2105 74.0 
5 2271 75.0 
6 2459 76.0 
6 2691 77.0 
8 3531 78.0 
9 3929 79.0 
10 4248 80.0 
11 4401 81.0 
12 4881 83.0 
13 5206 84.0 
14 5613 85.0 
14 5877 86.0 
18 7223 87.0 
26 10439 88.0 
34 13837 89.0 
38 15437 90.0 
51 20533 91.0 
58 23207 92.0 
62 24955 93.0 
==== END RUN ====
0 1 50.0 
0 2 54.0 
0 7 61.0 
0 265 65.0 
1 563 67.0 
2 859 68.0 
3 1283 69.0 
5 2005 71.0 
5 2265 73.0 
6 2527 74.0 
7 2958 75.0 
7 3019 77.0 
10 4159 78.0 
11 4425 79.0 
13 5405 81.0 
18 7389 82.0 
20 8001 83.0 
20 8187 84.0 
28 11405 85.0 
37 14913 86.0 
38 15217 87.0 
52 20973 88.0 
57 22825 89.0 
62 24987 90.0 
67 27045 91.0 
==== END RUN ====
0 1 48.0 
0 3 54.0 
0 9 56.0 
0 20 62.0 
0 76 63.0 
1 711 66.0 
2 915 67.0 
3 1283 68.0 
3 1403 70.0 
4 1605 72.0 
4 1763 73.0 
6 2456 75.0 
7 2845 78.0 
7 3175 79.0 
11 4771 80.0 
13 5221 81.0 
13 5277 82.0 
14 5679 83.0 
14 5863 84.0 
18 7575 85.0 
20 8359 86.0 
23 9217 88.0 
27 11183 89.0 
31 12453 90.0 
36 14417 91.0 
43 17257 92.0 
59 23861 93.0 
65 26099 94.0 
77 30847 95.0 
80 32197 96.0 
==== END RUN ====
0 1 41.0 
0 2 49.0 
0 4 53.0 
0 7 57.0 
0 31 58.0 
0 53 60.0 
0 87 65.0 
0 218 68.0 
2 826 71.0 
2 985 73.0 
6 2428 74.0 
6 2597 76.0 
7 2987 77.0 
9 3627 78.0 
10 4027 79.0 
10 4137 80.0 
15 6015 81.0 
15 6295 82.0 
16 6749 83.0 
19 7627 84.0 
25 10039 85.0 
31 12457 86.0 
34 13889 87.0 
37 14999 88.0 
40 16027 89.0 
44 17799 90.0 
53 21295 91.0 
58 23397 92.0 
68 27337 93.0 
87 34911 94.0 
96 38425 95.0 
==== END RUN ====
0 1 55.0 
0 7 61.0 
0 10 62.0 
0 210 68.0 
3 1377 71.0 
5 2071 72.0 
6 2709 73.0 
6 2755 75.0 
7 2935 76.0 
10 4276 77.0 
13 5471 78.0 
14 5843 79.0 
16 6427 81.0 
18 7577 82.0 
23 9447 83.0 
28 11509 84.0 
32 12825 85.0 
41 16575 86.0 
49 19823 87.0 
56 22647 88.0 
67 27111 89.0 
87 35159 90.0 
==== END RUN ====
0 1 48.0 
0 4 53.0 
0 16 54.0 
0 21 55.0 
0 27 57.0 
0 31 58.0 
0 41 60.0 
0 66 61.0 
0 222 62.0 
0 371 65.0 
1 440 66.0 
1 442 68.0 
2 839 71.0 
3 1483 72.0 
4 1687 76.0 
6 2479 77.0 
11 4583 78.0 
11 4723 79.0 
15 6067 80.0 
16 6683 81.0 
19 7617 82.0 
20 8056 83.0 
22 9121 84.0 
24 9861 85.0 
26 10609 86.0 
28 11247 87.0 
30 12251 88.0 
34 13653 89.0 
45 18209 90.0 
53 21481 91.0 
56 22721 92.0 
73 29523 93.0 
81 32499 94.0 
==== END RUN ====
0 1 57.0 
0 6 60.0 
0 11 63.0 
0 150 64.0 
0 261 67.0 
10 4070 68.0 
12 4953 70.0 
19 7683 71.0 
20 8193 72.0 
21 8731 73.0 
22 9166 74.0 
27 10823 75.0 
29 11885 76.0 
33 13221 77.0 
34 13643 78.0 
41 16483 79.0 
58 23223 80.0 
64 25811 81.0 
71 28555 82.0 
73 29413 83.0 
88 35281 84.0 
==== END RUN ====
0 1 55.0 
0 4 57.0 
0 9 63.0 
0 194 64.0 
2 1015 65.0 
3 1233 68.0 
3 1370 69.0 
5 2183 70.0 
5 2195 71.0 
7 2837 74.0 
8 3297 75.0 
9 3711 76.0 
11 4539 77.0 
12 4895 78.0 
12 5111 80.0 
15 6187 81.0 
18 7353 82.0 
19 7665 83.0 
21 8657 84.0 
24 9915 85.0 
29 11869 86.0 
39 15665 87.0 
44 17667 88.0 
45 18169 89.0 
56 22401 90.0 
62 25071 91.0 
64 25775 92.0 
65 26301 93.0 
==== END RUN ====
0 1 53.0 
0 2 54.0 
0 11 58.0 
0 30 66.0 
1 647 67.0 
2 819 68.0 
4 1881 70.0 
5 2004 72.0 
5 2121 73.0 
7 3061 74.0 
8 3462 75.0 
10 4101 76.0 
10 4262 77.0 
11 4421 78.0 
11 4498 79.0 
14 5629 80.0 
15 6053 81.0 
17 6893 82.0 
18 7417 83.0 
22 8873 85.0 
30 12041 86.0 
36 14477 87.0 
38 15297 88.0 
43 17459 89.0 
59 23851 90.0 
==== END RUN ====
0 1 46.0 
0 4 47.0 
0 5 50.0 
0 9 54.0 
0 15 60.0 
0 67 64.0 
0 187 65.0 
1 425 66.0 
1 533 68.0 
1 735 69.0 
2 877 70.0 
2 1059 71.0 
3 1245 72.0 
3 1297 73.0 
3 1539 76.0 
4 1633 77.0 
7 2805 80.0 
8 3213 82.0 
9 3679 83.0 
9 3853 85.0 
11 4435 86.0 
12 4913 87.0 
16 6449 88.0 
17 7033 89.0 
20 8075 90.0 
24 9621 91.0 
30 12139 92.0 
36 14493 93.0 
44 17975 94.0 
53 21481 95.0 
61 24775 96.0 
72 29013 97.0 
==== END RUN ====
0 1 55.0 
0 25 57.0 
0 28 58.0 
0 43 62.0 
0 54 63.0 
0 71 67.0 
6 2717 68.0 
7 2827 71.0 
10 4079 72.0 
10 4247 74.0 
15 6015 76.0 
18 7254 77.0 
21 8613 78.0 
22 9013 79.0 
25 10077 80.0 
32 13131 81.0 
36 14779 82.0 
41 16747 83.0 
49 19623 84.0 
51 20453 85.0 
54 21939 86.0 
62 24893 87.0 
66 26739 88.0 
==== END RUN ====
0 1 52.0 
0 4 59.0 
0 30 64.0 
1 402 65.0 
1 627 66.0 
1 669 67.0 
2 1169 68.0 
4 1787 71.0 
4 1911 73.0 
6 2561 74.0 
7 3074 75.0 
8 3237 76.0 
9 3708 77.0 
10 4050 79.0 
12 5064 80.0 
16 6419 81.0 
17 6971 82.0 
17 7107 83.0 
23 9285 84.0 
27 11063 85.0 
31 12423 86.0 
33 13387 87.0 
42 16971 88.0 
46 18773 89.0 
50 20107 90.0 
52 20987 91.0 
53 21307 92.0 
60 24107 93.0 
69 27925 94.0 
75 30325 95.0 
==== END RUN ====
0 1 50.0 
0 2 58.0 
0 22 59.0 
0 27 60.0 
0 147 62.0 
0 341 65.0 
1 506 68.0 
3 1249 69.0 
3 1252 70.0 
3 1544 72.0 
7 2802 73.0 
7 2939 74.0 
8 3431 75.0 
9 3757 77.0 
13 5208 78.0 
14 5707 80.0 
17 6985 81.0 
20 8085 82.0 
25 10175 83.0 
27 10805 84.0 
30 12121 85.0 
41 16587 86.0 
49 19607 87.0 
62 24895 88.0 
66 26779 89.0 
71 28645 90.0 
==== END RUN ====
0 1 51.0 
0 2 56.0 
0 16 58.0 
0 29 61.0 
0 131 62.0 
0 319 63.0 
2 883 65.0 
2 957 69.0 
9 3601 70.0 
10 4107 71.0 
10 4223 72.0 
13 5265 73.0 
13 5547 74.0 
17 6817 75.0 
17 7163 76.0 
19 7727 77.0 
20 8287 78.0 
21 8441 79.0 
25 10123 80.0 
25 10151 81.0 
30 12303 82.0 
38 15247 84.0 
44 17783 85.0 
52 20847 86.0 
62 24953 87.0 
==== END RUN ====
0 1 51.0 
0 2 53.0 
0 8 59.0 
0 45 60.0 
0 111 62.0 
0 305 64.0 
1 489 65.0 
2 885 66.0 
2 899 69.0 
3 1221 71.0 
3 1310 72.0 
4 1602 73.0 
4 1920 74.0 
4 1954 77.0 
6 2467 78.0 
6 2509 79.0 
8 3205 80.0 
9 3634 81.0 
10 4002 82.0 
11 4495 84.0 
15 6091 85.0 
18 7419 86.0 
20 8389 87.0 
22 8859 88.0 
25 10317 89.0 
26 10459 90.0 
30 12259 91.0 
32 12857 92.0 
54 21855 93.0 
56 22541 94.0 
63 25459 95.0 
==== END RUN ====
0 1 54.0 
0 9 57.0 
0 14 60.0 
0 155 61.0 
0 295 65.0 
1 415 71.0 
2 909 72.0 
2 921 73.0 
5 2027 74.0 
5 2375 75.0 
8 3249 77.0 
9 3769 78.0 
10 4197 80.0 
15 6079 82.0 
17 6877 83.0 
19 7742 84.0 
21 8415 85.0 
21 8539 86.0 
26 10459 87.0 
33 13257 88.0 
43 17377 89.0 
47 18979 90.0 
56 22581 91.0 
60 24287 92.0 
==== END RUN ====
0 1 39.0 
0 2 57.0 
0 10 64.0 
0 190 65.0 
2 1081 66.0 
2 1150 67.0 
3 1259 70.0 
5 2205 71.0 
6 2637 73.0 
7 2841 74.0 
11 4410 75.0 
11 4451 76.0 
13 5231 77.0 
15 6379 78.0 
16 6775 79.0 
18 7573 80.0 
23 9309 81.0 
26 10401 82.0 
27 10977 83.0 
28 11209 84.0 
34 13741 85.0 
38 15377 86.0 
41 16471 87.0 
51 20793 88.0 
70 28065 89.0 
72 28811 90.0 
78 31311 91.0 
==== END RUN ====
0 1 47.0 
0 2 48.0 
0 3 55.0 
0 5 62.0 
0 131 65.0 
0 227 66.0 
1 443 67.0 
1 516 68.0 
1 544 71.0 
1 616 72.0 
2 827 73.0 
2 1130 75.0 
5 2007 76.0 
5 2040 77.0 
5 2342 78.0 
7 2820 79.0 
7 2837 80.0 
7 3169 82.0 
10 4083 83.0 
11 4503 84.0 
11 4597 85.0 
13 5327 86.0 
14 5795 87.0 
15 6045 88.0 
16 6561 89.0 
17 7115 90.0 
20 8313 91.0 
28 11405 92.0 
33 13405 93.0 
51 20733 94.0 
57 23125 95.0 
68 27527 96.0 
==== END RUN ====
0 1 49.0 
0 9 54.0 
0 15 57.0 
0 20 60.0 
0 38 62.0 
0 45 63.0 
1 482 64.0 
1 546 65.0 
1 611 66.0 
1 655 68.0 
4 1609 71.0 
5 2057 72.0 
7 2811 75.0 
10 4187 77.0 
19 7821 78.0 
24 9707 79.0 
26 10587 80.0 
28 11423 81.0 
33 13421 82.0 
38 15233 83.0 
38 15301 84.0 
45 18161 85.0 
53 21281 86.0 
56 22417 88.0 
61 24621 89.0 
65 26163 90.0 
70 28223 91.0 
82 33023 92.0 
==== END RUN ====
0 1 44.0 
0 2 47.0 
0 3 54.0 
0 4 55.0 
0 9 60.0 
0 38 66.0 
4 1939 67.0 
6 2420 68.0 
6 2589 71.0 
9 3629 73.0 
9 3911 74.0 
12 4827 75.0 
13 5227 76.0 
14 5800 77.0 
15 6039 78.0 
16 6615 79.0 
18 7473 80.0 
21 8483 81.0 
27 10817 82.0 
29 11827 83.0 
33 13487 84.0 
37 14941 85.0 
58 23229 86.0 
71 28635 87.0 
75 30141 88.0 
83 33343 89.0 
==== END RUN ====
0 1 52.0 
0 2 53.0 
0 17 56.0 
0 53 58.0 
0 68 60.0 
0 162 62.0 
0 325 64.0 
1 576 66.0 
3 1405 70.0 
5 2001 74.0 
5 2051 75.0 
5 2078 76.0 
8 3222 77.0 
8 3347 79.0 
11 4445 80.0 
12 4897 81.0 
13 5381 82.0 
14 5857 83.0 
19 7645 84.0 
20 8371 85.0 
22 9007 86.0 
24 9859 87.0 
30 12087 88.0 
40 16315 89.0 
43 17515 90.0 
45 18131 91.0 
49 19745 92.0 
52 20853 93.0 
54 21773 94.0 
57 22889 95.0 
73 29585 96.0 
==== END RUN ====
0 1 55.0 
0 21 56.0 
0 23 58.0 
0 88 65.0 
0 179 66.0 
1 414 67.0 
1 553 68.0 
2 813 69.0 
2 968 70.0 
3 1522 72.0 
4 1681 75.0 
9 3739 77.0 
11 4429 78.0 
13 5383 79.0 
14 5697 81.0 
16 6567 82.0 
17 6873 83.0 
21 8481 84.0 
24 9715 85.0 
28 11441 86.0 
31 12723 87.0 
34 13923 88.0 
44 17793 89.0 
==== END RUN ====
0 1 51.0 
0 10 54.0 
0 14 63.0 
0 163 68.0 
1 766 70.0 
2 803 71.0 
2 881 72.0 
3 1500 73.0 
3 1535 74.0 
4 1611 75.0 
4 1624 77.0 
4 1837 78.0 
5 2193 80.0 
7 2815 82.0 
7 2839 83.0 
7 3002 84.0 
7 3189 85.0 
9 3612 87.0 
9 3897 88.0 
10 4012 89.0 
10 4275 90.0 
14 5763 91.0 
15 6039 92.0 
17 6983 93.0 
22 9091 94.0 
34 13889 95.0 
==== END RUN ====
0 1 46.0 
0 3 52.0 
0 10 56.0 
0 21 58.0 
0 33 61.0 
0 129 63.0 
0 131 64.0 
0 185 66.0 
1 416 68.0 
1 551 69.0 
1 652 70.0 
2 933 73.0 
7 3162 74.0 
8 3253 75.0 
8 3321 76.0 
9 3765 78.0 
11 4611 79.0 
12 5012 80.0 
14 5641 81.0 
14 5951 82.0 
18 7209 83.0 
19 7901 84.0 
23 9365 85.0 
27 10893 86.0 
32 12873 87.0 
37 15151 88.0 
45 18275 89.0 
50 20045 90.0 
63 25409 91.0 
70 28109 92.0 
71 28749 93.0 
80 32209 94.0 
==== END RUN ====
0 1 49.0 
0 2 53.0 
0 21 55.0 
0 24 62.0 
0 119 63.0 
2 804 64.0 
2 819 70.0 
4 1641 74.0 
6 2487 76.0 
7 2906 77.0 
8 3475 78.0 
12 4833 80.0 
13 5333 81.0 
15 6067 82.0 
16 6767 83.0 
20 8377 84.0 
23 9285 85.0 
24 9917 86.0 
26 10641 87.0 
30 12031 88.0 
31 12651 89.0 
39 15687 90.0 
49 19807 91.0 
53 21209 92.0 
60 24257 93.0 
64 25661 94.0 
71 28565 95.0 
==== END RUN ====
0 1 55.0 
0 11 57.0 
0 21 64.0 
0 191 67.0 
1 479 69.0 
2 863 71.0 
2 1095 72.0 
3 1245 73.0 
3 1321 74.0 
4 1751 75.0 
4 1817 77.0 
5 2045 80.0 
6 2530 81.0 
8 3547 82.0 
9 3773 83.0 
10 4169 84.0 
12 4849 85.0 
13 5549 86.0 
16 6585 87.0 
17 7067 88.0 
18 7395 89.0 
21 8435 90.0 
25 10131 91.0 
30 12169 92.0 
34 13633 93.0 
40 16129 94.0 
50 20035 95.0 
66 26433 96.0 
==== END RUN ====
0 1 45.0 
0 2 54.0 
0 3 61.0 
0 120 64.0 
1 615 67.0 
3 1362 68.0 
3 1363 69.0 
5 2123 71.0 
5 2335 72.0 
6 2479 73.0 
6 2742 74.0 
8 3229 76.0 
8 3589 77.0 
10 4025 80.0 
15 6049 81.0 
17 6879 82.0 
17 7123 83.0 
21 8611 84.0 
23 9409 85.0 
28 11295 86.0 
29 11717 87.0 
34 13939 88.0 
36 14609 89.0 
45 18189 90.0 
50 20127 91.0 
50 20337 92.0 
62 24917 93.0 
73 29315 94.0 
==== END RUN ====
0 1 56.0 
0 4 58.0 
0 29 62.0 
0 171 67.0 
1 733 70.0 
3 1233 73.0 
8 3549 74.0 
10 4101 75.0 
10 4237 76.0 
11 4415 77.0 
11 4709 78.0 
14 5965 79.0 
15 6375 80.0 
16 6679 81.0 
19 7835 82.0 
20 8181 83.0 
25 10033 84.0 
26 10743 85.0 
27 11009 86.0 
38 15249 87.0 
49 19741 88.0 
51 20611 89.0 
56 22731 90.0 
75 30059 91.0 
79 31741 92.0 
83 33565 93.0 
87 34905 94.0 
==== END RUN ====
0 1 47.0 
0 5 50.0 
0 6 54.0 
0 31 58.0 
0 44 59.0 
0 93 66.0 
0 289 68.0 
12 4981 69.0 
13 5337 70.0 
14 5673 72.0 
14 5867 73.0 
17 7163 74.0 
20 8047 75.0 
23 9293 76.0 
25 10071 77.0 
28 11273 78.0 
31 12473 79.0 
32 12975 80.0 
37 15049 81.0 
42 16973 82.0 
48 19273 83.0 
53 21411 84.0 
63 25539 85.0 
72 29055 86.0 
==== END RUN ====
0 1 52.0 
0 2 53.0 
0 10 63.0 
0 128 65.0 
3 1476 66.0 
4 1623 67.0 
5 2035 68.0 
6 2595 69.0 
7 2803 72.0 
9 3711 73.0 
12 4893 74.0 
15 6221 76.0 
17 6907 77.0 
21 8629 78.0 
22 8835 79.0 
28 11475 80.0 
30 12223 81.0 
32 13123 82.0 
34 13941 83.0 
40 16153 84.0 
43 17477 85.0 
46 18631 86.0 
53 21345 87.0 
57 23069 88.0 
60 24231 89.0 
68 27307 90.0 
71 28677 91.0 
74 29991 92.0 
98 39545 93.0 
==== END RUN ====
0 1 40.0 
0 2 50.0 
0 6 54.0 
0 11 57.0 
0 19 61.0 
0 237 65.0 
1 502 67.0 
5 2215 68.0 
6 2781 69.0 
8 3241 70.0 
9 3735 71.0 
10 4179 72.0 
11 4437 73.0 
13 5219 74.0 
13 5435 75.0 
15 6023 76.0 
16 6431 77.0 
16 6445 78.0 
19 7605 79.0 
19 7733 80.0 
21 8583 81.0 
24 9601 82.0 
25 10111 83.0 
27 10829 84.0 
32 12983 85.0 
39 15859 86.0 
44 17923 87.0 
52 21181 88.0 
59 23629 89.0 
65 26201 90.0 
82 32969 91.0 
==== END RUN ====
0 1 48.0 
0 2 53.0 
0 3 56.0 
0 18 57.0 
0 23 58.0 
0 102 60.0 
0 148 65.0 
3 1379 67.0 
6 2492 68.0 
7 3143 70.0 
9 3758 71.0 
11 4519 72.0 
13 5313 73.0 
15 6039 74.0 
17 6839 75.0 
21 8689 76.0 
26 10555 77.0 
30 12247 78.0 
32 13091 79.0 
33 13585 80.0 
39 15715 81.0 
42 16953 82.0 
46 18461 83.0 
50 20061 84.0 
53 21315 85.0 
57 23195 86.0 
63 25237 87.0 
65 26195 88.0 
==== END RUN ====
0 1 51.0 
0 5 52.0 
0 7 55.0 
0 17 59.0 
0 26 60.0 
0 27 63.0 
0 209 72.0 
4 1639 74.0 
4 1679 75.0 
9 3759 76.0 
12 4983 77.0 
14 5719 78.0 
14 5857 80.0 
15 6049 81.0 
19 7719 82.0 
21 8417 83.0 
22 8947 84.0 
24 9671 85.0 
26 10471 86.0 
32 12899 87.0 
34 13687 88.0 
45 18281 89.0 
58 23297 90.0 
73 29483 91.0 
==== END RUN ====
0 1 48.0 
0 3 52.0 
0 6 56.0 
0 21 59.0 
0 32 60.0 
0 51 65.0 
0 93 66.0 
1 729 67.0 
3 1343 68.0 
3 1557 71.0 
5 2048 72.0 
5 2387 73.0 
7 2827 74.0 
8 3355 75.0 
10 4089 77.0 
14 5820 78.0 
16 6645 79.0 
18 7435 80.0 
20 8203 81.0 
24 9775 82.0 
28 11245 83.0 
29 11901 84.0 
32 12923 85.0 
36 14521 86.0 
39 15873 87.0 
44 17817 88.0 
49 19657 89.0 
55 22285 90.0 
56 22683 91.0 
==== END RUN ====
0 1 54.0 
0 10 57.0 
0 30 58.0 
0 89 59.0 
0 179 65.0 
1 421 66.0 
1 435 67.0 
1 471 69.0 
2 813 71.0 
3 1247 73.0 
3 1293 77.0 
5 2086 78.0 
6 2481 79.0 
6 2515 80.0 
7 3163 81.0 
10 4019 82.0 
10 4317 83.0 
11 4463 84.0 
12 4823 85.0 
13 5235 86.0 
13 5321 87.0 
15 6049 88.0 
17 6803 89.0 
24 9623 90.0 
31 12725 91.0 
33 13259 92.0 
36 14501 93.0 
38 15221 94.0 
39 15613 95.0 
40 16029 96.0 
55 22031 97.0 
==== END RUN ====
0 1 43.0 
0 2 45.0 
0 3 49.0 
0 5 57.0 
0 9 58.0 
0 14 63.0 
0 24 67.0 
1 599 68.0 
2 871 72.0 
4 1965 73.0 
7 2927 74.0 
7 3023 76.0 
8 3237 77.0 
8 3431 78.0 
11 4493 79.0 
12 4941 80.0 
12 5025 81.0 
16 6627 82.0 
17 6837 83.0 
20 8331 84.0 
22 8825 85.0 
24 9847 86.0 
28 11221 87.0 
30 12085 88.0 
35 14029 89.0 
41 16429 90.0 
50 20277 91.0 
53 21481 92.0 
==== END RUN ====
0 1 52.0 
0 2 53.0 
0 15 54.0 
0 25 58.0 
0 57 66.0 
1 617 67.0 
1 769 68.0 
2 1039 71.0 
3 1581 72.0 
4 1607 74.0 
7 2942 75.0 
8 3332 76.0 
8 3425 78.0 
10 4111 79.0 
11 4517 80.0 
12 4891 81.0 
14 5609 82.0 
14 5689 83.0 
17 6877 84.0 
20 8035 85.0 
21 8689 86.0 
24 9767 87.0 
27 10879 88.0 
27 11013 89.0 
31 12489 90.0 
36 14615 91.0 
47 19153 92.0 
73 29555 93.0 
==== END RUN ====
0 1 50.0 
0 3 51.0 
0 5 52.0 
0 7 55.0 
0 9 59.0 
0 22 60.0 
0 35 62.0 
0 53 66.0 
3 1232 68.0 
4 1627 69.0 
4 1760 70.0 
5 2050 71.0 
5 2244 73.0 
10 4101 74.0 
11 4765 75.0 
12 4903 76.0 
15 6091 77.0 
16 6629 78.0 
18 7413 79.0 
20 8105 80.0 
23 9441 81.0 
25 10393 82.0 
28 11537 83.0 
32 12919 84.0 
34 13789 85.0 
36 14597 86.0 
41 16599 87.0 
44 17799 88.0 
46 18793 89.0 
55 22227 90.0 
73 29391 91.0 
76 30667 92.0 
==== END RUN ====
