895 358097 71.0 
938 375477 72.0 
957 383177 75.0 
1015 406065 76.0 
1083 433528 77.0 
1090 436388 78.0 
1145 458307 79.0 
1184 473907 80.0 
1192 477105 82.0 
1289 515919 83.0 
1336 534723 84.0 
1423 569533 91.0 
1502 601053 94.0 
1542 617137 95.0 
1610 644077 96.0 
1651 660567 98.0 
1670 668049 100.0 
==== END RUN ====
0 1 7.0 
0 46 8.0 
0 241 11.0 
2 1080 12.0 
24 9601 13.0 
52 20937 14.0 
59 23679 17.0 
144 57869 18.0 
167 67188 20.0 
174 69653 21.0 
180 72232 24.0 
213 85271 26.0 
250 100186 27.0 
277 111012 38.0 
407 163187 39.0 
417 166855 40.0 
417 167118 41.0 
440 176013 44.0 
517 206817 45.0 
549 219749 47.0 
603 241510 48.0 
657 263113 50.0 
672 269148 51.0 
701 280644 54.0 
741 296505 55.0 
779 311787 57.0 
800 320376 58.0 
870 348231 59.0 
887 355081 60.0 
895 358334 61.0 
915 366125 62.0 
970 388267 64.0 
989 395843 65.0 
1017 407049 66.0 
1051 420700 68.0 
1058 423379 69.0 
1082 432943 71.0 
1123 449275 73.0 
1149 459925 74.0 
1243 497493 77.0 
1315 526299 78.0 
1350 540095 79.0 
1402 560869 80.0 
1403 561564 83.0 
1442 577071 88.0 
1540 616388 89.0 
1559 623985 91.0 
1574 629643 96.0 
1587 634917 97.0 
1607 642937 99.0 
1674 669769 100.0 
==== END RUN ====
0 1 10.0 
0 375 14.0 
5 2291 17.0 
35 14246 18.0 
77 30817 20.0 
101 40543 21.0 
130 52057 22.0 
157 62949 24.0 
175 70361 25.0 
190 76323 26.0 
209 83629 28.0 
242 96974 31.0 
311 124610 32.0 
316 126509 35.0 
409 163839 36.0 
426 170425 38.0 
469 187982 39.0 
558 223467 40.0 
570 228153 41.0 
596 238768 42.0 
602 240988 43.0 
603 241580 47.0 
632 253148 48.0 
690 276105 50.0 
738 295472 52.0 
845 338053 56.0 
849 339807 58.0 
879 351809 59.0 
886 354635 60.0 
911 364491 62.0 
914 365925 63.0 
984 393807 65.0 
1102 441053 66.0 
1128 451582 68.0 
1158 463568 69.0 
1187 475165 70.0 
1193 477594 72.0 
1241 496557 73.0 
1250 500259 75.0 
1285 514113 77.0 
1297 519051 78.0 
1394 557915 80.0 
1453 581535 81.0 
1470 588347 85.0 
1559 623933 86.0 
1587 635085 87.0 
1595 638341 88.0 
1597 639121 89.0 
1625 650007 90.0 
1638 655541 94.0 
1853 741213 96.0 
1892 756839 97.0 
1922 769200 99.0 
1959 783755 100.0 
==== END RUN ====
0 1 2.0 
0 17 9.0 
6 2495 10.0 
6 2786 14.0 
46 18705 15.0 
82 33086 17.0 
86 34652 18.0 
104 41878 19.0 
117 46884 20.0 
133 53559 21.0 
140 56112 22.0 
159 63743 24.0 
166 66497 25.0 
203 81331 26.0 
241 96467 30.0 
370 148117 33.0 
407 162925 34.0 
497 198939 35.0 
512 204939 36.0 
517 206947 38.0 
553 221522 40.0 
565 226260 44.0 
632 253115 45.0 
649 259868 50.0 
676 270571 51.0 
769 307993 53.0 
799 319679 55.0 
839 335811 56.0 
855 342324 59.0 
935 374237 61.0 
964 385973 62.0 
977 391039 65.0 
1005 402203 66.0 
1032 413156 67.0 
1093 437469 70.0 
1206 482681 71.0 
1237 495069 75.0 
1294 517677 78.0 
1349 539727 81.0 
1411 564703 83.0 
1469 587925 84.0 
1531 612595 85.0 
1547 619139 87.0 
1608 643549 89.0 
1615 646203 92.0 
1672 669163 96.0 
1813 725585 97.0 
1823 729395 99.0 
1845 738387 100.0 
==== END RUN ====
0 1 2.0 
0 5 10.0 
0 246 11.0 
1 496 12.0 
8 3564 13.0 
15 6172 14.0 
53 21536 15.0 
62 24857 16.0 
70 28323 19.0 
178 71585 20.0 
197 78911 23.0 
244 97946 24.0 
259 103671 25.0 
277 110839 26.0 
284 113916 30.0 
391 156772 31.0 
409 163685 32.0 
413 165289 34.0 
425 170335 35.0 
447 179167 36.0 
463 185359 37.0 
470 188289 40.0 
492 196943 42.0 
559 223862 43.0 
589 235653 45.0 
613 245432 48.0 
615 246230 54.0 
731 292617 56.0 
806 322465 58.0 
887 355122 59.0 
924 369833 60.0 
941 376633 64.0 
1117 446975 67.0 
1148 459457 70.0 
1226 490681 77.0 
1238 495553 79.0 
1282 513170 81.0 
1381 552643 83.0 
1472 588917 87.0 
1505 602351 89.0 
1582 633157 91.0 
1639 655685 94.0 
1689 675865 97.0 
1719 687957 98.0 
1783 713593 100.0 
==== END RUN ====
0 1 5.0 
0 254 6.0 
1 718 11.0 
9 3805 12.0 
17 6904 14.0 
29 11824 15.0 
70 28125 21.0 
155 62334 22.0 
187 74933 24.0 
198 79530 28.0 
243 97474 31.0 
327 131164 32.0 
343 137455 35.0 
346 138509 38.0 
420 168318 41.0 
485 194201 42.0 
502 200961 44.0 
539 215794 45.0 
549 219809 51.0 
610 244193 52.0 
640 256284 54.0 
661 264485 55.0 
699 279823 56.0 
725 290367 57.0 
734 293781 59.0 
772 308823 60.0 
777 311091 61.0 
801 320714 63.0 
812 324843 64.0 
899 359751 65.0 
914 365635 68.0 
951 380735 69.0 
975 390259 73.0 
1039 415767 75.0 
1088 435570 76.0 
1096 438599 78.0 
1107 443077 81.0 
1179 471749 83.0 
1210 484029 84.0 
1222 489115 85.0 
1297 518869 87.0 
1381 552753 90.0 
1428 571319 93.0 
1464 585619 94.0 
1525 610127 95.0 
1640 656025 97.0 
1652 661183 100.0 
==== END RUN ====
0 1 2.0 
0 5 6.0 
0 207 9.0 
4 1653 11.0 
13 5243 14.0 
56 22605 17.0 
59 23755 20.0 
59 23951 21.0 
237 95052 24.0 
242 96905 25.0 
251 100749 26.0 
262 105098 27.0 
297 118970 29.0 
309 123955 30.0 
368 147285 31.0 
412 165046 35.0 
500 200189 36.0 
540 216339 38.0 
569 227782 39.0 
623 249548 42.0 
677 271145 43.0 
701 280495 45.0 
713 285504 46.0 
736 294633 47.0 
745 298317 49.0 
751 300591 50.0 
802 321031 54.0 
822 329161 56.0 
847 339159 59.0 
903 361399 61.0 
998 399575 64.0 
1073 429433 67.0 
1149 459907 70.0 
1184 473896 73.0 
1269 507885 74.0 
1314 525869 77.0 
1331 532767 79.0 
1366 546695 80.0 
1404 561893 81.0 
1410 564349 84.0 
1443 577341 86.0 
1470 588255 88.0 
1539 615849 89.0 
1574 629957 90.0 
1610 644069 92.0 
1615 646105 97.0 
1681 672583 98.0 
1714 685963 100.0 
==== END RUN ====
0 1 1.0 
0 9 3.0 
0 23 4.0 
0 35 5.0 
0 37 7.0 
0 112 8.0 
2 1160 10.0 
10 4199 12.0 
31 12668 13.0 
32 12943 15.0 
33 13323 21.0 
124 49987 22.0 
137 54950 23.0 
171 68720 26.0 
214 85715 30.0 
229 91749 31.0 
237 95141 32.0 
243 97239 33.0 
269 107693 35.0 
322 128986 36.0 
356 142557 38.0 
379 151893 39.0 
383 153463 41.0 
479 191947 42.0 
483 193341 43.0 
560 224397 47.0 
604 241687 50.0 
635 254145 51.0 
648 259237 53.0 
650 260191 55.0 
677 270987 56.0 
687 275163 58.0 
714 285958 59.0 
734 293821 62.0 
750 300155 63.0 
797 319035 64.0 
803 321323 67.0 
844 337935 68.0 
849 339737 69.0 
849 339888 71.0 
928 371513 73.0 
956 382733 74.0 
1002 401155 75.0 
1076 430505 77.0 
1098 439293 78.0 
1129 451887 80.0 
1202 481003 81.0 
1202 481069 83.0 
1287 515133 84.0 
1295 518235 85.0 
1304 521857 87.0 
1408 563598 89.0 
1438 575245 91.0 
1467 587149 93.0 
1525 610261 94.0 
1582 633175 100.0 
==== END RUN ====
0 1 1.0 
0 18 2.0 
0 20 3.0 
0 52 4.0 
0 88 5.0 
0 340 8.0 
1 607 11.0 
4 1793 14.0 
9 3987 17.0 
76 30477 23.0 
125 50272 26.0 
235 94085 27.0 
253 101297 30.0 
282 113019 32.0 
300 120287 33.0 
303 121311 35.0 
347 139081 38.0 
353 141293 40.0 
408 163545 43.0 
427 170990 44.0 
450 180349 45.0 
532 213003 47.0 
568 227429 50.0 
659 263947 51.0 
665 266191 52.0 
684 273856 54.0 
713 285543 56.0 
726 290790 58.0 
763 305323 59.0 
769 307957 61.0 
796 318751 64.0 
826 330696 67.0 
903 361221 68.0 
920 368323 69.0 
934 373929 72.0 
949 379835 75.0 
984 393723 76.0 
991 396775 85.0 
1066 426677 86.0 
1137 454893 87.0 
1137 455141 88.0 
1159 463941 89.0 
1183 473600 90.0 
1196 478569 95.0 
1240 496041 96.0 
1315 526249 97.0 
1375 550381 100.0 
==== END RUN ====
0 1 7.0 
0 131 8.0 
0 313 9.0 
1 625 12.0 
14 5697 13.0 
30 12300 14.0 
75 30139 15.0 
100 40289 21.0 
175 70235 22.0 
189 75685 23.0 
217 86843 24.0 
229 91969 25.0 
234 93689 26.0 
239 95727 27.0 
272 109114 31.0 
319 127780 33.0 
345 138366 34.0 
372 149199 38.0 
376 150632 43.0 
430 172113 44.0 
507 203105 46.0 
532 213009 48.0 
598 239371 49.0 
620 248218 50.0 
724 289847 51.0 
743 297401 52.0 
744 297835 56.0 
792 317003 59.0 
859 343725 60.0 
897 358921 65.0 
957 383125 66.0 
977 391063 71.0 
1056 422779 72.0 
1098 439201 73.0 
1105 442067 74.0 
1150 460113 75.0 
1176 470783 76.0 
1208 483507 77.0 
1245 498209 80.0 
1333 533415 81.0 
1358 543523 82.0 
1413 565529 83.0 
1438 575305 87.0 
1555 622119 88.0 
1573 629551 90.0 
1612 645173 94.0 
1786 714465 96.0 
1842 737075 100.0 
==== END RUN ====
0 1 2.0 
0 19 7.0 
0 122 9.0 
4 1720 10.0 
6 2750 11.0 
10 4287 12.0 
48 19441 13.0 
54 21857 14.0 
60 24258 15.0 
76 30575 17.0 
78 31523 21.0 
111 44652 23.0 
163 65257 24.0 
195 78126 26.0 
204 81983 27.0 
209 83778 28.0 
226 90554 29.0 
231 92483 30.0 
238 95465 33.0 
252 100998 38.0 
445 178055 41.0 
455 182017 44.0 
489 195605 45.0 
531 212673 48.0 
576 230703 50.0 
631 252636 51.0 
644 257789 53.0 
674 269897 56.0 
717 287114 58.0 
743 297415 59.0 
774 309941 61.0 
863 345381 62.0 
872 348991 64.0 
910 364117 65.0 
939 375849 66.0 
968 387205 67.0 
986 394659 68.0 
997 399133 71.0 
1023 409251 75.0 
1060 424053 78.0 
1096 438705 80.0 
1101 440411 81.0 
1136 454503 82.0 
1188 475269 83.0 
1226 490790 84.0 
1253 501569 85.0 
1272 509131 86.0 
1286 514777 87.0 
1329 531839 88.0 
1335 534007 90.0 
1395 558361 92.0 
1481 592800 94.0 
1486 594761 95.0 
1499 599651 96.0 
1549 619671 98.0 
1642 657015 100.0 
==== END RUN ====
0 1 1.0 
0 7 2.0 
0 25 3.0 
0 41 4.0 
0 44 6.0 
0 48 11.0 
3 1560 15.0 
58 23304 19.0 
102 41084 21.0 
107 43011 23.0 
171 68459 24.0 
196 78419 25.0 
209 83959 26.0 
215 86199 28.0 
215 86233 29.0 
258 103315 30.0 
259 103822 31.0 
271 108760 32.0 
281 112507 35.0 
300 120147 38.0 
366 146503 40.0 
444 177717 41.0 
457 183134 42.0 
472 188961 44.0 
543 217408 48.0 
564 225958 51.0 
587 235048 52.0 
590 236367 53.0 
640 256205 57.0 
713 285245 58.0 
716 286569 59.0 
728 291591 61.0 
763 305533 65.0 
773 309353 68.0 
890 356013 69.0 
943 377227 70.0 
965 386387 72.0 
1012 405071 73.0 
1077 431093 76.0 
1104 441893 78.0 
1116 446577 82.0 
1198 479467 83.0 
1201 480695 84.0 
1256 502437 87.0 
1268 507549 89.0 
1339 535994 91.0 
1382 552821 94.0 
1390 556165 95.0 
1472 589165 96.0 
1478 591598 98.0 
1490 596161 99.0 
1545 618217 100.0 
==== END RUN ====
0 1 1.0 
0 10 2.0 
0 15 9.0 
0 61 11.0 
29 12000 12.0 
31 12549 14.0 
43 17376 15.0 
49 19820 18.0 
100 40375 19.0 
142 56912 23.0 
174 69661 26.0 
252 100995 27.0 
254 101669 29.0 
274 109777 30.0 
297 118951 32.0 
297 119100 33.0 
345 138107 34.0 
355 142331 35.0 
378 151265 38.0 
408 163335 40.0 
473 189363 41.0 
544 217888 42.0 
547 219053 44.0 
567 227157 45.0 
660 264226 47.0 
702 281123 49.0 
731 292433 50.0 
757 302809 52.0 
761 304603 55.0 
768 307457 58.0 
808 323540 59.0 
919 367865 60.0 
950 380045 61.0 
960 384235 62.0 
986 394563 63.0 
1043 417455 64.0 
1053 421559 68.0 
1077 431123 69.0 
1122 449176 70.0 
1142 456949 73.0 
1180 472287 74.0 
1221 488607 75.0 
1224 489605 76.0 
1252 501161 77.0 
1267 506979 78.0 
1285 514366 79.0 
1301 520764 81.0 
1323 529568 82.0 
1326 530623 83.0 
1362 544983 87.0 
1411 564489 88.0 
1446 578415 91.0 
1459 583773 92.0 
1545 618359 93.0 
1563 625311 95.0 
1583 633243 98.0 
1605 642385 99.0 
1706 682563 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 5 3.0 
0 41 11.0 
5 2237 12.0 
30 12234 14.0 
64 25753 16.0 
89 35697 17.0 
135 54051 18.0 
135 54194 21.0 
172 68863 23.0 
211 84618 24.0 
235 94110 26.0 
280 112182 27.0 
302 120999 29.0 
360 144126 31.0 
387 155108 37.0 
454 181671 41.0 
537 214967 42.0 
551 220445 43.0 
653 261444 44.0 
654 261759 46.0 
663 265470 47.0 
669 267951 48.0 
691 276715 54.0 
785 314240 56.0 
847 338957 57.0 
855 342338 58.0 
890 356248 59.0 
899 359823 61.0 
933 373391 62.0 
978 391447 63.0 
1012 405043 65.0 
1015 406294 67.0 
1103 441357 68.0 
1110 444269 70.0 
1126 450655 73.0 
1185 474269 81.0 
1247 499143 82.0 
1312 524821 88.0 
1356 542753 92.0 
1434 573667 94.0 
1489 595795 96.0 
1543 617491 97.0 
1625 650377 98.0 
1637 655189 99.0 
1692 676867 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 7 4.0 
0 60 5.0 
0 231 8.0 
2 884 10.0 
7 3020 12.0 
30 12302 14.0 
50 20172 18.0 
82 32831 19.0 
135 54086 20.0 
183 73437 23.0 
208 83592 24.0 
217 86861 25.0 
221 88555 26.0 
279 111881 28.0 
310 124312 30.0 
342 137019 31.0 
363 145223 34.0 
386 154527 38.0 
436 174608 43.0 
578 231243 44.0 
590 236395 46.0 
634 253639 49.0 
711 284415 51.0 
732 293033 53.0 
748 299520 55.0 
781 312475 57.0 
814 325894 58.0 
857 343005 61.0 
874 349997 63.0 
927 370873 65.0 
940 376201 66.0 
996 398752 68.0 
1048 419457 70.0 
1077 431063 75.0 
1167 467101 76.0 
1210 484267 77.0 
1245 498023 79.0 
1269 507901 80.0 
1323 529241 81.0 
1342 537150 82.0 
1343 537293 84.0 
1343 537413 86.0 
1393 557554 87.0 
1454 581949 88.0 
1467 587151 89.0 
1551 620759 90.0 
1572 629051 92.0 
1598 639549 93.0 
1662 664843 94.0 
1704 681779 98.0 
1797 719189 99.0 
1798 719581 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 28 4.0 
0 50 7.0 
0 225 12.0 
34 13631 13.0 
40 16119 14.0 
49 19988 16.0 
75 30385 17.0 
82 33158 18.0 
114 45909 19.0 
117 47055 25.0 
194 77885 26.0 
196 78780 27.0 
215 86135 29.0 
230 92200 30.0 
238 95598 31.0 
246 98764 33.0 
278 111283 34.0 
291 116509 40.0 
299 119935 42.0 
418 167323 43.0 
443 177313 46.0 
455 182357 49.0 
488 195315 50.0 
536 214748 52.0 
561 224507 53.0 
570 228355 55.0 
657 263113 57.0 
713 285225 58.0 
753 301509 60.0 
788 315556 61.0 
817 327064 63.0 
826 330501 65.0 
842 337005 66.0 
855 342245 73.0 
943 377526 75.0 
1049 419809 76.0 
1151 460699 77.0 
1166 466701 82.0 
1285 514392 85.0 
1332 533141 86.0 
1377 550873 89.0 
1401 560581 91.0 
1416 566509 93.0 
1463 585575 94.0 
1499 599975 95.0 
1557 622995 96.0 
1579 631885 99.0 
1593 637305 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 19 3.0 
0 30 4.0 
0 39 6.0 
0 99 7.0 
0 235 8.0 
1 601 9.0 
3 1583 10.0 
7 3132 13.0 
11 4568 14.0 
18 7283 15.0 
49 19892 19.0 
92 36949 20.0 
121 48729 23.0 
176 70668 24.0 
204 81959 29.0 
275 110220 30.0 
314 125889 32.0 
335 134186 33.0 
359 143767 34.0 
366 146752 36.0 
370 148393 37.0 
375 150237 38.0 
389 155963 39.0 
431 172467 40.0 
442 177072 41.0 
500 200165 42.0 
536 214761 44.0 
564 225931 46.0 
624 249769 47.0 
664 265907 48.0 
672 268975 51.0 
721 288714 58.0 
809 323902 59.0 
873 349427 61.0 
897 359102 62.0 
919 367939 63.0 
953 381225 65.0 
959 383831 71.0 
1053 421391 74.0 
1076 430761 75.0 
1086 434794 77.0 
1108 443261 78.0 
1149 459958 79.0 
1181 472509 82.0 
1223 489531 85.0 
1238 495499 92.0 
1348 539315 94.0 
1349 539925 96.0 
1400 560231 97.0 
1447 579067 98.0 
1490 596057 99.0 
1570 628395 100.0 
==== END RUN ====
0 1 4.0 
0 15 7.0 
0 88 8.0 
2 953 9.0 
5 2007 10.0 
6 2645 11.0 
7 3064 12.0 
21 8602 13.0 
26 10716 16.0 
47 19087 17.0 
116 46668 18.0 
122 48817 19.0 
139 55787 20.0 
152 60857 24.0 
167 66950 25.0 
185 74134 26.0 
205 82317 27.0 
214 85968 28.0 
243 97309 29.0 
281 112620 30.0 
348 139429 32.0 
367 147047 33.0 
368 147507 36.0 
478 191574 37.0 
525 210194 38.0 
539 215943 43.0 
629 251645 46.0 
668 267225 47.0 
689 275996 49.0 
704 281971 50.0 
728 291472 51.0 
741 296421 55.0 
769 307945 58.0 
817 327003 59.0 
857 343142 61.0 
877 351198 62.0 
880 352354 63.0 
938 375307 65.0 
1004 401699 67.0 
1086 434449 69.0 
1102 441019 75.0 
1318 527503 76.0 
1323 529353 79.0 
1371 548619 81.0 
1405 562301 83.0 
1471 588623 86.0 
1523 609493 89.0 
1548 619453 90.0 
1592 637135 91.0 
1598 639585 98.0 
1814 725851 100.0 
==== END RUN ====
0 1 3.0 
0 9 9.0 
4 1639 10.0 
6 2721 11.0 
10 4070 12.0 
24 9913 13.0 
28 11522 14.0 
35 14303 15.0 
59 23882 18.0 
87 35049 21.0 
93 37386 22.0 
103 41586 23.0 
161 64743 27.0 
208 83291 36.0 
346 138744 38.0 
389 155777 39.0 
399 159945 42.0 
430 172223 43.0 
451 180527 45.0 
536 214497 46.0 
560 224157 47.0 
562 225064 48.0 
572 229170 54.0 
699 279868 55.0 
740 296234 56.0 
769 307837 57.0 
770 308105 60.0 
795 318213 61.0 
814 325757 62.0 
822 328931 63.0 
849 339934 65.0 
879 351617 67.0 
901 360643 70.0 
966 386649 71.0 
990 396113 73.0 
990 396261 75.0 
992 396987 76.0 
1082 433085 78.0 
1090 436340 80.0 
1155 462321 81.0 
1262 505195 82.0 
1266 506721 83.0 
1270 508363 84.0 
1284 513803 88.0 
1311 524505 91.0 
1328 531584 92.0 
1355 542378 93.0 
1366 546763 95.0 
1388 555211 100.0 
==== END RUN ====
0 1 3.0 
0 25 4.0 
0 65 5.0 
0 66 6.0 
0 73 11.0 
28 11307 12.0 
35 14129 13.0 
39 15919 15.0 
89 35666 16.0 
116 46709 18.0 
131 52445 19.0 
140 56088 20.0 
148 59452 22.0 
194 77851 27.0 
246 98754 29.0 
286 114750 30.0 
292 116979 31.0 
346 138719 35.0 
402 161098 37.0 
414 165948 39.0 
461 184720 46.0 
535 214241 49.0 
612 245003 57.0 
716 286601 59.0 
720 288009 62.0 
769 307879 63.0 
784 313894 64.0 
797 319140 67.0 
862 344951 68.0 
862 345088 69.0 
903 361457 70.0 
915 366223 72.0 
942 376955 74.0 
1000 400215 81.0 
1113 445459 82.0 
1116 446563 84.0 
1167 467077 85.0 
1183 473495 86.0 
1198 479525 88.0 
1230 492215 95.0 
1381 552541 98.0 
1432 573081 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 15 4.0 
0 96 8.0 
1 469 12.0 
20 8143 13.0 
25 10184 14.0 
54 21718 15.0 
66 26609 17.0 
77 30882 18.0 
120 48102 20.0 
166 66706 22.0 
209 83999 23.0 
211 84407 25.0 
250 100001 26.0 
252 101085 29.0 
263 105249 32.0 
402 160857 35.0 
415 166107 36.0 
422 169030 37.0 
435 174394 41.0 
511 204698 43.0 
529 211763 45.0 
543 217321 48.0 
588 235443 49.0 
616 246789 50.0 
651 260461 53.0 
663 265467 54.0 
670 268370 55.0 
676 270655 56.0 
728 291441 59.0 
788 315405 60.0 
806 322637 63.0 
814 325807 64.0 
914 365938 65.0 
939 375965 68.0 
980 392227 69.0 
1035 414329 70.0 
1086 434477 71.0 
1163 465203 72.0 
1176 470595 74.0 
1223 489555 78.0 
1280 512271 80.0 
1286 514691 82.0 
1328 531473 84.0 
1337 535013 88.0 
1395 558321 89.0 
1480 592021 91.0 
1539 615959 92.0 
1582 633085 96.0 
1630 652207 97.0 
1657 663025 98.0 
1720 688005 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 22 3.0 
0 25 5.0 
0 53 6.0 
0 95 8.0 
1 560 10.0 
5 2171 15.0 
9 3695 18.0 
87 35025 20.0 
128 51544 21.0 
132 53017 22.0 
141 56413 23.0 
160 64123 26.0 
173 69470 28.0 
229 91911 33.0 
305 122273 34.0 
317 127154 35.0 
324 129905 38.0 
424 169772 40.0 
471 188699 42.0 
507 203003 43.0 
522 209166 44.0 
524 209935 45.0 
537 215133 47.0 
602 240813 48.0 
640 256145 49.0 
652 261047 51.0 
678 271451 52.0 
691 276483 53.0 
695 278065 56.0 
813 325445 59.0 
869 347825 60.0 
933 373491 61.0 
944 377833 62.0 
956 382593 63.0 
967 386925 64.0 
1006 402495 65.0 
1009 403917 66.0 
1035 414353 71.0 
1054 421892 72.0 
1073 429301 74.0 
1077 431106 76.0 
1126 450421 77.0 
1134 453944 78.0 
1203 481347 79.0 
1241 496449 83.0 
1260 504317 84.0 
1283 513417 85.0 
1325 530307 88.0 
1385 554119 89.0 
1389 555715 90.0 
1450 580267 92.0 
1538 615553 93.0 
1579 631645 94.0 
1670 668117 98.0 
1721 688767 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 29 4.0 
0 42 5.0 
0 93 9.0 
0 102 11.0 
3 1490 12.0 
4 1796 13.0 
6 2693 16.0 
49 19859 18.0 
94 37875 19.0 
106 42644 20.0 
135 54371 24.0 
151 60455 25.0 
193 77209 27.0 
215 86089 29.0 
294 117967 30.0 
310 124213 35.0 
336 134711 40.0 
389 155697 41.0 
483 193227 42.0 
490 196165 44.0 
544 217923 45.0 
571 228785 47.0 
583 233365 48.0 
599 239755 49.0 
633 253548 50.0 
652 261155 51.0 
678 271414 52.0 
683 273409 53.0 
685 274370 57.0 
799 319805 59.0 
799 319946 60.0 
803 321399 61.0 
829 331843 62.0 
832 333047 66.0 
857 343195 67.0 
924 369679 71.0 
1018 407289 72.0 
1056 422461 73.0 
1098 439489 75.0 
1208 483203 76.0 
1250 500025 77.0 
1263 505249 79.0 
1274 509725 80.0 
1291 516717 81.0 
1297 519083 86.0 
1395 558139 87.0 
1469 587863 88.0 
1578 631551 92.0 
1615 646065 98.0 
1729 691953 99.0 
1764 705995 100.0 
==== END RUN ====
0 1 3.0 
0 7 5.0 
