147 59010 4.0 
288 115546 5.0 
471 188645 6.0 
522 209118 7.0 
735 294027 8.0 
871 348479 9.0 
1230 492290 10.0 
1486 594652 11.0 
1848 739584 12.0 
2155 862357 13.0 
2334 933843 14.0 
2382 952805 15.0 
2632 1052883 16.0 
2779 1111911 17.0 
2979 1191739 18.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
2 1028 2.0 
23 9574 3.0 
146 58696 4.0 
391 156682 5.0 
615 246057 6.0 
723 289261 7.0 
863 345505 8.0 
1265 506338 9.0 
1399 559933 10.0 
1522 609105 11.0 
1799 719964 12.0 
2128 851457 13.0 
2830 1132349 14.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
0 109 2.0 
28 11331 3.0 
132 52894 4.0 
279 111866 5.0 
392 157023 6.0 
714 285807 7.0 
740 296240 8.0 
870 348293 9.0 
1085 434099 10.0 
1298 519399 12.0 
1597 639053 13.0 
1650 660111 14.0 
1849 739785 15.0 
2049 819889 16.0 
2657 1062873 17.0 
2816 1126409 18.0 
2834 1133753 19.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
7 3064 2.0 
12 4874 3.0 
143 57347 4.0 
290 116264 5.0 
448 179273 6.0 
595 238287 7.0 
723 289429 8.0 
976 390561 9.0 
1084 433625 10.0 
1139 455928 11.0 
1206 482691 12.0 
1473 589565 13.0 
1511 604720 14.0 
1879 751781 15.0 
1927 771187 16.0 
2091 836499 17.0 
2179 871972 18.0 
2313 925525 19.0 
2659 1063965 20.0 
==== END RUN ====
0 1 0.0 
0 68 1.0 
4 1972 2.0 
52 21005 3.0 
179 71946 4.0 
366 146740 5.0 
493 197261 6.0 
654 261745 7.0 
712 285050 9.0 
973 389459 10.0 
1167 467048 11.0 
1300 520386 13.0 
1734 693910 14.0 
1875 750293 15.0 
1986 794415 16.0 
2043 817201 17.0 
2310 924003 18.0 
2371 948717 19.0 
==== END RUN ====
0 1 0.0 
0 37 1.0 
2 1027 2.0 
56 22577 3.0 
158 63438 4.0 
263 105571 5.0 
447 178940 6.0 
586 234523 7.0 
787 314861 8.0 
1034 413822 9.0 
1972 788917 10.0 
2162 865200 11.0 
2179 871737 12.0 
2433 973299 13.0 
2562 1024895 14.0 
2925 1170318 15.0 
==== END RUN ====
0 1 0.0 
0 24 1.0 
9 3629 3.0 
182 73098 4.0 
200 80306 5.0 
391 156744 7.0 
632 252951 8.0 
755 302367 9.0 
1001 400637 10.0 
1621 648655 11.0 
1775 710165 12.0 
1897 759115 13.0 
1949 779904 14.0 
2163 865575 15.0 
2503 1001495 16.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
3 1381 2.0 
43 17350 3.0 
150 60155 4.0 
480 192288 5.0 
641 256447 6.0 
750 300175 7.0 
795 318275 8.0 
1176 470705 9.0 
1282 512951 10.0 
1379 551809 11.0 
1546 618673 12.0 
1574 629912 13.0 
1861 744707 14.0 
1918 767469 15.0 
2227 891107 16.0 
2513 1005349 17.0 
2850 1140366 18.0 
2975 1190047 19.0 
==== END RUN ====
0 1 0.0 
0 80 1.0 
4 1735 2.0 
58 23325 3.0 
67 26939 4.0 
200 80383 5.0 
461 184565 6.0 
499 199633 8.0 
801 320497 9.0 
894 357633 10.0 
1065 426338 11.0 
1260 504091 12.0 
1504 601653 13.0 
1845 738233 14.0 
2061 824687 15.0 
2904 1161733 16.0 
==== END RUN ====
0 1 2.0 
76 30743 4.0 
368 147380 5.0 
449 179806 6.0 
628 251293 7.0 
748 299589 8.0 
947 378943 9.0 
987 394839 10.0 
1226 490603 11.0 
1447 579025 12.0 
1518 607315 13.0 
1630 652225 14.0 
2196 878752 15.0 
2304 921869 16.0 
2416 966475 17.0 
2713 1085574 18.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 135 2.0 
17 7141 3.0 
140 56276 4.0 
258 103452 5.0 
462 184809 6.0 
513 205481 7.0 
768 307394 8.0 
980 392325 9.0 
1074 429719 10.0 
1264 505932 11.0 
1454 581842 12.0 
1529 611980 13.0 
1571 628625 14.0 
1696 678749 15.0 
1876 750671 16.0 
2099 839937 17.0 
==== END RUN ====
0 1 0.0 
0 42 1.0 
0 193 2.0 
39 15712 3.0 
132 53167 4.0 
221 88519 5.0 
357 142917 6.0 
513 205472 7.0 
572 229116 8.0 
672 268984 9.0 
811 324683 10.0 
896 358617 11.0 
1064 425799 12.0 
1182 473087 13.0 
1369 547735 14.0 
1554 621968 15.0 
2215 886053 16.0 
2700 1080013 17.0 
==== END RUN ====
0 1 0.0 
0 22 1.0 
0 192 2.0 
15 6395 3.0 
196 78586 4.0 
316 126457 5.0 
503 201231 6.0 
539 215902 7.0 
726 290471 8.0 
814 325854 9.0 
1011 404612 10.0 
1071 428653 11.0 
1195 478157 12.0 
1474 589859 13.0 
1588 635267 15.0 
1849 739857 16.0 
1918 767544 17.0 
2042 816897 18.0 
2383 953321 19.0 
2807 1122891 20.0 
==== END RUN ====
0 1 0.0 
0 44 1.0 
4 1897 2.0 
68 27405 3.0 
234 93879 4.0 
366 146409 5.0 
479 191983 6.0 
831 332697 7.0 
930 372103 8.0 
1140 456324 9.0 
1345 538311 10.0 
1600 640385 11.0 
1955 782328 12.0 
2000 800359 13.0 
2568 1027461 14.0 
==== END RUN ====
0 1 0.0 
0 90 1.0 
0 327 2.0 
29 11773 3.0 
191 76580 5.0 
411 164551 6.0 
474 189958 7.0 
729 291751 8.0 
794 317879 9.0 
1053 421494 10.0 
1186 474766 11.0 
1529 611713 12.0 
1688 675425 13.0 
1901 760692 14.0 
2126 850637 15.0 
2239 895969 16.0 
2359 943987 17.0 
2661 1064777 18.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
4 1729 2.0 
17 7095 3.0 
213 85289 4.0 
385 154194 5.0 
564 225875 6.0 
707 282943 7.0 
941 376691 8.0 
1161 464654 9.0 
1362 545057 10.0 
1454 581613 11.0 
1662 664843 12.0 
1865 746087 13.0 
2027 810817 14.0 
2220 888223 15.0 
2291 916539 16.0 
2411 964731 17.0 
2518 1007231 18.0 
2766 1106547 19.0 
==== END RUN ====
0 1 0.0 
0 49 1.0 
3 1408 2.0 
35 14193 3.0 
67 27123 4.0 
386 154580 5.0 
412 165149 6.0 
522 208903 7.0 
718 287315 8.0 
835 334159 9.0 
1027 411135 10.0 
1143 457225 11.0 
1437 575197 13.0 
2074 829673 14.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
5 2254 2.0 
16 6585 4.0 
317 127021 5.0 
574 229873 6.0 
778 311225 7.0 
866 346441 8.0 
1005 402167 9.0 
1322 529112 10.0 
1438 575403 11.0 
1516 606707 12.0 
1534 613835 13.0 
1704 681665 14.0 
1777 711122 15.0 
2065 826275 16.0 
2210 884315 17.0 
2905 1162161 18.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
6 2574 2.0 
9 3659 3.0 
129 51679 4.0 
270 108118 5.0 
345 138073 6.0 
368 147394 7.0 
558 223307 8.0 
846 338615 9.0 
1256 502447 10.0 
1637 654969 11.0 
1796 718756 12.0 
2027 810977 13.0 
2191 876471 14.0 
2306 922535 16.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
4 1764 2.0 
62 25030 3.0 
167 66924 4.0 
271 108609 5.0 
434 173998 6.0 
557 222943 8.0 
790 316169 9.0 
914 365663 10.0 
1042 417024 11.0 
1090 436336 12.0 
1255 502331 13.0 
1462 585191 14.0 
1695 678273 15.0 
1792 717122 16.0 
1942 776893 17.0 
2131 852505 18.0 
2160 864387 19.0 
2534 1013735 20.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
1 417 2.0 
33 13571 3.0 
157 62961 4.0 
281 112558 5.0 
318 127432 7.0 
751 300578 8.0 
1061 424700 10.0 
1384 553890 11.0 
1680 672282 12.0 
==== END RUN ====
0 1 0.0 
0 36 1.0 
2 1127 2.0 
12 5197 3.0 
101 40549 5.0 
598 239450 6.0 
766 306642 7.0 
1029 411947 8.0 
1170 468081 9.0 
1374 549799 10.0 
1565 626165 11.0 
1837 735059 12.0 
2098 839532 13.0 
2131 852659 14.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
5 2136 3.0 
185 74329 4.0 
406 162694 5.0 
500 200126 6.0 
651 260572 7.0 
827 331105 8.0 
957 383193 9.0 
1230 492267 10.0 
1585 634207 11.0 
1896 758786 12.0 
2313 925389 13.0 
2575 1030282 14.0 
2706 1082409 15.0 
==== END RUN ====
0 1 0.0 
0 53 1.0 
1 570 2.0 
8 3287 3.0 
62 25075 4.0 
359 143685 5.0 
451 180681 6.0 
543 217539 7.0 
682 273063 8.0 
707 283115 9.0 
839 335948 10.0 
935 374179 11.0 
1015 406369 12.0 
1129 451930 13.0 
1289 515823 14.0 
1396 558763 15.0 
1619 647893 16.0 
2276 910757 17.0 
2297 918859 18.0 
2356 942711 19.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
2 976 2.0 
89 35795 3.0 
114 45780 4.0 
372 149104 5.0 
550 220127 6.0 
597 238967 7.0 
709 283898 8.0 
880 352287 9.0 
928 371543 10.0 
1070 428117 11.0 
1131 452758 12.0 
1354 541958 13.0 
1534 613845 14.0 
1641 656777 15.0 
1832 733061 16.0 
1848 739529 17.0 
1912 765119 19.0 
2286 914487 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
8 3223 2.0 
57 22845 3.0 
199 79768 4.0 
249 99637 5.0 
601 240523 6.0 
731 292775 7.0 
953 381530 8.0 
1198 479513 9.0 
1252 500871 10.0 
1395 558316 11.0 
1598 639393 12.0 
1818 727501 13.0 
2008 803531 14.0 
2459 983953 15.0 
2807 1122877 16.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
1 476 2.0 
2 1027 3.0 
111 44431 4.0 
176 70635 5.0 
272 108847 6.0 
434 173804 7.0 
598 239433 8.0 
686 274622 9.0 
902 361029 10.0 
1021 408680 11.0 
1058 423556 12.0 
1361 544463 13.0 
1500 600287 14.0 
1586 634429 15.0 
1721 688719 16.0 
1879 751831 17.0 
1987 794997 18.0 
2898 1159375 19.0 
==== END RUN ====
0 1 0.0 
0 35 2.0 
74 29843 3.0 
112 45025 4.0 
309 123977 5.0 
425 170091 6.0 
569 227812 7.0 
686 274463 8.0 
836 334604 9.0 
974 389956 10.0 
1053 421219 11.0 
1261 504658 12.0 
1451 580559 13.0 
1505 602391 14.0 
1588 635528 15.0 
1932 773035 16.0 
1958 783503 17.0 
2330 932375 18.0 
2697 1079194 19.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
2 932 2.0 
9 3846 3.0 
185 74395 4.0 
256 102794 5.0 
477 191032 6.0 
607 243132 7.0 
732 292921 8.0 
844 337863 9.0 
979 391907 10.0 
1130 452357 11.0 
1317 526971 12.0 
1441 576609 13.0 
1649 659940 14.0 
1869 747891 15.0 
2136 854717 16.0 
2245 898117 18.0 
2488 995586 19.0 
2783 1113535 20.0 
==== END RUN ====
0 1 0.0 
0 26 1.0 
3 1203 2.0 
27 10974 3.0 
110 44025 4.0 
335 134093 5.0 
574 229981 6.0 
680 272001 7.0 
782 312895 8.0 
940 376364 9.0 
1261 504644 10.0 
1273 509365 11.0 
1434 573675 12.0 
1605 642115 13.0 
1689 675827 14.0 
1845 738183 15.0 
1926 770563 16.0 
2026 810789 17.0 
2380 952383 18.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 33 2.0 
14 5790 4.0 
321 128534 5.0 
543 217456 6.0 
699 279723 7.0 
796 318730 8.0 
950 380213 9.0 
1003 401251 10.0 
1099 439861 12.0 
1412 565027 13.0 
1688 675447 14.0 
1803 721479 15.0 
2052 820823 16.0 
2280 912383 17.0 
2481 992625 18.0 
2644 1057955 19.0 
==== END RUN ====
0 1 0.0 
0 29 1.0 
1 490 2.0 
55 22171 3.0 
56 22501 4.0 
281 112528 5.0 
453 181507 6.0 
541 216716 7.0 
599 239878 8.0 
752 300897 9.0 
929 371797 10.0 
967 387034 11.0 
1242 497090 12.0 
1279 511839 13.0 
1821 728669 14.0 
1916 766421 15.0 
2208 883543 16.0 
2318 927401 17.0 
2496 998537 18.0 
2640 1056375 19.0 
==== END RUN ====
0 1 0.0 
0 24 1.0 
2 860 2.0 
24 9955 3.0 
174 69773 4.0 
369 147713 5.0 
542 217135 6.0 
629 251837 7.0 
646 258572 8.0 
845 338135 9.0 
979 391771 10.0 
1206 482529 11.0 
1719 687892 12.0 
2587 1035009 13.0 
2677 1071111 14.0 
2779 1111843 15.0 
2991 1196796 16.0 
==== END RUN ====
0 1 0.0 
0 13 2.0 
65 26243 3.0 
224 89749 4.0 
339 135816 5.0 
472 188917 7.0 
965 386208 8.0 
1112 445052 9.0 
1305 522236 10.0 
1425 570191 11.0 
1846 738619 12.0 
2004 801947 13.0 
2282 913085 14.0 
2633 1053467 15.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
2 879 2.0 
83 33470 3.0 
169 67663 4.0 
279 111802 5.0 
405 162105 6.0 
535 214298 7.0 
704 281659 8.0 
833 333209 9.0 
1372 548965 10.0 
1978 791413 11.0 
2090 836227 12.0 
2389 955863 13.0 
2642 1056979 14.0 
2901 1160567 15.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
2 987 2.0 
80 32097 3.0 
147 58853 5.0 
342 136925 6.0 
617 246948 7.0 
743 297376 8.0 
793 317472 9.0 
1052 420901 10.0 
1277 511044 11.0 
1454 581647 12.0 
1476 590611 13.0 
1795 718089 14.0 
2224 889932 15.0 
2409 963721 16.0 
2938 1175397 18.0 
==== END RUN ====
