628 1005817 15.0 
649 1039954 16.0 
748 1197915 17.0 
781 1250881 18.0 
847 1356641 19.0 
927 1483759 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
0 57 2.0 
0 471 3.0 
55 89298 4.0 
100 161246 5.0 
190 305385 6.0 
212 339283 7.0 
277 443767 8.0 
311 497813 9.0 
368 589979 10.0 
408 653411 11.0 
497 796439 12.0 
538 861951 13.0 
607 972303 14.0 
646 1034389 15.0 
714 1143557 16.0 
843 1349409 17.0 
954 1526921 18.0 
1025 1640589 19.0 
1054 1687137 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
1 2085 2.0 
9 15258 3.0 
46 74126 4.0 
119 191574 5.0 
183 293161 6.0 
250 400826 7.0 
313 501235 8.0 
358 574329 9.0 
449 719494 10.0 
543 870054 11.0 
604 966545 12.0 
708 1133981 13.0 
710 1136399 14.0 
973 1557853 15.0 
1081 1730759 16.0 
1190 1905313 17.0 
1239 1982835 18.0 
1282 2052237 19.0 
1457 2332217 20.0 
==== END RUN ====
0 1 0.0 
0 49 1.0 
0 616 2.0 
3 6345 3.0 
48 77003 4.0 
119 191393 5.0 
151 242156 6.0 
188 300839 7.0 
269 431962 8.0 
312 500073 9.0 
340 544489 10.0 
429 687025 11.0 
488 780997 12.0 
525 841549 13.0 
544 871121 14.0 
599 959259 15.0 
695 1113310 16.0 
702 1123983 17.0 
746 1195093 18.0 
824 1319595 19.0 
909 1455329 20.0 
==== END RUN ====
0 1 0.0 
0 79 1.0 
0 121 2.0 
12 19743 3.0 
47 76002 4.0 
115 184331 5.0 
149 238982 6.0 
193 309579 7.0 
196 313869 8.0 
300 481132 10.0 
366 586513 11.0 
417 668474 12.0 
487 780137 13.0 
514 823423 14.0 
596 954845 16.0 
717 1148365 17.0 
795 1273564 18.0 
855 1368117 19.0 
945 1512201 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 131 2.0 
1 2084 3.0 
84 134671 4.0 
100 161015 5.0 
178 285830 6.0 
261 418196 7.0 
317 507825 8.0 
395 633448 9.0 
436 697931 11.0 
588 941862 12.0 
632 1011669 13.0 
721 1154587 14.0 
792 1268575 15.0 
883 1414350 16.0 
987 1579813 17.0 
1021 1634975 18.0 
1065 1705397 19.0 
1122 1796575 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 406 3.0 
63 101182 4.0 
92 148308 5.0 
151 242435 6.0 
188 301472 7.0 
227 363581 8.0 
301 482354 9.0 
319 510605 10.0 
376 601937 11.0 
461 738385 12.0 
496 794752 13.0 
537 860720 14.0 
597 955931 15.0 
655 1048025 16.0 
694 1111663 17.0 
830 1329083 18.0 
895 1432891 19.0 
914 1463705 20.0 
==== END RUN ====
0 1 1.0 
1 3104 2.0 
5 8941 3.0 
63 101222 4.0 
121 194181 5.0 
187 299745 6.0 
224 359928 7.0 
236 378211 8.0 
368 589644 9.0 
395 633142 10.0 
493 789123 11.0 
506 811130 12.0 
619 991771 13.0 
685 1096897 14.0 
730 1168175 15.0 
787 1260693 16.0 
913 1461565 17.0 
956 1529627 18.0 
1104 1766717 20.0 
==== END RUN ====
0 1 0.0 
0 33 1.0 
0 258 2.0 
26 42342 3.0 
83 133963 4.0 
116 185743 5.0 
151 242522 6.0 
213 342251 7.0 
220 353577 8.0 
349 559766 9.0 
404 647934 10.0 
485 776725 11.0 
511 817785 12.0 
525 841382 13.0 
609 975731 14.0 
617 988139 15.0 
694 1111091 16.0 
765 1224981 17.0 
806 1289895 18.0 
855 1368195 19.0 
936 1499099 20.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
0 1279 2.0 
7 12600 3.0 
76 122062 4.0 
88 142109 5.0 
143 230315 6.0 
225 361291 7.0 
276 442375 8.0 
326 522169 9.0 
412 660282 10.0 
461 738113 11.0 
530 848637 12.0 
576 922658 13.0 
684 1095686 14.0 
693 1109291 15.0 
772 1236111 17.0 
857 1372595 18.0 
930 1488033 19.0 
1001 1602983 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 781 2.0 
1 2277 3.0 
61 98324 4.0 
89 143425 5.0 
115 185215 6.0 
197 316369 7.0 
259 415559 8.0 
316 506185 9.0 
373 597900 10.0 
429 687129 11.0 
448 717880 12.0 
588 942299 13.0 
678 1085389 14.0 
697 1116255 15.0 
770 1232003 16.0 
844 1351213 17.0 
875 1400209 18.0 
930 1488625 19.0 
960 1537419 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 63 2.0 
19 31881 3.0 
40 65164 4.0 
71 113897 5.0 
126 202123 6.0 
181 290660 7.0 
211 338541 8.0 
306 489941 9.0 
351 562428 10.0 
407 652466 11.0 
453 726301 12.0 
509 815433 13.0 
565 904767 14.0 
605 968477 15.0 
631 1010803 16.0 
724 1158481 17.0 
824 1319978 18.0 
868 1388851 19.0 
936 1498867 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 39 2.0 
3 5247 3.0 
58 94386 4.0 
68 108985 5.0 
157 252554 6.0 
170 272381 7.0 
233 374146 8.0 
274 439645 9.0 
374 599468 10.0 
424 679353 11.0 
523 837103 12.0 
557 892691 13.0 
607 972652 14.0 
690 1105167 15.0 
742 1187685 16.0 
807 1292525 17.0 
944 1511505 18.0 
1002 1603463 19.0 
1101 1762187 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
0 647 2.0 
9 14467 3.0 
55 88515 4.0 
83 133992 5.0 
140 224937 6.0 
189 302861 7.0 
260 417594 8.0 
401 643034 9.0 
465 745216 10.0 
511 818597 11.0 
564 903841 12.0 
568 909952 13.0 
667 1068541 14.0 
714 1143377 15.0 
741 1185653 16.0 
816 1306895 17.0 
880 1408443 18.0 
920 1472665 19.0 
997 1595667 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 229 2.0 
9 14563 3.0 
56 90344 4.0 
105 169074 6.0 
190 305186 7.0 
240 384645 8.0 
265 424671 9.0 
337 539637 10.0 
411 657905 11.0 
477 764386 12.0 
495 793596 13.0 
623 997968 14.0 
654 1047968 15.0 
714 1143627 16.0 
771 1233931 17.0 
809 1295001 18.0 
850 1361385 19.0 
900 1441441 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
1 3145 2.0 
3 5676 3.0 
58 94320 4.0 
88 141927 5.0 
140 225409 6.0 
175 280485 7.0 
214 342757 8.0 
269 431722 9.0 
301 482912 10.0 
373 598306 11.0 
465 744453 12.0 
498 797285 13.0 
561 898571 14.0 
677 1084486 15.0 
766 1227043 16.0 
889 1423049 17.0 
901 1442127 18.0 
954 1526457 19.0 
984 1575385 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
1 2436 2.0 
5 9393 3.0 
60 97260 4.0 
114 183262 5.0 
171 273839 6.0 
230 368085 8.0 
262 419725 9.0 
397 635799 10.0 
468 750031 11.0 
500 801233 12.0 
566 906667 13.0 
616 986471 14.0 
655 1049075 15.0 
824 1318537 16.0 
1279 2046525 17.0 
1348 2157257 18.0 
1459 2335685 19.0 
1516 2425639 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
2 3533 2.0 
3 6383 3.0 
34 54761 4.0 
96 154310 5.0 
142 227653 6.0 
224 359578 7.0 
290 464259 8.0 
334 535250 9.0 
367 588235 10.0 
430 689578 11.0 
465 745070 12.0 
588 942190 13.0 
589 943901 14.0 
661 1058439 15.0 
746 1195110 16.0 
782 1252714 17.0 
865 1385299 18.0 
946 1513665 19.0 
1033 1653623 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 449 2.0 
23 37487 3.0 
61 98127 4.0 
73 118025 5.0 
154 246975 6.0 
224 359823 7.0 
284 455928 8.0 
361 578431 9.0 
440 704607 10.0 
502 804583 11.0 
542 868504 12.0 
558 894349 13.0 
617 988109 14.0 
647 1036107 15.0 
745 1192141 16.0 
821 1313833 17.0 
969 1551619 18.0 
1035 1656699 19.0 
