477 1529571 85.0 
479 1534483 86.0 
503 1612369 87.0 
516 1654263 89.0 
527 1688463 91.0 
541 1733419 92.0 
541 1734346 96.0 
562 1801489 97.0 
585 1873613 98.0 
586 1876675 99.0 
587 1879713 100.0 
==== END RUN ====
0 1 1.0 
0 7 2.0 
0 11 3.0 
0 49 4.0 
0 135 5.0 
0 187 6.0 
0 316 8.0 
0 1279 9.0 
0 1333 10.0 
0 2917 12.0 
3 11282 15.0 
5 18014 17.0 
9 30936 18.0 
33 108472 19.0 
43 138915 23.0 
52 168972 30.0 
105 337715 32.0 
112 358547 33.0 
117 377385 37.0 
129 414997 41.0 
159 511822 43.0 
159 511963 44.0 
171 548053 47.0 
195 625023 49.0 
209 671559 50.0 
213 683131 51.0 
225 721421 54.0 
239 767748 57.0 
242 776009 60.0 
278 890251 61.0 
281 901059 64.0 
287 918741 65.0 
301 965994 66.0 
303 971851 73.0 
336 1077989 75.0 
349 1117393 76.0 
352 1128954 77.0 
355 1139188 78.0 
358 1148099 82.0 
388 1244211 83.0 
401 1283359 84.0 
401 1285775 86.0 
431 1380005 89.0 
446 1429093 91.0 
458 1466817 92.0 
471 1509609 94.0 
503 1612001 96.0 
515 1648363 98.0 
521 1668399 99.0 
522 1673111 100.0 
==== END RUN ====
0 1 1.0 
0 3 6.0 
0 11 9.0 
0 888 11.0 
1 4691 12.0 
2 9468 13.0 
4 13195 14.0 
4 14312 17.0 
25 81379 19.0 
32 103585 20.0 
42 135455 22.0 
49 158119 23.0 
54 174646 27.0 
79 253897 28.0 
85 272019 32.0 
106 341736 40.0 
149 477219 42.0 
160 513117 43.0 
172 551069 46.0 
199 637477 48.0 
212 680608 53.0 
235 752099 56.0 
236 756677 58.0 
263 842701 59.0 
264 845701 62.0 
279 894977 64.0 
295 946198 65.0 
310 993495 68.0 
318 1020114 70.0 
338 1084316 75.0 
357 1144109 76.0 
381 1220275 79.0 
389 1247035 81.0 
397 1272263 84.0 
414 1325799 86.0 
424 1358767 88.0 
437 1399389 90.0 
464 1486351 91.0 
478 1530505 96.0 
482 1544015 97.0 
492 1575517 98.0 
515 1649205 99.0 
526 1685877 100.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 49 5.0 
0 109 7.0 
0 211 8.0 
0 553 9.0 
0 1222 10.0 
0 1956 12.0 
1 5763 13.0 
2 9193 16.0 
4 15716 17.0 
13 44670 18.0 
29 94780 19.0 
36 116944 21.0 
50 160952 23.0 
60 192143 25.0 
64 206393 29.0 
102 327672 30.0 
102 329167 31.0 
106 340706 33.0 
116 374360 34.0 
121 389969 36.0 
145 466765 38.0 
146 470051 41.0 
179 572837 42.0 
180 578227 43.0 
183 585705 46.0 
215 689471 47.0 
220 704129 48.0 
222 712155 51.0 
255 818773 55.0 
282 904149 58.0 
285 914645 64.0 
315 1010069 66.0 
334 1071181 69.0 
374 1197931 74.0 
387 1240886 75.0 
392 1257574 77.0 
421 1349443 80.0 
427 1369445 81.0 
430 1378645 83.0 
439 1405331 84.0 
447 1431841 85.0 
459 1469363 88.0 
469 1503852 90.0 
475 1520897 92.0 
479 1533673 93.0 
494 1583579 94.0 
506 1619713 96.0 
521 1669583 100.0 
==== END RUN ====
0 1 2.0 
0 3 3.0 
0 5 6.0 
0 9 9.0 
0 2614 10.0 
1 5091 11.0 
2 9090 12.0 
4 14930 13.0 
5 17965 14.0 
14 47731 15.0 
20 66895 16.0 
26 85554 19.0 
38 123112 25.0 
68 218937 27.0 
74 238709 31.0 
82 264705 32.0 
92 295728 34.0 
116 372245 36.0 
120 384599 37.0 
131 420275 38.0 
134 429685 40.0 
147 472689 41.0 
157 502453 42.0 
164 527241 44.0 
184 591491 45.0 
204 654860 48.0 
210 672065 53.0 
213 684392 56.0 
236 757322 57.0 
238 763049 61.0 
256 820485 64.0 
279 895042 68.0 
292 936095 73.0 
358 1146007 74.0 
359 1149083 76.0 
374 1197241 77.0 
376 1205431 78.0 
385 1234403 80.0 
402 1289513 81.0 
404 1294277 82.0 
410 1312527 83.0 
415 1330089 84.0 
419 1341801 85.0 
453 1451753 86.0 
464 1485405 88.0 
480 1536697 91.0 
488 1564365 92.0 
489 1566843 96.0 
524 1679453 98.0 
537 1720567 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 9 5.0 
0 113 6.0 
0 181 7.0 
0 302 8.0 
0 430 10.0 
0 569 14.0 
4 15017 17.0 
17 56577 19.0 
17 57227 20.0 
29 93095 23.0 
60 193743 27.0 
81 259841 31.0 
101 323697 34.0 
113 364679 35.0 
114 366496 39.0 
143 458445 42.0 
151 485466 43.0 
152 488725 46.0 
184 590640 47.0 
201 643651 48.0 
203 651105 50.0 
219 703241 53.0 
235 754713 57.0 
238 762781 58.0 
249 798083 59.0 
256 820819 60.0 
262 839653 63.0 
281 901861 65.0 
294 940865 67.0 
307 983681 69.0 
334 1069527 70.0 
346 1110118 71.0 
361 1157461 75.0 
369 1184000 77.0 
395 1264485 78.0 
400 1280905 79.0 
409 1311889 80.0 
410 1312861 83.0 
422 1353442 88.0 
462 1480279 89.0 
462 1481304 90.0 
487 1558697 91.0 
488 1562163 92.0 
493 1577989 93.0 
497 1591827 95.0 
504 1613167 96.0 
542 1734971 98.0 
542 1737029 99.0 
560 1792251 100.0 
==== END RUN ====
0 1 1.0 
0 7 3.0 
0 33 4.0 
0 39 6.0 
0 254 7.0 
0 359 9.0 
0 380 11.0 
3 11105 12.0 
4 14891 13.0 
6 20203 14.0 
9 30479 19.0 
31 101951 22.0 
36 115809 24.0 
50 161871 28.0 
80 257283 31.0 
97 312356 32.0 
104 335586 35.0 
140 449357 38.0 
148 475196 41.0 
148 476501 45.0 
150 481397 47.0 
178 571651 49.0 
211 677302 51.0 
212 681385 53.0 
214 686963 54.0 
216 693544 57.0 
233 748546 59.0 
244 781399 62.0 
252 806443 63.0 
271 869213 67.0 
280 896381 69.0 
293 939940 70.0 
294 943583 72.0 
314 1007985 73.0 
319 1022599 74.0 
331 1059637 75.0 
348 1113649 79.0 
358 1147031 80.0 
361 1157131 83.0 
363 1164683 85.0 
387 1239913 90.0 
414 1327575 93.0 
435 1393117 94.0 
446 1429181 95.0 
458 1466703 96.0 
460 1474167 100.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 43 5.0 
0 87 9.0 
0 1543 10.0 
0 2421 12.0 
3 10969 14.0 
3 11987 15.0 
12 40407 17.0 
26 86114 18.0 
36 118081 19.0 
38 124186 20.0 
41 131617 25.0 
57 184944 26.0 
77 247492 27.0 
78 251191 29.0 
85 274336 32.0 
108 346755 34.0 
115 368041 35.0 
117 376414 36.0 
120 386655 37.0 
141 452672 39.0 
144 462502 41.0 
155 498037 44.0 
175 561071 45.0 
175 562899 46.0 
187 598733 50.0 
202 648931 51.0 
228 731083 53.0 
237 760185 56.0 
251 806266 58.0 
262 841276 59.0 
268 860546 61.0 
281 900927 63.0 
300 960147 64.0 
311 997821 65.0 
317 1015203 67.0 
327 1048325 70.0 
338 1083161 71.0 
359 1151475 73.0 
367 1175033 75.0 
371 1190160 77.0 
391 1253847 78.0 
412 1318531 80.0 
419 1341601 82.0 
420 1347062 84.0 
427 1369293 85.0 
442 1416689 87.0 
470 1505801 90.0 
492 1575543 92.0 
497 1592743 93.0 
498 1594845 95.0 
502 1607719 96.0 
515 1648121 97.0 
536 1715601 98.0 
542 1735045 100.0 
==== END RUN ====
0 1 2.0 
0 11 3.0 
0 19 5.0 
0 39 8.0 
0 309 10.0 
0 2687 11.0 
1 5007 12.0 
4 13819 20.0 
26 85602 21.0 
46 148857 23.0 
50 160253 25.0 
61 196100 26.0 
78 252702 28.0 
89 285753 31.0 
103 332003 34.0 
117 376958 36.0 
147 472731 40.0 
147 473273 44.0 
202 648507 45.0 
203 651794 47.0 
221 709433 52.0 
269 863834 53.0 
274 877975 56.0 
280 896447 58.0 
288 922959 59.0 
303 971429 60.0 
313 1003133 70.0 
348 1115307 73.0 
376 1205739 77.0 
399 1278147 78.0 
413 1324402 79.0 
440 1410806 81.0 
442 1417040 82.0 
454 1455467 84.0 
458 1467115 85.0 
479 1535419 87.0 
485 1554697 92.0 
516 1653519 94.0 
520 1664507 99.0 
558 1786297 100.0 
==== END RUN ====
0 1 1.0 
0 7 4.0 
0 53 5.0 
0 141 6.0 
0 276 7.0 
0 1266 10.0 
1 3726 11.0 
1 4023 12.0 
3 12184 14.0 
5 17056 15.0 
8 27125 19.0 
28 90296 20.0 
50 162239 25.0 
52 167390 26.0 
80 258549 28.0 
95 305813 30.0 
113 363139 32.0 
117 376748 34.0 
124 398594 36.0 
146 469028 40.0 
167 536239 41.0 
172 550483 46.0 
189 607172 49.0 
210 672541 52.0 
244 783417 53.0 
247 791071 56.0 
274 876983 58.0 
293 939473 63.0 
295 946705 65.0 
310 993163 66.0 
325 1042725 69.0 
327 1048077 70.0 
345 1106764 71.0 
346 1107213 72.0 
369 1183311 76.0 
403 1291677 79.0 
408 1308649 81.0 
436 1397011 82.0 
444 1422351 84.0 
462 1480995 87.0 
462 1480999 89.0 
487 1558607 91.0 
490 1570475 95.0 
506 1621883 96.0 
520 1664411 98.0 
530 1696829 100.0 
==== END RUN ====
0 1 2.0 
0 3 5.0 
0 95 6.0 
0 209 8.0 
0 265 9.0 
0 1030 11.0 
0 2814 13.0 
2 7137 16.0 
13 43290 17.0 
34 109968 19.0 
35 112383 20.0 
44 142512 21.0 
48 154103 24.0 
65 208967 26.0 
73 235670 27.0 
82 262527 28.0 
85 272061 30.0 
88 284331 32.0 
107 344529 35.0 
108 348003 36.0 
123 395736 37.0 
130 417443 38.0 
149 479331 40.0 
163 522433 41.0 
170 545997 42.0 
172 550497 44.0 
177 567833 47.0 
213 682611 48.0 
218 699240 49.0 
220 706133 50.0 
234 751270 51.0 
247 791203 53.0 
255 818758 54.0 
261 836255 55.0 
267 856581 56.0 
275 882463 59.0 
277 888379 60.0 
303 971487 62.0 
303 971912 63.0 
315 1010770 64.0 
328 1051235 65.0 
332 1064876 67.0 
341 1093660 68.0 
349 1118325 69.0 
356 1141739 70.0 
385 1232151 71.0 
386 1237421 72.0 
386 1237435 73.0 
393 1259605 75.0 
394 1263039 77.0 
437 1400373 83.0 
440 1410467 87.0 
498 1595477 89.0 
511 1638260 91.0 
535 1714873 92.0 
562 1801171 93.0 
566 1813557 94.0 
566 1813877 95.0 
566 1814173 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 5 4.0 
0 25 5.0 
0 45 7.0 
0 133 8.0 
0 529 9.0 
0 1254 10.0 
0 2361 11.0 
1 5369 12.0 
3 12580 13.0 
6 22172 14.0 
11 36732 17.0 
19 60999 19.0 
33 107075 20.0 
38 122856 21.0 
39 127848 22.0 
51 166262 23.0 
60 192859 25.0 
67 217514 31.0 
98 314847 42.0 
133 428614 45.0 
149 477327 47.0 
165 530794 48.0 
167 536575 49.0 
182 584384 51.0 
195 626786 55.0 
226 724903 59.0 
248 796341 60.0 
252 808587 61.0 
267 856776 62.0 
287 920041 63.0 
287 921427 64.0 
290 930633 66.0 
309 989221 68.0 
320 1024557 72.0 
323 1034439 77.0 
368 1179651 81.0 
411 1318160 89.0 
419 1341617 90.0 
430 1378019 91.0 
441 1413415 94.0 
477 1527829 95.0 
482 1544485 96.0 
498 1594595 98.0 
520 1667105 100.0 
==== END RUN ====
0 1 2.0 
0 5 3.0 
0 21 4.0 
0 35 6.0 
0 123 8.0 
0 195 9.0 
0 2934 10.0 
0 3131 11.0 
5 19118 12.0 
6 20180 13.0 
7 23280 16.0 
25 82663 18.0 
36 117934 21.0 
48 156079 22.0 
55 177698 25.0 
64 206890 26.0 
77 247474 28.0 
81 261081 29.0 
89 286863 30.0 
112 359001 33.0 
113 362275 34.0 
128 410715 35.0 
133 428581 39.0 
154 493333 40.0 
164 526311 41.0 
174 557603 43.0 
183 585843 45.0 
183 586467 46.0 
202 649257 48.0 
212 681216 50.0 
222 712059 52.0 
231 740911 56.0 
241 772371 58.0 
256 822023 59.0 
265 849725 60.0 
277 887557 61.0 
280 898348 62.0 
283 908664 65.0 
291 931501 67.0 
292 937083 69.0 
306 980129 70.0 
324 1039107 71.0 
334 1069305 73.0 
339 1086897 74.0 
360 1153701 75.0 
361 1157652 76.0 
366 1172017 77.0 
367 1176737 79.0 
375 1203173 82.0 
381 1221485 85.0 
395 1266709 86.0 
401 1285879 89.0 
415 1329033 90.0 
430 1377769 91.0 
435 1393811 93.0 
444 1423479 94.0 
459 1470607 95.0 
466 1491965 96.0 
472 1511111 97.0 
481 1542221 98.0 
507 1623759 99.0 
510 1632305 100.0 
==== END RUN ====
0 1 2.0 
0 9 4.0 
0 31 5.0 
0 179 6.0 
0 330 7.0 
0 418 9.0 
1 3263 10.0 
1 4341 11.0 
3 11453 12.0 
5 17360 14.0 
11 36729 15.0 
13 43099 17.0 
29 93966 22.0 
51 164618 24.0 
61 197471 25.0 
63 202249 26.0 
76 244982 27.0 
78 252608 28.0 
80 256671 29.0 
85 273120 32.0 
101 324571 35.0 
117 376667 38.0 
143 457797 39.0 
157 502455 40.0 
161 515919 42.0 
175 561472 45.0 
196 630088 46.0 
206 661119 49.0 
219 703826 50.0 
227 728862 51.0 
242 777420 52.0 
254 815144 55.0 
281 901513 62.0 
317 1014711 65.0 
325 1040649 68.0 
338 1084429 70.0 
366 1171253 71.0 
367 1175083 75.0 
397 1273235 78.0 
405 1298307 79.0 
420 1345759 81.0 
432 1383707 83.0 
432 1384195 87.0 
469 1501499 90.0 
481 1540845 94.0 
504 1614905 95.0 
516 1652079 96.0 
539 1727829 98.0 
561 1798261 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 17 4.0 
0 21 5.0 
0 55 6.0 
0 189 7.0 
0 812 8.0 
0 1045 9.0 
0 1654 10.0 
0 2992 11.0 
0 3088 12.0 
2 7986 13.0 
5 17726 16.0 
13 43962 19.0 
37 120525 20.0 
39 124991 21.0 
46 148159 22.0 
54 175789 23.0 
57 182881 24.0 
63 203483 26.0 
65 208153 27.0 
83 268630 36.0 
126 404674 37.0 
134 431385 38.0 
140 449045 39.0 
146 468561 40.0 
157 503914 41.0 
166 532289 44.0 
179 575258 46.0 
181 581756 51.0 
203 651944 52.0 
211 677431 55.0 
230 737361 57.0 
241 771919 58.0 
260 833587 59.0 
266 853409 64.0 
289 925609 65.0 
294 942591 69.0 
312 998661 70.0 
322 1033589 72.0 
331 1061235 73.0 
347 1112461 75.0 
359 1150863 79.0 
384 1231390 80.0 
386 1237375 81.0 
394 1262125 82.0 
405 1296677 84.0 
426 1366147 86.0 
450 1442141 87.0 
462 1480343 88.0 
464 1486241 89.0 
495 1586683 91.0 
505 1618933 92.0 
524 1677635 94.0 
528 1690609 95.0 
533 1708571 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 11 4.0 
0 55 5.0 
0 133 7.0 
0 452 8.0 
0 809 12.0 
0 2328 13.0 
4 13962 16.0 
12 40127 19.0 
34 109349 21.0 
59 191110 25.0 
78 251794 28.0 
106 342268 29.0 
108 348497 30.0 
120 385611 31.0 
126 403367 33.0 
144 461773 34.0 
147 472739 35.0 
156 500139 37.0 
163 523003 39.0 
163 524540 40.0 
194 623850 42.0 
197 631493 45.0 
213 683986 48.0 
229 734195 49.0 
247 791821 50.0 
251 803569 51.0 
258 825965 52.0 
261 836699 58.0 
295 946960 61.0 
307 984907 62.0 
325 1040663 65.0 
331 1061608 66.0 
339 1085061 68.0 
370 1185385 71.0 
383 1228124 73.0 
386 1236911 75.0 
402 1286503 76.0 
411 1315747 77.0 
420 1345527 79.0 
426 1364947 80.0 
434 1389943 81.0 
440 1408043 82.0 
448 1435117 83.0 
461 1477739 84.0 
466 1493263 85.0 
492 1576897 87.0 
501 1604951 90.0 
515 1648875 91.0 
536 1717451 97.0 
569 1823913 98.0 
580 1858187 100.0 
==== END RUN ====
0 1 3.0 
0 9 4.0 
0 61 5.0 
0 135 10.0 
0 245 11.0 
0 3017 12.0 
3 10793 14.0 
11 35265 17.0 
12 39332 21.0 
37 120276 23.0 
54 175378 24.0 
55 178864 27.0 
66 214028 28.0 
94 302131 29.0 
104 334319 31.0 
105 338732 32.0 
116 371527 38.0 
136 435973 39.0 
154 493389 40.0 
160 512505 41.0 
162 520251 42.0 
166 532081 43.0 
183 586035 44.0 
186 596323 47.0 
198 636794 51.0 
219 700825 53.0 
233 747145 55.0 
241 773694 58.0 
246 788149 59.0 
275 880521 60.0 
286 917276 61.0 
293 939695 62.0 
298 956074 67.0 
330 1058535 68.0 
353 1131649 70.0 
359 1150829 73.0 
377 1206741 74.0 
390 1250913 75.0 
398 1276673 77.0 
403 1290855 78.0 
409 1311940 79.0 
411 1317875 80.0 
420 1344907 81.0 
424 1357461 82.0 
438 1404497 83.0 
458 1468235 84.0 
461 1475321 86.0 
479 1535273 87.0 
484 1551335 90.0 
498 1595331 91.0 
505 1617753 94.0 
532 1704785 96.0 
532 1705413 98.0 
556 1782119 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 13 3.0 
0 21 5.0 
0 43 7.0 
0 73 8.0 
0 939 12.0 
3 12228 13.0 
4 15968 16.0 
14 46389 17.0 
21 67949 19.0 
24 77718 20.0 
38 123430 22.0 
55 177160 23.0 
57 182681 24.0 
74 237463 26.0 
87 281546 28.0 
88 282968 30.0 
101 324569 32.0 
106 341568 33.0 
107 343475 35.0 
129 413669 39.0 
141 452345 43.0 
162 520961 45.0 
188 604234 46.0 
196 630124 47.0 
202 647599 49.0 
210 674179 51.0 
240 769741 55.0 
260 834628 59.0 
292 936311 60.0 
295 945871 64.0 
327 1048933 67.0 
335 1074634 74.0 
385 1233691 75.0 
405 1296255 76.0 
413 1323497 79.0 
435 1394892 80.0 
451 1446210 82.0 
458 1468540 84.0 
477 1526441 90.0 
493 1579373 92.0 
502 1608313 93.0 
507 1624327 94.0 
522 1671587 95.0 
538 1724665 97.0 
561 1797723 100.0 
==== END RUN ====
0 1 4.0 
0 25 6.0 
0 31 7.0 
0 97 8.0 
0 344 10.0 
0 2526 11.0 
3 12251 16.0 
12 39269 18.0 
21 67719 20.0 
37 120540 21.0 
46 149923 24.0 
50 160918 27.0 
77 248102 28.0 
85 273009 29.0 
90 290803 33.0 
107 342769 34.0 
107 344953 35.0 
123 395377 39.0 
132 424716 42.0 
166 531639 46.0 
170 546557 53.0 
218 699624 54.0 
219 703210 55.0 
236 757160 58.0 
241 771681 60.0 
255 816489 63.0 
256 821583 64.0 
288 921815 65.0 
290 930326 67.0 
300 961285 69.0 
308 986961 71.0 
318 1020301 72.0 
321 1027231 73.0 
323 1034547 74.0 
332 1064990 75.0 
338 1083993 78.0 
369 1182611 80.0 
379 1215617 81.0 
383 1228686 82.0 
407 1305067 84.0 
412 1320917 85.0 
413 1324559 86.0 
441 1411255 88.0 
447 1432245 89.0 
462 1481480 90.0 
474 1519739 92.0 
488 1561647 94.0 
498 1594831 95.0 
531 1702213 96.0 
534 1711813 100.0 
==== END RUN ====
0 1 2.0 
0 9 3.0 
0 37 4.0 
0 39 5.0 
0 137 7.0 
0 844 10.0 
0 1046 12.0 
1 4807 16.0 
16 52197 18.0 
23 74925 22.0 
66 213659 23.0 
66 214114 25.0 
69 223483 27.0 
90 289294 29.0 
91 293327 30.0 
96 309461 33.0 
123 396520 35.0 
129 413855 42.0 
136 436395 44.0 
183 587502 45.0 
188 604167 46.0 
220 704153 47.0 
229 734890 48.0 
230 739109 50.0 
246 789474 53.0 
248 795145 54.0 
249 798583 56.0 
250 801833 58.0 
285 914755 60.0 
296 950384 66.0 
324 1038627 68.0 
328 1051443 69.0 
330 1057701 70.0 
345 1106430 73.0 
345 1107134 74.0 
368 1180124 76.0 
381 1222083 77.0 
384 1230413 78.0 
399 1277947 79.0 
436 1397733 81.0 
439 1407691 82.0 
440 1408737 83.0 
484 1549315 84.0 
492 1574509 89.0 
538 1722733 93.0 
554 1773899 94.0 
581 1862035 97.0 
613 1963565 98.0 
629 2013895 99.0 
632 2023819 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 7 5.0 
0 151 6.0 
0 171 7.0 
0 415 9.0 
0 1350 11.0 
0 3033 13.0 
4 14979 21.0 
9 30122 24.0 
62 199730 27.0 
67 215115 31.0 
97 311183 32.0 
102 327861 38.0 
134 431790 42.0 
154 494566 51.0 
215 689963 52.0 
218 699111 53.0 
234 749249 55.0 
238 764318 58.0 
253 809849 62.0 
262 839893 63.0 
273 876392 65.0 
278 890423 68.0 
290 929659 71.0 
300 961649 74.0 
334 1069263 75.0 
337 1078685 79.0 
376 1205861 80.0 
382 1222733 81.0 
391 1251899 83.0 
399 1277749 84.0 
403 1292215 85.0 
411 1316413 86.0 
429 1373101 87.0 
430 1378863 88.0 
433 1388689 90.0 
440 1409489 91.0 
467 1496031 92.0 
472 1511931 95.0 
478 1532625 98.0 
507 1624919 99.0 
522 1673533 100.0 
==== END RUN ====
0 1 2.0 
0 19 5.0 
0 31 7.0 
0 257 11.0 
0 2431 16.0 
9 30775 20.0 
27 89398 21.0 
41 131409 22.0 
61 195279 23.0 
63 203174 26.0 
76 245957 27.0 
79 255216 32.0 
88 282675 34.0 
114 366003 35.0 
125 403172 36.0 
128 409637 41.0 
147 471021 42.0 
165 529375 43.0 
182 585489 46.0 
199 637985 50.0 
216 691583 51.0 
228 732324 53.0 
234 748883 54.0 
240 770590 55.0 
246 787591 56.0 
255 816327 59.0 
294 943004 61.0 
301 964893 63.0 
332 1064454 64.0 
341 1093991 66.0 
