21 68615 94.0 
23 74937 95.0 
27 87443 96.0 
29 93546 97.0 
33 107011 98.0 
41 132609 99.0 
44 143603 100.0 
==== END RUN ====
0 1 49.0 
0 3 54.0 
0 5 56.0 
0 13 57.0 
0 52 62.0 
0 56 63.0 
0 60 66.0 
0 3171 67.0 
1 3307 68.0 
1 3315 70.0 
1 3772 72.0 
1 6319 75.0 
2 6493 78.0 
3 9831 80.0 
3 11233 82.0 
4 14196 83.0 
6 20121 84.0 
7 22501 85.0 
7 23004 86.0 
9 28906 87.0 
9 29065 88.0 
10 32113 89.0 
10 32375 90.0 
12 38902 91.0 
13 41795 92.0 
16 51555 93.0 
18 57953 94.0 
19 61503 95.0 
21 68525 96.0 
23 73973 97.0 
26 83577 98.0 
31 99897 99.0 
==== END RUN ====
0 1 48.0 
0 2 50.0 
0 4 63.0 
0 125 64.0 
0 784 65.0 
0 1022 66.0 
0 1319 67.0 
1 3304 70.0 
1 3676 71.0 
2 7474 72.0 
2 8120 73.0 
3 9647 74.0 
3 10581 79.0 
4 13651 81.0 
5 16487 83.0 
5 17645 84.0 
6 19585 85.0 
7 22493 86.0 
7 22709 87.0 
8 25727 88.0 
8 27761 89.0 
9 29601 90.0 
11 36907 91.0 
12 41399 92.0 
14 46501 93.0 
14 47881 94.0 
18 60695 95.0 
22 73307 96.0 
24 79589 97.0 
33 106703 98.0 
39 125901 99.0 
46 148293 100.0 
==== END RUN ====
0 1 50.0 
0 2 52.0 
0 6 53.0 
0 19 55.0 
0 20 56.0 
0 29 62.0 
0 221 64.0 
0 407 66.0 
1 3225 68.0 
1 3371 70.0 
1 3831 71.0 
1 3851 73.0 
2 8582 75.0 
4 13079 76.0 
4 13091 77.0 
4 14154 78.0 
5 16313 80.0 
5 16341 81.0 
6 21375 82.0 
7 22996 84.0 
8 27825 85.0 
11 35261 86.0 
11 35283 88.0 
13 42073 89.0 
14 45115 90.0 
15 48797 91.0 
17 54537 92.0 
17 57045 93.0 
19 63733 94.0 
25 82937 95.0 
28 92155 96.0 
34 108897 97.0 
37 118879 98.0 
38 124253 99.0 
46 149835 100.0 
==== END RUN ====
0 1 48.0 
0 3 53.0 
0 13 54.0 
0 15 56.0 
0 22 57.0 
0 30 61.0 
0 309 63.0 
0 363 64.0 
0 439 66.0 
0 1187 68.0 
1 3259 69.0 
1 4952 71.0 
2 6664 72.0 
2 7479 74.0 
4 12981 75.0 
4 14521 76.0 
5 18915 77.0 
6 19311 78.0 
6 19713 79.0 
6 19881 81.0 
7 23379 82.0 
8 25661 83.0 
8 26054 84.0 
9 31689 85.0 
10 32174 86.0 
11 35235 87.0 
11 37911 88.0 
12 41091 89.0 
14 45811 90.0 
17 54637 91.0 
17 57119 92.0 
21 69185 93.0 
23 74131 94.0 
31 100173 95.0 
36 116183 96.0 
41 132165 97.0 
45 146795 98.0 
51 164221 99.0 
==== END RUN ====
0 1 39.0 
0 2 46.0 
0 3 51.0 
0 6 54.0 
0 18 59.0 
0 21 60.0 
0 27 62.0 
0 38 63.0 
0 178 64.0 
0 375 66.0 
0 441 69.0 
2 6421 70.0 
3 9655 71.0 
3 10159 72.0 
3 10531 74.0 
5 16013 75.0 
5 16021 76.0 
5 16139 77.0 
5 17211 78.0 
5 18923 79.0 
6 19983 80.0 
8 25657 81.0 
8 25741 82.0 
8 26407 83.0 
9 28897 86.0 
11 35539 87.0 
12 41163 88.0 
13 42473 89.0 
14 46995 90.0 
16 51959 91.0 
18 58957 92.0 
19 63413 93.0 
20 66599 94.0 
23 75905 95.0 
30 98309 96.0 
35 113679 97.0 
43 140285 98.0 
49 159129 99.0 
58 187909 100.0 
==== END RUN ====
0 1 51.0 
0 5 55.0 
0 11 56.0 
0 12 57.0 
0 16 58.0 
0 25 61.0 
0 143 62.0 
0 231 63.0 
0 262 67.0 
2 6597 70.0 
3 10157 71.0 
3 10601 72.0 
4 13079 73.0 
4 13967 74.0 
5 16002 75.0 
5 16066 78.0 
5 17797 79.0 
7 22676 80.0 
7 25123 81.0 
9 30606 82.0 
10 32863 83.0 
11 35533 84.0 
12 38469 85.0 
13 43405 86.0 
16 51289 87.0 
16 52857 88.0 
18 57683 89.0 
19 62883 90.0 
22 70481 91.0 
24 78445 92.0 
26 84841 93.0 
30 96343 94.0 
36 116437 95.0 
38 121881 96.0 
42 136217 97.0 
50 161805 98.0 
72 232205 99.0 
==== END RUN ====
0 1 50.0 
0 4 55.0 
0 15 58.0 
0 27 61.0 
0 185 62.0 
0 278 63.0 
0 411 65.0 
0 903 67.0 
1 3209 69.0 
1 3251 72.0 
1 4259 73.0 
1 6289 74.0 
2 7195 77.0 
2 8187 81.0 
4 15272 82.0 
5 16022 83.0 
5 18171 84.0 
6 19236 85.0 
6 19291 87.0 
7 22436 88.0 
7 23975 89.0 
8 25605 90.0 
9 29187 91.0 
9 29953 92.0 
10 32093 93.0 
11 38323 94.0 
12 41529 95.0 
15 48071 96.0 
17 54747 97.0 
19 63283 98.0 
29 94105 99.0 
33 108093 100.0 
==== END RUN ====
0 1 49.0 
0 2 50.0 
0 3 54.0 
0 11 55.0 
0 33 58.0 
0 109 66.0 
0 2085 68.0 
1 3334 71.0 
1 3733 72.0 
1 3895 73.0 
2 6631 74.0 
2 7057 76.0 
2 8184 77.0 
3 9699 79.0 
3 9835 81.0 
4 14301 82.0 
5 16650 83.0 
5 17147 84.0 
5 17151 85.0 
6 19260 86.0 
6 19971 87.0 
6 20109 88.0 
7 24861 89.0 
9 29499 90.0 
10 32031 91.0 
11 35279 92.0 
11 37211 93.0 
12 39235 94.0 
13 42941 95.0 
14 45943 96.0 
16 52125 97.0 
18 57647 98.0 
22 72171 99.0 
27 88179 100.0 
==== END RUN ====
0 1 49.0 
0 2 50.0 
0 3 54.0 
0 4 57.0 
0 86 59.0 
0 89 63.0 
0 300 65.0 
0 628 66.0 
0 1818 68.0 
0 2355 70.0 
2 8803 71.0 
3 10558 74.0 
5 17624 75.0 
5 18355 77.0 
6 19217 78.0 
6 20055 79.0 
7 22445 81.0 
8 26569 82.0 
10 32009 83.0 
10 32823 84.0 
11 35679 85.0 
12 38451 86.0 
13 41651 87.0 
15 49551 88.0 
16 52339 89.0 
17 54729 90.0 
19 60839 91.0 
20 67017 92.0 
21 68111 93.0 
24 77615 94.0 
25 83037 95.0 
30 97565 96.0 
34 110339 97.0 
39 126361 98.0 
45 147025 99.0 
57 183953 100.0 
==== END RUN ====
0 1 52.0 
0 3 62.0 
0 200 64.0 
0 822 70.0 
1 5081 71.0 
2 6504 74.0 
2 7521 75.0 
3 9906 76.0 
3 10000 78.0 
3 12639 80.0 
5 16393 81.0 
5 18867 82.0 
6 19265 84.0 
6 20961 85.0 
7 22401 86.0 
7 22589 87.0 
8 25679 88.0 
8 25866 89.0 
8 26039 90.0 
9 29124 91.0 
9 31827 92.0 
11 35231 93.0 
11 36673 94.0 
13 41609 95.0 
13 41923 96.0 
15 49541 97.0 
17 55899 98.0 
20 64321 99.0 
29 93067 100.0 
==== END RUN ====
0 1 55.0 
0 22 56.0 
0 32 57.0 
0 47 58.0 
0 77 60.0 
0 187 64.0 
0 476 66.0 
0 1225 67.0 
1 3780 70.0 
3 10389 71.0 
3 11395 72.0 
4 13189 74.0 
4 15087 75.0 
5 16129 77.0 
5 16267 78.0 
5 16854 79.0 
6 19420 81.0 
6 21289 84.0 
8 25659 85.0 
8 27177 86.0 
8 27711 88.0 
10 32525 89.0 
11 35783 90.0 
12 38789 91.0 
13 43025 92.0 
14 44993 93.0 
18 58127 94.0 
20 64147 95.0 
22 70599 96.0 
25 82425 97.0 
33 107035 98.0 
41 131283 99.0 
44 142213 100.0 
==== END RUN ====
0 1 42.0 
0 2 48.0 
0 3 56.0 
0 13 58.0 
0 29 59.0 
0 47 62.0 
0 77 63.0 
0 411 68.0 
0 3199 69.0 
2 6966 70.0 
3 9676 71.0 
3 9738 73.0 
3 12003 74.0 
4 13040 75.0 
4 13044 76.0 
4 13693 77.0 
4 14027 78.0 
5 16143 79.0 
5 16357 80.0 
6 19263 81.0 
6 19311 83.0 
7 22447 84.0 
7 22549 85.0 
7 23070 86.0 
7 23571 87.0 
8 28083 88.0 
10 32029 89.0 
10 32829 90.0 
10 32929 91.0 
12 38500 92.0 
13 44209 93.0 
14 45489 94.0 
15 48353 95.0 
17 55523 96.0 
20 65733 97.0 
27 86633 98.0 
32 104159 99.0 
40 129741 100.0 
==== END RUN ====
0 1 54.0 
0 3 55.0 
0 13 58.0 
0 15 64.0 
0 25 67.0 
0 899 70.0 
0 2629 74.0 
3 9659 77.0 
3 10036 79.0 
5 16333 80.0 
5 17649 81.0 
6 19591 82.0 
7 22561 84.0 
8 25833 85.0 
9 29055 86.0 
9 30077 87.0 
9 31867 88.0 
10 33513 89.0 
12 39043 90.0 
13 41711 92.0 
15 49755 93.0 
17 54651 94.0 
19 62173 95.0 
23 74111 96.0 
30 97349 97.0 
38 123111 98.0 
47 151917 99.0 
55 177521 100.0 
==== END RUN ====
0 1 54.0 
0 4 58.0 
0 37 62.0 
0 391 63.0 
0 402 65.0 
0 1927 66.0 
1 3300 67.0 
1 3398 68.0 
1 4245 69.0 
1 4383 70.0 
1 4792 71.0 
3 9622 72.0 
3 9644 74.0 
3 10493 75.0 
3 11283 76.0 
4 12923 78.0 
4 13033 80.0 
5 16035 82.0 
5 16260 83.0 
5 16490 85.0 
7 23449 86.0 
7 24136 87.0 
8 26009 88.0 
8 26061 89.0 
10 32015 91.0 
11 35591 92.0 
13 41633 93.0 
13 42207 95.0 
18 57609 96.0 
25 82199 97.0 
30 96395 98.0 
36 115201 99.0 
==== END RUN ====
0 1 48.0 
0 4 52.0 
0 7 55.0 
0 8 60.0 
0 14 61.0 
0 63 66.0 
1 3230 67.0 
2 6436 69.0 
2 6651 70.0 
2 7691 71.0 
3 9915 74.0 
3 10567 75.0 
3 11293 76.0 
5 16047 77.0 
5 17472 79.0 
6 21557 80.0 
7 22443 81.0 
9 29213 82.0 
9 30229 83.0 
10 32861 84.0 
11 35535 85.0 
11 35758 86.0 
14 44815 87.0 
14 44841 88.0 
15 48547 89.0 
16 54255 90.0 
17 57459 91.0 
19 61125 92.0 
20 67145 93.0 
24 77371 94.0 
27 88145 95.0 
35 114557 96.0 
50 161517 97.0 
61 196947 98.0 
==== END RUN ====
0 1 54.0 
0 22 55.0 
0 25 61.0 
0 82 65.0 
0 120 68.0 
1 3785 69.0 
1 3847 71.0 
1 4826 73.0 
2 6835 75.0 
2 8211 78.0 
6 21107 80.0 
7 22558 81.0 
8 27535 82.0 
9 28855 84.0 
10 32585 85.0 
11 35563 86.0 
11 37183 88.0 
13 41975 89.0 
15 48353 90.0 
16 51575 91.0 
20 64545 92.0 
22 70767 93.0 
25 81973 94.0 
27 88847 95.0 
30 98461 96.0 
35 114993 97.0 
45 146445 98.0 
50 160373 99.0 
62 198767 100.0 
==== END RUN ====
0 1 49.0 
0 3 54.0 
0 14 58.0 
0 36 60.0 
0 104 61.0 
0 126 63.0 
0 157 66.0 
1 3243 67.0 
1 5647 69.0 
2 7005 70.0 
3 9652 74.0 
3 10723 75.0 
4 15925 76.0 
5 16221 78.0 
5 19075 79.0 
6 19379 80.0 
6 21507 82.0 
7 22486 83.0 
7 22677 84.0 
7 22724 85.0 
7 23059 86.0 
7 23831 87.0 
7 25357 89.0 
11 36423 90.0 
11 37223 91.0 
14 46273 92.0 
15 49927 93.0 
18 59117 94.0 
19 62431 95.0 
22 72881 96.0 
26 86171 97.0 
33 107187 98.0 
37 119983 99.0 
41 132777 100.0 
==== END RUN ====
0 1 51.0 
0 6 59.0 
0 13 62.0 
0 145 64.0 
0 331 65.0 
0 701 66.0 
1 3407 67.0 
1 3555 69.0 
2 6409 70.0 
2 6417 71.0 
2 6440 72.0 
2 6511 74.0 
2 6827 75.0 
2 8065 77.0 
2 8983 78.0 
3 9951 79.0 
3 9983 81.0 
4 13061 82.0 
4 13297 83.0 
4 14747 85.0 
7 23846 86.0 
9 28901 88.0 
10 32195 89.0 
10 32613 90.0 
11 35323 91.0 
11 35817 92.0 
12 39677 93.0 
13 44173 94.0 
14 46265 95.0 
18 58607 96.0 
20 65463 97.0 
25 81003 98.0 
30 96999 99.0 
50 161001 100.0 
==== END RUN ====
0 1 48.0 
0 2 52.0 
0 3 59.0 
0 63 62.0 
0 107 66.0 
0 2175 67.0 
0 2722 71.0 
2 6463 74.0 
2 6707 75.0 
2 6763 78.0 
3 10271 79.0 
3 11107 80.0 
4 13062 81.0 
4 13273 82.0 
4 13773 83.0 
4 13911 84.0 
7 22797 85.0 
8 26787 86.0 
8 27604 88.0 
11 37985 89.0 
13 42683 90.0 
14 45055 91.0 
15 48267 92.0 
15 50280 93.0 
17 54931 94.0 
18 58715 95.0 
22 70999 96.0 
24 79395 97.0 
25 82009 98.0 
36 117185 99.0 
52 168677 100.0 
==== END RUN ====
0 1 51.0 
0 4 56.0 
0 13 60.0 
0 33 61.0 
0 62 62.0 
0 527 66.0 
0 863 67.0 
1 3278 68.0 
1 3489 69.0 
1 3951 71.0 
2 7171 72.0 
3 10275 75.0 
4 13386 76.0 
4 14911 77.0 
5 16019 79.0 
5 18697 80.0 
6 21065 82.0 
8 25781 83.0 
8 28559 84.0 
9 29187 85.0 
10 33137 86.0 
11 35819 87.0 
11 37428 88.0 
14 44863 89.0 
14 45395 90.0 
17 55011 91.0 
19 60967 92.0 
20 66233 93.0 
32 102809 94.0 
38 123511 95.0 
41 134125 96.0 
44 141201 97.0 
52 168077 98.0 
58 187281 99.0 
64 207019 100.0 
==== END RUN ====
0 1 52.0 
0 3 58.0 
0 7 62.0 
0 308 65.0 
0 457 67.0 
1 3271 68.0 
1 3322 71.0 
1 3663 72.0 
1 4480 75.0 
3 9737 78.0 
3 10007 79.0 
3 12012 81.0 
5 16226 82.0 
5 17880 83.0 
6 19208 84.0 
6 19921 85.0 
7 22449 87.0 
8 27056 88.0 
8 28087 89.0 
10 32289 90.0 
11 35619 92.0 
12 40099 94.0 
15 49274 95.0 
16 52897 96.0 
17 57459 97.0 
20 66469 98.0 
23 76737 99.0 
26 84455 100.0 
==== END RUN ====
0 1 55.0 
0 13 60.0 
0 22 61.0 
0 95 66.0 
0 1577 67.0 
1 6303 68.0 
2 6661 69.0 
2 9452 70.0 
3 10069 71.0 
3 10477 72.0 
3 10540 74.0 
4 14400 75.0 
6 19204 76.0 
6 19325 77.0 
6 19353 78.0 
6 19465 79.0 
6 19717 81.0 
7 23297 82.0 
7 24687 83.0 
10 32062 84.0 
10 32103 85.0 
10 33618 86.0 
12 39077 87.0 
13 42293 88.0 
14 45341 89.0 
16 51328 90.0 
17 55559 91.0 
18 60661 92.0 
20 65197 93.0 
23 73785 94.0 
24 77261 95.0 
25 82123 96.0 
27 88193 97.0 
30 97813 98.0 
34 109995 99.0 
38 123421 100.0 
==== END RUN ====
0 1 45.0 
0 2 46.0 
0 3 48.0 
0 4 50.0 
0 8 51.0 
0 9 55.0 
0 14 61.0 
0 143 62.0 
0 266 63.0 
0 372 64.0 
0 1324 66.0 
0 3106 67.0 
1 3588 69.0 
2 6785 70.0 
2 7055 71.0 
3 9859 73.0 
3 11565 75.0 
4 12980 76.0 
5 16090 78.0 
6 19501 79.0 
6 19507 82.0 
7 22445 83.0 
7 22833 84.0 
8 25617 85.0 
8 25801 86.0 
8 26091 87.0 
9 28869 88.0 
9 29269 89.0 
10 32748 90.0 
11 35689 91.0 
12 38521 92.0 
13 42021 93.0 
15 49477 94.0 
16 53485 95.0 
19 62673 96.0 
20 65401 97.0 
22 70835 98.0 
25 81491 99.0 
38 123079 100.0 
==== END RUN ====
0 1 49.0 
0 4 54.0 
0 7 56.0 
0 15 64.0 
0 207 66.0 
1 3316 67.0 
1 3568 70.0 
1 3705 71.0 
2 6571 72.0 
3 11727 74.0 
5 16629 75.0 
5 17291 76.0 
6 21909 77.0 
7 22497 78.0 
7 23204 81.0 
9 28919 82.0 
9 29345 83.0 
10 32327 84.0 
10 34449 86.0 
12 41421 87.0 
13 43211 89.0 
15 49955 90.0 
16 52265 91.0 
19 60893 92.0 
21 67613 93.0 
25 80077 94.0 
28 89873 95.0 
30 96071 96.0 
33 105681 97.0 
45 144275 98.0 
55 176083 99.0 
59 190775 100.0 
==== END RUN ====
0 1 46.0 
0 3 49.0 
0 8 56.0 
0 13 60.0 
0 53 65.0 
0 1119 66.0 
1 3309 67.0 
1 3526 68.0 
1 3585 70.0 
1 5509 71.0 
2 7076 72.0 
2 7177 73.0 
2 7191 74.0 
3 10303 76.0 
4 12899 77.0 
4 13071 79.0 
4 15687 80.0 
5 16147 81.0 
5 16383 82.0 
5 16492 83.0 
6 19256 84.0 
6 19263 85.0 
6 20272 86.0 
6 22091 87.0 
7 24098 88.0 
8 25913 89.0 
9 28841 90.0 
9 29833 91.0 
11 35301 92.0 
11 38307 93.0 
13 41821 94.0 
14 46911 95.0 
16 52483 96.0 
18 58525 97.0 
20 66413 98.0 
23 74091 99.0 
30 97701 100.0 
==== END RUN ====
0 1 45.0 
0 2 56.0 
0 13 57.0 
0 29 59.0 
0 70 66.0 
1 4395 68.0 
2 6614 70.0 
3 9604 71.0 
3 11312 72.0 
3 12147 74.0 
4 13557 76.0 
5 16071 78.0 
6 19581 79.0 
7 22547 80.0 
7 24881 81.0 
8 25869 82.0 
8 26409 83.0 
9 31317 84.0 
10 34573 85.0 
12 40709 86.0 
13 42871 87.0 
15 48923 88.0 
16 52437 89.0 
19 61863 90.0 
23 74681 91.0 
25 81089 92.0 
27 89401 93.0 
30 98503 94.0 
34 110085 95.0 
37 119485 96.0 
41 132287 97.0 
48 156119 98.0 
61 198331 99.0 
==== END RUN ====
0 1 52.0 
0 5 59.0 
0 35 61.0 
0 38 66.0 
0 517 67.0 
1 3234 68.0 
1 3264 69.0 
1 3339 70.0 
1 3640 71.0 
1 5136 72.0 
2 6501 73.0 
2 6613 75.0 
2 8544 76.0 
3 9611 77.0 
3 9621 79.0 
3 10488 80.0 
4 13021 81.0 
4 13347 82.0 
4 14229 84.0 
5 16659 85.0 
6 19441 86.0 
6 20713 87.0 
8 25736 89.0 
9 29083 90.0 
10 32045 91.0 
10 34301 92.0 
11 36109 93.0 
11 37943 94.0 
13 43175 95.0 
15 48695 97.0 
20 66113 98.0 
25 82119 99.0 
30 98125 100.0 
==== END RUN ====
0 1 40.0 
0 2 62.0 
0 188 66.0 
1 3897 72.0 
4 13540 73.0 
5 16482 74.0 
5 17122 75.0 
7 22429 76.0 
7 22723 79.0 
9 29077 80.0 
9 31683 81.0 
10 32173 82.0 
10 32184 83.0 
11 35375 84.0 
11 35945 85.0 
12 38505 86.0 
12 38563 87.0 
13 42947 88.0 
14 45857 89.0 
16 52137 90.0 
17 55167 91.0 
19 61743 92.0 
22 71157 93.0 
25 80945 94.0 
32 105399 95.0 
38 123195 96.0 
51 163939 97.0 
==== END RUN ====
0 1 46.0 
0 4 49.0 
0 8 54.0 
0 10 59.0 
0 17 60.0 
0 29 64.0 
0 32 66.0 
0 559 69.0 
1 3274 72.0 
1 6286 73.0 
2 6445 75.0 
2 7171 76.0 
2 8035 78.0 
3 9607 79.0 
3 10375 80.0 
3 12780 81.0 
4 14077 84.0 
5 18931 87.0 
7 24345 88.0 
8 25695 90.0 
8 27245 91.0 
9 31845 92.0 
11 35679 93.0 
12 38825 94.0 
12 39543 96.0 
15 48567 97.0 
16 51855 98.0 
18 59075 99.0 
19 63385 100.0 
==== END RUN ====
0 1 51.0 
0 5 57.0 
0 23 58.0 
0 42 61.0 
0 51 63.0 
0 124 64.0 
0 1432 66.0 
0 1622 69.0 
1 3423 70.0 
1 3725 71.0 
2 6417 72.0 
2 7106 74.0 
3 9855 76.0 
3 10617 78.0 
4 13631 79.0 
4 13665 80.0 
5 17883 81.0 
7 22477 82.0 
7 22693 83.0 
8 25648 84.0 
8 25649 85.0 
8 26437 86.0 
10 32187 87.0 
10 32707 89.0 
11 36733 90.0 
15 50075 91.0 
16 53695 92.0 
18 59119 93.0 
18 60077 94.0 
20 64281 95.0 
22 71709 96.0 
25 82211 97.0 
27 88587 98.0 
34 110993 99.0 
40 130185 100.0 
==== END RUN ====
0 1 54.0 
0 7 56.0 
0 41 59.0 
0 83 60.0 
0 150 65.0 
1 3205 67.0 
1 3216 68.0 
1 3221 69.0 
1 3237 70.0 
1 3360 71.0 
1 3585 72.0 
1 3755 74.0 
1 4075 77.0 
3 9642 79.0 
3 9955 80.0 
3 9978 82.0 
4 13253 84.0 
4 13337 86.0 
5 16633 87.0 
5 18457 88.0 
6 20263 91.0 
8 26032 92.0 
9 28964 93.0 
9 31679 94.0 
11 35577 95.0 
12 40283 96.0 
14 46371 97.0 
15 49599 98.0 
17 55969 99.0 
22 72487 100.0 
==== END RUN ====
0 1 48.0 
0 4 49.0 
0 5 57.0 
0 45 65.0 
0 99 69.0 
2 8492 74.0 
4 13419 75.0 
5 16471 78.0 
6 19403 79.0 
6 19484 80.0 
7 22622 81.0 
7 23063 82.0 
8 25684 85.0 
9 31395 86.0 
10 32627 87.0 
12 38470 88.0 
15 48087 89.0 
15 49999 90.0 
17 54597 91.0 
19 62813 92.0 
22 70501 93.0 
24 76867 94.0 
27 88729 95.0 
32 102405 96.0 
34 108891 97.0 
37 118485 98.0 
55 178157 99.0 
==== END RUN ====
0 1 42.0 
0 2 47.0 
0 3 62.0 
0 362 65.0 
0 1523 69.0 
1 3441 70.0 
2 7031 74.0 
3 10093 76.0 
4 12895 80.0 
5 16153 81.0 
6 19243 86.0 
8 25769 87.0 
8 27553 88.0 
9 29355 89.0 
10 32011 90.0 
10 32269 91.0 
11 35287 92.0 
11 36433 93.0 
12 38667 94.0 
12 40775 95.0 
16 52153 96.0 
22 71343 97.0 
31 99773 98.0 
42 136991 99.0 
==== END RUN ====
0 1 44.0 
0 2 54.0 
0 5 58.0 
0 31 60.0 
0 50 68.0 
1 3473 69.0 
1 3582 73.0 
1 5851 74.0 
2 8118 77.0 
4 14696 78.0 
4 15614 79.0 
6 19521 80.0 
6 20063 81.0 
7 22427 82.0 
7 25015 83.0 
8 26051 84.0 
8 26435 87.0 
10 34495 88.0 
11 35544 89.0 
12 38523 90.0 
13 43745 91.0 
15 48099 92.0 
15 50935 93.0 
19 61051 94.0 
22 70523 95.0 
23 74771 96.0 
26 83327 97.0 
27 87311 98.0 
29 95283 99.0 
33 108067 100.0 
==== END RUN ====
0 1 47.0 
0 2 52.0 
0 3 57.0 
0 53 61.0 
0 73 62.0 
0 215 65.0 
0 708 67.0 
0 2731 69.0 
2 6563 70.0 
3 9767 77.0 
4 12953 79.0 
4 15378 81.0 
5 16239 82.0 
5 17681 83.0 
6 19239 85.0 
6 19240 88.0 
6 19791 90.0 
