95 19172 74.0 
==== END RUN ====
0 1 30.0 
0 2 42.0 
0 11 43.0 
0 15 53.0 
18 3684 54.0 
27 5564 55.0 
31 6336 56.0 
34 6984 57.0 
38 7664 58.0 
39 7858 59.0 
44 8954 60.0 
49 9990 61.0 
51 10390 62.0 
57 11510 63.0 
61 12284 64.0 
62 12596 65.0 
68 13626 66.0 
69 13898 67.0 
88 17798 68.0 
101 20212 69.0 
==== END RUN ====
