15 24471 86.0 
15 24905 87.0 
17 27305 88.0 
18 29981 89.0 
19 30649 90.0 
19 31301 91.0 
25 40701 92.0 
28 45241 93.0 
30 48013 94.0 
32 52741 95.0 
42 67209 96.0 
44 71937 97.0 
64 103297 98.0 
==== END RUN ====
0 1 54.0 
0 5 61.0 
0 14 62.0 
0 104 64.0 
0 141 66.0 
1 1615 67.0 
1 1697 68.0 
1 1920 69.0 
1 2192 71.0 
2 3465 72.0 
2 3793 74.0 
3 5187 76.0 
5 8192 78.0 
6 9711 79.0 
6 9723 80.0 
6 9787 81.0 
7 11269 82.0 
7 12723 83.0 
8 13023 84.0 
9 14527 85.0 
9 14749 86.0 
10 16652 87.0 
12 19335 88.0 
12 19345 89.0 
14 23009 90.0 
17 27821 91.0 
18 29016 92.0 
20 32045 93.0 
21 34123 94.0 
23 37013 95.0 
29 47043 96.0 
37 59421 97.0 
39 62687 98.0 
60 97227 99.0 
==== END RUN ====
0 1 54.0 
0 2 60.0 
0 39 63.0 
0 132 65.0 
1 1638 66.0 
1 1673 69.0 
1 2581 70.0 
3 5231 71.0 
3 5519 72.0 
3 5641 74.0 
4 7429 76.0 
5 8055 77.0 
5 8257 78.0 
5 8509 81.0 
7 11375 83.0 
8 12843 84.0 
8 13606 85.0 
9 15609 86.0 
10 17265 87.0 
11 17943 88.0 
13 22085 89.0 
16 25811 90.0 
17 27817 91.0 
18 29993 92.0 
20 32047 93.0 
21 34633 94.0 
23 36811 95.0 
24 39941 96.0 
28 46073 97.0 
34 55207 98.0 
40 64801 99.0 
50 80807 100.0 
==== END RUN ====
0 1 58.0 
0 18 60.0 
0 73 63.0 
0 82 64.0 
0 1256 70.0 
2 3379 71.0 
2 3700 72.0 
2 4098 73.0 
4 6767 74.0 
6 9847 76.0 
7 11281 77.0 
8 12883 78.0 
8 14323 79.0 
9 15789 80.0 
10 16045 81.0 
11 17663 82.0 
12 19445 83.0 
14 22450 84.0 
14 23351 85.0 
15 24083 86.0 
17 27289 87.0 
17 27613 88.0 
19 30645 89.0 
21 33919 90.0 
22 36095 91.0 
28 45047 92.0 
32 51517 93.0 
35 56245 94.0 
38 61053 95.0 
51 82305 96.0 
62 99249 97.0 
65 104131 98.0 
==== END RUN ====
0 1 48.0 
0 3 52.0 
0 6 59.0 
0 45 64.0 
0 437 66.0 
1 1633 67.0 
2 3279 68.0 
2 3351 69.0 
2 3503 71.0 
2 3978 72.0 
2 4779 73.0 
3 5171 76.0 
4 6959 79.0 
5 9361 80.0 
6 9805 81.0 
6 10131 82.0 
6 10209 83.0 
7 12145 84.0 
8 13042 85.0 
8 13057 86.0 
10 16121 87.0 
10 17246 88.0 
13 20869 89.0 
14 22473 90.0 
15 24247 91.0 
15 24547 92.0 
16 26429 93.0 
20 32991 94.0 
26 41845 96.0 
31 49851 97.0 
35 56243 98.0 
80 129029 99.0 
==== END RUN ====
0 1 53.0 
0 8 55.0 
0 21 62.0 
0 414 64.0 
0 1277 65.0 
1 1765 66.0 
1 2123 67.0 
1 2175 68.0 
2 3595 69.0 
2 3798 70.0 
2 4776 71.0 
3 5951 73.0 
4 7112 74.0 
4 7631 77.0 
6 11003 78.0 
7 11259 79.0 
7 11355 80.0 
7 11431 81.0 
8 12875 83.0 
9 14610 84.0 
10 16071 85.0 
10 17586 86.0 
13 21241 87.0 
14 22691 88.0 
16 25661 89.0 
17 27359 90.0 
18 29549 91.0 
20 32413 92.0 
23 37099 93.0 
26 41889 94.0 
29 46669 95.0 
30 48729 96.0 
31 49889 97.0 
36 58207 98.0 
50 81059 99.0 
64 103467 100.0 
==== END RUN ====
0 1 47.0 
0 2 49.0 
0 4 51.0 
0 5 57.0 
0 15 65.0 
1 1657 68.0 
1 1709 70.0 
1 3100 71.0 
2 3236 72.0 
2 3697 73.0 
3 5120 75.0 
3 5506 76.0 
6 9617 78.0 
6 9637 79.0 
6 9638 80.0 
6 9726 81.0 
7 11319 82.0 
8 12834 83.0 
8 12847 86.0 
10 16002 87.0 
13 20805 88.0 
14 22403 89.0 
16 25789 90.0 
17 27897 91.0 
18 30213 92.0 
20 32016 93.0 
22 35317 94.0 
23 37501 95.0 
25 40905 96.0 
26 41727 97.0 
39 62411 98.0 
45 72045 99.0 
65 104037 100.0 
==== END RUN ====
0 1 48.0 
0 3 55.0 
0 27 56.0 
0 45 61.0 
0 71 62.0 
0 599 63.0 
0 723 64.0 
0 1153 65.0 
1 1644 69.0 
1 1941 70.0 
1 2906 71.0 
2 3427 72.0 
2 3673 73.0 
2 3925 74.0 
3 4863 76.0 
3 5547 78.0 
4 6419 79.0 
4 6577 81.0 
4 6619 82.0 
5 8429 83.0 
5 8739 84.0 
7 11267 85.0 
8 13303 86.0 
8 13431 87.0 
10 16571 88.0 
12 19227 89.0 
12 20277 90.0 
14 22531 91.0 
15 24027 92.0 
18 28911 93.0 
20 33505 94.0 
26 43015 95.0 
38 61121 96.0 
39 63241 97.0 
55 89419 98.0 
63 101641 99.0 
==== END RUN ====
0 1 47.0 
0 2 50.0 
0 3 56.0 
0 5 61.0 
0 110 64.0 
0 702 67.0 
2 3401 69.0 
2 3435 70.0 
2 4357 72.0 
3 5099 73.0 
3 5282 74.0 
3 5900 75.0 
4 6631 77.0 
4 7131 78.0 
5 8553 79.0 
6 9694 80.0 
6 9951 81.0 
6 10653 82.0 
7 11977 83.0 
8 12823 84.0 
9 14666 85.0 
9 14983 86.0 
10 17531 87.0 
11 17919 88.0 
11 18208 89.0 
13 21669 90.0 
14 23701 91.0 
16 26001 92.0 
18 29271 93.0 
19 31267 94.0 
21 34001 95.0 
23 37215 96.0 
24 38495 97.0 
37 59945 98.0 
39 63279 99.0 
45 72091 100.0 
==== END RUN ====
0 1 47.0 
0 2 50.0 
0 3 53.0 
0 4 60.0 
0 14 61.0 
0 154 62.0 
0 187 63.0 
0 252 64.0 
0 817 66.0 
1 1607 67.0 
1 1615 69.0 
1 1879 70.0 
1 1969 72.0 
2 3397 73.0 
2 3923 74.0 
3 5221 76.0 
4 7424 78.0 
5 8055 79.0 
6 9699 80.0 
6 10463 81.0 
7 11217 82.0 
7 11713 83.0 
7 12146 85.0 
8 14101 86.0 
11 17665 88.0 
11 18263 89.0 
12 19681 90.0 
15 24177 91.0 
17 27303 92.0 
18 29199 93.0 
23 37663 95.0 
30 49491 96.0 
32 52052 97.0 
37 59357 98.0 
48 76947 99.0 
==== END RUN ====
0 1 50.0 
0 3 53.0 
0 5 54.0 
0 7 61.0 
0 251 64.0 
0 944 68.0 
1 1603 70.0 
1 1866 72.0 
1 2223 73.0 
1 2825 78.0 
3 6281 80.0 
4 6621 81.0 
4 6835 82.0 
6 9985 83.0 
7 12062 84.0 
7 12473 85.0 
8 12845 86.0 
9 14475 87.0 
9 15086 88.0 
10 16557 90.0 
11 18419 91.0 
12 19977 92.0 
14 22957 93.0 
15 24553 94.0 
18 29621 95.0 
23 37359 96.0 
36 58145 97.0 
45 72545 98.0 
==== END RUN ====
0 1 49.0 
0 3 52.0 
0 5 54.0 
0 13 63.0 
0 271 64.0 
0 910 65.0 
1 1601 66.0 
1 1725 67.0 
1 1729 70.0 
1 2625 71.0 
3 4801 73.0 
3 4807 76.0 
3 4999 77.0 
3 5570 78.0 
4 6761 79.0 
4 7526 80.0 
5 8339 81.0 
6 9799 83.0 
6 10509 84.0 
7 11247 86.0 
7 12695 87.0 
8 14039 88.0 
9 15683 89.0 
11 17737 90.0 
11 18269 91.0 
13 21193 92.0 
15 25543 93.0 
17 27241 94.0 
18 29517 95.0 
19 31773 96.0 
21 34917 97.0 
24 38993 98.0 
55 88503 99.0 
==== END RUN ====
0 1 58.0 
0 16 62.0 
0 32 63.0 
0 478 66.0 
0 513 68.0 
3 4999 70.0 
5 8028 71.0 
5 8074 73.0 
7 11653 74.0 
8 13635 75.0 
8 14027 76.0 
10 16143 77.0 
10 16155 78.0 
11 18819 79.0 
14 23932 80.0 
16 26539 81.0 
17 27607 82.0 
19 31346 83.0 
20 33529 84.0 
23 38335 85.0 
25 40019 86.0 
26 42011 87.0 
28 45487 88.0 
