326 65241 97.0 
351 70215 98.0 
372 74423 99.0 
410 82071 100.0 
==== END RUN ====
0 1 51.0 
0 6 54.0 
0 11 56.0 
0 39 64.0 
3 671 65.0 
9 1862 66.0 
15 3187 67.0 
18 3606 68.0 
34 6807 71.0 
47 9402 77.0 
100 20108 78.0 
107 21415 80.0 
110 22017 85.0 
146 29353 86.0 
168 33623 87.0 
186 37279 88.0 
203 40625 90.0 
215 43119 92.0 
225 45053 93.0 
247 49564 95.0 
279 55859 96.0 
286 57309 97.0 
314 62894 98.0 
352 70551 99.0 
367 73457 100.0 
==== END RUN ====
0 1 56.0 
0 5 58.0 
0 15 62.0 
0 157 64.0 
2 416 65.0 
4 948 67.0 
12 2439 68.0 
17 3471 69.0 
28 5605 70.0 
51 10232 73.0 
64 12916 75.0 
71 14315 77.0 
106 21220 78.0 
106 21312 80.0 
108 21653 82.0 
112 22581 83.0 
156 31232 84.0 
170 34099 85.0 
177 35591 86.0 
188 37679 87.0 
193 38609 89.0 
213 42613 90.0 
227 45405 91.0 
242 48433 92.0 
245 49161 93.0 
269 53864 94.0 
290 58122 95.0 
293 58788 96.0 
299 59915 97.0 
342 68544 98.0 
361 72241 99.0 
364 72803 100.0 
==== END RUN ====
0 1 48.0 
0 3 53.0 
0 7 54.0 
0 24 55.0 
0 32 57.0 
0 44 59.0 
0 64 63.0 
2 452 69.0 
20 4009 71.0 
42 8419 73.0 
43 8640 76.0 
89 17948 78.0 
99 19840 79.0 
116 23331 83.0 
137 27511 85.0 
156 31210 89.0 
199 39934 90.0 
217 43539 92.0 
262 52431 93.0 
271 54356 94.0 
281 56391 95.0 
308 61788 96.0 
325 65187 97.0 
339 67917 99.0 
352 70505 100.0 
==== END RUN ====
0 1 50.0 
0 3 59.0 
0 56 60.0 
0 105 67.0 
4 941 68.0 
15 3102 69.0 
15 3145 72.0 
35 7112 73.0 
51 10290 75.0 
85 17095 77.0 
88 17605 82.0 
104 20939 83.0 
142 28401 84.0 
148 29755 85.0 
154 30950 86.0 
156 31347 89.0 
177 35451 90.0 
207 41597 91.0 
235 47016 92.0 
241 48241 93.0 
262 52500 94.0 
268 53609 95.0 
287 57533 97.0 
288 57647 98.0 
343 68743 99.0 
371 74317 100.0 
==== END RUN ====
0 1 64.0 
6 1205 65.0 
11 2341 66.0 
14 2873 67.0 
14 2955 68.0 
16 3283 69.0 
17 3572 73.0 
39 7916 74.0 
50 10171 77.0 
74 14887 78.0 
77 15526 79.0 
103 20737 82.0 
108 21697 84.0 
143 28633 85.0 
159 31857 86.0 
161 32310 88.0 
207 41419 91.0 
225 45057 92.0 
259 51943 94.0 
267 53564 95.0 
280 56065 97.0 
308 61627 98.0 
322 64507 99.0 
358 71643 100.0 
==== END RUN ====
0 1 55.0 
0 13 57.0 
0 33 61.0 
0 165 66.0 
14 2969 67.0 
30 6044 69.0 
39 7858 70.0 
49 9933 71.0 
54 10828 72.0 
59 11851 75.0 
68 13717 76.0 
79 15849 77.0 
95 19065 79.0 
97 19403 80.0 
129 25890 81.0 
136 27283 82.0 
154 30961 83.0 
163 32686 85.0 
169 33802 86.0 
187 37463 87.0 
199 39842 88.0 
217 43569 89.0 
220 44168 90.0 
239 47959 91.0 
240 48117 92.0 
270 54153 93.0 
275 55061 96.0 
326 65201 97.0 
344 68880 98.0 
373 74758 99.0 
404 80959 100.0 
==== END RUN ====
0 1 48.0 
0 2 56.0 
0 21 59.0 
0 31 60.0 
1 285 63.0 
3 620 67.0 
15 3135 70.0 
15 3166 71.0 
32 6540 72.0 
47 9511 74.0 
80 16167 76.0 
83 16791 78.0 
104 20825 82.0 
121 24281 85.0 
155 31175 88.0 
164 32833 89.0 
210 42185 92.0 
235 47177 93.0 
253 50752 94.0 
272 54523 95.0 
283 56685 97.0 
338 67653 98.0 
358 71685 99.0 
372 74409 100.0 
==== END RUN ====
0 1 53.0 
0 9 60.0 
0 69 66.0 
2 474 69.0 
6 1383 73.0 
57 11551 75.0 
63 12601 76.0 
77 15488 77.0 
103 20621 78.0 
105 21179 79.0 
123 24800 81.0 
136 27387 82.0 
139 27922 83.0 
154 30808 84.0 
160 32143 85.0 
165 33090 86.0 
181 36289 87.0 
196 39279 88.0 
203 40651 89.0 
228 45721 92.0 
247 49500 93.0 
265 53073 94.0 
292 58418 95.0 
293 58615 97.0 
318 63780 98.0 
345 69063 99.0 
377 75477 100.0 
==== END RUN ====
0 1 44.0 
0 2 56.0 
0 43 58.0 
0 95 59.0 
0 194 61.0 
1 219 64.0 
6 1327 66.0 
8 1693 67.0 
17 3595 68.0 
22 4581 69.0 
29 5846 72.0 
52 10401 73.0 
52 10454 75.0 
77 15452 76.0 
91 18371 77.0 
99 19801 78.0 
109 21831 79.0 
116 23219 82.0 
134 26877 83.0 
140 28028 86.0 
198 39788 89.0 
230 46191 90.0 
241 48377 91.0 
255 51130 92.0 
260 52002 93.0 
279 55855 94.0 
293 58707 96.0 
323 64775 97.0 
353 70604 99.0 
397 79561 100.0 
==== END RUN ====
0 1 51.0 
0 9 52.0 
0 10 54.0 
0 12 56.0 
0 29 57.0 
0 66 58.0 
0 69 60.0 
0 109 61.0 
0 138 62.0 
3 757 63.0 
3 769 65.0 
9 1945 67.0 
19 3841 73.0 
33 6642 74.0 
63 12655 77.0 
92 18564 82.0 
94 18947 83.0 
139 27959 84.0 
140 28107 85.0 
153 30786 87.0 
180 36145 88.0 
207 41568 90.0 
233 46706 91.0 
233 46755 92.0 
258 51677 93.0 
260 52128 94.0 
283 56747 95.0 
295 59125 96.0 
307 61521 97.0 
328 65605 99.0 
372 74471 100.0 
==== END RUN ====
0 1 59.0 
0 22 61.0 
0 191 62.0 
1 277 66.0 
13 2698 68.0 
20 4003 76.0 
86 17247 78.0 
125 25089 79.0 
129 25869 80.0 
141 28366 82.0 
147 29498 83.0 
159 31803 84.0 
175 35032 88.0 
227 45549 91.0 
234 46957 93.0 
290 58139 94.0 
295 59185 96.0 
313 62751 97.0 
337 67469 98.0 
355 71109 99.0 
399 79889 100.0 
==== END RUN ====
0 1 41.0 
0 2 45.0 
0 3 52.0 
0 4 55.0 
0 15 57.0 
0 19 59.0 
0 33 60.0 
0 37 62.0 
1 360 63.0 
3 743 64.0 
5 1105 65.0 
8 1725 67.0 
15 3199 68.0 
17 3512 71.0 
37 7531 72.0 
43 8647 73.0 
54 10967 74.0 
79 15851 75.0 
79 15912 78.0 
112 22483 80.0 
120 24093 81.0 
131 26346 82.0 
139 27936 83.0 
157 31552 86.0 
161 32293 87.0 
178 35741 88.0 
196 39265 90.0 
202 40438 91.0 
239 47909 92.0 
243 48732 93.0 
261 52281 94.0 
274 54905 95.0 
313 62738 97.0 
323 64761 98.0 
350 70101 100.0 
==== END RUN ====
0 1 55.0 
0 2 60.0 
0 93 63.0 
2 555 67.0 
16 3324 69.0 
19 3875 73.0 
56 11261 74.0 
80 16017 75.0 
88 17621 79.0 
106 21287 80.0 
127 25587 81.0 
139 27884 85.0 
188 37771 86.0 
194 38857 90.0 
237 47405 91.0 
238 47698 92.0 
260 52129 93.0 
282 56441 94.0 
293 58789 95.0 
313 62677 96.0 
331 66265 98.0 
367 73563 100.0 
==== END RUN ====
0 1 42.0 
0 2 48.0 
0 4 52.0 
0 7 57.0 
0 10 58.0 
0 19 62.0 
1 203 63.0 
3 651 68.0 
4 810 69.0 
27 5447 72.0 
48 9668 73.0 
50 10099 74.0 
66 13331 75.0 
76 15239 76.0 
88 17704 78.0 
96 19393 79.0 
110 22188 82.0 
116 23331 83.0 
121 24263 85.0 
131 26277 89.0 
194 38905 90.0 
209 41841 91.0 
214 42825 92.0 
241 48301 93.0 
259 51811 94.0 
275 55164 95.0 
294 58920 96.0 
296 59313 97.0 
340 68005 98.0 
355 71123 99.0 
378 75781 100.0 
==== END RUN ====
0 1 52.0 
0 3 61.0 
0 93 65.0 
1 203 67.0 
14 2943 69.0 
20 4186 72.0 
48 9736 75.0 
86 17260 78.0 
106 21296 81.0 
106 21338 82.0 
131 26331 84.0 
137 27405 85.0 
173 34619 88.0 
203 40629 89.0 
203 40689 91.0 
219 43877 93.0 
254 50879 94.0 
270 54166 95.0 
275 55159 96.0 
312 62479 98.0 
344 68815 99.0 
355 71145 100.0 
==== END RUN ====
0 1 44.0 
0 2 50.0 
0 5 65.0 
0 29 66.0 
2 554 68.0 
40 8005 71.0 
51 10369 74.0 
56 11282 75.0 
104 20859 77.0 
112 22445 79.0 
140 28145 83.0 
162 32492 84.0 
172 34551 85.0 
192 38437 86.0 
211 42397 87.0 
214 42879 89.0 
219 43875 90.0 
246 49321 91.0 
255 51045 93.0 
286 57351 95.0 
307 61451 96.0 
328 65792 97.0 
353 70723 99.0 
395 79163 100.0 
==== END RUN ====
0 1 59.0 
0 33 63.0 
2 458 64.0 
2 528 65.0 
3 673 67.0 
24 4930 68.0 
27 5455 69.0 
33 6615 72.0 
39 7860 73.0 
52 10533 74.0 
71 14334 75.0 
71 14352 78.0 
84 16847 79.0 
110 22031 81.0 
130 26059 83.0 
136 27280 84.0 
153 30669 85.0 
165 33175 86.0 
179 35970 88.0 
203 40775 89.0 
204 40813 90.0 
211 42262 91.0 
251 50205 93.0 
270 54123 95.0 
295 59174 96.0 
304 60817 97.0 
346 69281 98.0 
389 77851 99.0 
415 83177 100.0 
==== END RUN ====
0 1 44.0 
0 3 49.0 
0 4 50.0 
0 5 54.0 
0 31 55.0 
0 33 57.0 
0 45 60.0 
0 172 62.0 
1 361 68.0 
11 2341 69.0 
21 4335 70.0 
32 6495 73.0 
73 14680 75.0 
85 17097 76.0 
95 19055 77.0 
103 20701 81.0 
129 25965 82.0 
154 30825 84.0 
173 34671 86.0 
175 35062 88.0 
203 40647 89.0 
205 41012 90.0 
233 46636 92.0 
247 49501 93.0 
269 53999 95.0 
300 60059 96.0 
317 63547 97.0 
332 66527 98.0 
363 72601 99.0 
384 76985 100.0 
==== END RUN ====
0 1 53.0 
0 15 56.0 
0 18 57.0 
0 66 61.0 
0 157 63.0 
1 247 65.0 
2 493 69.0 
35 7052 72.0 
45 9099 73.0 
69 13978 74.0 
70 14111 75.0 
79 15814 76.0 
85 17198 77.0 
89 17849 79.0 
100 20051 80.0 
115 23101 81.0 
120 24028 82.0 
129 25818 83.0 
132 26569 84.0 
149 29973 85.0 
152 30440 87.0 
169 33850 90.0 
212 42571 92.0 
229 45951 93.0 
238 47635 94.0 
248 49697 95.0 
277 55474 96.0 
294 58893 98.0 
327 65465 100.0 
==== END RUN ====
0 1 61.0 
1 291 64.0 
1 315 67.0 
11 2381 69.0 
24 4811 70.0 
36 7231 71.0 
51 10359 73.0 
73 14605 76.0 
75 15175 79.0 
116 23275 80.0 
142 28526 81.0 
143 28654 82.0 
154 30923 83.0 
160 32175 86.0 
181 36239 87.0 
183 36788 88.0 
210 42087 89.0 
210 42185 90.0 
226 45345 93.0 
250 50061 94.0 
269 53917 96.0 
315 63147 97.0 
339 67993 98.0 
369 73801 99.0 
388 77703 100.0 
==== END RUN ====
0 1 55.0 
0 10 58.0 
0 45 62.0 
2 402 65.0 
2 523 66.0 
10 2003 67.0 
17 3541 72.0 
35 7031 74.0 
67 13564 75.0 
74 14878 76.0 
78 15693 79.0 
85 17127 84.0 
146 29215 85.0 
156 31259 87.0 
170 34054 88.0 
210 42106 89.0 
213 42646 90.0 
218 43607 93.0 
275 55171 95.0 
299 59836 96.0 
302 60431 97.0 
316 63259 99.0 
384 76951 100.0 
==== END RUN ====
0 1 48.0 
0 2 53.0 
0 5 58.0 
0 38 59.0 
0 98 60.0 
0 113 63.0 
1 204 65.0 
3 625 70.0 
24 4813 71.0 
31 6223 72.0 
36 7375 75.0 
53 10688 76.0 
61 12251 78.0 
105 21139 79.0 
116 23231 81.0 
125 25153 83.0 
150 30039 84.0 
152 30407 86.0 
196 39331 88.0 
202 40541 90.0 
203 40683 91.0 
237 47420 92.0 
259 51857 93.0 
264 52849 94.0 
285 57077 95.0 
301 60235 96.0 
328 65616 97.0 
336 67371 98.0 
358 71651 99.0 
375 75179 100.0 
==== END RUN ====
0 1 48.0 
0 3 51.0 
0 6 59.0 
0 21 60.0 
0 30 62.0 
0 182 63.0 
1 297 64.0 
5 1039 66.0 
15 3044 67.0 
18 3623 70.0 
29 5867 71.0 
49 9989 72.0 
50 10160 74.0 
57 11555 76.0 
72 14402 77.0 
79 15961 79.0 
97 19442 81.0 
125 25183 83.0 
126 25205 84.0 
156 31244 85.0 
159 31832 86.0 
173 34681 87.0 
187 37414 88.0 
209 41821 89.0 
221 44245 90.0 
226 45359 93.0 
263 52793 94.0 
269 53961 97.0 
311 62349 98.0 
314 62817 99.0 
335 67095 100.0 
==== END RUN ====
0 1 54.0 
0 2 59.0 
0 16 60.0 
0 34 61.0 
1 247 65.0 
5 1001 68.0 
7 1433 69.0 
10 2127 70.0 
22 4599 71.0 
33 6742 73.0 
53 10606 75.0 
76 15291 77.0 
80 16065 78.0 
86 17261 80.0 
93 18717 82.0 
128 25605 83.0 
133 26689 84.0 
137 27401 86.0 
157 31594 89.0 
188 37787 93.0 
241 48359 94.0 
268 53769 95.0 
272 54423 97.0 
314 62808 98.0 
327 65439 99.0 
369 73891 100.0 
==== END RUN ====
0 1 53.0 
0 4 54.0 
0 15 55.0 
0 16 58.0 
0 45 61.0 
0 116 68.0 
6 1331 69.0 
13 2673 70.0 
19 3803 71.0 
41 8301 72.0 
43 8797 73.0 
59 11861 76.0 
84 16947 77.0 
106 21297 81.0 
135 27039 84.0 
144 28894 86.0 
179 35993 87.0 
187 37495 89.0 
223 44785 90.0 
229 45989 91.0 
247 49434 92.0 
251 50356 93.0 
253 50607 94.0 
270 54198 95.0 
286 57313 97.0 
340 68043 98.0 
367 73539 99.0 
371 74379 100.0 
==== END RUN ====
0 1 49.0 
0 13 54.0 
0 17 58.0 
0 33 62.0 
1 400 65.0 
4 859 67.0 
14 2871 68.0 
23 4683 71.0 
28 5741 74.0 
53 10724 75.0 
74 14836 76.0 
76 15218 77.0 
89 17894 80.0 
103 20637 82.0 
129 25993 85.0 
142 28577 86.0 
150 30098 87.0 
184 36922 90.0 
213 42637 91.0 
215 43002 92.0 
243 48799 93.0 
246 49347 94.0 
255 51110 96.0 
320 64003 97.0 
329 65959 98.0 
338 67790 99.0 
381 76217 100.0 
==== END RUN ====
0 1 55.0 
0 7 60.0 
0 63 61.0 
0 64 64.0 
2 459 65.0 
4 825 67.0 
4 991 68.0 
21 4353 69.0 
24 4863 71.0 
29 5926 74.0 
36 7329 75.0 
64 12880 77.0 
90 18039 78.0 
93 18797 80.0 
107 21409 81.0 
110 22065 83.0 
134 26815 86.0 
169 33893 87.0 
187 37443 89.0 
230 46097 90.0 
244 48865 91.0 
248 49783 92.0 
258 51759 93.0 
285 57152 96.0 
324 64825 97.0 
335 67106 98.0 
369 73961 99.0 
387 77555 100.0 
==== END RUN ====
0 1 40.0 
0 2 54.0 
0 4 56.0 
0 10 57.0 
0 30 58.0 
0 33 63.0 
0 37 64.0 
5 1111 67.0 
12 2525 70.0 
36 7323 71.0 
56 11316 72.0 
65 13189 73.0 
71 14333 74.0 
76 15247 76.0 
89 17954 77.0 
95 19159 78.0 
120 24127 79.0 
137 27519 81.0 
151 30317 84.0 
195 39170 85.0 
200 40175 86.0 
208 41750 87.0 
211 42218 88.0 
217 43509 90.0 
233 46645 91.0 
245 49199 92.0 
255 51177 94.0 
304 60863 95.0 
309 61883 97.0 
339 67875 98.0 
378 75725 99.0 
378 75769 100.0 
==== END RUN ====
0 1 57.0 
0 6 61.0 
0 113 63.0 
4 833 64.0 
8 1733 66.0 
11 2344 70.0 
22 4563 72.0 
30 6055 75.0 
80 16055 77.0 
93 18707 78.0 
109 21974 81.0 
126 25287 82.0 
143 28601 84.0 
146 29201 85.0 
170 34082 89.0 
178 35691 90.0 
208 41733 91.0 
238 47703 92.0 
244 48893 93.0 
255 51054 94.0 
264 52987 95.0 
268 53633 96.0 
301 60237 97.0 
320 64029 98.0 
338 67663 99.0 
354 70879 100.0 
==== END RUN ====
0 1 51.0 
0 3 52.0 
0 5 55.0 
0 14 58.0 
0 17 59.0 
0 55 67.0 
12 2425 70.0 
24 4933 71.0 
33 6781 72.0 
55 11073 75.0 
93 18641 76.0 
93 18707 78.0 
112 22444 79.0 
129 25909 80.0 
132 26491 81.0 
136 27241 82.0 
157 31435 84.0 
187 37462 85.0 
206 41385 86.0 
209 41965 88.0 
224 44824 89.0 
232 46447 92.0 
266 53306 94.0 
296 59325 95.0 
309 61937 96.0 
330 66115 98.0 
376 75271 99.0 
387 77579 100.0 
==== END RUN ====
0 1 44.0 
0 3 46.0 
0 4 47.0 
0 5 49.0 
0 6 53.0 
0 7 57.0 
0 12 60.0 
1 208 61.0 
2 510 63.0 
2 526 65.0 
7 1545 66.0 
9 1802 69.0 
23 4701 70.0 
31 6233 72.0 
61 12306 77.0 
83 16793 78.0 
94 18953 79.0 
103 20713 82.0 
116 23268 88.0 
161 32202 89.0 
203 40663 90.0 
206 41357 91.0 
219 43985 93.0 
243 48795 94.0 
256 51317 96.0 
271 54375 97.0 
305 61085 99.0 
368 73753 100.0 
==== END RUN ====
0 1 53.0 
0 4 54.0 
0 7 56.0 
0 24 57.0 
0 37 58.0 
0 43 63.0 
0 115 64.0 
1 263 66.0 
9 1923 67.0 
15 3182 68.0 
22 4572 71.0 
37 7418 72.0 
53 10621 74.0 
65 13175 75.0 
76 15373 77.0 
99 19825 78.0 
112 22501 79.0 
113 22737 80.0 
120 24064 83.0 
159 31831 84.0 
175 35017 85.0 
175 35099 87.0 
194 38957 88.0 
198 39766 89.0 
212 42577 91.0 
238 47697 92.0 
245 49155 93.0 
258 51685 94.0 
266 53299 95.0 
293 58741 97.0 
316 63349 99.0 
357 71489 100.0 
==== END RUN ====
0 1 55.0 
0 3 58.0 
0 79 60.0 
0 101 63.0 
1 269 64.0 
5 1193 65.0 
8 1729 67.0 
20 4017 68.0 
25 5065 71.0 
54 10939 72.0 
63 12613 76.0 
77 15533 78.0 
82 16507 79.0 
91 18325 80.0 
119 23873 81.0 
147 29538 82.0 
151 30212 84.0 
165 33087 86.0 
189 37905 89.0 
226 45229 90.0 
238 47689 91.0 
242 48598 93.0 
274 55000 95.0 
307 61402 97.0 
317 63595 99.0 
394 78947 100.0 
==== END RUN ====
0 1 49.0 
0 2 52.0 
0 5 57.0 
0 7 59.0 
0 81 63.0 
1 400 64.0 
4 814 67.0 
4 930 68.0 
25 5095 69.0 
27 5516 72.0 
54 10942 74.0 
65 13021 75.0 
89 17813 77.0 
99 19808 78.0 
105 21057 79.0 
109 21869 83.0 
150 30128 84.0 
170 34114 85.0 
182 36540 86.0 
184 36982 88.0 
213 42759 89.0 
228 45755 90.0 
237 47594 91.0 
247 49523 92.0 
270 54067 93.0 
274 54855 94.0 
277 55499 95.0 
288 57665 96.0 
333 66671 97.0 
336 67323 99.0 
385 77059 100.0 
==== END RUN ====
0 1 51.0 
0 6 53.0 
0 7 55.0 
0 13 57.0 
0 30 59.0 
0 45 60.0 
0 68 64.0 
1 325 68.0 
15 3099 75.0 
51 10347 76.0 
87 17573 77.0 
108 21755 79.0 
122 24481 82.0 
143 28754 84.0 
178 35781 87.0 
199 39829 88.0 
213 42615 89.0 
229 45893 90.0 
229 45997 92.0 
249 49904 93.0 
263 52633 94.0 
278 55701 95.0 
283 56631 96.0 
307 61489 97.0 
340 68079 99.0 
382 76545 100.0 
==== END RUN ====
0 1 44.0 
0 2 60.0 
0 52 63.0 
2 527 64.0 
2 530 69.0 
37 7477 70.0 
42 8457 72.0 
43 8681 73.0 
54 10869 77.0 
70 14193 82.0 
113 22681 83.0 
122 24551 85.0 
132 26411 87.0 
174 34913 88.0 
180 36077 89.0 
191 38341 90.0 
204 40995 92.0 
230 46061 93.0 
245 49007 94.0 
246 49259 95.0 
275 55154 96.0 
285 57135 97.0 
289 57809 98.0 
317 63479 99.0 
351 70241 100.0 
==== END RUN ====
0 1 52.0 
0 4 57.0 
0 15 59.0 
0 98 61.0 
0 193 65.0 
3 799 66.0 
8 1797 67.0 
20 4060 68.0 
22 4469 71.0 
49 9999 72.0 
55 11173 73.0 
58 11743 74.0 
68 13775 78.0 
83 16709 80.0 
127 25401 82.0 
142 28511 84.0 
163 32609 85.0 
183 36713 86.0 
193 38605 88.0 
216 43395 89.0 
223 44675 91.0 
255 51165 92.0 
261 52231 94.0 
265 53167 95.0 
304 60817 97.0 
353 70648 98.0 
366 73293 99.0 
370 74011 100.0 
==== END RUN ====
0 1 54.0 
0 3 57.0 
0 27 60.0 
0 47 62.0 
0 51 63.0 
2 445 65.0 
5 1012 67.0 
15 3089 70.0 
23 4619 74.0 
54 10975 75.0 
73 14747 78.0 
91 18316 80.0 
118 23659 81.0 
129 25973 82.0 
145 29131 83.0 
146 29217 84.0 
149 29863 86.0 
182 36575 87.0 
195 39040 88.0 
197 39551 89.0 
204 40898 91.0 
259 51843 92.0 
268 53794 93.0 
271 54308 94.0 
286 57344 96.0 
307 61401 97.0 
334 66805 98.0 
354 70857 99.0 
388 77723 100.0 
==== END RUN ====
0 1 52.0 
0 4 53.0 
0 8 54.0 
0 24 55.0 
0 25 57.0 
0 46 58.0 
0 73 59.0 
0 115 61.0 
0 123 62.0 
1 355 67.0 
3 603 69.0 
38 7689 70.0 
54 10934 71.0 
56 11257 72.0 
70 14197 73.0 
77 15467 75.0 
93 18701 78.0 
98 19627 79.0 
116 23296 81.0 
125 25132 82.0 
138 27629 83.0 
141 28256 84.0 
161 32335 88.0 
192 38513 90.0 
215 43123 91.0 
244 48888 92.0 
261 52283 93.0 
275 55021 95.0 
297 59511 96.0 
316 63225 98.0 
351 70227 99.0 
378 75685 100.0 
==== END RUN ====
0 1 49.0 
0 2 53.0 
0 9 58.0 
0 45 61.0 
0 52 62.0 
1 227 64.0 
5 1148 65.0 
12 2597 66.0 
18 3657 68.0 
22 4529 70.0 
35 7105 72.0 
46 9299 74.0 
83 16715 76.0 
85 17021 78.0 
92 18514 81.0 
135 27177 83.0 
136 27211 85.0 
186 37283 86.0 
187 37439 87.0 
210 42046 89.0 
224 44842 90.0 
235 47131 93.0 
253 50671 94.0 
279 55817 95.0 
288 57643 96.0 
317 63448 98.0 
333 66797 99.0 
376 75307 100.0 
==== END RUN ====
0 1 48.0 
0 2 53.0 
0 3 54.0 
0 4 57.0 
0 11 58.0 
0 14 60.0 
0 23 63.0 
1 201 67.0 
3 616 69.0 
13 2626 72.0 
42 8473 74.0 
47 9592 76.0 
63 12621 80.0 
95 19097 82.0 
103 20643 83.0 
131 26340 85.0 
150 30015 89.0 
200 40097 90.0 
205 41178 92.0 
248 49797 95.0 
297 59471 96.0 
308 61711 97.0 
316 63245 98.0 
345 69103 99.0 
402 80521 100.0 
==== END RUN ====
0 1 55.0 
0 5 61.0 
0 183 63.0 
1 304 65.0 
6 1295 68.0 
34 6908 69.0 
35 7090 71.0 
65 13043 72.0 
69 13949 75.0 
83 16677 76.0 
105 21112 78.0 
126 25337 80.0 
132 26434 81.0 
153 30683 82.0 
163 32787 83.0 
178 35616 84.0 
190 38019 85.0 
195 39013 88.0 
217 43401 89.0 
230 46019 91.0 
238 47730 92.0 
252 50559 93.0 
279 55879 94.0 
281 56397 97.0 
