42 17161 88.0 
47 19043 89.0 
51 20775 90.0 
58 23347 91.0 
64 25853 92.0 
75 30015 93.0 
==== END RUN ====
0 1 51.0 
0 4 55.0 
0 5 56.0 
0 48 57.0 
0 51 60.0 
0 93 63.0 
1 456 68.0 
1 563 69.0 
4 1838 70.0 
4 1859 73.0 
6 2521 74.0 
6 2715 75.0 
7 2849 76.0 
10 4182 77.0 
11 4577 78.0 
12 4834 79.0 
15 6115 80.0 
16 6713 81.0 
16 6799 83.0 
24 9953 84.0 
27 11085 85.0 
27 11115 86.0 
34 13977 87.0 
39 15781 88.0 
44 17885 89.0 
49 19633 90.0 
57 22909 91.0 
69 27979 92.0 
==== END RUN ====
0 1 47.0 
0 2 53.0 
0 4 54.0 
0 6 57.0 
0 9 58.0 
0 27 61.0 
0 105 62.0 
0 297 65.0 
1 723 67.0 
10 4019 68.0 
10 4065 70.0 
11 4535 71.0 
12 4833 72.0 
13 5203 73.0 
21 8439 74.0 
22 8897 75.0 
26 10549 76.0 
28 11377 77.0 
32 13055 78.0 
32 13141 79.0 
46 18505 80.0 
47 18905 81.0 
51 20673 82.0 
53 21233 83.0 
57 23011 84.0 
62 25075 85.0 
64 25615 86.0 
68 27481 87.0 
==== END RUN ====
0 1 43.0 
0 2 56.0 
0 9 58.0 
0 23 62.0 
0 75 64.0 
0 389 65.0 
1 682 66.0 
2 1075 69.0 
4 1823 70.0 
4 1997 71.0 
11 4501 72.0 
11 4583 73.0 
13 5267 74.0 
14 5619 75.0 
15 6254 76.0 
19 7783 77.0 
21 8723 78.0 
22 8819 79.0 
25 10255 80.0 
28 11221 81.0 
35 14303 82.0 
42 16915 83.0 
48 19453 84.0 
52 20963 85.0 
57 23055 86.0 
62 25063 87.0 
67 26961 88.0 
71 28775 89.0 
==== END RUN ====
0 1 42.0 
0 2 47.0 
0 3 48.0 
0 4 50.0 
0 5 54.0 
0 6 55.0 
0 8 56.0 
0 49 58.0 
0 51 66.0 
2 983 68.0 
2 1086 70.0 
3 1253 72.0 
4 1793 74.0 
4 1829 77.0 
6 2530 78.0 
10 4005 80.0 
14 5839 82.0 
17 7138 83.0 
20 8015 84.0 
20 8311 85.0 
24 9871 86.0 
31 12403 87.0 
35 14015 88.0 
45 18219 89.0 
47 18876 90.0 
49 19971 91.0 
54 21615 92.0 
56 22617 93.0 
59 23787 94.0 
76 30671 95.0 
==== END RUN ====
0 1 55.0 
0 14 56.0 
0 16 58.0 
0 37 61.0 
0 49 64.0 
1 443 67.0 
1 702 69.0 
2 808 70.0 
2 995 71.0 
2 1050 72.0 
3 1228 74.0 
4 1867 77.0 
16 6501 78.0 
18 7495 79.0 
20 8245 80.0 
21 8663 81.0 
25 10193 82.0 
27 11101 83.0 
31 12427 84.0 
33 13433 85.0 
37 15101 86.0 
40 16067 87.0 
48 19547 88.0 
54 21795 89.0 
64 25625 90.0 
67 26815 91.0 
84 33615 92.0 
==== END RUN ====
0 1 51.0 
0 4 52.0 
0 6 56.0 
0 17 59.0 
0 60 60.0 
0 82 63.0 
0 183 65.0 
3 1507 66.0 
4 1687 67.0 
4 1869 69.0 
6 2417 70.0 
6 2469 72.0 
7 2887 73.0 
8 3298 75.0 
9 3875 76.0 
12 5196 77.0 
14 5651 78.0 
15 6193 80.0 
19 7835 81.0 
21 8761 82.0 
24 9803 83.0 
25 10233 84.0 
30 12021 85.0 
33 13435 86.0 
34 13601 87.0 
39 15769 88.0 
49 19773 89.0 
56 22673 90.0 
58 23269 91.0 
71 28573 92.0 
==== END RUN ====
0 1 52.0 
0 2 55.0 
0 5 58.0 
0 77 59.0 
0 97 60.0 
0 104 61.0 
0 137 63.0 
0 259 64.0 
1 617 70.0 
2 941 71.0 
3 1443 72.0 
4 1631 73.0 
4 1665 76.0 
5 2115 77.0 
6 2404 78.0 
6 2408 79.0 
6 2514 80.0 
6 2537 81.0 
7 2813 83.0 
9 3619 84.0 
12 4853 85.0 
12 5067 86.0 
15 6173 87.0 
17 7001 88.0 
20 8063 89.0 
23 9289 90.0 
25 10397 91.0 
29 11923 92.0 
34 13833 93.0 
46 18609 94.0 
51 20551 95.0 
==== END RUN ====
0 1 56.0 
0 6 62.0 
0 272 63.0 
0 337 67.0 
2 842 70.0 
2 911 74.0 
2 1052 77.0 
5 2073 78.0 
6 2711 81.0 
9 3635 82.0 
11 4441 84.0 
13 5279 85.0 
15 6335 86.0 
20 8193 87.0 
23 9278 88.0 
26 10585 89.0 
28 11461 90.0 
45 18193 91.0 
53 21461 92.0 
63 25377 93.0 
==== END RUN ====
0 1 49.0 
0 2 52.0 
0 5 54.0 
0 11 57.0 
0 13 59.0 
0 106 61.0 
0 130 62.0 
1 509 68.0 
3 1265 69.0 
4 1609 70.0 
5 2154 71.0 
6 2523 72.0 
7 2833 73.0 
7 2903 74.0 
8 3338 75.0 
9 3681 76.0 
11 4425 78.0 
12 4902 79.0 
13 5553 80.0 
14 5689 81.0 
15 6261 82.0 
18 7337 83.0 
19 7663 84.0 
23 9231 85.0 
24 9667 86.0 
32 12903 87.0 
49 19703 88.0 
58 23263 89.0 
64 25811 90.0 
==== END RUN ====
0 1 51.0 
0 3 54.0 
0 5 61.0 
0 15 64.0 
1 563 68.0 
2 803 69.0 
2 825 70.0 
2 826 72.0 
2 829 73.0 
3 1541 76.0 
5 2044 77.0 
5 2119 78.0 
5 2235 79.0 
5 2386 80.0 
6 2449 82.0 
7 2803 84.0 
8 3578 85.0 
9 3655 86.0 
10 4191 87.0 
11 4459 88.0 
15 6037 89.0 
16 6661 90.0 
19 7779 91.0 
20 8387 92.0 
21 8711 93.0 
27 11163 94.0 
31 12589 95.0 
34 13863 96.0 
47 18897 97.0 
53 21553 98.0 
58 23299 99.0 
==== END RUN ====
0 1 48.0 
0 2 55.0 
0 10 62.0 
0 11 64.0 
0 283 67.0 
4 1807 68.0 
4 1846 70.0 
5 2028 71.0 
5 2201 76.0 
10 4256 77.0 
11 4559 78.0 
14 5921 79.0 
16 6443 80.0 
17 6841 82.0 
21 8433 83.0 
21 8749 84.0 
24 9701 85.0 
31 12487 86.0 
35 14003 87.0 
38 15521 88.0 
41 16523 89.0 
46 18717 90.0 
==== END RUN ====
0 1 54.0 
0 2 61.0 
0 122 62.0 
0 257 65.0 
1 402 66.0 
2 823 67.0 
2 1057 71.0 
5 2006 74.0 
6 2695 75.0 
6 2713 77.0 
8 3345 79.0 
12 4801 80.0 
13 5559 81.0 
15 6056 82.0 
16 6677 83.0 
17 6955 84.0 
18 7431 85.0 
20 8113 86.0 
22 8861 87.0 
33 13577 88.0 
35 14379 89.0 
47 19161 90.0 
57 23163 91.0 
66 26449 92.0 
72 28919 93.0 
==== END RUN ====
0 1 49.0 
0 4 56.0 
0 8 57.0 
0 9 58.0 
0 31 60.0 
0 49 61.0 
0 245 62.0 
0 276 65.0 
1 619 67.0 
2 1057 68.0 
5 2281 69.0 
9 3805 70.0 
9 3821 71.0 
10 4187 72.0 
12 5131 73.0 
15 6367 74.0 
16 6599 75.0 
18 7203 76.0 
19 7915 77.0 
20 8093 78.0 
25 10013 79.0 
27 11165 80.0 
30 12147 81.0 
37 14855 82.0 
40 16197 83.0 
44 17615 84.0 
47 19129 85.0 
52 20813 86.0 
54 21913 87.0 
56 22495 88.0 
72 28853 89.0 
74 29809 90.0 
90 36093 91.0 
==== END RUN ====
0 1 50.0 
0 4 55.0 
0 9 56.0 
0 19 63.0 
0 212 65.0 
2 1047 67.0 
2 1086 68.0 
2 1196 78.0 
15 6395 79.0 
16 6449 80.0 
18 7359 81.0 
19 7817 82.0 
20 8279 83.0 
24 9659 84.0 
32 12827 85.0 
39 15659 86.0 
46 18497 87.0 
==== END RUN ====
0 1 51.0 
0 3 52.0 
0 7 53.0 
0 8 54.0 
0 10 58.0 
0 18 59.0 
0 185 62.0 
0 277 65.0 
2 893 69.0 
4 1647 73.0 
4 1745 74.0 
6 2408 75.0 
6 2471 76.0 
6 2561 77.0 
6 2587 78.0 
7 2959 79.0 
8 3213 80.0 
10 4010 81.0 
11 4685 82.0 
12 4811 84.0 
16 6551 85.0 
19 7611 86.0 
20 8219 87.0 
25 10011 88.0 
31 12411 89.0 
33 13391 90.0 
44 17855 91.0 
51 20673 92.0 
53 21455 93.0 
==== END RUN ====
0 1 59.0 
0 23 60.0 
0 35 61.0 
0 181 64.0 
0 309 66.0 
2 808 68.0 
2 811 69.0 
2 829 74.0 
5 2022 75.0 
7 2865 77.0 
8 3477 78.0 
9 3983 79.0 
10 4327 80.0 
12 4965 82.0 
13 5253 83.0 
14 5871 84.0 
15 6223 85.0 
21 8467 86.0 
23 9265 87.0 
29 11965 88.0 
30 12111 89.0 
37 14867 90.0 
41 16529 91.0 
42 16955 92.0 
54 21667 93.0 
59 23871 94.0 
66 26531 95.0 
==== END RUN ====
0 1 41.0 
0 2 47.0 
0 4 58.0 
0 20 59.0 
0 37 64.0 
0 57 67.0 
2 829 70.0 
5 2047 71.0 
6 2416 73.0 
6 2451 75.0 
6 2664 76.0 
9 3609 77.0 
10 4141 78.0 
10 4227 79.0 
11 4596 80.0 
13 5516 81.0 
18 7237 82.0 
18 7375 83.0 
21 8735 84.0 
24 9771 85.0 
25 10361 86.0 
36 14689 87.0 
46 18465 88.0 
52 20965 89.0 
54 21775 90.0 
61 24593 91.0 
65 26169 92.0 
71 28467 93.0 
85 34313 94.0 
==== END RUN ====
0 1 48.0 
0 5 51.0 
0 7 62.0 
0 119 63.0 
1 641 65.0 
3 1257 66.0 
3 1512 69.0 
4 1920 70.0 
6 2593 72.0 
6 2717 75.0 
11 4657 77.0 
15 6077 78.0 
20 8027 79.0 
20 8185 80.0 
26 10569 81.0 
29 11703 82.0 
32 12901 83.0 
36 14401 84.0 
38 15491 85.0 
43 17333 86.0 
46 18595 87.0 
53 21287 88.0 
65 26195 89.0 
69 27795 90.0 
==== END RUN ====
0 1 51.0 
0 9 54.0 
0 13 56.0 
0 26 59.0 
0 45 61.0 
0 53 62.0 
0 364 64.0 
1 712 66.0 
1 798 68.0 
2 982 72.0 
4 1633 74.0 
4 1992 75.0 
5 2105 76.0 
6 2657 77.0 
7 2811 78.0 
7 2821 79.0 
7 2931 80.0 
10 4124 81.0 
10 4146 82.0 
12 4829 83.0 
15 6010 84.0 
18 7323 85.0 
19 7631 86.0 
25 10003 87.0 
25 10103 88.0 
32 12973 89.0 
32 13049 90.0 
39 15601 91.0 
48 19493 92.0 
68 27449 93.0 
==== END RUN ====
0 1 52.0 
0 4 53.0 
0 5 55.0 
0 7 59.0 
0 115 61.0 
0 117 62.0 
0 144 64.0 
1 677 66.0 
2 1131 71.0 
6 2442 72.0 
6 2527 73.0 
6 2630 74.0 
11 4687 75.0 
12 5013 76.0 
17 6811 77.0 
19 7813 78.0 
20 8087 79.0 
24 9685 80.0 
25 10261 81.0 
26 10619 82.0 
28 11363 83.0 
35 14141 84.0 
43 17527 85.0 
47 19065 86.0 
51 20485 87.0 
70 28265 88.0 
99 39642 89.0 
101 40485 90.0 
==== END RUN ====
0 1 49.0 
0 2 54.0 
0 5 56.0 
0 7 58.0 
0 23 63.0 
1 403 66.0 
1 463 67.0 
1 734 71.0 
2 808 75.0 
2 918 77.0 
2 932 78.0 
6 2582 80.0 
8 3417 81.0 
8 3456 82.0 
11 4453 83.0 
11 4559 84.0 
15 6027 85.0 
17 6857 86.0 
20 8069 87.0 
22 8899 88.0 
24 9628 89.0 
25 10219 90.0 
29 11671 91.0 
35 14025 92.0 
44 17957 93.0 
63 25271 94.0 
==== END RUN ====
0 1 47.0 
0 2 50.0 
0 5 53.0 
0 9 58.0 
0 37 59.0 
0 125 61.0 
0 203 65.0 
1 477 66.0 
3 1265 67.0 
3 1553 69.0 
4 1603 73.0 
5 2205 74.0 
7 2880 75.0 
8 3514 76.0 
9 3735 77.0 
10 4079 78.0 
11 4411 79.0 
11 4479 80.0 
15 6003 81.0 
15 6043 82.0 
17 6897 83.0 
20 8003 84.0 
22 8801 85.0 
24 9861 86.0 
27 10803 87.0 
29 11605 88.0 
29 11607 89.0 
34 13601 90.0 
43 17461 91.0 
54 21845 92.0 
62 25157 93.0 
==== END RUN ====
0 1 47.0 
0 2 54.0 
0 10 58.0 
0 15 60.0 
0 53 64.0 
0 140 65.0 
2 1173 67.0 
4 1785 69.0 
5 2061 70.0 
5 2161 72.0 
6 2405 73.0 
7 2875 76.0 
8 3243 77.0 
9 3689 78.0 
10 4015 80.0 
11 4529 81.0 
13 5553 82.0 
15 6007 83.0 
15 6037 84.0 
19 7871 85.0 
21 8741 86.0 
24 9813 87.0 
29 11705 88.0 
32 13151 89.0 
40 16215 90.0 
46 18749 91.0 
49 19951 92.0 
54 21709 93.0 
62 25017 94.0 
==== END RUN ====
0 1 51.0 
0 3 55.0 
0 8 57.0 
0 32 61.0 
0 53 62.0 
1 406 68.0 
3 1396 69.0 
5 2011 70.0 
5 2123 71.0 
6 2561 72.0 
8 3211 74.0 
8 3263 76.0 
10 4228 78.0 
11 4411 79.0 
15 6039 80.0 
16 6433 81.0 
17 6995 82.0 
21 8785 83.0 
29 11675 84.0 
34 13611 85.0 
53 21367 86.0 
==== END RUN ====
0 1 52.0 
0 3 60.0 
0 47 62.0 
0 164 64.0 
1 419 66.0 
4 1856 68.0 
5 2117 69.0 
6 2450 70.0 
7 3101 71.0 
9 3603 72.0 
9 3793 73.0 
9 3805 74.0 
10 4230 75.0 
15 6013 76.0 
16 6671 77.0 
17 7103 78.0 
20 8161 79.0 
25 10295 80.0 
30 12091 81.0 
33 13543 82.0 
39 15835 83.0 
42 17095 84.0 
52 21143 85.0 
56 22563 86.0 
68 27373 87.0 
77 30963 88.0 
80 32121 89.0 
86 34659 90.0 
==== END RUN ====
0 1 56.0 
0 46 57.0 
0 68 58.0 
0 156 62.0 
0 299 63.0 
0 313 65.0 
2 1162 66.0 
6 2429 67.0 
6 2463 69.0 
6 2522 70.0 
8 3357 71.0 
10 4257 72.0 
14 5629 73.0 
16 6647 74.0 
17 6998 75.0 
19 7659 76.0 
22 8891 77.0 
23 9445 78.0 
23 9547 79.0 
25 10181 80.0 
26 10621 82.0 
31 12669 83.0 
34 13691 84.0 
52 20893 85.0 
62 25051 86.0 
==== END RUN ====
0 1 42.0 
0 3 46.0 
0 4 49.0 
0 5 50.0 
0 7 51.0 
0 8 54.0 
0 15 59.0 
0 62 63.0 
1 792 64.0 
2 964 65.0 
4 1635 66.0 
4 1975 68.0 
6 2501 71.0 
9 3620 74.0 
14 5605 75.0 
16 6503 76.0 
17 6809 77.0 
18 7349 78.0 
21 8418 79.0 
22 8805 80.0 
26 10407 81.0 
29 11667 82.0 
30 12017 83.0 
34 13819 84.0 
41 16417 85.0 
48 19351 86.0 
56 22607 87.0 
61 24405 88.0 
63 25361 89.0 
67 26817 90.0 
75 30009 91.0 
==== END RUN ====
0 1 51.0 
0 2 55.0 
0 3 56.0 
0 11 57.0 
0 17 58.0 
0 31 59.0 
0 33 60.0 
0 114 61.0 
0 248 62.0 
0 263 63.0 
1 402 64.0 
1 651 66.0 
2 821 70.0 
2 945 74.0 
8 3241 75.0 
14 5698 76.0 
16 6417 77.0 
16 6453 78.0 
21 8513 79.0 
23 9303 80.0 
27 11149 81.0 
31 12475 82.0 
32 12873 83.0 
36 14697 84.0 
56 22639 85.0 
==== END RUN ====
0 1 47.0 
0 4 50.0 
0 5 51.0 
0 8 54.0 
0 9 57.0 
0 15 60.0 
0 36 61.0 
0 309 62.0 
1 408 64.0 
1 410 67.0 
1 481 69.0 
1 730 70.0 
2 801 77.0 
8 3401 78.0 
10 4041 79.0 
10 4118 80.0 
12 5175 81.0 
14 5804 82.0 
19 7619 83.0 
21 8495 84.0 
23 9567 85.0 
24 9977 86.0 
29 11711 87.0 
33 13409 88.0 
38 15581 89.0 
46 18787 90.0 
52 20805 91.0 
57 22911 92.0 
66 26781 93.0 
73 29575 94.0 
==== END RUN ====
0 1 52.0 
0 5 55.0 
0 6 61.0 
0 20 65.0 
4 1654 66.0 
4 1672 68.0 
5 2274 69.0 
6 2467 70.0 
6 2681 72.0 
7 2965 73.0 
8 3375 75.0 
9 3701 76.0 
12 4907 77.0 
14 5607 78.0 
16 6441 79.0 
18 7303 80.0 
19 7703 81.0 
21 8463 82.0 
25 10101 83.0 
29 11641 84.0 
31 12679 85.0 
34 13641 86.0 
38 15307 87.0 
40 16147 88.0 
43 17263 89.0 
73 29547 90.0 
83 33301 91.0 
==== END RUN ====
