17 13719 18.0 
==== END RUN ====
0 1 1.0 
0 3 4.0 
0 7 6.0 
0 11 7.0 
0 29 11.0 
1 1030 20.0 
3 3035 21.0 
5 4429 22.0 
25 20177 24.0 
==== END RUN ====
0 1 2.0 
0 15 3.0 
0 17 5.0 
0 194 7.0 
0 312 8.0 
3 2441 10.0 
3 2499 11.0 
5 4102 12.0 
5 4120 14.0 
14 11313 16.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 5 3.0 
0 27 5.0 
0 171 7.0 
0 391 12.0 
62 49689 17.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 9 3.0 
0 15 4.0 
0 27 5.0 
0 33 10.0 
0 547 11.0 
1 1333 13.0 
2 1723 14.0 
2 1921 15.0 
2 1950 18.0 
2 1978 22.0 
892 713775 23.0 
1014 811369 24.0 
==== END RUN ====
0 1 2.0 
0 5 5.0 
0 19 6.0 
0 210 7.0 
0 459 8.0 
0 594 9.0 
1 809 10.0 
1 932 12.0 
3 2449 13.0 
6 4899 14.0 
8 6513 15.0 
10 8115 16.0 
35 28129 18.0 
51 40947 20.0 
84 67365 23.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 13 4.0 
0 77 5.0 
0 126 6.0 
0 574 7.0 
1 829 8.0 
1 1464 11.0 
3 2657 12.0 
4 3397 14.0 
5 4310 22.0 
12 9781 23.0 
13 10581 25.0 
51 41003 27.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 27 4.0 
0 29 5.0 
0 35 6.0 
0 69 7.0 
0 312 12.0 
2 1683 14.0 
2 1769 16.0 
4 3285 23.0 
16 12991 27.0 
==== END RUN ====
0 1 2.0 
0 5 4.0 
0 101 5.0 
0 195 9.0 
3 3025 10.0 
26 20881 15.0 
31 25262 17.0 
33 26992 18.0 
77 61745 23.0 
==== END RUN ====
0 1 2.0 
0 7 3.0 
0 15 6.0 
0 161 10.0 
1 1098 11.0 
4 3556 12.0 
12 9673 13.0 
45 36107 14.0 
56 44919 16.0 
82 65735 20.0 
85 68131 21.0 
==== END RUN ====
0 1 1.0 
0 7 2.0 
0 17 4.0 
0 27 5.0 
0 39 7.0 
0 159 11.0 
3 3171 12.0 
5 4424 13.0 
14 11307 14.0 
==== END RUN ====
0 1 4.0 
0 33 5.0 
0 116 6.0 
0 433 7.0 
0 509 8.0 
1 1536 10.0 
2 1793 11.0 
4 3201 14.0 
21 16891 19.0 
29 23355 21.0 
60 48175 22.0 
==== END RUN ====
0 1 3.0 
0 23 4.0 
0 70 5.0 
0 103 6.0 
0 162 9.0 
1 1053 11.0 
10 8067 13.0 
21 16909 15.0 
33 26507 19.0 
49 39321 20.0 
61 48967 21.0 
==== END RUN ====
0 1 4.0 
0 3 8.0 
0 91 12.0 
2 1611 15.0 
2 1968 17.0 
6 5177 18.0 
13 10493 20.0 
18 14567 21.0 
20 16163 22.0 
23 18567 23.0 
48 38585 26.0 
60 48187 28.0 
558 446591 30.0 
685 548185 34.0 
==== END RUN ====
0 1 4.0 
0 35 6.0 
0 79 11.0 
38 30489 12.0 
38 30491 13.0 
40 32089 14.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 23 3.0 
0 34 4.0 
0 48 5.0 
0 111 8.0 
2 2010 9.0 
7 5679 10.0 
11 8873 14.0 
22 17713 16.0 
==== END RUN ====
0 1 2.0 
0 3 3.0 
0 11 7.0 
0 331 8.0 
0 411 9.0 
2 2097 14.0 
5 4087 15.0 
7 5721 16.0 
7 5725 17.0 
8 6527 19.0 
38 30553 20.0 
68 54561 23.0 
==== END RUN ====
0 1 8.0 
0 33 9.0 
2 1782 12.0 
2 2248 16.0 
10 8698 18.0 
26 20951 19.0 
33 26547 21.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 5 3.0 
0 19 7.0 
0 142 8.0 
0 407 11.0 
0 718 12.0 
1 1127 13.0 
2 2232 14.0 
7 5965 16.0 
12 9735 17.0 
798 638529 21.0 
1499 1199329 23.0 
==== END RUN ====
0 1 2.0 
0 13 3.0 
0 17 5.0 
0 67 7.0 
0 69 9.0 
0 382 10.0 
0 701 13.0 
2 1770 14.0 
38 30495 16.0 
69 55749 21.0 
83 66575 22.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 5 4.0 
0 25 5.0 
0 89 6.0 
0 176 7.0 
0 635 14.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 13 3.0 
0 17 8.0 
0 76 9.0 
0 400 13.0 
18 14503 15.0 
53 42523 17.0 
96 76941 18.0 
119 95347 20.0 
==== END RUN ====
0 1 1.0 
0 3 5.0 
0 25 8.0 
0 398 12.0 
3 2485 15.0 
4 3973 17.0 
8 6537 18.0 
29 23349 24.0 
48 38491 25.0 
57 45801 28.0 
==== END RUN ====
0 1 3.0 
0 31 5.0 
0 183 7.0 
1 821 8.0 
1 933 9.0 
1 1068 13.0 
2 2277 15.0 
3 2845 17.0 
5 4560 18.0 
9 7339 20.0 
23 18565 21.0 
34 27375 22.0 
35 28171 24.0 
62 49797 29.0 
==== END RUN ====
