378 1209829 13.0 
427 1366647 14.0 
449 1439083 15.0 
509 1631378 16.0 
543 1740788 17.0 
557 1784329 18.0 
559 1789427 19.0 
626 2006379 20.0 
==== END RUN ====
0 1 0.0 
0 49 1.0 
0 1222 2.0 
2 9193 3.0 
44 142910 4.0 
67 214783 5.0 
111 356692 6.0 
138 443431 7.0 
166 534141 8.0 
209 669943 9.0 
228 731925 10.0 
291 933530 11.0 
306 982400 13.0 
442 1416129 14.0 
454 1455029 15.0 
495 1586299 16.0 
551 1765855 17.0 
567 1815577 18.0 
641 2053153 19.0 
680 2176063 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 2614 2.0 
14 47731 3.0 
40 129056 4.0 
81 260742 5.0 
98 316613 6.0 
164 524925 7.0 
191 614224 8.0 
237 760784 9.0 
269 861555 10.0 
294 941721 11.0 
341 1093161 12.0 
413 1323499 13.0 
452 1448331 14.0 
488 1564072 15.0 
530 1697761 16.0 
595 1905191 17.0 
617 1975943 18.0 
637 2041419 19.0 
706 2261577 20.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
0 430 2.0 
4 15017 3.0 
41 132653 4.0 
60 193743 5.0 
94 302748 6.0 
125 400861 7.0 
169 542483 8.0 
208 666739 9.0 
231 742036 10.0 
266 852567 11.0 
300 963064 12.0 
346 1110126 13.0 
399 1278357 14.0 
436 1397451 15.0 
557 1784427 16.0 
579 1852983 17.0 
673 2156629 18.0 
744 2381119 19.0 
763 2441691 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 380 2.0 
8 27383 3.0 
36 115809 4.0 
74 238917 5.0 
105 337533 6.0 
140 449141 7.0 
196 628359 8.0 
217 695643 9.0 
258 827183 10.0 
297 953400 11.0 
360 1153945 12.0 
405 1298630 13.0 
460 1473011 14.0 
507 1625266 15.0 
554 1774073 16.0 
572 1830721 17.0 
611 1956169 18.0 
661 2116267 19.0 
681 2181901 20.0 
==== END RUN ====
0 1 0.0 
0 43 1.0 
0 1543 2.0 
3 11987 3.0 
27 87656 4.0 
62 198591 5.0 
90 289604 6.0 
140 450470 7.0 
172 552101 8.0 
203 650087 9.0 
290 930928 10.0 
320 1026673 11.0 
363 1163914 12.0 
385 1234613 13.0 
496 1589257 14.0 
544 1741347 15.0 
566 1811705 16.0 
612 1960425 17.0 
637 2039181 18.0 
694 2221737 19.0 
719 2303559 20.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
0 309 2.0 
4 13819 4.0 
54 174368 5.0 
109 350614 6.0 
140 449079 7.0 
179 572829 8.0 
202 647835 9.0 
235 752689 10.0 
269 861347 11.0 
303 971811 13.0 
382 1224369 14.0 
428 1370413 15.0 
463 1483809 16.0 
520 1666984 17.0 
544 1742697 18.0 
617 1976017 19.0 
638 2042115 20.0 
==== END RUN ====
0 1 0.0 
0 53 1.0 
0 1266 2.0 
5 17056 3.0 
33 105945 4.0 
79 252821 5.0 
113 364686 6.0 
126 403597 7.0 
163 523956 8.0 
196 629550 9.0 
229 734738 10.0 
263 842851 11.0 
318 1017719 12.0 
328 1051383 13.0 
351 1123595 14.0 
417 1337193 15.0 
508 1625601 16.0 
523 1674267 17.0 
584 1871944 18.0 
648 2075439 19.0 
663 2124759 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 1030 2.0 
2 7137 3.0 
30 97573 4.0 
69 221555 5.0 
93 298247 6.0 
133 426717 7.0 
180 577195 8.0 
205 657275 9.0 
246 788999 10.0 
286 915611 11.0 
303 970219 12.0 
368 1179517 13.0 
393 1260225 14.0 
473 1515991 15.0 
500 1603186 16.0 
617 1975753 17.0 
677 2167881 18.0 
716 2294001 19.0 
798 2554301 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 1254 2.0 
11 36732 3.0 
39 127848 4.0 
63 203120 5.0 
120 384183 6.0 
140 448331 7.0 
179 574690 8.0 
239 767749 9.0 
257 823845 10.0 
296 947965 11.0 
363 1161935 12.0 
402 1287245 13.0 
438 1402891 14.0 
504 1615029 15.0 
566 1813822 16.0 
598 1915399 17.0 
648 2076297 18.0 
678 2172231 19.0 
736 2357591 20.0 
==== END RUN ====
0 1 0.0 
0 35 1.0 
0 2934 2.0 
6 20124 3.0 
31 101672 4.0 
74 239421 5.0 
78 251128 6.0 
149 478508 7.0 
167 537242 8.0 
211 677440 9.0 
265 849799 10.0 
309 991485 11.0 
353 1132040 12.0 
387 1240757 13.0 
407 1305424 14.0 
472 1511801 15.0 
505 1616399 16.0 
537 1721179 17.0 
620 1987162 18.0 
683 2186995 19.0 
728 2330185 20.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
1 3263 2.0 
11 36729 3.0 
41 132458 4.0 
71 228496 5.0 
89 286596 6.0 
150 481946 7.0 
181 580337 8.0 
226 725981 9.0 
299 958418 10.0 
352 1127123 11.0 
390 1250284 12.0 
426 1363427 13.0 
461 1475363 14.0 
493 1577601 15.0 
520 1665433 16.0 
575 1842115 17.0 
596 1910308 18.0 
620 1987092 19.0 
677 2167521 20.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
0 1654 2.0 
5 17726 3.0 
37 120525 4.0 
63 203483 5.0 
101 325295 6.0 
129 415486 7.0 
166 532289 8.0 
190 610846 10.0 
223 715413 11.0 
337 1079901 12.0 
369 1180973 13.0 
390 1248693 14.0 
434 1389957 15.0 
467 1496817 16.0 
514 1647662 17.0 
587 1879705 18.0 
608 1945991 19.0 
639 2046393 20.0 
==== END RUN ====
0 1 0.0 
0 55 1.0 
0 809 2.0 
4 13962 3.0 
13 42371 4.0 
59 191110 5.0 
104 333681 6.0 
148 474177 7.0 
168 538703 8.0 
197 631493 9.0 
252 809447 10.0 
254 812839 11.0 
322 1030929 12.0 
348 1116023 13.0 
390 1250213 14.0 
438 1404129 15.0 
464 1486485 16.0 
496 1590188 17.0 
504 1613509 18.0 
584 1871920 19.0 
601 1924001 20.0 
==== END RUN ====
0 1 0.0 
0 61 1.0 
0 135 2.0 
12 39332 4.0 
67 216819 5.0 
100 320543 6.0 
140 449863 7.0 
188 604059 9.0 
234 751295 10.0 
297 951591 11.0 
339 1087055 12.0 
384 1231498 13.0 
417 1336650 14.0 
472 1512579 15.0 
512 1640779 16.0 
574 1836919 17.0 
627 2007167 18.0 
684 2190277 19.0 
769 2461871 20.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
0 939 2.0 
4 15968 3.0 
39 126981 4.0 
74 238114 5.0 
118 379174 6.0 
137 440439 7.0 
173 556640 8.0 
213 683905 9.0 
220 705375 10.0 
255 816707 11.0 
302 968508 12.0 
329 1053761 13.0 
388 1243687 14.0 
437 1401371 15.0 
478 1530235 16.0 
564 1805931 17.0 
584 1871635 18.0 
594 1903975 19.0 
690 2208521 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 344 2.0 
3 12251 3.0 
15 48717 4.0 
53 171621 5.0 
113 362463 6.0 
133 427662 7.0 
170 544885 8.0 
204 654107 9.0 
250 802555 10.0 
283 908496 11.0 
316 1012893 12.0 
345 1105505 13.0 
375 1202983 14.0 
438 1403105 15.0 
485 1554457 16.0 
530 1698193 17.0 
576 1844449 18.0 
577 1848629 19.0 
638 2044735 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 844 2.0 
1 4807 3.0 
23 74925 4.0 
89 287215 5.0 
110 354492 6.0 
166 533398 7.0 
189 605447 8.0 
226 724355 9.0 
255 818486 10.0 
297 953478 11.0 
316 1012799 12.0 
363 1162161 13.0 
380 1218367 14.0 
427 1369240 15.0 
447 1430733 16.0 
496 1589583 17.0 
518 1660229 18.0 
551 1766392 19.0 
632 2025441 20.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
0 1350 2.0 
6 21278 3.0 
9 30122 4.0 
40 129199 5.0 
111 357685 6.0 
173 555615 7.0 
192 616023 8.0 
245 786063 9.0 
255 817477 10.0 
326 1045616 11.0 
339 1087633 12.0 
399 1279587 13.0 
448 1435856 14.0 
476 1524247 15.0 
551 1764537 16.0 
591 1894391 17.0 
602 1926943 18.0 
657 2102569 19.0 
659 2109217 20.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
0 257 2.0 
0 2431 3.0 
9 30775 4.0 
62 201520 5.0 
119 383590 6.0 
126 405413 7.0 
186 598328 8.0 
220 705287 9.0 
251 805822 10.0 
276 885315 11.0 
308 988468 12.0 
356 1140977 13.0 
408 1306721 14.0 
448 1435965 15.0 
484 1551509 16.0 
522 1672969 17.0 
582 1865390 18.0 
616 1973693 19.0 
652 2087911 20.0 
==== END RUN ====
0 1 0.0 
0 33 1.0 
0 173 2.0 
1 4574 3.0 
38 123209 4.0 
52 166401 6.0 
145 465284 7.0 
197 632406 8.0 
232 742565 9.0 
271 869421 10.0 
302 969287 11.0 
334 1070547 12.0 
361 1158065 13.0 
396 1269221 14.0 
443 1418791 15.0 
475 1521477 16.0 
533 1705627 17.0 
545 1744603 18.0 
621 1989447 19.0 
636 2037397 20.0 
==== END RUN ====
0 1 0.0 
0 49 1.0 
0 1596 2.0 
6 21556 3.0 
22 72997 4.0 
52 169395 5.0 
106 341036 6.0 
165 529427 7.0 
178 570803 9.0 
253 810701 10.0 
290 930683 11.0 
311 996525 12.0 
349 1119425 13.0 
398 1274221 14.0 
442 1414577 15.0 
464 1485813 16.0 
538 1722301 17.0 
539 1725711 18.0 
620 1987092 19.0 
654 2095063 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
0 191 2.0 
11 35497 3.0 
29 94649 4.0 
69 222297 5.0 
118 380567 6.0 
152 489195 7.0 
187 599505 8.0 
209 670277 10.0 
293 937705 11.0 
342 1097425 12.0 
366 1173808 13.0 
410 1312087 14.0 
455 1458715 15.0 
473 1516341 16.0 
551 1763587 17.0 
575 1842729 18.0 
623 1994383 19.0 
630 2018735 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
0 47 2.0 
14 45137 3.0 
34 110007 5.0 
106 341228 6.0 
178 570882 7.0 
208 666361 8.0 
255 818575 9.0 
318 1020536 10.0 
380 1217599 11.0 
392 1256425 12.0 
424 1359088 13.0 
447 1432795 14.0 
518 1659241 15.0 
572 1833218 16.0 
603 1932594 17.0 
640 2050779 18.0 
666 2133469 19.0 
722 2312329 20.0 
==== END RUN ====
0 1 0.0 
0 155 1.0 
0 501 2.0 
22 70823 3.0 
46 150380 4.0 
61 198068 5.0 
96 309840 6.0 
163 521603 8.0 
237 759685 9.0 
251 804884 10.0 
290 929285 11.0 
325 1042690 12.0 
353 1131623 13.0 
406 1301767 14.0 
464 1487177 15.0 
534 1711752 16.0 
579 1855373 17.0 
610 1953629 18.0 
639 2044883 19.0 
703 2251289 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 1103 2.0 
3 12340 3.0 
28 90868 4.0 
74 238152 5.0 
96 307371 6.0 
137 441046 7.0 
165 528327 8.0 
231 740969 10.0 
315 1008013 11.0 
334 1070683 12.0 
401 1284299 13.0 
440 1410195 14.0 
446 1429293 15.0 
503 1609829 16.0 
546 1749948 17.0 
583 1866761 18.0 
623 1996049 19.0 
650 2080829 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 147 2.0 
3 11759 3.0 
42 135339 4.0 
94 301115 5.0 
110 352929 6.0 
172 553422 7.0 
202 649176 8.0 
243 777865 9.0 
277 887989 10.0 
308 987521 11.0 
353 1131923 12.0 
398 1275897 13.0 
441 1412045 14.0 
450 1441779 15.0 
469 1502789 16.0 
531 1700035 17.0 
582 1864991 18.0 
636 2035985 20.0 
==== END RUN ====
0 1 0.0 
0 63 1.0 
0 273 2.0 
6 20921 3.0 
42 137401 4.0 
70 225051 5.0 
99 319346 6.0 
116 373485 8.0 
236 758028 9.0 
272 872940 10.0 
302 969326 11.0 
320 1026731 12.0 
402 1289589 13.0 
437 1401134 14.0 
486 1557721 15.0 
558 1788243 16.0 
593 1900225 17.0 
645 2066853 18.0 
657 2105251 19.0 
676 2163895 20.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 1939 2.0 
0 3018 3.0 
36 115475 4.0 
73 234550 5.0 
115 370415 6.0 
153 491664 7.0 
196 628017 8.0 
220 706606 9.0 
253 810883 10.0 
291 932517 11.0 
327 1047981 12.0 
354 1134751 13.0 
382 1225148 14.0 
414 1325129 15.0 
487 1561567 17.0 
561 1797839 18.0 
593 1900473 19.0 
661 2118079 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 1416 2.0 
7 24536 3.0 
22 73119 4.0 
71 229957 5.0 
96 309602 6.0 
166 532716 7.0 
188 602009 8.0 
231 739685 9.0 
244 781217 10.0 
303 972372 11.0 
326 1045653 12.0 
379 1213097 13.0 
415 1330135 14.0 
462 1478917 15.0 
492 1574627 16.0 
534 1709213 17.0 
568 1820512 18.0 
590 1890959 19.0 
636 2038055 20.0 
==== END RUN ====
0 1 0.0 
0 45 1.0 
0 57 2.0 
9 29523 3.0 
27 88591 5.0 
104 335316 7.0 
176 565573 8.0 
208 666755 9.0 
229 733621 10.0 
267 857592 11.0 
339 1087893 12.0 
366 1172581 13.0 
431 1382065 14.0 
446 1429287 15.0 
496 1589481 16.0 
545 1747002 17.0 
583 1868385 18.0 
599 1917929 19.0 
625 2002991 20.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
0 407 2.0 
4 13063 3.0 
50 160722 4.0 
73 235115 5.0 
111 356161 6.0 
143 458949 7.0 
203 650857 8.0 
219 701815 9.0 
256 820918 10.0 
315 1009497 11.0 
381 1221181 12.0 
397 1272113 13.0 
462 1479963 14.0 
501 1605197 15.0 
554 1774549 16.0 
575 1840195 17.0 
585 1872341 18.0 
644 2061179 19.0 
713 2281967 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 323 2.0 
16 52054 3.0 
40 129244 4.0 
72 231517 5.0 
106 341385 6.0 
141 452371 7.0 
201 644753 8.0 
234 751328 9.0 
288 923099 10.0 
328 1052789 12.0 
397 1272213 13.0 
447 1431017 14.0 
492 1576537 15.0 
517 1656649 16.0 
563 1801877 17.0 
590 1889253 18.0 
650 2080065 19.0 
691 2211795 20.0 
==== END RUN ====
0 1 0.0 
0 67 1.0 
0 2749 2.0 
9 29545 3.0 
43 139767 4.0 
77 246773 5.0 
120 386557 6.0 
141 452668 7.0 
202 648325 8.0 
231 740607 9.0 
259 830622 10.0 
268 859237 11.0 
330 1057489 12.0 
379 1213453 13.0 
403 1292113 14.0 
436 1398153 15.0 
490 1569549 16.0 
513 1644213 17.0 
564 1807669 18.0 
609 1949947 19.0 
656 2100181 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 487 2.0 
2 6477 3.0 
13 42829 4.0 
76 245518 5.0 
106 341369 6.0 
141 451757 7.0 
166 533341 8.0 
208 667144 9.0 
237 761109 10.0 
273 876254 11.0 
324 1038858 12.0 
336 1077495 13.0 
380 1216071 14.0 
417 1337171 15.0 
452 1448557 16.0 
496 1588791 17.0 
517 1655393 18.0 
579 1855647 19.0 
640 2050653 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 820 2.0 
11 35649 3.0 
52 167423 4.0 
84 269839 5.0 
84 271776 6.0 
142 455986 7.0 
173 554543 8.0 
233 746577 9.0 
254 815679 10.0 
309 990582 11.0 
328 1051984 12.0 
343 1099473 13.0 
390 1248413 14.0 
444 1423013 15.0 
479 1533917 16.0 
496 1587577 17.0 
545 1744355 18.0 
569 1823295 19.0 
621 1990365 20.0 
==== END RUN ====
0 1 0.0 
0 37 1.0 
0 971 2.0 
10 34492 3.0 
36 117438 4.0 
64 206260 5.0 
96 307807 6.0 
140 448073 7.0 
190 609966 8.0 
211 675711 9.0 
240 769385 10.0 
293 940738 11.0 
342 1095857 12.0 
356 1142224 13.0 
419 1342511 14.0 
461 1477303 15.0 
549 1757859 16.0 
577 1848793 17.0 
635 2033851 18.0 
656 2101231 19.0 
719 2303933 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 2701 2.0 
9 28911 3.0 
29 95682 4.0 
43 139547 5.0 
101 325036 6.0 
151 484251 7.0 
203 650731 8.0 
223 714809 9.0 
259 829801 10.0 
302 968701 11.0 
342 1095997 12.0 
373 1195946 13.0 
419 1343763 14.0 
442 1415509 15.0 
501 1606154 16.0 
544 1742511 17.0 
556 1780721 18.0 
617 1977535 19.0 
671 2149965 20.0 
==== END RUN ====
0 1 1.0 
1 6350 2.0 
8 26825 3.0 
38 123827 4.0 
66 213837 5.0 
117 375761 6.0 
147 473328 8.0 
172 551451 9.0 
252 807935 10.0 
283 906683 11.0 
352 1128513 12.0 
381 1221749 14.0 
490 1568431 15.0 
541 1732611 16.0 
557 1785182 17.0 
595 1904125 18.0 
610 1954641 19.0 
688 2203591 20.0 
==== END RUN ====
0 1 0.0 
0 43 1.0 
0 65 2.0 
13 44735 3.0 
24 77889 4.0 
64 206197 5.0 
114 365501 6.0 
129 413397 7.0 
173 554791 8.0 
213 683162 9.0 
289 926211 10.0 
289 927890 11.0 
348 1115906 12.0 
395 1265215 13.0 
426 1364891 14.0 
482 1544381 15.0 
533 1708491 16.0 
549 1758147 17.0 
615 1968543 18.0 
660 2112115 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 105 2.0 
7 24795 3.0 
53 169631 4.0 
93 298395 5.0 
126 405703 6.0 
158 506065 7.0 
191 612671 8.0 
197 632852 9.0 
272 871561 10.0 
316 1012921 11.0 
343 1100447 12.0 
385 1234043 13.0 
423 1355247 14.0 
481 1541201 15.0 
505 1616037 16.0 
517 1654597 17.0 
572 1832005 19.0 
675 2161827 20.0 
==== END RUN ====
0 1 0.0 
0 65 1.0 
0 113 2.0 
9 29490 3.0 
22 71414 4.0 
76 243757 5.0 
101 324855 6.0 
157 504006 7.0 
188 603184 8.0 
205 656301 10.0 
277 888275 11.0 
327 1049239 12.0 
355 1137673 13.0 
407 1303447 14.0 
453 1452066 15.0 
530 1698988 16.0 
564 1805047 17.0 
595 1905915 18.0 
665 2130003 19.0 
703 2250079 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
0 1605 2.0 
14 44933 3.0 
32 102859 4.0 
65 209230 5.0 
94 301151 6.0 
128 411444 7.0 
185 592201 8.0 
204 653319 9.0 
254 813375 10.0 
295 946336 11.0 
312 1001589 12.0 
336 1078176 13.0 
375 1201087 14.0 
380 1216635 15.0 
437 1401299 16.0 
461 1475743 17.0 
493 1578841 18.0 
551 1765989 19.0 
589 1887085 20.0 
==== END RUN ====
