==== END RUN ====
0 1 23.0 
0 2 29.0 
0 3 41.0 
0 34 43.0 
0 38 44.0 
0 118 45.0 
0 294 47.0 
0 482 48.0 
1 1367 51.0 
3 2622 53.0 
3 2742 58.0 
47 37646 59.0 
72 57652 60.0 
98 78802 62.0 
106 85432 64.0 
117 94315 65.0 
126 101370 66.0 
152 121762 69.0 
185 148302 71.0 
196 156996 73.0 
213 170793 75.0 
232 186342 76.0 
253 202834 77.0 
262 210336 78.0 
278 222874 79.0 
298 238444 80.0 
==== END RUN ====
0 1 39.0 
0 6 52.0 
0 19 53.0 
6 5257 54.0 
14 11732 55.0 
16 13267 57.0 
25 20368 59.0 
74 59650 62.0 
102 82329 63.0 
111 88808 66.0 
143 114410 69.0 
145 116401 71.0 
179 143212 74.0 
194 155932 76.0 
227 181744 77.0 
242 193872 78.0 
265 212076 79.0 
279 223844 80.0 
==== END RUN ====
0 1 40.0 
0 3 43.0 
0 14 51.0 
2 2269 52.0 
8 6530 53.0 
10 8421 55.0 
13 10761 59.0 
65 52787 60.0 
71 57600 62.0 
115 92371 63.0 
119 95223 64.0 
126 101210 65.0 
130 104705 68.0 
151 121324 69.0 
176 141068 70.0 
179 143670 73.0 
216 173078 74.0 
226 181360 75.0 
239 191222 76.0 
251 200928 77.0 
261 209044 78.0 
266 212818 79.0 
304 243402 80.0 
==== END RUN ====
0 1 29.0 
0 2 31.0 
0 3 36.0 
0 6 43.0 
0 15 47.0 
0 58 49.0 
2 2145 53.0 
3 2756 55.0 
19 15902 56.0 
34 27515 59.0 
70 56168 60.0 
78 62943 61.0 
101 81072 63.0 
107 85810 64.0 
123 98780 65.0 
146 116841 66.0 
148 118420 67.0 
150 120268 68.0 
158 126600 69.0 
166 133566 70.0 
187 149746 72.0 
188 151064 73.0 
211 168980 74.0 
220 176488 75.0 
226 181476 76.0 
240 192252 77.0 
258 206540 78.0 
271 217536 79.0 
286 229046 80.0 
==== END RUN ====
0 1 32.0 
0 2 42.0 
0 41 43.0 
0 128 50.0 
0 358 51.0 
3 2724 54.0 
11 9178 55.0 
21 17420 56.0 
23 18868 57.0 
67 54390 58.0 
98 78761 59.0 
104 83736 60.0 
105 84536 63.0 
106 85393 65.0 
140 112234 66.0 
148 118660 67.0 
163 130852 68.0 
172 137780 69.0 
182 145874 70.0 
189 151475 72.0 
205 164301 75.0 
221 177326 76.0 
251 201202 77.0 
258 206404 79.0 
287 230226 80.0 
==== END RUN ====
0 1 48.0 
0 58 52.0 
4 3428 53.0 
5 4478 54.0 
