0 15 50.0 
11 2358 51.0 
14 2937 54.0 
58 11768 55.0 
63 12709 56.0 
83 16694 59.0 
125 25153 61.0 
176 35347 62.0 
188 37790 66.0 
226 45390 67.0 
248 49698 69.0 
250 50168 70.0 
271 54265 72.0 
312 62520 73.0 
317 63479 74.0 
322 64470 75.0 
324 64976 76.0 
348 69650 77.0 
362 72538 78.0 
397 79456 79.0 
444 88810 80.0 
==== END RUN ====
0 1 35.0 
0 2 38.0 
0 4 39.0 
0 16 43.0 
0 51 44.0 
0 53 45.0 
0 85 47.0 
1 246 49.0 
3 668 50.0 
3 734 51.0 
7 1493 52.0 
14 2846 58.0 
113 22722 59.0 
136 27273 60.0 
163 32621 61.0 
171 34338 63.0 
195 39190 67.0 
249 49931 68.0 
272 54410 70.0 
285 57188 71.0 
293 58745 72.0 
317 63578 74.0 
327 65498 76.0 
373 74740 77.0 
390 78174 79.0 
432 86430 80.0 
==== END RUN ====
0 1 27.0 
0 2 32.0 
0 3 36.0 
0 5 38.0 
0 8 41.0 
0 11 45.0 
0 99 46.0 
1 326 47.0 
2 423 50.0 
4 997 52.0 
11 2384 54.0 
40 8145 62.0 
114 22861 65.0 
217 43587 66.0 
230 46125 67.0 
238 47766 68.0 
239 47858 69.0 
241 48206 70.0 
259 51824 71.0 
283 56683 73.0 
321 64232 74.0 
335 67028 75.0 
355 71050 76.0 
380 76122 78.0 
395 79072 79.0 
429 85908 80.0 
==== END RUN ====
0 1 39.0 
0 3 46.0 
0 88 49.0 
0 200 54.0 
22 4463 56.0 
55 11189 57.0 
87 17524 58.0 
95 19101 60.0 
150 30071 61.0 
164 32969 65.0 
200 40075 67.0 
223 44612 68.0 
237 47586 69.0 
256 51353 71.0 
273 54636 74.0 
307 61596 76.0 
362 72496 77.0 
368 73656 78.0 
401 80326 79.0 
417 83474 80.0 
==== END RUN ====
0 1 25.0 
0 2 38.0 
0 5 39.0 
0 6 41.0 
0 11 43.0 
0 30 45.0 
0 68 49.0 
7 1561 51.0 
15 3094 53.0 
39 7867 58.0 
115 23054 59.0 
120 24032 60.0 
129 25883 62.0 
161 32292 64.0 
178 35706 65.0 
190 38077 68.0 
205 41110 70.0 
238 47692 71.0 
278 55784 72.0 
280 56142 73.0 
288 57661 74.0 
298 59732 75.0 
318 63602 77.0 
364 72936 78.0 
388 77636 80.0 
==== END RUN ====
0 1 38.0 
0 6 41.0 
0 9 42.0 
0 22 43.0 
0 110 46.0 
0 124 47.0 
0 156 50.0 
15 3020 51.0 
16 3337 56.0 
85 17166 57.0 
91 18283 60.0 
133 26663 61.0 
158 31706 65.0 
184 36970 66.0 
215 43166 68.0 
230 46064 69.0 
238 47673 70.0 
251 50250 72.0 
281 56204 73.0 
284 56898 75.0 
345 69172 76.0 
351 70266 77.0 
362 72576 78.0 
387 77482 79.0 
418 83680 80.0 
==== END RUN ====
0 1 28.0 
0 3 31.0 
0 4 34.0 
0 7 35.0 
0 8 37.0 
0 9 42.0 
0 10 45.0 
0 74 47.0 
0 82 49.0 
3 656 50.0 
4 990 51.0 
4 994 52.0 
12 2504 54.0 
33 6663 57.0 
82 16577 60.0 
136 27268 62.0 
169 33914 63.0 
169 33947 64.0 
176 35386 65.0 
206 41240 69.0 
240 48174 70.0 
252 50433 71.0 
254 50868 72.0 
302 60424 73.0 
305 61088 74.0 
310 62119 75.0 
341 68338 76.0 
342 68414 77.0 
342 68518 78.0 
388 77794 79.0 
402 80406 80.0 
==== END RUN ====
0 1 36.0 
0 4 38.0 
0 11 47.0 
0 172 49.0 
1 321 51.0 
3 746 53.0 
4 943 55.0 
40 8147 57.0 
61 12342 59.0 
116 23221 60.0 
147 29523 61.0 
178 35753 62.0 
193 38602 63.0 
217 43503 65.0 
230 46154 67.0 
237 47514 68.0 
282 56425 70.0 
293 58604 72.0 
336 67228 74.0 
346 69300 75.0 
377 75534 76.0 
380 76005 77.0 
402 80481 78.0 
430 86144 79.0 
457 91448 80.0 
==== END RUN ====
0 1 27.0 
0 2 35.0 
0 4 39.0 
0 11 43.0 
0 111 44.0 
0 126 46.0 
2 438 47.0 
2 558 48.0 
3 708 49.0 
4 885 53.0 
21 4289 54.0 
26 5253 56.0 
30 6143 57.0 
58 11639 58.0 
107 21425 59.0 
138 27609 60.0 
148 29676 61.0 
164 32898 62.0 
169 33955 63.0 
188 37620 64.0 
199 39882 68.0 
257 51518 69.0 
273 54604 70.0 
284 56934 72.0 
299 59862 74.0 
321 64205 75.0 
339 67880 76.0 
361 72374 78.0 
397 79514 79.0 
453 90652 80.0 
==== END RUN ====
0 1 36.0 
0 2 37.0 
0 5 38.0 
0 6 40.0 
0 7 46.0 
0 180 49.0 
5 1012 50.0 
8 1659 52.0 
12 2486 53.0 
15 3195 54.0 
28 5672 55.0 
35 7147 57.0 
77 15488 58.0 
121 24306 59.0 
126 25355 61.0 
150 30024 62.0 
171 34242 63.0 
196 39285 64.0 
199 39876 65.0 
215 43166 67.0 
246 49350 68.0 
260 52011 70.0 
272 54422 71.0 
293 58698 72.0 
305 61182 73.0 
327 65458 75.0 
341 68277 78.0 
384 76981 79.0 
414 82908 80.0 
==== END RUN ====
0 1 33.0 
0 2 35.0 
0 6 36.0 
0 9 42.0 
0 37 48.0 
1 232 49.0 
1 289 51.0 
2 582 52.0 
22 4510 55.0 
60 12076 56.0 
81 16238 57.0 
100 20059 60.0 
116 23398 61.0 
145 29156 63.0 
172 34476 64.0 
186 37331 69.0 
245 49062 72.0 
287 57424 75.0 
316 63217 76.0 
329 65932 77.0 
360 72105 78.0 
373 74788 79.0 
435 87016 80.0 
==== END RUN ====
0 1 37.0 
0 9 39.0 
0 13 42.0 
0 98 43.0 
0 100 47.0 
0 104 52.0 
23 4626 55.0 
60 12025 57.0 
85 17061 59.0 
104 20894 60.0 
120 24123 62.0 
149 29898 63.0 
151 30242 64.0 
180 36146 65.0 
195 39021 66.0 
196 39218 67.0 
217 43488 68.0 
225 45151 69.0 
239 47963 72.0 
265 53078 73.0 
292 58530 74.0 
324 64942 77.0 
325 65060 78.0 
378 75644 79.0 
406 81398 80.0 
==== END RUN ====
0 1 31.0 
0 3 46.0 
0 78 48.0 
1 247 49.0 
2 594 50.0 
5 1183 51.0 
6 1267 52.0 
14 2910 55.0 
23 4622 56.0 
45 9136 57.0 
78 15794 58.0 
85 17006 60.0 
118 23611 61.0 
161 32387 62.0 
167 33545 63.0 
175 35190 66.0 
231 46386 67.0 
236 47342 69.0 
244 48952 72.0 
289 57922 73.0 
309 61966 74.0 
327 65474 75.0 
332 66504 76.0 
335 67108 77.0 
340 68192 78.0 
396 79244 79.0 
418 83786 80.0 
==== END RUN ====
0 1 44.0 
0 10 45.0 
0 26 47.0 
0 78 48.0 
0 140 49.0 
3 629 51.0 
4 875 54.0 
24 4932 55.0 
55 11040 61.0 
154 30942 62.0 
161 32396 66.0 
208 41778 68.0 
239 47990 70.0 
253 50764 71.0 
275 55134 72.0 
280 56160 73.0 
300 60046 74.0 
307 61522 75.0 
334 66920 77.0 
353 70626 78.0 
381 76314 79.0 
395 79110 80.0 
==== END RUN ====
0 1 38.0 
0 2 42.0 
0 5 48.0 
0 15 50.0 
1 357 51.0 
4 883 54.0 
33 6744 55.0 
54 10991 56.0 
72 14550 57.0 
96 19249 63.0 
179 35827 64.0 
193 38725 68.0 
239 47914 69.0 
250 50086 70.0 
254 50978 74.0 
297 59435 75.0 
320 64172 77.0 
369 73926 78.0 
414 82980 79.0 
448 89726 80.0 
==== END RUN ====
0 1 32.0 
0 3 39.0 
0 8 41.0 
0 30 46.0 
0 198 49.0 
2 468 50.0 
8 1764 53.0 
9 1870 55.0 
56 11282 57.0 
69 13910 58.0 
105 21169 59.0 
124 24912 63.0 
137 27472 66.0 
203 40680 68.0 
224 44940 69.0 
239 47845 70.0 
263 52728 71.0 
264 52920 72.0 
284 57000 73.0 
296 59248 74.0 
296 59350 75.0 
323 64673 76.0 
329 65996 78.0 
383 76714 79.0 
398 79726 80.0 
==== END RUN ====
0 1 27.0 
0 2 45.0 
0 49 47.0 
0 165 50.0 
1 246 51.0 
3 789 53.0 
20 4071 54.0 
51 10346 56.0 
52 10464 57.0 
97 19453 61.0 
171 34226 62.0 
177 35544 63.0 
195 39123 65.0 
228 45673 66.0 
239 47873 67.0 
244 48972 68.0 
263 52629 69.0 
263 52638 71.0 
268 53780 72.0 
318 63601 73.0 
335 67028 74.0 
335 67105 76.0 
378 75676 77.0 
395 79156 78.0 
408 81634 79.0 
446 89300 80.0 
==== END RUN ====
0 1 31.0 
0 2 33.0 
0 3 37.0 
0 6 42.0 
0 11 43.0 
0 60 45.0 
0 150 57.0 
58 11787 62.0 
65 13109 63.0 
193 38746 64.0 
208 41610 65.0 
228 45778 66.0 
231 46360 67.0 
240 48176 69.0 
251 50240 73.0 
321 64332 74.0 
326 65274 75.0 
333 66736 76.0 
375 75160 77.0 
380 76110 78.0 
392 78514 79.0 
432 86408 80.0 
==== END RUN ====
0 1 25.0 
0 2 39.0 
0 6 41.0 
0 20 46.0 
0 68 47.0 
2 410 53.0 
22 4501 55.0 
33 6682 56.0 
68 13695 57.0 
88 17663 60.0 
105 21032 61.0 
144 28956 65.0 
200 40137 69.0 
237 47448 70.0 
246 49387 71.0 
256 51383 72.0 
279 55873 73.0 
283 56616 75.0 
299 59834 76.0 
309 61836 77.0 
343 68649 78.0 
358 71690 79.0 
416 83212 80.0 
==== END RUN ====
0 1 40.0 
0 13 43.0 
0 28 44.0 
0 29 47.0 
0 32 49.0 
8 1604 53.0 
11 2378 55.0 
27 5410 57.0 
27 5447 58.0 
89 17919 59.0 
108 21716 61.0 
137 27585 62.0 
173 34760 63.0 
185 37082 65.0 
209 41827 66.0 
219 43844 68.0 
229 45936 71.0 
293 58727 73.0 
305 61006 74.0 
313 62790 75.0 
337 67445 76.0 
348 69614 77.0 
374 74816 79.0 
427 85410 80.0 
==== END RUN ====
0 1 29.0 
0 2 30.0 
0 3 36.0 
0 7 38.0 
0 9 43.0 
0 12 47.0 
3 633 50.0 
8 1672 54.0 
13 2700 58.0 
71 14384 59.0 
105 21119 60.0 
121 24334 61.0 
128 25698 65.0 
187 37522 66.0 
200 40174 68.0 
202 40595 69.0 
230 46182 70.0 
254 50854 72.0 
276 55328 74.0 
290 58148 75.0 
302 60568 76.0 
315 63074 77.0 
335 67076 78.0 
344 68980 79.0 
390 78198 80.0 
==== END RUN ====
0 1 29.0 
0 2 39.0 
0 11 41.0 
0 12 43.0 
0 16 46.0 
0 66 49.0 
0 184 52.0 
19 3970 53.0 
33 6703 55.0 
53 10640 56.0 
61 12263 59.0 
95 19163 60.0 
126 25385 61.0 
149 29940 65.0 
225 45069 66.0 
235 47196 67.0 
238 47641 68.0 
258 51672 69.0 
262 52408 72.0 
302 60540 73.0 
318 63662 74.0 
323 64632 75.0 
341 68273 76.0 
353 70646 77.0 
363 72606 78.0 
428 85656 79.0 
450 90080 80.0 
==== END RUN ====
0 1 36.0 
0 2 43.0 
0 8 44.0 
0 41 47.0 
0 42 50.0 
1 360 53.0 
17 3495 54.0 
41 8281 57.0 
75 15168 59.0 
139 27978 60.0 
139 27998 61.0 
144 28931 62.0 
152 30440 64.0 
161 32352 65.0 
177 35465 66.0 
184 36842 67.0 
207 41539 68.0 
220 44150 69.0 
231 46378 73.0 
277 55510 74.0 
303 60674 75.0 
305 61066 77.0 
345 69090 78.0 
378 75696 79.0 
390 78132 80.0 
==== END RUN ====
0 1 33.0 
0 2 35.0 
0 3 36.0 
0 9 42.0 
0 19 45.0 
0 37 46.0 
0 111 47.0 
3 643 55.0 
48 9633 56.0 
83 16650 58.0 
95 19188 59.0 
147 29420 60.0 
171 34254 61.0 
177 35561 64.0 
215 43035 65.0 
224 44858 66.0 
229 45967 68.0 
273 54621 69.0 
282 56518 71.0 
317 63460 72.0 
324 64864 74.0 
365 73042 75.0 
385 77130 77.0 
387 77536 78.0 
441 88368 79.0 
470 94080 80.0 
==== END RUN ====
0 1 37.0 
0 4 41.0 
0 8 45.0 
0 105 47.0 
1 317 48.0 
1 335 49.0 
3 774 52.0 
5 1076 55.0 
13 2650 59.0 
106 21342 60.0 
141 28251 64.0 
163 32730 65.0 
169 33820 66.0 
203 40723 67.0 
209 41812 69.0 
238 47786 70.0 
243 48780 71.0 
249 49912 72.0 
262 52494 73.0 
275 55123 74.0 
299 59832 75.0 
311 62390 77.0 
342 68528 79.0 
394 78920 80.0 
==== END RUN ====
0 1 31.0 
0 2 40.0 
0 6 47.0 
1 397 51.0 
4 994 54.0 
21 4376 55.0 
41 8380 57.0 
115 23123 58.0 
140 28117 60.0 
178 35681 63.0 
220 44086 69.0 
286 57377 70.0 
288 57698 71.0 
294 58956 72.0 
321 64246 74.0 
329 65947 75.0 
375 75011 78.0 
414 82818 79.0 
463 92728 80.0 
==== END RUN ====
0 1 29.0 
0 2 37.0 
0 4 45.0 
0 80 52.0 
2 410 53.0 
5 1165 54.0 
11 2219 56.0 
44 8929 58.0 
88 17759 59.0 
146 29368 60.0 
151 30304 61.0 
157 31434 63.0 
190 38116 68.0 
223 44624 69.0 
232 46521 70.0 
250 50116 71.0 
261 52365 73.0 
273 54658 74.0 
305 61188 75.0 
328 65698 76.0 
358 71674 77.0 
369 73984 79.0 
411 82358 80.0 
==== END RUN ====
0 1 36.0 
0 4 38.0 
0 26 39.0 
0 42 42.0 
0 59 43.0 
0 141 45.0 
1 304 53.0 
27 5468 55.0 
57 11497 56.0 
68 13750 57.0 
81 16398 58.0 
89 17808 59.0 
100 20002 60.0 
101 20324 62.0 
154 30846 63.0 
168 33672 64.0 
173 34751 65.0 
178 35711 66.0 
185 37186 67.0 
191 38267 68.0 
206 41276 69.0 
210 42073 72.0 
266 53352 73.0 
270 54049 74.0 
291 58204 76.0 
323 64740 77.0 
354 70996 78.0 
379 75890 79.0 
394 78808 80.0 
==== END RUN ====
0 1 28.0 
0 2 37.0 
0 8 44.0 
0 46 45.0 
0 82 46.0 
0 94 48.0 
2 569 52.0 
17 3596 54.0 
37 7520 55.0 
75 15187 57.0 
127 25405 63.0 
191 38289 64.0 
203 40680 65.0 
214 42998 66.0 
225 45182 67.0 
234 46938 69.0 
236 47256 71.0 
274 54852 73.0 
300 60013 76.0 
356 71323 77.0 
365 73096 78.0 
397 79598 79.0 
429 85902 80.0 
==== END RUN ====
0 1 26.0 
0 2 27.0 
0 4 32.0 
0 6 33.0 
0 7 42.0 
0 19 45.0 
0 29 52.0 
1 227 53.0 
28 5619 55.0 
32 6534 57.0 
58 11752 58.0 
98 19704 59.0 
143 28664 60.0 
144 28937 62.0 
154 30960 63.0 
175 35063 65.0 
185 37075 67.0 
227 45439 68.0 
229 45812 69.0 
233 46695 71.0 
240 48076 72.0 
268 53676 73.0 
287 57416 74.0 
305 61062 75.0 
319 63892 77.0 
333 66778 78.0 
376 75370 79.0 
410 82112 80.0 
==== END RUN ====
0 1 34.0 
0 2 39.0 
0 13 41.0 
0 17 44.0 
0 51 45.0 
0 53 50.0 
7 1411 52.0 
9 1977 54.0 
21 4263 55.0 
37 7584 56.0 
79 15884 61.0 
144 28990 63.0 
153 30798 68.0 
235 47085 69.0 
243 48720 70.0 
256 51244 73.0 
287 57444 74.0 
309 61870 75.0 
333 66708 76.0 
337 67444 78.0 
380 76102 79.0 
408 81618 80.0 
==== END RUN ====
0 1 37.0 
0 5 41.0 
0 6 42.0 
0 12 44.0 
0 28 45.0 
0 31 48.0 
0 128 51.0 
22 4434 52.0 
23 4657 54.0 
26 5371 55.0 
63 12678 61.0 
107 21533 62.0 
125 25148 65.0 
156 31396 66.0 
166 33229 68.0 
216 43382 69.0 
223 44659 70.0 
227 45584 73.0 
248 49717 74.0 
281 56334 75.0 
296 59396 76.0 
306 61302 77.0 
354 70802 78.0 
364 72930 79.0 
401 80332 80.0 
==== END RUN ====
0 1 32.0 
0 3 38.0 
0 20 42.0 
0 28 44.0 
0 37 45.0 
0 168 46.0 
1 281 47.0 
2 404 49.0 
4 954 51.0 
18 3668 52.0 
23 4680 53.0 
59 11874 54.0 
60 12017 55.0 
72 14423 57.0 
80 16031 60.0 
112 22547 62.0 
114 22933 64.0 
170 34035 65.0 
173 34698 66.0 
175 35034 67.0 
178 35722 68.0 
184 36906 69.0 
202 40418 70.0 
207 41442 71.0 
228 45748 72.0 
237 47412 75.0 
267 53480 76.0 
299 59914 78.0 
365 73150 79.0 
382 76588 80.0 
==== END RUN ====
0 1 37.0 
0 7 39.0 
0 8 46.0 
0 126 47.0 
0 185 54.0 
6 1299 60.0 
106 21298 66.0 
251 50291 67.0 
252 50422 69.0 
275 55149 70.0 
279 55986 72.0 
328 65788 73.0 
341 68242 75.0 
373 74716 78.0 
425 85059 79.0 
472 94580 80.0 
==== END RUN ====
