34 109276 80.0 
38 122070 81.0 
45 144480 82.0 
58 186064 83.0 
61 198316 84.0 
==== END RUN ====
0 1 40.0 
0 7 44.0 
0 27 48.0 
0 641 50.0 
0 1938 51.0 
1 3306 53.0 
1 5116 56.0 
2 9256 57.0 
3 9636 60.0 
3 9850 62.0 
4 12909 63.0 
4 13075 65.0 
6 19234 67.0 
6 20562 68.0 
6 20658 69.0 
7 22539 70.0 
7 25208 71.0 
8 25614 73.0 
9 29004 74.0 
9 31380 75.0 
10 32464 76.0 
10 34546 77.0 
12 40914 78.0 
14 45895 79.0 
15 49444 80.0 
17 56918 81.0 
42 135970 82.0 
==== END RUN ====
0 1 33.0 
0 2 34.0 
0 4 41.0 
0 15 44.0 
0 50 48.0 
0 94 52.0 
0 1267 53.0 
1 4186 55.0 
4 14638 57.0 
4 15600 58.0 
6 20826 59.0 
6 22190 60.0 
8 28284 61.0 
9 31882 62.0 
10 32196 64.0 
11 35406 65.0 
11 36436 66.0 
12 39256 67.0 
14 44994 68.0 
14 46920 69.0 
16 51412 70.0 
19 61684 71.0 
22 71044 72.0 
22 71400 73.0 
26 85618 74.0 
28 90212 75.0 
33 106236 76.0 
36 115418 77.0 
38 122238 79.0 
42 135664 80.0 
50 160622 81.0 
==== END RUN ====
0 1 33.0 
0 2 39.0 
0 26 41.0 
0 29 43.0 
0 90 44.0 
0 167 47.0 
0 657 51.0 
0 1989 52.0 
1 3835 54.0 
2 7105 55.0 
3 9724 57.0 
3 10381 59.0 
3 10729 60.0 
5 16123 62.0 
5 18703 65.0 
7 23195 67.0 
9 29478 68.0 
9 31509 69.0 
10 34025 70.0 
12 40322 71.0 
13 42288 72.0 
14 45726 73.0 
16 51218 74.0 
17 54500 75.0 
18 59566 76.0 
20 66842 77.0 
21 67310 78.0 
24 79626 79.0 
31 100618 80.0 
34 111356 81.0 
39 126756 82.0 
41 132624 83.0 
==== END RUN ====
0 1 35.0 
0 2 40.0 
0 4 43.0 
0 86 52.0 
0 1901 53.0 
2 9138 54.0 
3 9627 55.0 
3 10301 57.0 
3 11372 58.0 
3 11689 59.0 
4 13364 62.0 
5 18620 64.0 
7 22760 65.0 
8 26166 66.0 
9 29180 67.0 
9 29970 68.0 
10 32988 69.0 
11 37368 70.0 
13 41638 71.0 
13 42590 72.0 
16 51244 73.0 
17 54870 74.0 
18 58054 75.0 
20 64454 76.0 
21 69752 77.0 
25 82548 78.0 
37 120214 79.0 
50 161802 80.0 
==== END RUN ====
0 1 36.0 
0 9 40.0 
0 10 41.0 
0 15 43.0 
0 23 44.0 
0 34 47.0 
0 435 49.0 
0 608 50.0 
0 1413 51.0 
0 1655 53.0 
2 7516 54.0 
2 8871 56.0 
7 22821 57.0 
8 26407 58.0 
9 28838 59.0 
9 28873 60.0 
11 35302 62.0 
12 40062 63.0 
12 40866 64.0 
13 43306 65.0 
16 52920 66.0 
18 58742 67.0 
20 65018 68.0 
22 71418 69.0 
25 81144 70.0 
30 98050 71.0 
35 114064 72.0 
38 123626 73.0 
41 132836 74.0 
53 171574 75.0 
58 187234 76.0 
65 209962 77.0 
68 220068 78.0 
==== END RUN ====
0 1 31.0 
0 2 33.0 
0 3 34.0 
0 10 35.0 
0 11 42.0 
0 21 45.0 
0 30 49.0 
0 116 51.0 
0 914 55.0 
3 9657 58.0 
3 9841 59.0 
7 23556 60.0 
8 25713 61.0 
8 25826 62.0 
8 26906 64.0 
9 29586 65.0 
10 32645 66.0 
11 36572 67.0 
13 41638 68.0 
14 44932 69.0 
16 51274 70.0 
17 57009 71.0 
20 64230 72.0 
22 70630 73.0 
26 83278 74.0 
26 84354 75.0 
31 99346 76.0 
34 111798 77.0 
38 121664 78.0 
39 126578 79.0 
51 166200 80.0 
63 203374 81.0 
==== END RUN ====
0 1 25.0 
0 2 42.0 
0 10 45.0 
0 46 46.0 
0 295 47.0 
0 384 49.0 
0 982 50.0 
0 2101 51.0 
1 3621 53.0 
3 12776 54.0 
4 13729 57.0 
5 18444 58.0 
7 22496 60.0 
7 22668 61.0 
7 22977 63.0 
8 26630 64.0 
8 28120 65.0 
9 29242 67.0 
10 32955 68.0 
10 34565 70.0 
12 38448 71.0 
12 38670 72.0 
15 50592 73.0 
17 56496 74.0 
17 57064 75.0 
20 65996 76.0 
21 69800 77.0 
24 77836 78.0 
24 78120 79.0 
29 95496 80.0 
33 108278 81.0 
42 135742 82.0 
55 177954 83.0 
==== END RUN ====
0 1 35.0 
0 3 38.0 
0 6 39.0 
0 8 42.0 
0 10 47.0 
0 298 49.0 
0 464 52.0 
0 2339 53.0 
0 2882 54.0 
2 7589 55.0 
4 13122 58.0 
5 17244 61.0 
7 22932 62.0 
7 23482 63.0 
8 25886 64.0 
8 26668 66.0 
9 30834 67.0 
10 32322 69.0 
11 35676 70.0 
13 41745 71.0 
15 49290 72.0 
16 51288 73.0 
17 54522 74.0 
18 57644 75.0 
19 63896 76.0 
28 89696 77.0 
49 159892 78.0 
61 196488 79.0 
66 212174 80.0 
==== END RUN ====
0 1 26.0 
0 2 35.0 
0 6 42.0 
0 21 47.0 
0 30 50.0 
0 1419 51.0 
1 4604 53.0 
1 4902 55.0 
2 8928 57.0 
3 10173 58.0 
3 10344 60.0 
4 12926 61.0 
7 22527 62.0 
7 23674 63.0 
8 25703 64.0 
8 25828 65.0 
9 29098 66.0 
10 32385 68.0 
10 32756 70.0 
14 45709 71.0 
15 48823 72.0 
18 57748 73.0 
23 73874 74.0 
25 80950 75.0 
29 95954 76.0 
41 133106 77.0 
50 161264 78.0 
==== END RUN ====
0 1 41.0 
0 37 42.0 
0 45 44.0 
0 56 49.0 
0 300 50.0 
0 1249 51.0 
0 2150 53.0 
2 6510 54.0 
4 14198 55.0 
5 16499 58.0 
5 17747 60.0 
8 28326 63.0 
10 32182 64.0 
10 32746 65.0 
10 35155 66.0 
14 47022 67.0 
16 53462 68.0 
18 60466 69.0 
20 65670 70.0 
23 73656 71.0 
24 76964 72.0 
25 82680 73.0 
29 93588 74.0 
29 94780 75.0 
33 106420 76.0 
36 115593 77.0 
38 122386 78.0 
50 160776 79.0 
59 191050 80.0 
61 198296 81.0 
==== END RUN ====
0 1 30.0 
0 2 50.0 
0 488 51.0 
0 1459 55.0 
2 9160 59.0 
3 9738 60.0 
3 12004 61.0 
4 13339 62.0 
6 19398 64.0 
6 20553 69.0 
9 29410 70.0 
10 32104 71.0 
11 35242 73.0 
12 38855 74.0 
12 39014 75.0 
13 42987 76.0 
15 48008 77.0 
16 52226 78.0 
17 54830 79.0 
30 96624 80.0 
32 105402 81.0 
48 156608 82.0 
63 202656 83.0 
==== END RUN ====
0 1 37.0 
0 8 41.0 
0 30 44.0 
0 38 48.0 
0 319 49.0 
0 426 53.0 
1 3828 54.0 
1 4546 56.0 
4 15754 58.0 
5 16286 59.0 
5 17596 62.0 
10 32238 63.0 
10 32389 64.0 
11 38354 65.0 
12 38630 66.0 
12 38965 67.0 
12 40952 68.0 
13 43818 69.0 
20 66208 70.0 
22 72684 71.0 
23 75834 72.0 
27 87952 73.0 
31 99352 74.0 
35 112132 75.0 
41 131780 76.0 
45 145548 77.0 
49 156938 78.0 
52 167680 79.0 
64 206352 80.0 
71 227356 81.0 
==== END RUN ====
0 1 20.0 
0 2 35.0 
0 7 36.0 
0 18 42.0 
0 21 44.0 
0 29 47.0 
0 110 52.0 
0 528 53.0 
0 2944 54.0 
1 3660 55.0 
1 3706 56.0 
2 6615 60.0 
3 11695 61.0 
4 12991 62.0 
4 14336 63.0 
4 15359 64.0 
5 16910 65.0 
5 17486 66.0 
6 19692 67.0 
6 19881 68.0 
6 20740 69.0 
7 23236 70.0 
8 26164 71.0 
9 30220 72.0 
10 32208 74.0 
14 44946 75.0 
16 51878 76.0 
17 55206 77.0 
19 61604 78.0 
24 77614 79.0 
28 92384 80.0 
31 101954 81.0 
43 138412 82.0 
==== END RUN ====
0 1 24.0 
0 2 45.0 
0 41 46.0 
0 511 47.0 
0 554 48.0 
0 1021 51.0 
0 2366 53.0 
1 4500 54.0 
2 8983 56.0 
5 16982 57.0 
5 17109 58.0 
6 19322 59.0 
7 22848 60.0 
7 22886 62.0 
8 26054 64.0 
9 29222 66.0 
10 32374 67.0 
11 35506 68.0 
11 37360 69.0 
12 38578 70.0 
14 45098 71.0 
14 46998 72.0 
15 49668 73.0 
17 55152 74.0 
17 56578 75.0 
20 64368 76.0 
24 77108 77.0 
34 109290 78.0 
40 128498 79.0 
56 181390 80.0 
==== END RUN ====
0 1 35.0 
0 3 36.0 
0 4 37.0 
0 11 39.0 
0 34 47.0 
0 169 49.0 
0 292 54.0 
1 6062 55.0 
3 12121 56.0 
4 15910 57.0 
5 16128 58.0 
5 16576 60.0 
5 19186 61.0 
6 19954 62.0 
7 22414 63.0 
7 22916 64.0 
7 24001 65.0 
8 27449 66.0 
9 28810 67.0 
9 30072 68.0 
10 32668 69.0 
11 35504 70.0 
11 36254 71.0 
13 42868 72.0 
14 45458 73.0 
16 52832 74.0 
19 61382 75.0 
23 74244 76.0 
26 84268 77.0 
28 91788 78.0 
31 101388 79.0 
47 152310 80.0 
58 187570 81.0 
68 219170 82.0 
==== END RUN ====
0 1 30.0 
0 2 34.0 
0 5 38.0 
0 8 42.0 
0 41 43.0 
0 46 46.0 
0 74 54.0 
2 7546 56.0 
6 21539 57.0 
6 21567 58.0 
7 23000 59.0 
7 24751 60.0 
8 27918 62.0 
8 27943 64.0 
11 37551 66.0 
12 40759 67.0 
13 43941 68.0 
15 50339 69.0 
15 50365 70.0 
16 53553 71.0 
17 56749 73.0 
20 66349 74.0 
23 75937 76.0 
27 88753 77.0 
31 101402 78.0 
39 125516 79.0 
60 192398 80.0 
79 253208 81.0 
==== END RUN ====
0 1 31.0 
0 2 36.0 
0 8 40.0 
0 21 42.0 
0 24 44.0 
0 32 48.0 
0 526 51.0 
0 672 55.0 
3 12507 56.0 
5 16171 57.0 
5 17254 58.0 
6 21857 60.0 
7 22446 61.0 
8 27042 62.0 
9 31310 63.0 
10 32512 64.0 
10 33992 65.0 
11 36616 66.0 
12 41584 67.0 
15 48731 68.0 
16 52640 69.0 
17 55350 70.0 
18 60508 71.0 
19 63474 72.0 
23 74546 73.0 
27 87278 74.0 
30 96960 75.0 
35 114670 76.0 
38 122556 77.0 
60 192884 78.0 
==== END RUN ====
0 1 35.0 
0 2 36.0 
0 10 50.0 
0 188 53.0 
3 11645 55.0 
4 12826 56.0 
4 13548 57.0 
5 16873 58.0 
5 17113 59.0 
6 19446 60.0 
6 19649 63.0 
7 23363 66.0 
8 25884 67.0 
8 28182 69.0 
9 31742 70.0 
10 32254 71.0 
11 35236 72.0 
12 38710 73.0 
13 43060 74.0 
15 48092 75.0 
15 48464 76.0 
18 60358 77.0 
21 69956 78.0 
25 81386 79.0 
27 87930 80.0 
30 96560 81.0 
32 102854 82.0 
35 112450 83.0 
61 196648 84.0 
==== END RUN ====
0 1 30.0 
0 2 32.0 
0 3 42.0 
0 19 48.0 
0 386 52.0 
0 854 54.0 
1 4647 55.0 
3 10266 58.0 
5 16346 61.0 
7 23493 62.0 
8 28722 63.0 
9 29554 64.0 
10 34938 65.0 
11 37604 67.0 
12 40923 68.0 
13 42026 69.0 
15 48442 70.0 
16 51600 71.0 
19 61236 72.0 
21 67524 73.0 
24 77928 74.0 
26 83714 75.0 
29 94170 76.0 
40 128530 77.0 
54 174246 78.0 
62 198734 79.0 
==== END RUN ====
0 1 27.0 
0 2 28.0 
0 3 42.0 
0 25 45.0 
0 326 46.0 
0 516 50.0 
0 2118 52.0 
1 3610 54.0 
1 5128 59.0 
6 21538 61.0 
7 24406 62.0 
8 26591 63.0 
9 29857 65.0 
10 32399 66.0 
10 34164 67.0 
11 35397 68.0 
11 35562 69.0 
12 38528 70.0 
13 43022 71.0 
14 46218 72.0 
15 49418 73.0 
17 55090 74.0 
20 64684 75.0 
23 76488 76.0 
26 83526 77.0 
27 87836 78.0 
34 109138 79.0 
42 134732 80.0 
43 137948 81.0 
59 189130 82.0 
==== END RUN ====
0 1 34.0 
0 4 41.0 
0 5 43.0 
0 79 46.0 
0 250 47.0 
0 748 49.0 
0 1713 54.0 
0 3166 55.0 
4 12864 62.0 
7 22646 63.0 
8 25679 64.0 
8 27450 65.0 
9 28914 66.0 
9 28926 67.0 
10 33890 68.0 
10 33990 69.0 
13 42130 70.0 
15 48098 71.0 
16 51326 72.0 
19 61713 73.0 
20 65184 74.0 
22 71714 75.0 
24 77960 76.0 
27 88432 77.0 
33 106509 78.0 
38 122934 79.0 
==== END RUN ====
0 1 35.0 
0 2 37.0 
0 3 41.0 
0 7 43.0 
0 20 44.0 
0 30 47.0 
0 173 51.0 
0 2233 53.0 
1 3242 56.0 
3 11625 59.0 
4 15390 62.0 
5 16678 64.0 
6 20786 65.0 
7 25059 66.0 
7 25060 67.0 
9 30211 70.0 
11 36625 71.0 
12 39817 72.0 
12 39827 73.0 
15 48702 74.0 
23 73704 75.0 
25 80124 76.0 
26 84528 77.0 
30 97294 78.0 
41 134198 79.0 
45 145338 80.0 
==== END RUN ====
0 1 28.0 
0 2 41.0 
0 37 48.0 
0 360 49.0 
0 977 51.0 
0 2982 52.0 
2 8185 55.0 
3 10872 58.0 
4 15955 60.0 
7 24186 61.0 
8 25880 63.0 
9 28916 64.0 
10 32150 66.0 
10 32722 67.0 
13 42192 68.0 
17 54578 69.0 
18 59500 70.0 
21 68428 71.0 
24 76974 72.0 
26 86072 73.0 
30 96482 74.0 
35 112494 75.0 
41 132424 76.0 
46 148845 77.0 
53 170838 78.0 
56 179700 79.0 
58 187492 80.0 
==== END RUN ====
0 1 35.0 
0 4 40.0 
0 5 45.0 
0 33 47.0 
0 153 52.0 
0 1600 56.0 
3 11670 59.0 
4 12824 62.0 
5 18868 65.0 
7 23504 67.0 
11 36771 68.0 
12 38414 70.0 
12 40493 71.0 
15 48676 72.0 
16 51972 73.0 
18 58852 74.0 
19 62258 75.0 
23 74304 76.0 
33 107564 77.0 
38 123072 78.0 
43 138292 79.0 
48 154182 80.0 
==== END RUN ====
0 1 34.0 
0 2 49.0 
0 872 50.0 
0 3084 53.0 
1 3638 54.0 
2 6837 56.0 
2 7098 58.0 
3 10204 62.0 
5 18106 63.0 
6 21725 64.0 
7 22862 66.0 
8 25958 67.0 
9 29192 68.0 
9 31758 69.0 
10 33064 70.0 
11 35336 71.0 
11 36622 72.0 
14 44950 73.0 
16 53186 74.0 
18 57698 75.0 
20 65630 76.0 
22 72000 77.0 
26 83642 78.0 
26 85024 79.0 
29 93852 80.0 
33 106646 81.0 
==== END RUN ====
0 1 30.0 
0 2 40.0 
0 3 46.0 
0 75 47.0 
0 118 51.0 
0 2161 52.0 
2 8589 58.0 
7 23717 60.0 
9 28823 61.0 
9 29400 62.0 
10 32904 63.0 
10 34490 64.0 
11 37048 65.0 
13 41832 66.0 
13 43520 67.0 
15 49130 68.0 
15 50560 69.0 
17 55402 70.0 
17 56942 71.0 
20 64614 72.0 
21 69008 73.0 
24 77918 74.0 
25 80908 75.0 
32 102602 76.0 
38 121812 77.0 
43 140144 78.0 
47 150608 79.0 
==== END RUN ====
0 1 36.0 
0 2 37.0 
0 5 40.0 
0 11 46.0 
0 186 47.0 
0 337 48.0 
0 666 49.0 
0 1251 50.0 
0 1369 52.0 
1 3553 54.0 
2 9439 56.0 
3 9710 57.0 
3 10265 59.0 
3 10755 60.0 
4 13138 62.0 
4 13994 63.0 
5 16024 64.0 
5 16436 65.0 
5 17508 67.0 
5 19072 69.0 
7 23606 70.0 
7 24228 72.0 
8 25616 73.0 
9 31335 74.0 
9 31470 75.0 
10 33166 76.0 
12 38879 77.0 
13 42019 78.0 
14 47324 79.0 
15 49154 80.0 
17 57082 81.0 
20 64038 82.0 
23 76008 83.0 
32 104808 84.0 
==== END RUN ====
0 1 41.0 
0 4 42.0 
0 50 45.0 
0 226 49.0 
0 788 50.0 
0 1470 51.0 
0 2279 53.0 
1 3899 54.0 
2 6888 56.0 
3 9700 62.0 
4 13490 64.0 
5 16790 66.0 
5 18081 67.0 
7 23092 68.0 
8 26282 69.0 
9 29490 70.0 
10 33261 71.0 
11 35612 72.0 
12 40310 73.0 
13 42350 74.0 
15 48384 75.0 
17 54853 76.0 
18 58839 77.0 
20 64694 78.0 
22 72686 79.0 
37 119092 80.0 
40 130596 81.0 
46 147896 82.0 
59 191092 83.0 
==== END RUN ====
0 1 31.0 
0 2 38.0 
0 4 45.0 
0 26 46.0 
0 35 47.0 
0 68 49.0 
0 198 51.0 
0 1244 53.0 
3 9781 54.0 
3 9947 56.0 
3 10232 59.0 
3 12767 63.0 
8 26293 66.0 
9 29354 67.0 
11 37282 68.0 
12 38936 69.0 
14 45454 70.0 
15 48294 71.0 
15 49200 72.0 
17 56125 73.0 
17 57152 74.0 
21 69888 75.0 
22 72770 76.0 
34 109144 77.0 
39 126636 78.0 
44 142078 79.0 
54 175196 80.0 
61 197586 81.0 
==== END RUN ====
0 1 23.0 
0 2 41.0 
0 9 42.0 
0 13 45.0 
0 61 46.0 
0 299 51.0 
0 2707 53.0 
2 9382 55.0 
3 9955 56.0 
3 10356 59.0 
3 11702 60.0 
4 13594 62.0 
5 16686 63.0 
6 21232 64.0 
7 22668 66.0 
7 25185 67.0 
8 26349 69.0 
10 32118 70.0 
10 32755 71.0 
11 35961 73.0 
16 51228 74.0 
16 51758 75.0 
20 64012 76.0 
24 76806 77.0 
26 83900 78.0 
29 94328 79.0 
30 98278 81.0 
37 119338 82.0 
52 168674 83.0 
63 203892 84.0 
==== END RUN ====
0 1 31.0 
0 2 33.0 
0 3 36.0 
0 4 42.0 
0 33 47.0 
0 248 49.0 
0 1281 50.0 
0 2113 51.0 
1 3241 59.0 
3 9858 61.0 
3 11426 62.0 
4 13741 65.0 
6 19802 67.0 
7 22772 70.0 
10 32046 71.0 
10 32829 72.0 
10 33337 73.0 
10 34338 74.0 
12 38960 75.0 
15 50142 76.0 
20 65344 77.0 
25 82466 78.0 
38 122378 79.0 
56 180522 80.0 
64 205574 81.0 
==== END RUN ====
0 1 36.0 
0 6 43.0 
0 18 44.0 
0 70 45.0 
0 267 47.0 
0 564 48.0 
0 596 50.0 
0 966 55.0 
3 10735 58.0 
3 12645 59.0 
6 19515 60.0 
6 19839 62.0 
7 25464 63.0 
8 26276 64.0 
8 28256 65.0 
9 28926 66.0 
9 29292 67.0 
9 30350 68.0 
11 35340 69.0 
11 38218 70.0 
13 42622 71.0 
14 46894 72.0 
15 48948 73.0 
19 62906 74.0 
24 77348 75.0 
28 91158 76.0 
32 102960 77.0 
36 115750 78.0 
43 138172 79.0 
51 163296 80.0 
==== END RUN ====
0 1 35.0 
0 2 46.0 
0 156 47.0 
0 221 48.0 
0 354 49.0 
0 739 52.0 
0 1434 57.0 
3 12077 58.0 
4 13287 61.0 
4 15538 63.0 
6 20309 64.0 
6 21003 65.0 
7 23262 67.0 
7 23648 68.0 
8 26497 69.0 
9 30571 70.0 
10 32128 71.0 
10 32483 72.0 
11 35467 73.0 
12 40056 74.0 
15 48098 75.0 
16 54376 76.0 
19 62458 77.0 
22 73416 78.0 
27 89588 79.0 
31 100102 80.0 
34 109371 81.0 
36 116838 82.0 
41 132124 83.0 
==== END RUN ====
0 1 30.0 
0 2 41.0 
0 3 43.0 
0 54 44.0 
0 82 46.0 
0 110 48.0 
0 270 50.0 
0 657 51.0 
0 909 54.0 
0 2755 55.0 
2 8454 58.0 
3 9824 59.0 
4 12996 60.0 
4 14017 62.0 
5 18265 64.0 
7 23016 67.0 
8 25632 68.0 
8 27374 69.0 
9 31133 71.0 
12 38490 73.0 
13 42720 74.0 
14 44866 75.0 
16 54264 76.0 
18 57676 77.0 
20 64866 78.0 
23 73682 79.0 
24 79126 80.0 
29 94810 81.0 
31 100076 82.0 
49 158716 83.0 
==== END RUN ====
0 1 26.0 
0 2 39.0 
0 18 41.0 
0 42 48.0 
0 57 51.0 
0 1702 52.0 
1 3260 56.0 
3 9804 57.0 
3 9836 59.0 
3 12592 64.0 
8 28212 65.0 
9 29128 67.0 
9 29883 68.0 
10 32150 69.0 
10 32214 70.0 
10 32322 71.0 
11 36514 72.0 
12 39844 73.0 
14 45358 74.0 
16 51550 75.0 
16 53366 76.0 
18 58020 77.0 
20 64804 78.0 
21 67664 79.0 
25 81288 80.0 
32 102816 81.0 
36 117572 82.0 
==== END RUN ====
0 1 31.0 
0 2 38.0 
0 9 42.0 
0 12 45.0 
0 24 46.0 
0 56 48.0 
0 143 49.0 
0 555 55.0 
6 22297 56.0 
7 23212 57.0 
7 23318 59.0 
12 39308 61.0 
13 41868 62.0 
15 49012 63.0 
16 53110 64.0 
17 54688 65.0 
18 58564 66.0 
20 64266 67.0 
22 70428 68.0 
23 76598 69.0 
26 83226 70.0 
31 99206 71.0 
33 106564 72.0 
40 130966 73.0 
46 148464 74.0 
50 162750 75.0 
57 184462 76.0 
63 201620 77.0 
==== END RUN ====
0 1 41.0 
0 2 43.0 
0 13 48.0 
0 122 49.0 
0 332 52.0 
0 541 54.0 
5 16394 57.0 
5 17898 58.0 
6 21030 59.0 
8 26264 60.0 
8 26970 62.0 
10 33819 63.0 
11 35598 64.0 
11 38154 65.0 
12 39260 66.0 
13 42662 67.0 
14 46414 68.0 
16 52818 69.0 
17 54486 70.0 
19 62970 71.0 
22 73446 72.0 
25 80800 73.0 
27 89350 74.0 
33 106544 75.0 
37 121496 76.0 
40 128582 77.0 
43 138982 78.0 
45 145888 79.0 
50 161606 80.0 
64 205580 81.0 
72 232282 82.0 
==== END RUN ====
0 1 39.0 
0 8 40.0 
0 11 42.0 
0 17 43.0 
0 44 47.0 
0 109 48.0 
0 205 50.0 
0 314 52.0 
0 844 53.0 
1 3206 54.0 
1 4337 58.0 
4 14534 59.0 
5 16047 60.0 
5 16495 61.0 
5 18419 62.0 
6 19779 64.0 
7 22456 65.0 
7 23069 66.0 
8 25691 68.0 
9 28804 69.0 
10 32094 70.0 
10 33546 71.0 
11 35703 73.0 
12 38612 74.0 
13 43152 75.0 
16 52214 76.0 
20 64916 77.0 
23 73824 78.0 
30 97020 79.0 
45 144206 80.0 
==== END RUN ====
0 1 35.0 
0 4 38.0 
0 5 40.0 
0 11 47.0 
0 286 52.0 
0 502 55.0 
5 18806 57.0 
6 21637 59.0 
10 32482 61.0 
10 34837 62.0 
11 35503 63.0 
11 37689 65.0 
13 41764 66.0 
14 44910 67.0 
14 45526 68.0 
15 48019 69.0 
15 48790 70.0 
16 51220 71.0 
17 57292 72.0 
19 60888 73.0 
19 63168 74.0 
21 70390 75.0 
29 93025 76.0 
32 102627 77.0 
36 116594 78.0 
49 157026 79.0 
62 200206 80.0 
==== END RUN ====
0 1 35.0 
0 2 41.0 
0 3 42.0 
0 20 44.0 
0 115 49.0 
0 648 53.0 
0 1783 57.0 
3 12238 60.0 
4 15069 61.0 
5 16285 62.0 
5 17688 63.0 
9 29064 64.0 
9 31376 65.0 
10 33208 66.0 
11 36888 67.0 
12 41098 68.0 
14 45770 69.0 
14 47188 70.0 
14 47270 71.0 
16 52245 72.0 
18 59410 73.0 
20 64380 74.0 
21 67674 75.0 
24 79516 76.0 
31 99904 77.0 
34 111650 78.0 
38 122284 79.0 
40 130854 80.0 
54 173482 81.0 
79 253478 82.0 
