22 8992 72.0 
25 10190 73.0 
35 14002 74.0 
42 16990 75.0 
43 17396 76.0 
54 21882 77.0 
==== END RUN ====
0 1 39.0 
0 2 42.0 
0 18 46.0 
0 54 50.0 
3 1333 51.0 
4 1636 53.0 
8 3453 54.0 
11 4777 55.0 
12 4893 56.0 
13 5226 57.0 
14 5620 58.0 
14 5781 59.0 
15 6354 60.0 
17 6966 61.0 
19 7978 62.0 
21 8470 63.0 
24 9814 64.0 
27 10968 65.0 
29 11984 66.0 
32 13156 67.0 
36 14782 68.0 
40 16182 69.0 
46 18660 70.0 
51 20470 71.0 
53 21272 72.0 
66 26644 73.0 
==== END RUN ====
0 1 32.0 
0 4 40.0 
0 32 46.0 
0 173 47.0 
0 383 48.0 
1 485 59.0 
9 3760 60.0 
11 4515 61.0 
14 5812 62.0 
15 6022 63.0 
16 6577 64.0 
17 6998 65.0 
19 7948 66.0 
23 9308 67.0 
30 12108 68.0 
46 18578 69.0 
57 23188 70.0 
58 23390 71.0 
62 24910 72.0 
65 26318 73.0 
==== END RUN ====
0 1 39.0 
0 3 41.0 
0 18 45.0 
0 24 46.0 
0 95 49.0 
4 1866 50.0 
5 2098 53.0 
8 3456 54.0 
9 3626 55.0 
9 3736 57.0 
11 4554 58.0 
12 4982 60.0 
13 5224 61.0 
18 7204 62.0 
18 7482 63.0 
20 8122 64.0 
22 8840 66.0 
36 14480 67.0 
43 17282 68.0 
49 19938 69.0 
55 22034 71.0 
64 25854 72.0 
70 28082 73.0 
77 30898 74.0 
==== END RUN ====
0 1 32.0 
0 2 36.0 
0 3 39.0 
0 4 40.0 
0 20 43.0 
0 30 44.0 
0 71 45.0 
0 157 46.0 
0 351 50.0 
1 444 51.0 
2 1099 54.0 
3 1211 55.0 
3 1458 56.0 
3 1470 57.0 
4 1774 60.0 
13 5517 61.0 
14 5686 62.0 
16 6552 63.0 
17 6910 64.0 
20 8104 65.0 
21 8764 67.0 
27 10830 68.0 
27 11112 70.0 
30 12398 71.0 
34 13610 72.0 
36 14412 73.0 
62 24946 74.0 
==== END RUN ====
0 1 30.0 
0 2 31.0 
0 6 48.0 
0 209 50.0 
1 701 52.0 
2 854 54.0 
2 932 58.0 
4 1944 59.0 
5 2341 61.0 
5 2346 62.0 
6 2557 63.0 
7 2982 64.0 
7 3156 66.0 
10 4250 67.0 
12 4838 68.0 
14 5608 70.0 
18 7286 71.0 
20 8276 72.0 
22 9056 73.0 
27 11184 74.0 
29 11624 75.0 
35 14024 76.0 
44 17984 77.0 
59 23854 78.0 
65 26146 79.0 
==== END RUN ====
0 1 47.0 
0 216 48.0 
0 298 50.0 
2 1164 52.0 
4 1742 55.0 
7 2812 56.0 
7 2966 58.0 
8 3348 59.0 
9 3752 61.0 
11 4670 62.0 
12 4902 63.0 
14 5638 64.0 
14 5875 65.0 
16 6562 66.0 
18 7270 67.0 
23 9302 69.0 
26 10502 70.0 
28 11398 71.0 
33 13242 72.0 
38 15352 73.0 
42 16842 74.0 
47 18952 75.0 
56 22600 76.0 
62 24952 77.0 
65 26370 78.0 
==== END RUN ====
0 1 36.0 
0 5 40.0 
0 6 41.0 
0 10 43.0 
0 30 47.0 
0 96 48.0 
0 326 49.0 
1 614 51.0 
2 952 54.0 
4 1783 55.0 
5 2062 58.0 
6 2584 59.0 
7 3039 60.0 
8 3218 64.0 
10 4378 65.0 
17 6818 66.0 
20 8214 67.0 
24 9700 68.0 
33 13544 69.0 
38 15544 70.0 
47 18856 71.0 
50 20128 72.0 
54 21622 73.0 
58 23298 74.0 
==== END RUN ====
0 1 30.0 
0 2 39.0 
0 4 44.0 
0 151 48.0 
1 562 52.0 
3 1251 55.0 
6 2512 58.0 
6 2649 62.0 
15 6066 63.0 
16 6546 64.0 
18 7562 65.0 
19 7962 66.0 
22 8982 67.0 
25 10042 68.0 
27 11136 69.0 
30 12334 70.0 
34 13678 71.0 
43 17312 72.0 
47 18878 73.0 
55 22078 74.0 
63 25562 75.0 
68 27278 76.0 
==== END RUN ====
