12 10001 85.0 
15 12025 86.0 
15 12129 87.0 
19 15541 88.0 
21 17203 89.0 
29 23753 90.0 
34 27625 91.0 
39 31227 92.0 
43 34829 93.0 
==== END RUN ====
0 1 53.0 
0 3 56.0 
0 54 58.0 
0 58 59.0 
0 97 61.0 
0 177 63.0 
1 801 65.0 
1 1048 70.0 
2 1894 71.0 
3 2407 72.0 
3 2447 73.0 
3 3080 75.0 
4 3353 78.0 
6 4931 80.0 
8 6605 82.0 
10 8156 83.0 
12 9791 84.0 
13 10465 86.0 
16 12837 87.0 
17 13709 88.0 
19 15669 89.0 
25 20449 90.0 
29 23227 91.0 
31 24989 92.0 
36 28831 93.0 
39 31609 94.0 
43 34849 95.0 
46 36827 96.0 
62 50295 97.0 
78 62591 98.0 
==== END RUN ====
0 1 50.0 
0 2 53.0 
0 5 56.0 
0 13 58.0 
0 15 61.0 
0 96 62.0 
0 236 63.0 
0 374 67.0 
0 715 69.0 
1 974 70.0 
2 2233 72.0 
6 5342 73.0 
7 6266 74.0 
8 6511 75.0 
8 6561 76.0 
9 7991 77.0 
10 8681 78.0 
12 9785 79.0 
13 10433 81.0 
16 13363 82.0 
19 15789 83.0 
21 17365 84.0 
23 18533 85.0 
26 21191 86.0 
29 23251 87.0 
33 27179 88.0 
35 28783 90.0 
39 31983 91.0 
68 54435 92.0 
==== END RUN ====
0 1 55.0 
0 8 56.0 
0 13 64.0 
0 331 65.0 
1 829 68.0 
1 1082 70.0 
4 3652 71.0 
7 5743 73.0 
7 6367 74.0 
8 6825 76.0 
11 9033 77.0 
12 9647 78.0 
12 9767 79.0 
13 10431 80.0 
13 10677 81.0 
14 11825 82.0 
17 13625 83.0 
18 14541 84.0 
19 15369 85.0 
21 16867 86.0 
26 20865 87.0 
29 23503 88.0 
34 27583 89.0 
35 28233 90.0 
41 33335 91.0 
45 36061 92.0 
47 37879 93.0 
53 43069 94.0 
85 68671 95.0 
==== END RUN ====
0 1 49.0 
0 5 59.0 
0 47 60.0 
0 217 61.0 
0 263 62.0 
0 347 65.0 
1 836 66.0 
1 846 67.0 
1 1168 68.0 
1 1288 69.0 
2 2197 70.0 
3 2514 71.0 
4 3219 72.0 
4 3421 73.0 
5 4141 74.0 
6 5038 75.0 
6 5347 76.0 
7 5661 79.0 
8 6401 81.0 
10 8333 82.0 
11 9202 83.0 
12 9844 85.0 
13 10587 86.0 
14 11249 87.0 
16 12975 88.0 
16 13027 89.0 
17 13775 90.0 
22 17941 91.0 
27 21775 92.0 
27 22119 93.0 
33 26439 94.0 
35 28183 95.0 
37 29963 96.0 
44 35543 97.0 
68 54739 98.0 
==== END RUN ====
0 1 43.0 
0 2 49.0 
0 3 50.0 
0 4 53.0 
0 11 59.0 
0 22 61.0 
0 153 62.0 
0 387 64.0 
0 673 67.0 
1 875 73.0 
2 1603 74.0 
9 7285 75.0 
9 7287 76.0 
9 7785 78.0 
13 10871 79.0 
15 12449 80.0 
17 13775 81.0 
20 16433 82.0 
24 19235 83.0 
25 20453 84.0 
28 22803 85.0 
31 24909 86.0 
35 28121 87.0 
38 30439 88.0 
45 36025 89.0 
46 37225 90.0 
48 38967 91.0 
54 43639 92.0 
59 47657 93.0 
62 49725 94.0 
64 51649 95.0 
90 72655 96.0 
==== END RUN ====
0 1 49.0 
0 3 55.0 
0 5 58.0 
0 41 60.0 
0 63 67.0 
1 947 69.0 
1 994 70.0 
2 2039 71.0 
2 2269 72.0 
4 3229 73.0 
4 3497 74.0 
4 3777 75.0 
5 4479 76.0 
7 5637 77.0 
7 5693 78.0 
8 6491 81.0 
10 8129 82.0 
10 8362 83.0 
11 8835 84.0 
11 8921 85.0 
12 9799 86.0 
13 10491 88.0 
17 14195 89.0 
18 14437 90.0 
20 16035 91.0 
25 20035 92.0 
29 23239 93.0 
31 25413 94.0 
37 29633 95.0 
42 33905 96.0 
49 39233 97.0 
52 41637 98.0 
==== END RUN ====
0 1 52.0 
0 2 53.0 
0 7 54.0 
0 8 57.0 
0 9 58.0 
0 41 62.0 
0 449 64.0 
1 898 69.0 
1 1311 71.0 
3 2406 72.0 
3 2815 74.0 
4 3812 75.0 
5 4599 77.0 
6 5490 78.0 
7 5876 79.0 
7 5983 80.0 
8 6791 81.0 
9 7217 82.0 
9 7279 83.0 
12 9994 84.0 
12 10231 85.0 
13 10913 86.0 
15 12365 87.0 
15 12438 88.0 
18 14569 89.0 
20 16025 90.0 
24 19337 91.0 
29 23341 92.0 
33 27193 93.0 
37 30033 94.0 
53 42455 95.0 
69 55995 96.0 
==== END RUN ====
0 1 51.0 
0 2 61.0 
0 404 67.0 
2 1635 70.0 
3 2411 71.0 
4 3375 72.0 
5 4358 73.0 
5 4697 74.0 
6 4933 75.0 
6 5310 76.0 
7 5785 78.0 
9 7487 79.0 
9 7547 80.0 
12 9701 82.0 
13 10555 84.0 
15 12253 86.0 
15 12423 88.0 
20 16369 89.0 
23 18811 90.0 
25 20297 91.0 
26 21225 92.0 
29 23631 93.0 
34 27373 94.0 
55 44489 95.0 
61 49101 96.0 
66 52973 97.0 
==== END RUN ====
0 1 57.0 
0 7 63.0 
0 117 65.0 
0 463 66.0 
0 465 67.0 
1 862 68.0 
1 1033 71.0 
5 4065 72.0 
5 4172 73.0 
5 4511 74.0 
6 4854 76.0 
7 5752 77.0 
8 6430 80.0 
11 9428 81.0 
13 11029 82.0 
15 12623 83.0 
19 15826 84.0 
21 17149 85.0 
23 19007 86.0 
29 23339 87.0 
31 25065 88.0 
33 27019 90.0 
40 32621 91.0 
42 34159 92.0 
47 37865 93.0 
50 40349 94.0 
52 42329 95.0 
61 49403 96.0 
71 57147 97.0 
==== END RUN ====
0 1 49.0 
0 2 51.0 
0 3 53.0 
0 4 58.0 
0 7 59.0 
0 30 63.0 
0 523 64.0 
1 914 65.0 
1 1405 71.0 
4 3529 72.0 
5 4654 73.0 
6 4816 74.0 
6 5386 75.0 
8 6562 76.0 
8 6585 77.0 
9 7779 78.0 
10 8101 79.0 
12 9605 80.0 
12 10045 82.0 
16 13295 83.0 
18 14631 84.0 
20 16219 85.0 
21 17141 86.0 
22 17713 88.0 
26 20899 89.0 
28 22513 90.0 
30 24489 91.0 
38 30831 92.0 
46 37295 93.0 
53 42439 94.0 
55 44427 95.0 
==== END RUN ====
0 1 56.0 
0 23 57.0 
0 47 61.0 
0 218 62.0 
0 286 63.0 
0 702 64.0 
2 1700 66.0 
2 1736 67.0 
2 2117 69.0 
3 2718 71.0 
3 2970 73.0 
5 4111 74.0 
5 4176 76.0 
5 4509 78.0 
7 5889 79.0 
7 6164 80.0 
9 7211 81.0 
9 7493 82.0 
9 7567 83.0 
10 8152 84.0 
10 8639 85.0 
12 9962 86.0 
14 11957 87.0 
16 13343 88.0 
19 15423 89.0 
20 16165 90.0 
21 16963 91.0 
28 22543 92.0 
31 25577 93.0 
58 46769 94.0 
64 51737 95.0 
==== END RUN ====
0 1 48.0 
0 4 59.0 
0 23 60.0 
0 180 61.0 
0 268 63.0 
0 461 66.0 
1 879 68.0 
1 1193 71.0 
5 4040 72.0 
5 4186 73.0 
5 4251 74.0 
8 6565 75.0 
8 6802 78.0 
10 8491 81.0 
12 10348 82.0 
13 10617 83.0 
14 11945 85.0 
17 13721 86.0 
18 14601 87.0 
21 16833 88.0 
22 17817 89.0 
29 23287 90.0 
31 24839 91.0 
32 26387 92.0 
36 29297 93.0 
52 41849 94.0 
55 44037 95.0 
59 47233 96.0 
59 47805 97.0 
65 52613 98.0 
==== END RUN ====
0 1 48.0 
0 2 69.0 
2 1713 71.0 
10 8083 72.0 
10 8597 73.0 
11 9395 74.0 
13 10537 75.0 
14 11885 76.0 
15 12327 77.0 
15 12499 78.0 
17 13967 79.0 
20 16379 80.0 
21 16827 81.0 
22 17795 82.0 
25 20027 84.0 
27 21629 85.0 
30 24255 86.0 
37 29845 87.0 
52 41687 88.0 
==== END RUN ====
0 1 51.0 
0 2 56.0 
0 27 57.0 
0 42 61.0 
0 62 65.0 
5 4045 66.0 
5 4072 67.0 
5 4205 69.0 
6 5517 70.0 
7 5614 71.0 
7 5817 72.0 
10 8124 73.0 
10 8671 74.0 
12 9701 75.0 
13 10521 76.0 
14 11220 77.0 
14 11305 78.0 
17 14108 79.0 
18 14891 80.0 
20 16001 81.0 
20 16397 82.0 
22 17993 83.0 
27 21601 84.0 
29 23219 85.0 
32 26105 86.0 
35 28589 87.0 
38 31029 88.0 
51 41431 89.0 
59 47251 90.0 
63 50679 91.0 
==== END RUN ====
0 1 44.0 
0 3 52.0 
0 4 58.0 
0 19 60.0 
0 56 61.0 
0 542 62.0 
0 687 65.0 
2 1637 70.0 
3 2903 75.0 
7 5634 76.0 
7 5910 77.0 
8 6469 78.0 
8 6830 79.0 
10 8005 81.0 
11 8801 82.0 
11 8811 83.0 
12 9999 84.0 
13 10405 85.0 
14 11477 86.0 
15 12431 87.0 
15 12747 88.0 
18 14909 89.0 
19 15401 90.0 
22 18053 91.0 
24 19483 92.0 
25 20453 93.0 
28 23051 94.0 
30 24007 95.0 
39 31993 96.0 
61 49249 97.0 
==== END RUN ====
0 1 50.0 
0 5 60.0 
0 45 62.0 
0 280 65.0 
0 636 68.0 
4 3883 70.0 
5 4601 71.0 
7 5944 72.0 
9 7219 73.0 
10 8023 74.0 
10 8131 75.0 
11 9075 76.0 
12 10039 77.0 
13 10408 78.0 
14 11417 79.0 
14 11989 80.0 
15 12301 81.0 
16 13583 82.0 
20 16211 83.0 
23 18675 84.0 
25 20085 85.0 
27 22335 86.0 
30 24381 87.0 
41 33083 88.0 
47 38231 89.0 
60 48207 90.0 
61 49179 91.0 
65 52693 92.0 
==== END RUN ====
0 1 43.0 
0 2 52.0 
0 5 57.0 
0 25 59.0 
0 45 61.0 
0 136 62.0 
0 662 67.0 
5 4006 69.0 
5 4537 71.0 
6 5161 72.0 
6 5337 73.0 
9 7423 74.0 
10 8185 76.0 
11 8813 78.0 
12 9713 79.0 
13 10409 80.0 
14 11247 81.0 
14 11545 82.0 
16 12891 83.0 
17 13731 84.0 
17 14241 85.0 
20 16379 86.0 
22 17601 87.0 
25 20323 88.0 
26 21257 89.0 
28 22677 90.0 
36 28911 91.0 
40 32529 92.0 
44 35449 93.0 
54 43473 94.0 
==== END RUN ====
0 1 50.0 
0 2 51.0 
0 6 52.0 
0 10 54.0 
0 11 57.0 
0 33 63.0 
0 382 65.0 
1 923 66.0 
1 1507 67.0 
2 1654 68.0 
2 2028 69.0 
2 2393 70.0 
3 2472 71.0 
4 3337 72.0 
4 3677 73.0 
4 3711 74.0 
5 4023 77.0 
7 5617 78.0 
7 5709 79.0 
7 5753 80.0 
7 6133 81.0 
9 7427 82.0 
12 9741 83.0 
12 9796 84.0 
14 11291 85.0 
18 14443 86.0 
18 14523 87.0 
20 16354 88.0 
22 17689 89.0 
24 19435 90.0 
28 22757 91.0 
31 25147 92.0 
33 26491 93.0 
40 32145 94.0 
46 37147 95.0 
55 44349 96.0 
==== END RUN ====
0 1 49.0 
0 5 61.0 
0 16 62.0 
0 587 64.0 
2 2267 65.0 
3 2453 66.0 
3 2579 68.0 
4 3324 71.0 
5 4079 73.0 
5 4276 74.0 
5 4750 75.0 
6 4890 76.0 
6 5123 77.0 
8 6593 78.0 
8 6753 79.0 
9 7631 80.0 
10 8153 82.0 
10 8575 83.0 
12 9629 84.0 
13 10437 85.0 
13 10466 86.0 
14 11291 87.0 
16 12821 88.0 
27 21619 89.0 
31 25173 90.0 
45 36373 91.0 
51 40895 92.0 
53 42491 93.0 
59 47333 94.0 
63 50663 95.0 
66 52913 96.0 
==== END RUN ====
0 1 53.0 
0 3 55.0 
0 6 61.0 
0 120 63.0 
0 361 64.0 
1 827 65.0 
1 871 66.0 
2 1647 67.0 
2 1713 70.0 
2 1775 72.0 
4 3657 73.0 
5 4291 75.0 
6 5479 77.0 
8 7064 79.0 
11 8929 80.0 
11 9435 81.0 
13 10456 82.0 
14 11401 83.0 
14 11939 84.0 
16 13463 85.0 
20 16281 86.0 
22 17653 87.0 
23 18455 88.0 
26 21235 89.0 
31 25431 90.0 
32 25893 91.0 
37 29817 92.0 
42 34351 93.0 
71 57051 94.0 
==== END RUN ====
0 1 39.0 
0 2 53.0 
0 3 54.0 
0 4 56.0 
0 7 61.0 
0 406 64.0 
1 821 65.0 
1 1088 66.0 
2 1702 67.0 
2 2005 69.0 
4 3449 70.0 
5 4045 72.0 
7 6273 73.0 
9 7513 74.0 
10 8371 75.0 
11 9060 76.0 
12 9743 78.0 
13 10605 80.0 
15 12129 81.0 
16 13281 82.0 
17 13861 83.0 
19 15449 84.0 
24 19253 85.0 
25 20237 86.0 
27 21807 87.0 
30 24259 88.0 
31 24935 89.0 
34 27703 90.0 
36 29033 91.0 
46 37563 92.0 
57 45861 93.0 
59 47461 94.0 
==== END RUN ====
0 1 44.0 
0 2 52.0 
0 9 54.0 
0 11 58.0 
0 21 63.0 
0 207 64.0 
1 805 66.0 
1 823 69.0 
1 1051 71.0 
2 1609 72.0 
2 1654 73.0 
2 1903 74.0 
3 2774 76.0 
3 3027 77.0 
6 5208 78.0 
7 5728 79.0 
7 5834 80.0 
8 6527 81.0 
9 7243 82.0 
10 8653 83.0 
11 8859 85.0 
12 10133 86.0 
14 11831 87.0 
17 13850 88.0 
19 15449 89.0 
24 19273 90.0 
26 21301 91.0 
29 23367 92.0 
33 26463 93.0 
42 33877 94.0 
48 38561 95.0 
65 52273 96.0 
==== END RUN ====
0 1 51.0 
0 6 55.0 
0 15 58.0 
0 21 59.0 
0 37 60.0 
0 106 62.0 
0 223 63.0 
1 833 64.0 
1 929 65.0 
1 1080 67.0 
2 1602 68.0 
2 1653 69.0 
2 1682 72.0 
3 2403 73.0 
3 2593 74.0 
3 2739 78.0 
4 3685 80.0 
6 4949 81.0 
7 5657 82.0 
7 6091 85.0 
8 6693 86.0 
8 6934 88.0 
12 9629 89.0 
12 9807 90.0 
16 13053 91.0 
18 14539 92.0 
24 19341 93.0 
31 25079 94.0 
36 29073 95.0 
42 33877 96.0 
==== END RUN ====
0 1 54.0 
0 4 60.0 
0 9 62.0 
0 19 64.0 
0 136 67.0 
1 1471 68.0 
2 1627 69.0 
2 1663 70.0 
2 1812 71.0 
2 1980 72.0 
3 3001 73.0 
4 3533 74.0 
5 4076 75.0 
7 5611 76.0 
7 5811 77.0 
8 6710 78.0 
9 7569 79.0 
10 8287 80.0 
10 8517 81.0 
11 8875 82.0 
14 11203 84.0 
15 12267 85.0 
16 12879 86.0 
19 15277 87.0 
24 19607 88.0 
27 21929 89.0 
29 23769 90.0 
35 28039 91.0 
37 29675 92.0 
38 30937 93.0 
43 34633 94.0 
49 39915 95.0 
56 45099 96.0 
72 57901 97.0 
==== END RUN ====
0 1 47.0 
0 3 55.0 
0 14 59.0 
0 99 64.0 
0 531 66.0 
1 1123 67.0 
2 1613 69.0 
2 1909 70.0 
3 2411 71.0 
3 2424 73.0 
3 2518 74.0 
3 2705 75.0 
3 3109 77.0 
4 3227 80.0 
4 3473 81.0 
5 4130 82.0 
6 5034 83.0 
6 5324 86.0 
8 7007 87.0 
8 7027 88.0 
9 7607 89.0 
11 8829 91.0 
12 10218 92.0 
13 10537 93.0 
15 12165 94.0 
17 13787 95.0 
20 16029 96.0 
24 19783 97.0 
34 27369 98.0 
38 30641 99.0 
==== END RUN ====
0 1 45.0 
0 2 49.0 
0 3 52.0 
0 5 55.0 
0 7 62.0 
1 811 64.0 
2 2135 65.0 
2 2155 66.0 
3 2428 67.0 
3 2559 69.0 
4 3239 74.0 
5 4796 75.0 
7 5707 76.0 
8 6565 77.0 
8 6879 79.0 
12 9718 80.0 
13 10562 81.0 
17 14008 82.0 
18 14731 83.0 
20 16285 84.0 
22 18155 85.0 
25 20153 86.0 
28 22555 87.0 
34 27367 88.0 
42 33713 89.0 
45 36615 90.0 
54 43819 91.0 
74 59823 92.0 
==== END RUN ====
0 1 52.0 
0 3 55.0 
0 5 59.0 
0 8 61.0 
0 23 62.0 
0 109 63.0 
0 393 64.0 
1 887 65.0 
1 1205 67.0 
2 1840 70.0 
3 2500 71.0 
6 5443 72.0 
7 5615 73.0 
7 6073 75.0 
11 9448 76.0 
13 10509 77.0 
13 10578 78.0 
16 12933 79.0 
17 13821 80.0 
18 14899 81.0 
21 17057 82.0 
25 20187 83.0 
27 22313 84.0 
30 24581 85.0 
34 27503 86.0 
37 30277 87.0 
40 32027 88.0 
40 32583 89.0 
43 34583 90.0 
45 36129 91.0 
55 44609 92.0 
61 49251 93.0 
62 49781 94.0 
83 66581 95.0 
==== END RUN ====
0 1 51.0 
0 2 52.0 
0 5 54.0 
0 7 59.0 
0 23 60.0 
0 108 61.0 
0 272 62.0 
0 429 63.0 
1 1245 68.0 
1 1279 69.0 
2 1905 72.0 
3 3175 75.0 
4 3427 76.0 
5 4013 77.0 
5 4015 80.0 
6 5483 81.0 
7 5681 82.0 
8 6462 84.0 
9 7655 85.0 
10 8059 87.0 
10 8651 88.0 
12 9691 89.0 
13 10429 90.0 
15 12687 91.0 
16 13109 92.0 
19 15543 93.0 
20 16193 94.0 
35 28513 95.0 
40 32059 96.0 
47 37663 97.0 
64 51521 98.0 
==== END RUN ====
0 1 45.0 
0 2 53.0 
0 9 55.0 
0 11 61.0 
0 136 62.0 
0 231 64.0 
1 847 65.0 
1 1023 68.0 
2 1786 72.0 
4 3303 73.0 
5 4010 74.0 
5 4015 75.0 
5 4083 77.0 
6 5094 78.0 
8 6500 79.0 
8 6512 80.0 
8 6545 82.0 
10 8067 83.0 
10 8161 84.0 
11 8805 85.0 
11 8897 86.0 
12 9929 87.0 
13 10403 88.0 
14 11789 89.0 
19 15203 90.0 
20 16585 91.0 
25 20107 92.0 
28 22511 93.0 
34 27309 94.0 
39 31579 95.0 
47 37709 96.0 
58 46507 97.0 
==== END RUN ====
0 1 50.0 
0 3 54.0 
0 5 60.0 
0 41 62.0 
0 117 66.0 
1 907 69.0 
5 4275 70.0 
6 4879 71.0 
6 5228 72.0 
7 5675 73.0 
7 5877 74.0 
8 6817 75.0 
9 7662 77.0 
10 8168 78.0 
11 8887 79.0 
12 9611 80.0 
13 10533 82.0 
17 13627 83.0 
19 15283 84.0 
21 16843 85.0 
22 17887 86.0 
24 19209 87.0 
31 25403 88.0 
42 33895 89.0 
44 35211 90.0 
49 39283 91.0 
51 41117 92.0 
59 47451 93.0 
68 55005 94.0 
==== END RUN ====
0 1 55.0 
0 2 57.0 
0 9 58.0 
0 43 62.0 
0 63 65.0 
0 340 67.0 
1 805 68.0 
1 1206 69.0 
2 2339 70.0 
3 2435 71.0 
3 2509 72.0 
4 3231 73.0 
4 3381 75.0 
5 4037 76.0 
5 4117 77.0 
5 4283 78.0 
6 4837 79.0 
6 4884 80.0 
6 5202 82.0 
9 7373 83.0 
10 8123 84.0 
10 8678 85.0 
11 9109 86.0 
11 9319 87.0 
12 9759 88.0 
13 10789 89.0 
16 12953 90.0 
18 15009 91.0 
23 18555 92.0 
25 20751 93.0 
29 23528 94.0 
31 25185 95.0 
33 26885 96.0 
37 30345 97.0 
42 33991 98.0 
69 55809 99.0 
==== END RUN ====
0 1 49.0 
0 2 52.0 
0 5 53.0 
0 8 56.0 
0 14 60.0 
0 35 62.0 
0 466 63.0 
1 993 64.0 
1 1234 65.0 
1 1309 69.0 
2 2229 70.0 
3 2419 72.0 
3 3022 73.0 
3 3111 75.0 
3 3113 78.0 
5 4233 79.0 
5 4587 81.0 
7 5685 84.0 
8 6423 85.0 
9 7469 86.0 
9 7893 87.0 
10 8315 88.0 
15 12011 89.0 
25 20077 90.0 
30 24427 91.0 
35 28431 92.0 
42 33763 93.0 
50 40163 94.0 
54 43213 95.0 
58 46477 96.0 
61 48967 97.0 
70 56075 98.0 
==== END RUN ====
0 1 44.0 
0 2 53.0 
0 3 54.0 
0 6 55.0 
0 13 57.0 
0 37 58.0 
0 71 60.0 
0 219 61.0 
0 239 67.0 
1 826 69.0 
1 958 70.0 
1 1239 71.0 
2 2031 75.0 
6 4892 78.0 
7 5608 79.0 
8 6443 80.0 
8 6930 81.0 
8 7151 82.0 
9 7575 83.0 
11 8975 85.0 
12 10215 86.0 
12 10229 87.0 
14 11433 88.0 
20 16051 89.0 
23 18401 90.0 
30 24055 91.0 
34 27799 92.0 
44 35381 93.0 
48 38513 94.0 
51 40853 95.0 
61 48979 96.0 
72 57653 97.0 
==== END RUN ====
0 1 42.0 
0 2 47.0 
0 3 49.0 
0 4 51.0 
0 6 52.0 
0 10 53.0 
0 13 54.0 
0 15 55.0 
0 22 61.0 
0 74 62.0 
0 188 65.0 
0 676 66.0 
1 1229 67.0 
1 1453 69.0 
2 1881 70.0 
3 2537 71.0 
3 2551 72.0 
3 2569 73.0 
3 2958 74.0 
4 3379 75.0 
5 4024 76.0 
5 4169 77.0 
6 5543 78.0 
7 6155 80.0 
11 8859 81.0 
13 10475 82.0 
14 11207 84.0 
14 11427 85.0 
15 12631 86.0 
16 13057 87.0 
19 15735 88.0 
22 18013 89.0 
27 21721 90.0 
29 23749 91.0 
32 26359 92.0 
35 28437 93.0 
36 29285 94.0 
39 31953 95.0 
48 39025 96.0 
55 44631 97.0 
69 55957 98.0 
93 74597 99.0 
==== END RUN ====
0 1 44.0 
0 2 56.0 
0 7 57.0 
0 19 59.0 
0 33 63.0 
0 260 64.0 
1 872 65.0 
1 931 68.0 
1 1085 69.0 
1 1478 71.0 
2 1633 73.0 
3 3131 74.0 
4 3281 75.0 
5 4001 76.0 
5 4466 77.0 
5 4623 78.0 
6 4935 80.0 
8 6427 81.0 
10 8349 82.0 
10 8609 83.0 
11 9144 84.0 
12 10011 85.0 
13 10685 86.0 
14 11217 88.0 
17 14203 89.0 
19 15237 90.0 
20 16027 91.0 
22 17809 92.0 
23 19183 93.0 
25 20167 94.0 
27 21895 95.0 
31 25589 96.0 
51 40901 97.0 
==== END RUN ====
0 1 53.0 
0 4 57.0 
0 17 61.0 
0 218 62.0 
0 364 63.0 
0 784 64.0 
4 3563 65.0 
6 4807 67.0 
6 4942 69.0 
8 6409 70.0 
8 6423 72.0 
9 7239 73.0 
10 8133 74.0 
11 8919 75.0 
12 9775 77.0 
13 10513 78.0 
14 11422 79.0 
16 12809 81.0 
17 14017 82.0 
22 17809 83.0 
25 20205 84.0 
26 21283 85.0 
30 24221 86.0 
38 30903 87.0 
43 35155 88.0 
56 45591 89.0 
58 46821 90.0 
65 52117 91.0 
68 55109 92.0 
75 60113 93.0 
77 61987 94.0 
==== END RUN ====
0 1 49.0 
0 2 53.0 
0 3 54.0 
0 13 57.0 
0 24 61.0 
0 332 62.0 
0 739 68.0 
4 3338 69.0 
4 3714 71.0 
5 4079 72.0 
5 4766 74.0 
6 4807 75.0 
6 4847 76.0 
6 5067 77.0 
7 5685 79.0 
9 7436 80.0 
10 8007 81.0 
10 8069 82.0 
10 8707 83.0 
12 9789 84.0 
13 10489 85.0 
13 10491 86.0 
16 12893 87.0 
20 16063 88.0 
23 18545 89.0 
26 21407 90.0 
28 23007 91.0 
34 27395 92.0 
36 29403 93.0 
39 31817 94.0 
46 36961 95.0 
52 41701 96.0 
==== END RUN ====
0 1 59.0 
0 35 61.0 
0 60 68.0 
1 1294 70.0 
2 1825 71.0 
2 2343 73.0 
3 2584 74.0 
3 3097 75.0 
4 3361 77.0 
4 3882 78.0 
7 5615 79.0 
7 5657 80.0 
7 5705 81.0 
7 5840 82.0 
9 7669 83.0 
10 8271 84.0 
11 8835 86.0 
14 11221 87.0 
17 13609 88.0 
18 14459 89.0 
20 16035 90.0 
22 17645 91.0 
24 19263 92.0 
25 20087 93.0 
29 23233 94.0 
38 30535 95.0 
46 37527 96.0 
59 47923 97.0 
==== END RUN ====
0 1 53.0 
0 2 55.0 
0 4 60.0 
0 81 61.0 
0 113 62.0 
0 153 63.0 
0 395 64.0 
0 781 67.0 
1 852 68.0 
1 1407 71.0 
2 2000 73.0 
3 3092 74.0 
5 4011 75.0 
5 4207 76.0 
6 4825 77.0 
6 4975 78.0 
6 4986 79.0 
7 5607 81.0 
7 5959 83.0 
9 7889 85.0 
10 8133 86.0 
12 9647 87.0 
12 10271 88.0 
14 11501 89.0 
16 13029 90.0 
18 14719 91.0 
20 16763 92.0 
23 18951 93.0 
27 21919 94.0 
33 26631 95.0 
42 34361 96.0 
49 39517 97.0 
==== END RUN ====
0 1 52.0 
0 3 57.0 
0 7 59.0 
0 45 62.0 
0 219 63.0 
0 455 64.0 
0 520 65.0 
1 804 66.0 
1 820 67.0 
1 859 70.0 
4 3263 71.0 
4 3611 72.0 
4 3674 74.0 
5 4193 75.0 
5 4309 77.0 
7 5841 78.0 
8 6623 79.0 
10 8443 80.0 
11 9505 82.0 
12 9620 85.0 
15 12281 86.0 
18 14775 87.0 
21 16930 88.0 
21 17241 89.0 
25 20281 90.0 
42 33979 91.0 
49 39221 92.0 
59 47331 93.0 
66 53181 94.0 
==== END RUN ====
0 1 46.0 
0 2 55.0 
