189 75647 27.0 
254 101613 29.0 
272 109058 30.0 
303 121203 31.0 
334 133713 38.0 
379 151922 41.0 
460 184295 42.0 
467 187017 43.0 
487 195154 46.0 
574 229715 48.0 
614 245683 50.0 
655 262325 51.0 
687 274879 53.0 
717 287124 54.0 
751 300605 55.0 
784 313845 57.0 
832 333175 60.0 
893 357227 61.0 
914 365895 63.0 
964 385841 65.0 
1000 400087 66.0 
1051 420609 67.0 
1087 435093 69.0 
1092 437047 70.0 
1128 451483 71.0 
1163 465562 72.0 
1185 474163 74.0 
1234 493681 75.0 
1249 499997 77.0 
1253 501219 83.0 
1316 526687 85.0 
1399 559915 89.0 
1418 567505 92.0 
1529 611971 93.0 
1548 619569 94.0 
1614 645887 97.0 
1696 678789 99.0 
1729 691989 100.0 
==== END RUN ====
0 1 1.0 
0 5 5.0 
0 55 7.0 
0 262 8.0 
1 724 9.0 
2 869 11.0 
6 2470 12.0 
28 11229 14.0 
57 22989 16.0 
84 33601 17.0 
99 39927 18.0 
120 48130 22.0 
127 51101 23.0 
175 70110 26.0 
187 74999 34.0 
335 134097 35.0 
389 155723 36.0 
395 158152 37.0 
399 159756 38.0 
402 160901 39.0 
412 165062 42.0 
421 168671 43.0 
442 176857 44.0 
455 182161 46.0 
502 201158 48.0 
542 216807 50.0 
565 226327 51.0 
566 226523 53.0 
601 240599 56.0 
615 246367 59.0 
663 265479 61.0 
769 307615 62.0 
789 315902 66.0 
789 315960 67.0 
842 336871 68.0 
843 337393 74.0 
888 355588 77.0 
918 367455 78.0 
951 380797 79.0 
970 388195 80.0 
1053 421551 84.0 
1063 425519 85.0 
1139 455807 88.0 
1176 470523 89.0 
1201 480427 91.0 
1253 501499 95.0 
1362 545061 96.0 
1435 574337 97.0 
1445 578381 98.0 
1547 618847 100.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 49 3.0 
0 51 4.0 
0 118 6.0 
0 135 8.0 
0 291 10.0 
1 603 11.0 
10 4395 14.0 
50 20170 15.0 
57 23061 16.0 
60 24235 21.0 
156 62411 22.0 
180 72314 25.0 
201 80606 26.0 
214 85995 27.0 
216 86652 28.0 
257 102943 29.0 
296 118405 32.0 
354 141775 34.0 
357 142988 37.0 
398 159297 38.0 
424 169829 39.0 
457 182885 40.0 
467 187120 41.0 
478 191531 43.0 
494 197805 44.0 
536 214675 46.0 
553 221333 47.0 
608 243237 48.0 
608 243485 49.0 
638 255249 50.0 
650 260041 52.0 
709 283911 54.0 
720 288189 55.0 
782 313173 56.0 
805 322199 58.0 
814 325994 59.0 
829 331837 63.0 
871 348712 64.0 
897 359070 66.0 
910 364163 69.0 
928 371389 70.0 
1001 400720 73.0 
1006 402625 77.0 
1169 467964 78.0 
1179 471905 80.0 
1230 492001 84.0 
1274 509901 85.0 
1323 529521 86.0 
1380 552177 88.0 
1422 568883 89.0 
1432 572841 91.0 
1473 589311 95.0 
1528 611485 96.0 
1572 628987 97.0 
1597 639165 100.0 
==== END RUN ====
0 1 1.0 
0 7 2.0 
0 16 3.0 
0 47 13.0 
17 6911 16.0 
82 33064 17.0 
103 41239 18.0 
112 44891 19.0 
113 45263 20.0 
131 52520 25.0 
251 100785 28.0 
316 126626 30.0 
355 142101 31.0 
356 142495 33.0 
381 152625 34.0 
428 171358 35.0 
431 172409 37.0 
461 184525 38.0 
479 191697 41.0 
561 224477 44.0 
662 264865 45.0 
676 270405 46.0 
679 271918 47.0 
698 279377 49.0 
730 292215 51.0 
791 316559 53.0 
791 316587 54.0 
800 320393 57.0 
888 355391 60.0 
973 389514 62.0 
1019 407701 64.0 
1053 421563 65.0 
1068 427289 66.0 
1075 430121 69.0 
1166 466435 70.0 
1192 477167 72.0 
1243 497409 74.0 
1290 516299 81.0 
1348 539237 83.0 
1370 548199 86.0 
1447 578889 88.0 
1466 586481 89.0 
1475 590083 90.0 
1516 606505 92.0 
1521 608569 93.0 
1521 608669 94.0 
1557 623049 95.0 
1638 655599 97.0 
1642 657033 99.0 
1711 684783 100.0 
==== END RUN ====
0 1 3.0 
0 7 6.0 
0 15 7.0 
0 343 11.0 
23 9376 13.0 
33 13419 14.0 
39 15884 15.0 
43 17290 16.0 
51 20791 17.0 
57 22853 23.0 
97 38885 24.0 
156 62694 27.0 
181 72507 28.0 
197 78883 30.0 
249 99842 33.0 
259 103673 34.0 
290 116019 35.0 
307 122935 36.0 
331 132617 40.0 
392 157100 42.0 
412 165118 44.0 
461 184489 46.0 
476 190632 47.0 
504 201910 48.0 
517 206845 51.0 
590 236307 52.0 
608 243221 54.0 
613 245365 58.0 
640 256394 59.0 
698 279273 61.0 
714 285651 62.0 
767 307106 64.0 
833 333508 65.0 
861 344435 66.0 
882 352905 67.0 
957 382857 71.0 
998 399233 72.0 
1062 425071 73.0 
1131 452693 74.0 
1185 474293 79.0 
1188 475343 81.0 
1278 511527 82.0 
1292 517131 86.0 
1300 520247 88.0 
1321 528791 93.0 
1469 587857 95.0 
1540 616141 96.0 
1553 621573 97.0 
1621 648525 98.0 
1694 677989 100.0 
==== END RUN ====
0 1 3.0 
0 41 5.0 
0 119 6.0 
0 175 10.0 
0 248 11.0 
27 11019 14.0 
43 17282 15.0 
49 19795 16.0 
72 28801 18.0 
99 39713 23.0 
126 50578 24.0 
175 70065 27.0 
217 87016 29.0 
275 110123 32.0 
382 153177 36.0 
437 175051 37.0 
482 192933 38.0 
527 211071 39.0 
552 221184 42.0 
554 221786 44.0 
559 223643 46.0 
620 248318 47.0 
632 253034 48.0 
657 263002 49.0 
679 271870 53.0 
693 277223 55.0 
741 296569 59.0 
758 303587 60.0 
854 341924 63.0 
871 348667 67.0 
915 366011 70.0 
963 385532 71.0 
999 399933 72.0 
1012 404871 73.0 
1021 408779 77.0 
1110 444115 78.0 
1133 453541 81.0 
1135 454366 84.0 
1228 491351 85.0 
1232 492973 86.0 
1240 496251 87.0 
1321 528507 88.0 
1347 538863 89.0 
1382 552849 90.0 
1398 559207 92.0 
1478 591223 97.0 
1513 605559 99.0 
1587 635197 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 57 5.0 
0 373 6.0 
1 469 7.0 
1 577 9.0 
2 1130 11.0 
3 1376 13.0 
22 8819 14.0 
33 13308 15.0 
38 15493 17.0 
61 24670 18.0 
97 39081 19.0 
126 50605 22.0 
143 57595 30.0 
291 116545 31.0 
291 116783 32.0 
327 130813 33.0 
339 135739 35.0 
365 146099 37.0 
405 162333 39.0 
438 175277 40.0 
475 190145 41.0 
491 196411 42.0 
505 202244 45.0 
519 207985 46.0 
567 227110 48.0 
589 235832 50.0 
597 239031 52.0 
601 240779 54.0 
649 259972 56.0 
699 279832 57.0 
708 283327 59.0 
734 293904 60.0 
750 300335 62.0 
757 303058 63.0 
827 331066 64.0 
876 350635 70.0 
956 382491 72.0 
1021 408677 73.0 
1030 412267 74.0 
1082 433134 75.0 
1128 451493 77.0 
1137 455097 78.0 
1155 462213 79.0 
1166 466549 80.0 
1271 508787 83.0 
1327 531113 84.0 
1346 538723 85.0 
1412 565129 89.0 
1514 605669 91.0 
1608 643299 92.0 
1649 659657 95.0 
1657 663185 100.0 
==== END RUN ====
0 1 2.0 
0 18 4.0 
0 37 7.0 
0 254 9.0 
1 639 14.0 
33 13392 16.0 
60 24323 20.0 
107 43024 24.0 
159 63894 33.0 
347 139071 34.0 
355 142212 35.0 
377 151122 36.0 
378 151581 39.0 
398 159562 44.0 
479 191843 46.0 
541 216690 48.0 
580 232093 49.0 
604 241920 50.0 
641 256756 51.0 
673 269534 52.0 
685 274344 53.0 
692 277187 56.0 
725 290353 57.0 
746 298742 58.0 
787 315038 59.0 
813 325331 60.0 
832 332901 62.0 
866 346695 66.0 
924 369801 67.0 
934 373611 68.0 
972 389142 69.0 
973 389285 73.0 
1034 413737 74.0 
1049 419757 77.0 
1078 431303 78.0 
1085 434039 79.0 
1090 436358 80.0 
1125 450299 82.0 
1175 470113 83.0 
1208 483465 84.0 
1230 492235 85.0 
1325 530097 87.0 
1417 567143 88.0 
1428 571543 89.0 
1449 579669 90.0 
1492 596893 92.0 
1518 607433 93.0 
1599 639633 94.0 
1609 643605 96.0 
1652 661027 98.0 
1675 670031 99.0 
1709 683981 100.0 
==== END RUN ====
0 1 3.0 
0 13 5.0 
0 72 6.0 
0 125 11.0 
2 972 12.0 
7 3090 15.0 
57 22995 18.0 
103 41503 20.0 
142 56933 21.0 
155 62395 22.0 
176 70537 24.0 
229 91949 26.0 
315 126364 28.0 
316 126557 29.0 
318 127319 30.0 
370 148188 31.0 
412 165114 32.0 
421 168411 34.0 
453 181492 35.0 
510 204053 36.0 
600 240252 40.0 
602 241092 42.0 
642 257134 44.0 
655 262280 45.0 
667 267070 47.0 
725 290153 49.0 
796 318589 50.0 
810 324179 51.0 
864 345861 54.0 
902 360997 56.0 
941 376675 59.0 
967 387007 61.0 
985 394059 64.0 
1041 416772 65.0 
1060 424283 66.0 
1074 429928 67.0 
1108 443431 69.0 
1221 488770 70.0 
1309 523964 73.0 
1408 563495 74.0 
1421 568667 77.0 
1523 609481 78.0 
1590 636382 79.0 
1592 636805 80.0 
1614 645869 86.0 
1649 659759 88.0 
1677 671155 89.0 
1718 687401 92.0 
1846 738605 96.0 
1899 759863 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 21 3.0 
0 75 4.0 
0 110 5.0 
0 122 8.0 
1 476 11.0 
10 4103 12.0 
21 8578 13.0 
42 17165 14.0 
53 21542 15.0 
54 21987 21.0 
177 71200 23.0 
233 93560 24.0 
237 94897 26.0 
240 96188 27.0 
261 104528 29.0 
284 113890 30.0 
319 127796 32.0 
334 133695 33.0 
347 139073 37.0 
378 151438 39.0 
441 176605 41.0 
503 201536 44.0 
555 222318 46.0 
555 222388 47.0 
583 233207 48.0 
608 243492 52.0 
702 281154 53.0 
715 286031 55.0 
761 304692 60.0 
807 322977 61.0 
848 339495 62.0 
863 345221 63.0 
910 364071 64.0 
954 381613 66.0 
1019 407915 68.0 
1031 412793 71.0 
1051 420784 72.0 
1105 442291 75.0 
1152 461169 78.0 
1266 506537 79.0 
1363 545522 80.0 
1384 553709 83.0 
1512 605117 85.0 
1574 629845 86.0 
1636 654743 89.0 
1674 669801 90.0 
1700 680341 91.0 
1788 715567 94.0 
1835 734365 98.0 
1875 750103 99.0 
1881 752767 100.0 
==== END RUN ====
0 1 4.0 
0 36 5.0 
0 54 12.0 
3 1233 15.0 
27 11112 16.0 
79 31801 17.0 
83 33466 19.0 
86 34678 23.0 
160 64069 24.0 
178 71489 25.0 
196 78469 26.0 
221 88710 27.0 
244 97875 28.0 
254 101982 29.0 
264 105787 30.0 
271 108717 31.0 
303 121311 35.0 
324 129637 36.0 
344 137685 37.0 
357 143104 38.0 
367 147065 41.0 
401 160543 45.0 
499 199911 46.0 
503 201235 48.0 
514 205798 49.0 
528 211273 50.0 
539 215691 52.0 
576 230688 54.0 
626 250796 55.0 
692 277189 57.0 
706 282699 60.0 
712 285120 62.0 
812 324893 65.0 
825 330397 67.0 
875 350321 69.0 
894 357873 73.0 
982 393089 75.0 
1002 401114 78.0 
1013 405473 79.0 
1033 413526 81.0 
1042 417189 83.0 
1065 426121 85.0 
1137 454997 86.0 
1152 460967 87.0 
1192 477021 88.0 
1305 522353 89.0 
1312 524875 90.0 
1324 529757 94.0 
1404 561637 95.0 
1486 594763 98.0 
1500 600025 100.0 
==== END RUN ====
0 1 2.0 
0 7 4.0 
0 54 5.0 
0 101 8.0 
2 963 9.0 
4 1880 10.0 
7 2899 11.0 
37 14876 13.0 
38 15461 14.0 
43 17470 15.0 
57 23178 16.0 
58 23209 19.0 
107 42997 20.0 
124 49908 21.0 
132 53108 24.0 
228 91320 27.0 
231 92574 28.0 
261 104617 29.0 
298 119273 31.0 
300 120043 35.0 
374 149950 37.0 
416 166725 41.0 
435 174229 42.0 
515 206366 43.0 
523 209553 44.0 
540 216009 46.0 
586 234659 47.0 
632 252977 48.0 
633 253438 49.0 
674 269779 50.0 
690 276307 51.0 
708 283418 54.0 
716 286595 57.0 
741 296587 59.0 
746 298425 62.0 
826 330547 64.0 
863 345468 65.0 
879 351870 66.0 
962 385059 72.0 
1015 406133 77.0 
1045 418265 78.0 
1070 428311 79.0 
1074 429843 80.0 
1074 429940 81.0 
1135 454321 84.0 
1185 474321 86.0 
1234 493976 87.0 
1279 511945 89.0 
1291 516433 90.0 
1350 540305 91.0 
1374 549959 93.0 
1379 551857 94.0 
1436 574545 95.0 
1467 587139 97.0 
1553 621357 99.0 
1576 630585 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 7 8.0 
1 504 9.0 
4 1726 10.0 
6 2721 11.0 
13 5262 12.0 
25 10192 16.0 
67 26924 19.0 
124 49945 23.0 
168 67316 24.0 
177 70954 28.0 
241 96602 29.0 
249 99935 31.0 
255 102290 33.0 
289 115729 34.0 
305 122215 35.0 
363 145585 36.0 
383 153333 40.0 
434 173820 42.0 
463 185413 43.0 
474 189735 45.0 
511 204439 46.0 
534 213727 47.0 
535 214228 51.0 
599 239840 52.0 
600 240345 53.0 
647 259009 56.0 
686 274668 57.0 
745 298286 59.0 
797 319056 63.0 
842 336971 67.0 
923 369247 68.0 
932 373033 72.0 
935 374237 73.0 
978 391537 74.0 
1020 408033 76.0 
1046 418495 77.0 
1096 438775 81.0 
1185 474332 82.0 
1189 475899 83.0 
1205 482327 91.0 
1288 515483 92.0 
1309 523925 93.0 
1325 530241 94.0 
1342 536955 95.0 
1351 540401 96.0 
1367 546969 99.0 
1423 569599 100.0 
==== END RUN ====
0 1 1.0 
0 9 5.0 
0 67 6.0 
0 218 8.0 
2 983 9.0 
3 1459 10.0 
8 3400 11.0 
8 3438 15.0 
41 16447 17.0 
117 47031 18.0 
154 61844 19.0 
194 77763 20.0 
202 81088 21.0 
204 81693 26.0 
241 96609 31.0 
320 128193 33.0 
400 160287 34.0 
411 164659 39.0 
475 190308 40.0 
477 190917 44.0 
549 219869 45.0 
554 221695 46.0 
557 222885 47.0 
617 247106 48.0 
638 255325 49.0 
686 274529 53.0 
797 318827 55.0 
804 321795 56.0 
878 351558 57.0 
893 357431 59.0 
918 367482 61.0 
969 387847 63.0 
1010 404253 64.0 
1027 411049 65.0 
1123 449461 67.0 
1158 463469 69.0 
1164 465639 74.0 
1234 493923 79.0 
1325 530326 80.0 
1430 572235 81.0 
1444 577919 82.0 
1480 592361 83.0 
1490 596211 84.0 
1522 609115 85.0 
1571 628727 86.0 
1572 629131 87.0 
1630 652379 88.0 
1666 666621 92.0 
1706 682403 96.0 
1816 726771 97.0 
1857 743095 98.0 
1858 743577 100.0 
==== END RUN ====
0 1 2.0 
0 3 9.0 
6 2467 10.0 
11 4403 11.0 
23 9274 15.0 
59 23951 18.0 
96 38721 19.0 
164 65887 20.0 
164 65950 21.0 
175 70351 22.0 
189 75755 26.0 
262 104959 27.0 
300 120399 28.0 
311 124467 29.0 
348 139297 31.0 
357 142976 34.0 
415 166071 35.0 
444 177675 36.0 
452 180843 37.0 
462 184887 39.0 
539 215755 45.0 
540 216085 49.0 
633 253383 50.0 
661 264405 51.0 
680 272039 53.0 
737 294947 55.0 
776 310743 60.0 
858 343227 61.0 
867 346983 63.0 
877 351129 65.0 
930 372037 66.0 
946 378495 72.0 
1037 414985 73.0 
1068 427309 78.0 
1143 457387 80.0 
1207 483192 85.0 
1278 511485 88.0 
1303 521553 89.0 
1437 574911 92.0 
1452 581159 94.0 
1482 593015 97.0 
1518 607577 98.0 
1555 622395 99.0 
1596 638737 100.0 
==== END RUN ====
0 1 3.0 
0 7 4.0 
0 67 5.0 
0 113 6.0 
0 226 8.0 
4 1985 10.0 
5 2376 11.0 
14 5969 13.0 
27 10811 15.0 
65 26234 16.0 
69 27836 17.0 
87 35157 19.0 
101 40447 22.0 
135 54075 28.0 
270 108371 29.0 
281 112495 30.0 
291 116648 32.0 
322 129022 35.0 
383 153576 37.0 
396 158445 43.0 
502 201004 44.0 
521 208755 47.0 
536 214600 48.0 
649 259822 49.0 
657 262831 50.0 
702 281055 52.0 
750 300281 55.0 
757 303176 57.0 
781 312794 62.0 
934 373935 63.0 
961 384668 66.0 
998 399589 68.0 
1102 440841 69.0 
1121 448507 70.0 
1190 476335 71.0 
1202 480805 72.0 
1212 485153 74.0 
1262 505106 76.0 
1307 523105 77.0 
1342 537055 79.0 
1452 581119 80.0 
1478 591577 82.0 
1543 617293 83.0 
1584 633917 84.0 
1653 661373 87.0 
1685 674339 88.0 
1694 677937 90.0 
1816 726665 91.0 
1860 744355 93.0 
1944 777859 94.0 
2013 805573 95.0 
2068 827575 96.0 
2094 837863 97.0 
2108 843381 98.0 
2130 852335 99.0 
2141 856495 100.0 
==== END RUN ====
0 1 2.0 
0 5 9.0 
2 839 11.0 
2 1001 13.0 
19 7639 14.0 
26 10562 15.0 
50 20353 16.0 
71 28712 17.0 
92 36884 18.0 
114 45663 19.0 
124 49625 20.0 
125 50264 21.0 
162 64955 23.0 
211 84670 25.0 
234 93939 26.0 
242 96976 28.0 
283 113245 29.0 
301 120695 31.0 
345 138182 33.0 
346 138548 36.0 
385 154171 37.0 
404 161935 38.0 
417 166976 41.0 
486 194519 43.0 
521 208781 47.0 
527 211127 50.0 
534 213934 51.0 
544 217868 52.0 
689 275809 58.0 
752 301067 59.0 
760 304211 61.0 
767 307144 62.0 
789 315880 65.0 
888 355463 66.0 
953 381534 67.0 
993 397461 68.0 
998 399564 71.0 
1010 404359 74.0 
1109 443910 75.0 
1123 449329 77.0 
1124 449837 83.0 
1178 471566 84.0 
1235 494283 86.0 
1254 501957 87.0 
1309 523897 88.0 
1326 530677 89.0 
1384 553919 91.0 
1457 582821 92.0 
1474 589959 93.0 
1501 600717 94.0 
1520 608387 97.0 
1612 645167 99.0 
1622 648979 100.0 
==== END RUN ====
0 1 1.0 
0 9 3.0 
0 13 4.0 
0 17 6.0 
0 135 8.0 
0 229 9.0 
1 547 13.0 
25 10254 15.0 
41 16780 18.0 
76 30501 19.0 
94 37760 20.0 
135 54223 21.0 
154 61657 22.0 
216 86679 23.0 
231 92427 24.0 
258 103289 26.0 
268 107203 27.0 
328 131295 28.0 
340 136212 29.0 
382 152909 30.0 
414 165814 33.0 
449 179927 34.0 
493 197579 36.0 
531 212669 38.0 
553 221321 40.0 
567 226970 42.0 
613 245285 46.0 
664 265808 47.0 
677 270911 48.0 
742 296993 52.0 
764 305986 53.0 
853 341482 54.0 
914 365819 56.0 
949 379765 57.0 
988 395534 59.0 
1020 408225 61.0 
1022 408993 64.0 
1029 411872 65.0 
1030 412378 66.0 
1085 434147 69.0 
1129 451639 70.0 
1227 491118 74.0 
1303 521497 75.0 
1342 537137 77.0 
1419 567879 81.0 
1469 587930 82.0 
1474 589867 86.0 
1504 601751 88.0 
1520 608243 89.0 
1565 626353 90.0 
1650 660055 91.0 
1720 688067 93.0 
1745 698383 96.0 
1822 729027 98.0 
1844 737919 99.0 
1922 769057 100.0 
==== END RUN ====
0 1 2.0 
0 21 3.0 
0 71 4.0 
0 94 8.0 
1 613 13.0 
39 15686 14.0 
58 23211 17.0 
78 31328 18.0 
89 35806 19.0 
106 42743 20.0 
122 49040 21.0 
139 55698 22.0 
144 57829 23.0 
182 73094 25.0 
199 79899 27.0 
221 88561 28.0 
233 93309 32.0 
287 114998 34.0 
307 123133 36.0 
369 147777 38.0 
388 155415 42.0 
416 166661 43.0 
422 168825 44.0 
444 177806 45.0 
447 178919 49.0 
504 201969 53.0 
570 228328 54.0 
578 231377 56.0 
626 250583 60.0 
667 267067 61.0 
704 281669 62.0 
724 289815 64.0 
802 320979 66.0 
858 343383 68.0 
891 356559 71.0 
1003 401586 73.0 
1064 425767 75.0 
1096 438730 76.0 
1130 452301 77.0 
1160 464389 86.0 
1235 494289 89.0 
1320 528037 91.0 
1354 541619 92.0 
1363 545335 94.0 
1386 554533 96.0 
1419 567903 98.0 
1507 602887 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 19 6.0 
0 120 11.0 
9 3699 12.0 
18 7221 13.0 
21 8681 14.0 
37 15142 15.0 
44 17917 16.0 
73 29356 17.0 
89 35908 18.0 
121 48799 19.0 
135 54117 20.0 
144 57986 21.0 
146 58739 22.0 
154 61728 24.0 
194 77894 28.0 
286 114555 29.0 
295 118226 31.0 
330 132121 34.0 
362 145087 37.0 
389 155619 40.0 
454 181971 44.0 
547 218961 46.0 
560 224256 47.0 
570 228205 52.0 
656 262672 55.0 
689 275711 57.0 
785 314229 59.0 
809 323937 60.0 
828 331543 62.0 
873 349435 63.0 
888 355309 64.0 
895 358385 67.0 
933 373551 68.0 
936 374778 69.0 
976 390773 70.0 
998 399477 72.0 
1100 440279 73.0 
1120 448302 75.0 
1131 452731 77.0 
1172 468891 81.0 
1189 475991 82.0 
1254 501988 83.0 
1255 502348 84.0 
1277 510981 85.0 
1284 513735 86.0 
1321 528539 93.0 
1391 556623 95.0 
1459 583773 96.0 
1530 612389 100.0 
==== END RUN ====
0 1 2.0 
0 7 3.0 
0 13 4.0 
0 42 7.0 
0 149 8.0 
2 1017 9.0 
2 1089 13.0 
42 16829 14.0 
67 26864 15.0 
79 31742 16.0 
106 42403 20.0 
146 58518 22.0 
183 73507 23.0 
219 87946 24.0 
258 103291 25.0 
272 108906 26.0 
287 115121 29.0 
319 127890 31.0 
361 144589 32.0 
368 147489 35.0 
404 161879 36.0 
475 190184 37.0 
488 195209 40.0 
529 211937 41.0 
558 223407 43.0 
581 232718 45.0 
600 240141 46.0 
611 244491 48.0 
652 261040 50.0 
669 267953 52.0 
708 283395 53.0 
726 290743 54.0 
755 302143 55.0 
760 304041 56.0 
809 323817 58.0 
816 326681 59.0 
821 328489 60.0 
836 334698 62.0 
898 359425 64.0 
910 364292 68.0 
998 399441 69.0 
1016 406785 70.0 
1033 413465 71.0 
1039 415996 74.0 
1053 421487 75.0 
1112 444879 78.0 
1162 464963 82.0 
1219 487923 84.0 
1227 490929 85.0 
1282 512839 89.0 
1313 525447 92.0 
1383 553571 93.0 
1411 564641 96.0 
1464 585971 97.0 
1521 608459 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 15 4.0 
0 24 5.0 
0 60 7.0 
0 183 8.0 
0 240 9.0 
3 1356 16.0 
82 33098 20.0 
144 57746 21.0 
167 66934 22.0 
169 67667 25.0 
190 76095 27.0 
234 93797 28.0 
264 105738 29.0 
280 112015 30.0 
315 126067 31.0 
326 130682 32.0 
371 148703 33.0 
381 152625 34.0 
406 162577 35.0 
455 182296 39.0 
544 217747 41.0 
550 220161 42.0 
569 227693 44.0 
579 231901 50.0 
621 248451 51.0 
621 248623 52.0 
653 261529 54.0 
729 291904 55.0 
766 306797 58.0 
853 341419 60.0 
888 355595 61.0 
932 372859 62.0 
965 386272 63.0 
975 390299 65.0 
991 396767 70.0 
1065 426099 72.0 
1075 430348 73.0 
1098 439385 74.0 
1161 464577 75.0 
1177 471123 79.0 
1201 480717 80.0 
1250 500095 81.0 
1250 500338 82.0 
1300 520319 83.0 
1341 536740 84.0 
1357 542957 85.0 
1407 563135 86.0 
1437 575033 87.0 
1463 585485 90.0 
