155 249298 71.0 
171 274764 73.0 
180 289538 74.0 
186 297912 75.0 
201 322394 76.0 
206 329990 77.0 
216 346596 79.0 
250 400732 80.0 
==== END RUN ====
0 1 33.0 
0 2 39.0 
0 7 46.0 
0 16 47.0 
0 82 48.0 
0 314 51.0 
0 496 54.0 
7 12043 57.0 
22 35509 58.0 
35 57184 59.0 
43 69750 61.0 
48 78172 62.0 
68 110236 64.0 
82 132208 65.0 
104 167975 67.0 
126 202502 69.0 
148 237200 71.0 
155 248263 72.0 
168 269222 73.0 
175 281352 74.0 
178 286140 78.0 
212 339848 79.0 
234 374574 80.0 
==== END RUN ====
0 1 37.0 
0 10 42.0 
0 57 43.0 
0 92 51.0 
0 146 52.0 
2 4660 53.0 
5 8608 55.0 
9 15635 56.0 
16 25737 58.0 
30 48348 60.0 
59 95549 61.0 
96 154912 63.0 
102 164549 64.0 
114 182529 65.0 
123 198341 67.0 
131 210048 68.0 
143 230129 69.0 
154 247614 71.0 
164 263638 73.0 
179 287216 74.0 
194 311300 75.0 
206 330741 76.0 
211 338798 77.0 
225 360054 78.0 
248 397300 79.0 
252 403738 80.0 
267 427806 81.0 
==== END RUN ====
0 1 35.0 
0 2 37.0 
0 7 42.0 
0 18 44.0 
0 42 46.0 
0 62 47.0 
0 358 49.0 
0 1269 51.0 
1 1908 52.0 
3 5061 53.0 
7 11424 55.0 
12 20367 57.0 
23 37045 61.0 
96 153988 62.0 
107 172152 63.0 
114 183256 64.0 
126 202180 65.0 
142 227876 69.0 
150 240842 70.0 
170 272531 73.0 
174 278840 74.0 
200 320704 75.0 
220 353220 76.0 
220 353235 78.0 
257 412394 79.0 
277 444638 80.0 
==== END RUN ====
0 1 33.0 
0 2 36.0 
0 4 41.0 
0 12 44.0 
0 14 45.0 
0 108 48.0 
0 231 50.0 
0 850 52.0 
1 2408 57.0 
12 19946 60.0 
15 24546 61.0 
91 147110 62.0 
98 158061 63.0 
108 174323 64.0 
135 216311 65.0 
135 216742 68.0 
152 244074 69.0 
167 267304 70.0 
180 288520 71.0 
182 292798 72.0 
199 318666 73.0 
206 329774 75.0 
224 359018 76.0 
243 389999 77.0 
248 398058 78.0 
263 422234 79.0 
280 448146 80.0 
==== END RUN ====
0 1 35.0 
0 5 38.0 
0 14 45.0 
0 108 49.0 
0 293 50.0 
0 1481 57.0 
17 27454 58.0 
41 65695 59.0 
64 103614 60.0 
77 123273 62.0 
97 155638 64.0 
125 200056 65.0 
125 201079 66.0 
133 212940 69.0 
150 240926 70.0 
157 251278 71.0 
167 268564 72.0 
179 287027 74.0 
187 300250 75.0 
189 303580 76.0 
207 332538 77.0 
219 351530 78.0 
226 361688 80.0 
==== END RUN ====
0 1 36.0 
0 11 45.0 
0 56 51.0 
0 497 53.0 
0 838 54.0 
4 6986 55.0 
16 25630 56.0 
32 51651 57.0 
36 58175 58.0 
51 83044 59.0 
70 113180 61.0 
78 126094 62.0 
91 145855 63.0 
93 149169 64.0 
93 149874 66.0 
109 175315 67.0 
127 203583 70.0 
135 217438 71.0 
161 258280 73.0 
172 275284 75.0 
187 299472 76.0 
197 316674 77.0 
216 345638 78.0 
217 348628 79.0 
233 373826 80.0 
==== END RUN ====
0 1 33.0 
0 3 44.0 
0 28 45.0 
0 60 51.0 
1 1673 52.0 
4 7102 54.0 
11 17659 56.0 
11 18085 58.0 
43 69653 59.0 
75 120292 60.0 
77 123862 63.0 
92 148715 64.0 
113 181678 65.0 
125 200432 68.0 
134 214762 69.0 
152 243286 71.0 
166 266168 72.0 
178 286080 73.0 
181 290408 74.0 
193 309352 75.0 
201 322624 76.0 
209 334868 77.0 
220 353076 78.0 
229 367118 79.0 
246 394166 80.0 
==== END RUN ====
0 1 28.0 
0 3 35.0 
0 4 38.0 
0 12 40.0 
0 13 50.0 
0 80 54.0 
9 14655 55.0 
20 32821 58.0 
23 37481 62.0 
72 115702 63.0 
87 139244 64.0 
109 175256 65.0 
118 189419 66.0 
121 193957 67.0 
124 199452 68.0 
128 206202 69.0 
139 222428 70.0 
153 245158 72.0 
158 253614 75.0 
194 311166 77.0 
208 334086 78.0 
226 361851 79.0 
239 383508 80.0 
==== END RUN ====
0 1 29.0 
0 2 37.0 
0 3 40.0 
0 9 42.0 
0 28 45.0 
0 155 46.0 
0 344 47.0 
0 502 50.0 
0 881 51.0 
0 1335 55.0 
3 6096 56.0 
29 47932 57.0 
44 70460 60.0 
79 126504 61.0 
85 137239 63.0 
105 168704 64.0 
107 172188 65.0 
116 186485 67.0 
118 190289 69.0 
133 214145 70.0 
155 248249 72.0 
167 267248 73.0 
183 294260 74.0 
198 317899 75.0 
201 322567 77.0 
222 355820 78.0 
236 378068 79.0 
238 381730 80.0 
==== END RUN ====
0 1 35.0 
0 2 43.0 
0 24 44.0 
0 43 47.0 
0 128 53.0 
2 3745 55.0 
2 4740 59.0 
71 114634 60.0 
80 128178 61.0 
89 143588 63.0 
105 168460 64.0 
110 176037 65.0 
121 194606 66.0 
132 211208 67.0 
139 223119 68.0 
141 226780 70.0 
153 246147 72.0 
162 259276 73.0 
177 284352 74.0 
183 293089 76.0 
203 326065 77.0 
217 348784 78.0 
219 351038 80.0 
==== END RUN ====
0 1 33.0 
0 2 34.0 
0 3 39.0 
0 4 48.0 
0 519 49.0 
0 818 51.0 
0 873 52.0 
1 2122 59.0 
45 73199 62.0 
99 158516 63.0 
116 185719 64.0 
121 195188 65.0 
126 203161 66.0 
139 223670 68.0 
154 247747 69.0 
156 250542 71.0 
171 274001 73.0 
175 281110 74.0 
176 283056 75.0 
191 306356 76.0 
207 331708 78.0 
228 364824 79.0 
248 397762 80.0 
==== END RUN ====
0 1 25.0 
0 2 36.0 
0 3 37.0 
0 5 41.0 
0 11 42.0 
0 20 44.0 
0 50 46.0 
0 264 47.0 
0 370 48.0 
0 809 50.0 
1 1855 52.0 
1 2276 53.0 
6 10530 59.0 
40 64727 61.0 
91 146878 62.0 
94 151907 64.0 
96 154174 65.0 
110 176582 67.0 
119 191830 68.0 
126 202744 69.0 
137 219686 70.0 
137 220001 71.0 
148 236924 72.0 
152 243807 73.0 
172 276248 75.0 
188 302374 76.0 
196 314690 78.0 
197 316082 79.0 
228 366378 80.0 
==== END RUN ====
0 1 37.0 
0 12 40.0 
0 15 43.0 
0 22 44.0 
0 96 45.0 
0 103 48.0 
0 249 49.0 
0 274 51.0 
0 1542 53.0 
2 3658 56.0 
7 11373 59.0 
46 74657 61.0 
80 128974 62.0 
89 143105 63.0 
98 157957 65.0 
107 172154 66.0 
112 179248 67.0 
118 190077 69.0 
130 209186 70.0 
139 222660 71.0 
148 237596 72.0 
160 256978 74.0 
174 279880 75.0 
183 293610 77.0 
201 321820 78.0 
207 332044 79.0 
217 348718 80.0 
==== END RUN ====
0 1 31.0 
0 2 37.0 
0 3 43.0 
0 14 46.0 
0 112 47.0 
0 673 50.0 
0 891 51.0 
0 1434 52.0 
3 5919 54.0 
5 9037 55.0 
21 35078 59.0 
55 89182 60.0 
79 127141 63.0 
96 153806 64.0 
113 181307 66.0 
125 200652 71.0 
167 267822 73.0 
179 286802 74.0 
182 291930 75.0 
192 308452 76.0 
204 327666 77.0 
213 342374 78.0 
220 353354 79.0 
226 363090 80.0 
==== END RUN ====
0 1 37.0 
0 2 40.0 
0 26 41.0 
0 43 44.0 
0 53 45.0 
0 134 46.0 
0 175 50.0 
0 1125 52.0 
1 1758 53.0 
1 2297 56.0 
11 18087 58.0 
24 39667 64.0 
116 186418 65.0 
122 196546 68.0 
127 204478 69.0 
145 233322 70.0 
153 246362 71.0 
158 253184 72.0 
163 262072 73.0 
181 290228 74.0 
190 305142 75.0 
193 309310 76.0 
196 314944 77.0 
214 342582 78.0 
222 356088 79.0 
236 378510 80.0 
==== END RUN ====
0 1 38.0 
0 7 40.0 
0 19 41.0 
0 32 46.0 
0 131 48.0 
0 276 49.0 
0 525 50.0 
0 905 51.0 
1 3032 52.0 
2 3343 58.0 
54 87155 64.0 
116 185762 65.0 
121 195153 68.0 
151 242603 69.0 
155 248664 71.0 
158 254314 72.0 
165 264078 73.0 
177 284464 74.0 
180 289202 77.0 
206 330144 78.0 
233 373134 79.0 
235 376126 80.0 
==== END RUN ====
0 1 33.0 
0 2 35.0 
0 3 37.0 
0 6 38.0 
0 13 39.0 
0 18 44.0 
0 31 46.0 
0 49 47.0 
0 103 50.0 
0 1328 58.0 
46 74840 60.0 
76 122125 61.0 
81 129849 62.0 
89 142568 63.0 
94 151650 66.0 
115 184378 67.0 
120 193250 68.0 
135 217508 69.0 
144 230988 72.0 
154 247618 73.0 
166 266717 75.0 
191 306824 76.0 
199 319460 77.0 
214 343727 78.0 
223 356802 79.0 
242 387240 80.0 
==== END RUN ====
0 1 33.0 
0 3 42.0 
0 15 43.0 
0 60 44.0 
0 282 50.0 
0 486 56.0 
6 10950 60.0 
50 80483 61.0 
77 124060 64.0 
89 143369 67.0 
111 178281 69.0 
140 225201 71.0 
157 252302 72.0 
162 260153 74.0 
174 278886 76.0 
197 316417 78.0 
223 357272 79.0 
239 382716 80.0 
==== END RUN ====
0 1 33.0 
0 7 35.0 
0 8 40.0 
0 9 46.0 
0 113 47.0 
0 273 49.0 
0 282 52.0 
0 1245 53.0 
1 2461 57.0 
4 6581 59.0 
16 27170 61.0 
78 125752 62.0 
81 129756 63.0 
92 147696 65.0 
100 160103 66.0 
112 179712 67.0 
127 203694 69.0 
136 218095 71.0 
148 238018 72.0 
168 269335 73.0 
169 271542 75.0 
184 294430 76.0 
198 317134 77.0 
200 321550 79.0 
238 381684 80.0 
==== END RUN ====
0 1 41.0 
0 40 42.0 
0 58 44.0 
0 65 46.0 
0 137 47.0 
0 184 52.0 
2 3476 53.0 
2 3761 55.0 
9 14546 56.0 
25 41064 57.0 
29 47814 61.0 
99 159848 63.0 
101 162610 66.0 
125 201295 67.0 
130 208989 70.0 
141 225780 72.0 
171 273720 73.0 
177 284108 74.0 
188 302272 75.0 
203 325756 76.0 
204 326828 77.0 
219 350490 79.0 
235 376784 80.0 
==== END RUN ====
0 1 38.0 
0 13 39.0 
0 14 44.0 
0 74 45.0 
0 181 48.0 
0 250 51.0 
0 552 54.0 
1 1642 56.0 
9 14967 59.0 
60 97251 61.0 
70 112351 62.0 
97 156574 64.0 
100 160123 65.0 
112 179983 66.0 
115 184370 68.0 
134 214458 69.0 
138 221574 71.0 
154 246678 72.0 
157 252284 74.0 
164 262676 75.0 
171 274732 76.0 
182 291312 77.0 
199 319983 78.0 
209 335754 79.0 
225 360362 80.0 
==== END RUN ====
0 1 23.0 
0 2 45.0 
0 132 47.0 
0 138 49.0 
0 162 54.0 
3 5149 57.0 
7 12114 60.0 
73 117372 61.0 
76 122299 63.0 
96 153876 64.0 
99 158466 65.0 
110 176804 69.0 
132 212165 70.0 
139 223532 72.0 
160 256112 73.0 
177 284688 74.0 
188 301492 75.0 
196 314024 76.0 
200 320248 77.0 
205 329246 78.0 
231 370154 79.0 
243 389472 80.0 
==== END RUN ====
0 1 36.0 
0 7 38.0 
0 19 44.0 
0 30 46.0 
0 224 47.0 
0 470 49.0 
0 738 51.0 
1 1904 53.0 
2 3978 54.0 
9 14556 55.0 
14 22456 56.0 
16 26214 57.0 
22 35722 58.0 
45 72165 60.0 
50 80132 61.0 
70 112764 62.0 
80 128978 63.0 
94 151006 64.0 
107 171400 65.0 
114 183336 67.0 
127 203702 68.0 
130 208461 69.0 
150 240724 70.0 
152 243801 71.0 
156 250588 73.0 
185 296107 74.0 
187 299586 75.0 
190 304272 76.0 
220 352618 78.0 
247 396560 79.0 
265 424264 80.0 
==== END RUN ====
0 1 34.0 
0 4 47.0 
0 392 50.0 
0 517 52.0 
2 3822 54.0 
4 6824 56.0 
21 33681 57.0 
43 69451 60.0 
53 86383 63.0 
96 154269 64.0 
103 165110 67.0 
126 202892 68.0 
136 218860 69.0 
147 236470 71.0 
152 244375 72.0 
164 263903 73.0 
172 276494 74.0 
180 288168 75.0 
191 306910 77.0 
219 351374 78.0 
225 361523 79.0 
231 370824 80.0 
==== END RUN ====
0 1 45.0 
0 64 50.0 
0 366 51.0 
2 3544 52.0 
2 4718 53.0 
11 18925 54.0 
15 24640 56.0 
19 30852 57.0 
34 54633 59.0 
70 112235 60.0 
74 118735 61.0 
85 136677 62.0 
86 137646 64.0 
97 155226 66.0 
112 180101 67.0 
121 193605 70.0 
143 229676 71.0 
154 246664 72.0 
160 256687 73.0 
161 258207 74.0 
171 275006 75.0 
187 299696 76.0 
193 310038 77.0 
194 310412 78.0 
205 328308 79.0 
228 366262 80.0 
==== END RUN ====
0 1 33.0 
0 4 36.0 
0 15 41.0 
0 20 42.0 
0 39 50.0 
1 1639 54.0 
1 2019 55.0 
3 6278 57.0 
4 6926 59.0 
5 9140 60.0 
73 117173 62.0 
83 132852 63.0 
101 162868 64.0 
104 166719 66.0 
115 184594 67.0 
128 206262 68.0 
131 210134 71.0 
152 244225 72.0 
156 249993 73.0 
158 253847 74.0 
162 260673 75.0 
188 302027 76.0 
190 305512 78.0 
221 354722 79.0 
243 390280 80.0 
==== END RUN ====
0 1 44.0 
0 6 47.0 
0 413 48.0 
0 1586 50.0 
1 1889 52.0 
1 1930 54.0 
10 16168 55.0 
10 16244 56.0 
24 38482 57.0 
32 51675 58.0 
54 87010 59.0 
74 118842 60.0 
83 133734 61.0 
85 136922 62.0 
90 144730 66.0 
121 194825 67.0 
148 238155 68.0 
151 242606 70.0 
158 254296 71.0 
181 290134 72.0 
184 294545 73.0 
192 307864 75.0 
201 322368 76.0 
205 328206 77.0 
222 355348 78.0 
246 395072 80.0 
==== END RUN ====
0 1 26.0 
0 2 40.0 
0 12 44.0 
0 70 46.0 
0 396 50.0 
1 1814 57.0 
26 42369 58.0 
58 93168 60.0 
73 117762 61.0 
91 146763 62.0 
96 154448 63.0 
114 183586 64.0 
127 203947 65.0 
132 212115 66.0 
138 220804 67.0 
147 235918 68.0 
159 254750 69.0 
162 260136 72.0 
180 289066 73.0 
188 300888 74.0 
197 316314 76.0 
212 340300 77.0 
213 341120 78.0 
238 381034 79.0 
247 396420 80.0 
==== END RUN ====
0 1 33.0 
0 4 36.0 
0 6 43.0 
0 46 48.0 
0 106 49.0 
0 320 51.0 
0 486 53.0 
1 1894 54.0 
18 28815 56.0 
34 54831 57.0 
57 92358 60.0 
65 104622 62.0 
103 164815 67.0 
130 208963 68.0 
143 229168 69.0 
154 247410 70.0 
163 261546 71.0 
177 283490 72.0 
182 291672 74.0 
206 330284 75.0 
207 331728 76.0 
213 342008 77.0 
222 355872 78.0 
245 392474 79.0 
254 406684 80.0 
==== END RUN ====
0 1 25.0 
0 2 26.0 
0 4 33.0 
0 6 36.0 
0 7 45.0 
0 131 47.0 
0 635 48.0 
0 1142 49.0 
0 1256 51.0 
1 2100 52.0 
1 2420 53.0 
2 4209 55.0 
8 14324 56.0 
11 18728 58.0 
49 79573 59.0 
57 91262 60.0 
69 111556 62.0 
78 125732 63.0 
87 140308 64.0 
124 198939 65.0 
129 207361 67.0 
142 227900 68.0 
144 231644 69.0 
152 244341 70.0 
154 247004 73.0 
170 272148 74.0 
185 297418 75.0 
192 308516 76.0 
204 327954 77.0 
223 357796 79.0 
236 378848 80.0 
==== END RUN ====
0 1 35.0 
0 3 40.0 
0 18 46.0 
0 34 50.0 
1 1776 52.0 
4 6996 55.0 
37 60356 57.0 
39 62899 58.0 
43 69399 61.0 
60 97554 62.0 
82 132387 66.0 
130 208507 68.0 
130 209448 69.0 
143 229847 70.0 
149 239506 72.0 
163 261746 73.0 
183 294344 75.0 
197 316332 78.0 
223 358084 79.0 
225 361400 80.0 
==== END RUN ====
0 1 31.0 
0 2 39.0 
0 4 41.0 
0 14 43.0 
0 51 44.0 
0 68 45.0 
0 72 49.0 
0 78 51.0 
0 1066 53.0 
1 2831 54.0 
9 15132 57.0 
23 37983 60.0 
91 146926 62.0 
102 163249 64.0 
102 164346 65.0 
134 215612 66.0 
139 223338 67.0 
145 232384 69.0 
158 253833 70.0 
173 278236 72.0 
188 301118 73.0 
198 317106 75.0 
200 320884 76.0 
212 339504 78.0 
242 388278 79.0 
253 406316 80.0 
==== END RUN ====
0 1 38.0 
0 7 39.0 
0 21 40.0 
0 23 46.0 
0 338 48.0 
0 389 51.0 
1 2766 52.0 
5 8289 53.0 
6 9880 54.0 
8 14301 55.0 
13 21794 57.0 
38 61674 59.0 
55 88208 63.0 
103 165247 64.0 
122 196410 65.0 
135 216808 66.0 
140 224366 67.0 
142 227713 69.0 
158 253048 70.0 
162 260608 71.0 
175 281479 72.0 
180 288522 73.0 
192 307294 74.0 
196 314854 75.0 
216 346220 76.0 
219 350508 77.0 
224 359306 78.0 
246 393968 79.0 
263 422092 80.0 
==== END RUN ====
0 1 29.0 
0 2 45.0 
0 20 46.0 
0 200 51.0 
1 2095 53.0 
2 3851 54.0 
3 6094 55.0 
18 28850 57.0 
35 56825 58.0 
48 78312 59.0 
55 89094 60.0 
78 126204 61.0 
97 156321 62.0 
105 168304 63.0 
105 169403 64.0 
113 180973 65.0 
123 197029 67.0 
140 225012 70.0 
168 269483 71.0 
172 275814 72.0 
179 287678 73.0 
183 293196 74.0 
188 302242 76.0 
210 336166 77.0 
221 354186 78.0 
229 366822 79.0 
243 389820 80.0 
==== END RUN ====
0 1 36.0 
0 11 37.0 
0 15 39.0 
0 18 44.0 
0 51 45.0 
0 98 55.0 
0 310 58.0 
43 70112 60.0 
52 83390 62.0 
96 155066 63.0 
102 164598 66.0 
112 179855 67.0 
112 179860 68.0 
114 183587 69.0 
137 220250 71.0 
161 258704 72.0 
165 264492 74.0 
182 291464 75.0 
182 292080 76.0 
184 295270 77.0 
202 323650 78.0 
231 370360 79.0 
238 382352 80.0 
==== END RUN ====
