1 3341 11.0 
2 6589 13.0 
2 9365 14.0 
5 16431 15.0 
12 38895 16.0 
13 42105 17.0 
13 42107 19.0 
==== END RUN ====
0 1 3.0 
0 5 5.0 
0 27 6.0 
0 262 8.0 
0 904 13.0 
6 19557 16.0 
6 20709 20.0 
10 32369 21.0 
29 93485 23.0 
==== END RUN ====
0 1 2.0 
0 9 3.0 
0 25 4.0 
0 57 5.0 
0 165 6.0 
0 338 7.0 
0 374 8.0 
0 579 9.0 
0 1886 16.0 
0 2202 18.0 
12 38727 23.0 
63 202363 25.0 
==== END RUN ====
0 1 4.0 
0 29 5.0 
0 119 8.0 
0 1373 9.0 
0 2956 14.0 
17 54827 16.0 
18 58047 17.0 
42 134951 22.0 
46 147747 23.0 
203 650145 24.0 
==== END RUN ====
0 1 3.0 
0 23 5.0 
0 67 7.0 
0 129 8.0 
0 693 10.0 
1 3379 11.0 
1 6394 12.0 
2 6601 13.0 
2 8991 15.0 
3 9839 16.0 
4 15055 17.0 
7 22893 19.0 
9 29309 20.0 
18 58143 23.0 
40 128745 24.0 
42 135141 26.0 
42 135145 27.0 
==== END RUN ====
0 1 2.0 
0 7 5.0 
0 133 6.0 
0 246 7.0 
0 397 8.0 
0 898 12.0 
1 3253 14.0 
7 22851 15.0 
9 29253 20.0 
15 48465 21.0 
43 138273 22.0 
43 138283 23.0 
==== END RUN ====
0 1 2.0 
0 11 3.0 
0 25 5.0 
0 83 7.0 
0 452 8.0 
0 1123 10.0 
0 2444 12.0 
1 5159 13.0 
2 6605 15.0 
9 30699 16.0 
15 48539 17.0 
20 64517 19.0 
25 80515 21.0 
65 208543 22.0 
86 275917 23.0 
==== END RUN ====
0 1 3.0 
0 3 4.0 
0 27 5.0 
0 31 6.0 
0 43 7.0 
0 103 9.0 
0 776 11.0 
0 2116 12.0 
1 3978 18.0 
3 10151 20.0 
7 25186 24.0 
8 26177 27.0 
9 30434 29.0 
11 35969 38.0 
15 49229 39.0 
==== END RUN ====
0 1 3.0 
0 3 4.0 
0 31 5.0 
0 244 7.0 
0 265 11.0 
1 4013 13.0 
3 10420 14.0 
4 12885 15.0 
4 13299 19.0 
9 29347 20.0 
15 48645 22.0 
16 51855 26.0 
44 141507 28.0 
91 292099 31.0 
96 308099 32.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 19 4.0 
0 97 8.0 
0 229 9.0 
0 1069 12.0 
1 3261 14.0 
1 5915 17.0 
6 19727 18.0 
6 20491 19.0 
9 30791 27.0 
18 58473 28.0 
25 80881 30.0 
==== END RUN ====
0 1 3.0 
0 9 6.0 
0 75 8.0 
0 428 10.0 
1 3513 11.0 
1 5848 13.0 
2 7767 14.0 
2 9071 15.0 
3 11376 19.0 
3 12038 20.0 
14 45461 21.0 
15 48641 24.0 
30 96781 28.0 
36 115981 30.0 
==== END RUN ====
0 1 1.0 
0 11 4.0 
0 31 5.0 
0 71 6.0 
0 731 9.0 
1 3353 11.0 
1 4723 14.0 
1 5116 15.0 
2 7589 22.0 
4 15725 23.0 
5 16761 25.0 
7 22865 26.0 
10 32803 30.0 
12 39223 32.0 
15 49049 34.0 
19 61893 35.0 
39 125897 38.0 
==== END RUN ====
0 1 2.0 
0 5 5.0 
0 73 8.0 
0 2537 10.0 
0 2800 11.0 
2 7361 12.0 
7 22793 15.0 
10 32385 19.0 
35 112621 20.0 
37 119023 25.0 
58 186403 27.0 
==== END RUN ====
0 1 3.0 
0 21 4.0 
0 23 6.0 
0 145 7.0 
0 342 8.0 
0 453 9.0 
0 2171 10.0 
1 3217 12.0 
1 6264 15.0 
3 10009 17.0 
5 18392 23.0 
14 45331 24.0 
60 192791 27.0 
==== END RUN ====
0 1 2.0 
0 5 7.0 
0 115 9.0 
0 785 10.0 
1 3293 11.0 
1 3497 12.0 
1 3701 14.0 
1 4430 15.0 
2 6483 16.0 
2 6629 17.0 
2 7908 19.0 
8 26233 20.0 
28 90247 21.0 
43 138255 22.0 
64 205507 24.0 
96 307969 28.0 
127 407297 29.0 
471 1508121 30.0 
==== END RUN ====
0 1 1.0 
0 7 4.0 
0 27 5.0 
0 37 7.0 
0 111 8.0 
0 1665 13.0 
1 3820 14.0 
1 5146 15.0 
3 9631 16.0 
3 10879 17.0 
4 13049 18.0 
5 18017 19.0 
15 48611 20.0 
==== END RUN ====
0 1 1.0 
0 3 4.0 
0 41 6.0 
0 205 9.0 
1 4674 14.0 
6 19657 15.0 
7 22713 16.0 
8 25853 17.0 
8 26565 18.0 
8 27196 23.0 
13 42359 31.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 7 4.0 
0 99 5.0 
0 135 6.0 
0 234 7.0 
0 304 9.0 
0 309 11.0 
0 985 13.0 
0 1690 17.0 
9 29373 20.0 
12 40531 24.0 
17 55183 32.0 
==== END RUN ====
0 1 5.0 
0 39 9.0 
0 89 10.0 
0 151 11.0 
0 1299 13.0 
0 2874 15.0 
2 6943 17.0 
8 26169 24.0 
13 41909 30.0 
16 51653 31.0 
18 58595 33.0 
35 113059 34.0 
==== END RUN ====
0 1 1.0 
0 5 5.0 
0 7 7.0 
0 117 8.0 
0 722 9.0 
0 1081 10.0 
0 2766 11.0 
1 4764 12.0 
2 7071 14.0 
2 7426 18.0 
4 13213 23.0 
45 144753 24.0 
==== END RUN ====
0 1 3.0 
0 47 4.0 
0 89 5.0 
0 105 6.0 
0 199 12.0 
1 3783 13.0 
2 7994 14.0 
16 51649 15.0 
42 134881 20.0 
53 170259 21.0 
92 295091 22.0 
577 1847075 27.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 9 3.0 
0 21 7.0 
0 95 10.0 
1 4074 11.0 
1 6342 15.0 
3 9965 16.0 
4 14105 18.0 
8 26043 19.0 
8 28570 21.0 
9 30761 22.0 
10 32631 23.0 
14 45539 24.0 
==== END RUN ====
0 1 1.0 
0 9 3.0 
0 23 4.0 
0 93 6.0 
0 253 9.0 
0 2381 11.0 
1 3409 12.0 
1 3941 13.0 
2 6703 14.0 
5 16453 15.0 
14 46374 18.0 
21 67789 20.0 
448 1434201 21.0 
940 3008581 24.0 
==== END RUN ====
0 1 4.0 
0 31 5.0 
0 169 6.0 
0 183 7.0 
0 504 8.0 
0 745 9.0 
0 943 10.0 
2 7219 11.0 
2 8066 14.0 
3 10910 15.0 
5 16489 18.0 
13 42097 20.0 
16 51689 26.0 
41 131785 27.0 
43 138183 30.0 
137 438999 31.0 
==== END RUN ====
0 1 3.0 
0 15 5.0 
0 161 6.0 
0 185 10.0 
0 742 11.0 
0 746 13.0 
33 106015 15.0 
253 810015 16.0 
==== END RUN ====
0 1 2.0 
0 3 3.0 
0 61 4.0 
0 77 5.0 
0 111 6.0 
0 225 8.0 
0 2735 9.0 
1 3511 12.0 
1 3810 13.0 
1 4850 14.0 
2 8148 18.0 
3 9991 26.0 
10 32845 27.0 
11 36037 29.0 
30 96929 31.0 
33 106559 32.0 
37 119353 33.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 11 3.0 
0 29 10.0 
0 35 12.0 
0 1403 13.0 
0 2107 18.0 
11 35449 20.0 
14 47179 22.0 
17 55043 24.0 
36 115997 27.0 
==== END RUN ====
0 1 1.0 
0 3 3.0 
0 7 4.0 
0 25 5.0 
0 39 6.0 
0 63 7.0 
0 583 8.0 
0 783 9.0 
0 808 12.0 
2 6607 13.0 
2 7495 15.0 
4 13339 17.0 
9 28975 22.0 
11 35769 23.0 
17 55141 24.0 
17 55147 25.0 
19 61537 27.0 
234 749549 28.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 11 4.0 
0 45 8.0 
0 1448 9.0 
1 4274 10.0 
2 6747 13.0 
3 10074 14.0 
3 10203 16.0 
4 13141 18.0 
4 15038 20.0 
6 19733 21.0 
6 20356 22.0 
9 29477 23.0 
10 33310 24.0 
21 67975 27.0 
53 170475 28.0 
72 231307 30.0 
==== END RUN ====
0 1 1.0 
0 7 6.0 
0 51 7.0 
0 840 8.0 
0 2201 9.0 
0 2777 10.0 
0 2911 12.0 
7 22731 13.0 
10 32341 14.0 
14 47954 17.0 
26 83755 18.0 
28 90185 19.0 
==== END RUN ====
0 1 1.0 
0 5 2.0 
0 9 4.0 
0 19 6.0 
0 221 8.0 
0 425 9.0 
0 1338 11.0 
0 2138 15.0 
10 32483 16.0 
15 48499 17.0 
17 54897 18.0 
52 166977 19.0 
==== END RUN ====
0 1 2.0 
0 5 3.0 
0 7 5.0 
0 125 7.0 
0 1359 8.0 
0 1373 11.0 
3 9683 13.0 
3 10717 14.0 
3 11437 15.0 
5 17870 17.0 
9 29347 21.0 
12 38965 22.0 
23 74149 23.0 
==== END RUN ====
0 1 2.0 
0 3 4.0 
0 79 5.0 
0 399 6.0 
0 625 10.0 
0 1821 11.0 
0 2842 12.0 
0 3161 14.0 
4 13972 15.0 
17 54909 16.0 
67 214917 18.0 
102 326993 23.0 
104 333383 25.0 
107 343005 26.0 
132 423243 27.0 
==== END RUN ====
0 1 2.0 
0 5 7.0 
0 169 9.0 
0 763 12.0 
0 1933 13.0 
4 13560 16.0 
8 25993 18.0 
9 30947 20.0 
22 71047 23.0 
5553 17770253 25.0 
==== END RUN ====
