13 5231 68.0 
15 6177 69.0 
21 8433 70.0 
21 8777 71.0 
28 11564 72.0 
30 12139 74.0 
47 18883 76.0 
66 26635 77.0 
85 34114 78.0 
86 34648 82.0 
97 38936 84.0 
122 48854 85.0 
144 57891 87.0 
163 65477 88.0 
166 66751 89.0 
176 70599 92.0 
198 79489 94.0 
225 90105 95.0 
235 94023 97.0 
250 100087 98.0 
273 109436 99.0 
312 125099 100.0 
==== END RUN ====
0 1 53.0 
0 5 54.0 
0 14 55.0 
0 22 56.0 
0 25 58.0 
0 52 61.0 
0 53 63.0 
0 57 66.0 
0 240 67.0 
0 344 69.0 
11 4632 71.0 
32 12901 72.0 
38 15291 73.0 
44 17887 74.0 
46 18495 75.0 
57 23086 76.0 
59 23769 77.0 
66 26673 78.0 
71 28500 81.0 
83 33321 83.0 
102 40819 84.0 
116 46691 86.0 
117 46850 87.0 
129 51664 89.0 
160 64153 90.0 
174 69727 91.0 
178 71521 94.0 
201 80447 95.0 
209 83651 96.0 
233 93363 98.0 
261 104713 99.0 
275 110107 100.0 
==== END RUN ====
0 1 56.0 
0 24 58.0 
0 28 65.0 
1 701 66.0 
9 3671 68.0 
14 5681 69.0 
19 7816 71.0 
24 9695 72.0 
30 12031 76.0 
49 19721 77.0 
70 28267 80.0 
87 34941 81.0 
102 41000 82.0 
104 41901 83.0 
117 46919 84.0 
131 52497 86.0 
146 58773 90.0 
175 70029 92.0 
199 79987 93.0 
212 84829 96.0 
247 99059 97.0 
268 107521 98.0 
277 111065 99.0 
293 117425 100.0 
==== END RUN ====
0 1 51.0 
0 2 52.0 
0 4 55.0 
0 5 58.0 
0 12 60.0 
0 24 66.0 
1 785 70.0 
24 9841 71.0 
33 13407 73.0 
43 17361 74.0 
46 18648 77.0 
70 28013 79.0 
80 32165 81.0 
82 33169 82.0 
102 40886 83.0 
104 41892 85.0 
118 47577 86.0 
133 53461 87.0 
136 54643 88.0 
143 57423 89.0 
153 61429 90.0 
155 62070 91.0 
165 66024 92.0 
179 71687 94.0 
194 77694 95.0 
198 79365 96.0 
246 98665 98.0 
270 108279 99.0 
275 110263 100.0 
==== END RUN ====
0 1 43.0 
0 2 50.0 
0 5 52.0 
0 6 53.0 
0 10 54.0 
0 15 56.0 
0 16 61.0 
0 97 62.0 
0 257 65.0 
4 1811 68.0 
9 3773 69.0 
23 9547 71.0 
31 12516 72.0 
35 14295 73.0 
47 19075 74.0 
51 20760 76.0 
70 28070 77.0 
79 31661 78.0 
81 32567 80.0 
95 38095 82.0 
98 39407 84.0 
115 46009 86.0 
142 57025 87.0 
144 57901 91.0 
196 78665 92.0 
215 86177 94.0 
231 92779 95.0 
244 97759 97.0 
254 101688 98.0 
282 112959 99.0 
310 124309 100.0 
==== END RUN ====
0 1 45.0 
0 2 57.0 
0 27 58.0 
0 36 65.0 
0 233 66.0 
1 493 68.0 
13 5371 70.0 
16 6589 72.0 
24 9609 73.0 
48 19329 74.0 
51 20420 77.0 
61 24774 78.0 
88 35445 79.0 
96 38671 80.0 
102 40901 83.0 
114 45746 84.0 
129 51916 87.0 
155 62183 88.0 
161 64485 89.0 
172 69004 90.0 
182 72894 91.0 
193 77213 92.0 
196 78698 93.0 
208 83547 94.0 
225 90071 95.0 
231 92637 96.0 
244 97893 97.0 
267 106931 98.0 
278 111410 99.0 
311 124515 100.0 
==== END RUN ====
0 1 58.0 
0 11 59.0 
0 113 60.0 
0 122 61.0 
0 245 62.0 
0 246 65.0 
4 1680 66.0 
5 2128 70.0 
18 7444 74.0 
49 19771 75.0 
70 28206 76.0 
70 28391 78.0 
87 34832 79.0 
95 38107 80.0 
101 40463 82.0 
117 46910 83.0 
118 47324 84.0 
132 53064 85.0 
142 57045 87.0 
162 64977 89.0 
176 70659 92.0 
205 82195 93.0 
210 84085 94.0 
218 87251 95.0 
247 98850 96.0 
249 99781 98.0 
290 116306 99.0 
321 128587 100.0 
==== END RUN ====
0 1 57.0 
0 31 65.0 
2 965 68.0 
8 3351 69.0 
21 8560 70.0 
22 8843 71.0 
28 11576 72.0 
36 14523 73.0 
36 14755 75.0 
52 20907 77.0 
61 24573 78.0 
78 31370 79.0 
81 32451 81.0 
94 37652 82.0 
